dates,treatment,VPD,tmax,tmin,tmean,Es,Ea
2025-08-11,control,1.8220452222222223,34.44786666666667,18.405816666666666,26.436032430555557,3.674666986636905,1.8526217644146825
2025-08-11,irrigation_vpd,1.5736294375,31.38231,19.45405,25.789884375,3.454897756587217,1.881268319087217
2025-08-12,control,2.4644383425925924,37.05754,18.863153333333333,27.913719930555555,4.071801593218227,1.6073632506256348
2025-08-12,irrigation_vpd,2.273704472222222,35.88189,19.71605,27.546923125,3.8946685487304387,1.6209640765082165
2025-08-13,control,2.7602298055555554,37.35675666666667,18.14841,27.692955717592593,4.0355692784172374,1.2753394728616823
2025-08-13,irrigation_vpd,2.5813861180555557,36.7288,18.90956,27.256216319444444,3.8549634772465438,1.2735773591909882
2025-08-14,control,1.9762211990740741,35.08088333333333,18.61991,25.46881363425926,3.4600584915481547,1.4838372924740808
2025-08-14,irrigation_vpd,1.7801003333333334,34.36392,18.92468,24.89098597222222,3.2767842687608795,1.496683935427546
2025-08-15,control,2.0052023564814814,35.14674,15.577866666666667,24.895970069444445,3.4208092631358173,1.415606906654336
2025-08-15,irrigation_vpd,1.8169806736111112,33.98019,16.36927,24.414188680555554,3.2529584654328394,1.435977791821728
2025-08-16,control,1.638277787037037,33.73290333333333,16.959413333333334,23.92356851851852,3.1709391932953186,1.5326614062582817
2025-08-16,irrigation_vpd,1.460299611111111,30.55534,17.30697,23.417624305555556,3.008604878021896,1.5483052669107848
2025-08-17,control,1.4194006689814815,32.12264,14.822056666666667,22.82038849537037,2.97570873625857,1.5563080672770886
2025-08-17,irrigation_vpd,1.2066343055555555,29.49772,15.16043,22.151218194444443,2.7942116156450982,1.5875773100895427
2025-08-18,control,1.6543703726851853,31.58521,15.12102,23.42669300925926,3.0712106209867858,1.4168402483016005
2025-08-18,irrigation_vpd,1.4351812708333334,28.75953,15.93087,22.778825555555557,2.884875952674974,1.4496946818416405
2025-08-19,control,1.1345281157407408,29.401906666666665,15.637476666666666,21.262906087962964,2.6543255850116836,1.5197974692709428
2025-08-19,irrigation_vpd,0.9589168888888889,26.54174,16.50357,20.687987777777778,2.5141162452928696,1.5551993564039805
2025-08-20,control,0.17561716666666666,21.684476666666665,13.99759,17.13572664351852,1.9888191282241279,1.813201961557461
2025-08-20,irrigation_vpd,0.17282588194444445,20.75079,14.1711,17.17695979166667,1.9897761427758789,1.8169502608314345
2025-08-21,control,0.40680727777777775,21.515476666666668,13.61393,17.18017912037037,2.0009073749234716,1.5941000971456936
2025-08-21,irrigation_vpd,0.34841744444444445,20.43588,13.80548,16.92958173611111,1.9607198253572717,1.6123023809128272
2025-08-22,control,0.9688032638888889,26.261693333333334,15.173973333333333,19.87431546296296,2.4104495598764286,1.4416462959875396
2025-08-22,irrigation_vpd,0.7585842847222222,23.90773,15.39861,18.998976180555555,2.2506515088800825,1.49206722415786
2025-08-23,control,0.9493473726851852,26.429293333333334,11.814506666666666,18.55578150462963,2.249625363732963,1.3002779910477775
2025-08-23,irrigation_vpd,0.7703515138888889,23.77812,12.83195,17.981201388888888,2.1212412997387817,1.350889785849893
2025-08-24,control,1.0041056828703703,25.950813333333333,9.980026666666667,18.276498217592593,2.224314808803546,1.2202091259331758
2025-08-24,irrigation_vpd,0.8328480486111111,23.73966,11.41317,17.702891944444445,2.0971129029725724,1.2642648543614612
2025-08-25,control,1.1736718888888888,28.504696666666668,10.94345,19.30055375,2.398127324701465,1.2244554358125763
2025-08-25,irrigation_vpd,1.04140125,25.84849,11.82939,19.061816944444445,2.3008128524526024,1.2594116024526023
2025-08-26,control,1.653842935185185,31.23329,12.30368,21.788875162037037,2.822069508995244,1.1682265738100588
2025-08-26,irrigation_vpd,1.451815388888889,28.02596,13.29276,21.237779791666668,2.649570876690958,1.1977554878020689
2025-08-27,control,0.5011828240740741,24.969103333333333,16.17092,19.353346273148148,2.2942628373963303,1.7930800133222562
2025-08-27,irrigation_vpd,0.49163015972222224,23.54984,16.47444,19.372263750000002,2.2879949624209446,1.7963648026987225
2025-08-28,control,0.17385124537037036,19.210403333333332,14.109933333333334,16.871621180555557,1.9416901104178637,1.7678388650474934
2025-08-28,irrigation_vpd,0.20076881944444444,19.11331,14.28075,17.018610694444444,1.9599915897559521,1.7592227703115078
2025-08-29,control,0.704894212962963,23.639943333333335,11.263646666666666,17.23319974537037,2.03361553224512,1.3287213192821572
2025-08-29,irrigation_vpd,0.5558931388888889,21.5962,11.58161,16.54009486111111,1.9239235566773694,1.3680304177884806
2025-08-30,control,0.7843921481481482,22.955696666666668,11.88124,16.692836828703705,1.9595070522539173,1.1751149041057691
2025-08-30,irrigation_vpd,0.6245736041666666,20.58549,12.67123,15.971108888888889,1.8481814619033807,1.223607857736714
2025-08-31,control,1.0188006435185186,27.472286666666665,8.966501333333333,17.833038263888888,2.1953350728829397,1.176534429364421
2025-08-31,irrigation_vpd,0.8715393541666666,24.46037,9.730846,17.40424970833333,2.083507074187094,1.2119677200204273
2025-09-01,control,0.25087302314814813,19.969216666666668,11.219073333333334,15.692767384259259,1.819242010831662,1.5683689876835138
2025-09-01,irrigation_vpd,0.2635216736111111,19.66462,11.45107,15.780827291666666,1.8265621599808608,1.5630404863697496
2025-09-02,control,0.5270381388888888,22.978493333333333,10.1903,15.31964412037037,1.8128623758006068,1.2858242369117179
2025-09-02,irrigation_vpd,0.4242304513888889,20.77779,10.69427,14.939361388888889,1.7427025453155043,1.3184720939266155
2025-09-03,control,0.9928550532407407,27.810656666666667,10.22242,18.08553673611111,2.2217111720384604,1.2288561187977196
2025-09-03,irrigation_vpd,0.8725103611111111,24.78524,10.73241,17.734116805555555,2.123411272974747,1.250900911863636
2025-09-04,control,0.5755271875,24.194333333333333,12.63915,17.120685717592593,2.029398750723418,1.453871563223418
2025-09-04,irrigation_vpd,0.5215640347222222,22.97492,13.09507,17.015580694444445,1.991791078369296,1.4702270436470737
2025-09-05,control,0.6320726388888889,22.687443333333334,10.91957,16.32930064814815,1.9171797396198493,1.2851071007309605
2025-09-05,irrigation_vpd,0.5260211805555556,21.53399,11.29729,15.829775902777778,1.8355982474835353,1.3095770669279798
2025-09-06,control,0.8467969629629629,25.390366666666665,7.435359333333333,15.53715686574074,1.8892977179575456,1.0425007549945826
2025-09-06,irrigation_vpd,0.7391032916666667,22.84797,8.00702,15.23364557638889,1.8087571055125062,1.0696538138458396
2025-09-07,control,1.1691637777777777,28.84598666666667,9.542339666666667,18.312389048611113,2.284636088999315,1.115472311221537
2025-09-07,irrigation_vpd,1.0298320902777778,26.0034,10.64727,17.988804930555556,2.172282393290581,1.1424503030128035
2025-09-08,control,0.5600817708333333,21.478416666666668,12.71603,16.687280671296296,1.9382105661273499,1.3781287952940167
2025-09-08,irrigation_vpd,0.5738977916666667,21.41041,13.44391,16.87687173611111,1.9539481792034712,1.3800503875368046
2025-09-09,control,0.312115625,21.70899,13.783123333333334,16.47817226851852,1.9083207726874263,1.5962051476874262
2025-09-09,irrigation_vpd,0.3077595,21.19127,13.8355,16.449831875,1.900505259573192,1.592745759573192
2025-09-10,control,0.36445862037037036,21.788146666666666,12.864216666666668,16.485867407407408,1.9146035300172128,1.5501449096468425
2025-09-10,irrigation_vpd,0.30953434027777776,20.02872,13.52216,16.28287597222222,1.8783683299728737,1.568833989695096
2025-09-11,control,0.6720127731481481,22.11511,11.71932,16.519785694444444,1.9394533867100905,1.2674406135619423
2025-09-11,irrigation_vpd,0.5463408958333333,19.6544,12.32899,16.02997701388889,1.855359505329831,1.3090186094964977
2025-09-12,control,0.637884337962963,21.563003333333334,9.469646,14.878959375,1.7565175583227608,1.118633220359798
2025-09-12,irrigation_vpd,0.5402537013888888,19.39487,9.594986,14.597808368055556,1.6991252244113584,1.1588715230224693
2025-09-13,control,0.4313202939814815,20.375453333333333,8.580606,13.931019261574074,1.6481650729289006,1.216844778947419
2025-09-13,irrigation_vpd,0.3897768263888889,19.23457,9.077833,13.895253638888889,1.6267283454731256,1.2369515190842366
2025-09-14,control,0.42686758333333336,22.27142,11.802413333333334,16.108737962962962,1.8813820818249245,1.4545144984915912
2025-09-14,irrigation_vpd,0.3513777083333333,19.99213,12.0629,15.778235555555556,1.8287614144127091,1.4773837060793757
2025-09-15,control,0.7994786805555556,28.05143,11.6522,18.818194722222223,2.311367449394931,1.5118887688393754
2025-09-15,irrigation_vpd,0.6788014513888889,25.62466,12.2673,18.480445,2.2180726498098133,1.5392711984209244
2025-09-16,control,0.5415762361111112,21.003373333333332,12.300776666666668,16.41259962962963,1.896492890926769,1.3549166548156582
2025-09-16,irrigation_vpd,0.4308908472222222,19.00011,12.59258,15.862741527777779,1.8216975038032046,1.3908066565809822
2025-09-17,control,0.7104674675925926,22.86109,9.85409,15.413477641203704,1.823060587051327,1.1125931194587344
2025-09-17,irrigation_vpd,0.6114676875,20.47425,10.42817,15.124776319444445,1.7607493834425647,1.149281695942565
2025-09-18,control,0.915377011574074,26.86223,10.33181,18.147533356481482,2.2293688730700607,1.3139918614959865
2025-09-18,irrigation_vpd,0.8345091388888889,24.5245,11.1995,18.134902222222223,2.178617989453791,1.3441088505649021
2025-09-19,control,1.1286218287037038,28.982536666666668,11.813456666666667,19.377333564814816,2.4100586106483024,1.2814367819445989
2025-09-19,irrigation_vpd,1.0453848541666666,27.47293,13.02707,19.389975902777778,2.353191319793377,1.3078064656267105
2025-09-20,control,1.4575375578703704,32.296063333333336,13.192616666666666,21.563842013888888,2.7852756012678768,1.3277380433975063
2025-09-20,irrigation_vpd,1.4414903055555555,31.75503,14.58916,21.819213680555556,2.777804255807733,1.3363139502521775
2025-09-21,control,0.632972599537037,23.473546666666667,15.028323333333333,18.512220694444444,2.1812146645496977,1.5482420650126605
2025-09-21,irrigation_vpd,0.5923263194444445,21.92999,15.28604,18.45263347222222,2.159743503685456,1.5674171842410118
2025-09-22,control,0.2360195486111111,20.974903333333334,12.478903333333333,15.22758076388889,1.7555176106949313,1.5194980620838203
2025-09-22,irrigation_vpd,0.23181208333333334,19.76071,12.87161,15.23970986111111,1.752083314623736,1.5202712312904028
2025-09-23,control,0.24626330787037037,17.47437,9.550819,12.872062770833333,1.508079855933801,1.2618165480634307
2025-09-23,irrigation_vpd,0.22276475694444445,16.42975,9.806253,12.76570688888889,1.4918434311514024,1.269078674206958
2025-09-24,control,0.24333871064814816,14.70144,7.543875333333333,10.84358713888889,1.3147474912959822,1.071408780647834
2025-09-24,irrigation_vpd,0.2285504236111111,13.91891,8.176326,10.825108173611111,1.309594925834643,1.081044502223532
2025-09-25,control,0.38629947453703706,17.541836666666665,7.842729666666667,11.37058092824074,1.374036185170016,0.987736710632979
2025-09-25,irrigation_vpd,0.3281356180555556,15.81387,8.043326,11.091376756944445,1.3386612289509938,1.0105256108954384
2025-09-26,control,0.11830327546296296,13.049683333333332,8.168633333333334,9.920844752314816,1.2280949910069752,1.1097917155440122
2025-09-26,irrigation_vpd,0.13134988888888888,12.92545,8.448538,10.065376520833333,1.2392466090485652,1.1078967201596763
2025-09-27,control,0.2636107037037037,17.35178,7.469876333333334,10.506538956018519,1.2994753723686523,1.0358646686649486
2025-09-27,irrigation_vpd,0.2780962013888889,17.31997,7.777334,10.685748055555555,1.3119870813640604,1.0338908799751714
2025-09-28,control,0.42624445370370373,19.232446666666668,4.519823333333333,10.720686208333333,1.352160334202475,0.9259158804987714
2025-09-28,irrigation_vpd,0.38213593055555556,17.2317,4.92794,10.749908479166667,1.3337170539616918,0.9515811234061363
2025-09-29,control,0.4014257800925926,18.666616666666666,4.711433333333333,11.002593974537037,1.3786726817452442,0.9772469016526516
2025-09-29,irrigation_vpd,0.3515750902777778,16.91468,5.536426,11.1030209375,1.3619754724944475,1.0104003822166696
2025-09-30,control,0.4253658171296296,18.424666666666667,6.489254666666667,12.31070764351852,1.476465050312142,1.0510992331825122
2025-09-30,irrigation_vpd,0.3798226875,16.66162,7.323206,12.277801722222222,1.4573439816333296,1.0775212941333294
2025-10-01,control,0.4343846041666667,18.392996666666665,7.1250366666666665,11.74843294212963,1.4255343405232683,0.9911497363566016
2025-10-01,irrigation_vpd,0.39647779166666663,16.89174,8.16012,11.772217979166667,1.4103876059417502,1.0139098142750835
2025-10-02,control,0.4321979351851852,16.69302666666667,5.02751,10.369690585648149,1.2952648624133294,0.8630669272281442
2025-10-02,irrigation_vpd,0.3678484027777778,14.87615,5.8307,10.154353736111112,1.2614758550966754,0.8936274523188976
2025-10-03,control,0.3076835625,13.010223333333334,3.1085243333333334,8.689695747685185,1.1510078207939478,0.8433242582939479
2025-10-03,irrigation_vpd,0.32056704166666666,12.97628,3.400726,8.963094125,1.167429019495118,0.8468619778284513
2025-10-04,control,0.3640746226851852,18.23062,9.117519333333334,12.421660671296296,1.4723979489733947,1.1083233262882095
2025-10-04,irrigation_vpd,0.3850490277777778,17.86083,9.255479,12.597265034722222,1.4865493409328,1.101500313155022
2025-10-05,control,0.520850875,14.65006,6.532136666666666,10.467477289351852,1.2852167120088245,0.7643658370088244
2025-10-05,irrigation_vpd,0.4233007222222222,12.83719,6.80392,9.876682958333333,1.2270987129673347,0.8037979907451124
2025-10-06,control,0.5105347013888889,16.361863333333332,6.143961,10.860557168981481,1.3322077595834476,0.8216730581945587
2025-10-06,irrigation_vpd,0.4230622638888889,14.60577,6.42996,10.422719326388888,1.2813827770816593,0.8583205131927705
2025-10-07,control,0.41856078703703703,19.605643333333333,4.818490333333333,11.073067402777777,1.3749314817762868,0.9563706947392497
2025-10-07,irrigation_vpd,0.40657947222222224,18.40385,5.23686,11.2726603125,1.3794753421617312,0.9728958699395089
2025-10-08,control,0.3695856342592593,19.2303,5.894134333333334,11.806231671296297,1.4393473440109985,1.0697617097517393
2025-10-08,irrigation_vpd,0.365202375,18.42269,7.015333,12.19209825,1.4585448255822624,1.0933424505822624
2025-10-09,control,0.31922455555555557,19.251173333333334,6.908244,12.72035323611111,1.5186745698069448,1.1994500142513893
2025-10-09,irrigation_vpd,0.29028781944444443,17.68383,7.476326,12.84693670138889,1.5168416754464296,1.226553856001985
2025-10-10,control,0.44839340972222225,20.18979,9.811095666666667,14.149509208333333,1.6526362391535876,1.2042428294313654
2025-10-10,irrigation_vpd,0.42224988888888887,20.00417,10.43354,14.13834076388889,1.6416841901161436,1.2194343012272546
2025-10-11,control,0.35202364583333334,19.77428,6.673766666666666,12.132684939814816,1.4603538543956538,1.1083302085623206
2025-10-11,irrigation_vpd,0.33395475,18.45797,7.148553,12.241044263888888,1.4591855054525023,1.125230755452502
2025-10-12,control,0.3447338287037037,19.164176666666666,5.784932666666666,11.558081069444444,1.407887537545456,1.0631537088417522
2025-10-12,irrigation_vpd,0.3179260902777778,17.50368,6.5915,11.658899229166666,1.4041668583416749,1.086240768063897
2025-10-13,control,0.2822578564814815,18.10089333333333,5.116826666666666,10.349129722222223,1.29843063163962,1.0161727751581386
2025-10-13,irrigation_vpd,0.2585314861111111,16.45621,5.58996,10.459332194444444,1.2963791806689766,1.0378476945578654
2025-10-14,control,0.2845902615740741,16.254706666666667,7.3219096666666665,10.587834604166666,1.3014511945683906,1.0168609329943166
2025-10-14,irrigation_vpd,0.2596250902777778,15.15135,7.9755,10.616252277777777,1.2957766814392138,1.036151591161436
2025-10-15,control,0.3201037037037037,17.03783333333333,6.90019,10.718914331018519,1.311333995826985,0.9912302921232812
2025-10-15,irrigation_vpd,0.3361771388888889,17.03088,7.783153,10.947836625,1.3302139858905864,0.9940368470016974
2025-10-16,control,0.29083933796296296,16.29056,6.3754,10.189896152777777,1.2680114028105172,0.9771720648475541
2025-10-16,irrigation_vpd,0.31335396527777776,16.03513,7.155933,10.550160993055556,1.2967043864982295,0.9833504212204517
2025-10-17,control,0.27958347222222224,15.957286666666667,6.937269333333333,9.9113525,1.2417043805667798,0.9621209083445575
2025-10-17,irrigation_vpd,0.304394875,16.00406,7.447073,10.264798923611112,1.2703820332918452,0.9659871582918452
2025-10-18,control,0.3238196574074074,16.695923333333333,5.347759666666667,9.813307342592593,1.2419239951174128,0.9181043377100054
2025-10-18,irrigation_vpd,0.37136010416666665,16.72638,6.133713,10.442921159722221,1.2947584893604518,0.9233983851937851
2025-10-19,control,0.36161797453703703,14.813893333333333,3.5456733333333332,8.58827007175926,1.1473806259624748,0.7857626514254379
2025-10-19,irrigation_vpd,0.4144050763888889,15.02847,4.608946,9.257006486111111,1.1955708528054,0.7811657764165113
2025-10-20,control,0.14108454166666667,9.981276666666666,6.434896666666667,8.569767081018519,1.118958197878077,0.9778736562114103
2025-10-20,irrigation_vpd,0.16904141666666667,10.80893,6.957753,8.889560083333333,1.1435911108962304,0.9745496942295638
2025-10-21,control,0.15952073611111112,14.86309,5.526166666666667,9.924435293981482,1.2456885147193861,1.086167778608275
2025-10-21,irrigation_vpd,0.18899566666666667,14.88252,5.853393,10.225753409722222,1.2702927324974755,1.0812970658308088
2025-10-22,control,0.050330125,14.39291,9.404575666666666,11.310201125,1.3504616885824805,1.3001315635824806
2025-10-22,irrigation_vpd,0.07800938194444444,14.81326,9.553686,11.552816743055555,1.3726431348141273,1.294633752869683
2025-10-23,control,0.04699400462962963,11.388246666666667,6.035070666666667,9.254734770833334,1.177940367413992,1.1309463627843626
2025-10-23,irrigation_vpd,0.07357311805555555,11.75421,6.39356,9.519585208333334,1.1984566925711813,1.1248835745156256
2025-10-24,control,0.2287669675925926,11.847823333333332,4.541363333333333,7.2163978217592595,1.0262873278757851,0.7975203602831926
2025-10-24,irrigation_vpd,0.2640792847222222,12.04671,4.857146,7.539484104166666,1.0490113725605992,0.784932087838377
2025-10-25,control,0.01424050925925926,8.343318,5.305396666666667,6.44762862037037,0.9671356588703423,0.952895149611083
2025-10-25,irrigation_vpd,0.025867694444444443,8.60722,5.37266,6.560766979166667,0.9746344936631495,0.948766799218705
2025-10-26,control,0.26663768981481484,11.327316666666666,5.052755333333334,7.4995165069444445,1.0443805481709723,0.7777428583561575
2025-10-26,irrigation_vpd,0.28207006944444446,11.30899,5.488846,7.675468333333334,1.05669227351067,0.7746222040662257
2025-10-27,control,0.09054076157407408,8.642469666666667,4.074626666666667,5.962106296296296,0.9366586550934992,0.8461178935194251
2025-10-27,irrigation_vpd,0.10677918055555556,8.918199,4.204226,6.1586928125,0.9497355569932427,0.8429563764376872
2025-10-28,control,0.2137837662037037,13.507663333333333,4.217025,8.521716708333333,1.1232138513266903,0.9094300851229866
2025-10-28,irrigation_vpd,0.25801456944444445,14.69267,4.887526,9.010884916666667,1.1630309316610798,0.9050163622166355
2025-10-29,control,0.4454948703703704,16.30268,1.8480966666666667,9.239917983796296,1.2286817405125505,0.7831868701421801
2025-10-29,irrigation_vpd,0.4831600138888889,16.497,2.595767,9.695548430555556,1.260234489493574,0.7770744756046851
2025-10-30,control,0.0688987037037037,13.43152,5.94469,8.71190994675926,1.1358982330153906,1.066999529311687
2025-10-30,irrigation_vpd,0.109282875,14.04322,6.53496,9.266206805555555,1.1804487295667432,1.0711658545667433
2025-10-31,control,0.22728658796296297,16.309646666666666,4.194417333333333,9.32649400462963,1.2095602051939993,0.9822736172310363
2025-10-31,irrigation_vpd,0.32201803472222224,16.63613,4.878706,10.374567118055555,1.2932410721814205,0.9712230374591982
2025-11-01,control,0.30445395601851855,15.43992,7.174116333333333,11.425297712962964,1.3741283784386131,1.0696744224200947
2025-11-01,irrigation_vpd,0.38524670833333335,15.65391,8.228779,12.188061430555555,1.4389555492129071,1.0537088408795738
2025-11-02,control,0.05982031944444444,11.369716666666667,7.07555,9.287732770833333,1.1752427193677701,1.1154223999233257
2025-11-02,irrigation_vpd,0.08451217361111112,11.97687,7.374026,9.533773895833333,1.1951446704164517,1.1106324968053405
2025-11-03,control,0.1068320625,9.065669666666667,2.58715,5.599796011574074,0.9164567650184378,0.8096247025184378
2025-11-03,irrigation_vpd,0.1476607222222222,9.65578,3.372766,6.250862354166666,0.9581480400308808,0.8104873178086586
2025-11-04,control,0.16389775231481482,10.371673333333334,0.9786566666666666,4.625700821759259,0.8620289184485067,0.6981311661336919
2025-11-04,irrigation_vpd,0.2578254375,11.28359,1.703073,5.899493784722222,0.9442989826326944,0.6864735451326944
2025-11-05,control,0.32078486805555556,11.165159666666666,2.064287333333333,5.912607557870371,0.9440097788530039,0.6232249107974484
2025-11-05,irrigation_vpd,0.46250491666666665,12.69835,2.941967,7.510853944444444,1.0574347043898662,0.5949297877231996
2025-11-06,control,0.41015917592592593,12.49214,4.284966666666667,7.683432099537037,1.0656053090037798,0.6554461330778538
2025-11-06,irrigation_vpd,0.52640275,13.80185,5.735746,8.832397604166667,1.1481176065989582,0.6217148565989582
2025-11-07,control,0.2687947314814815,11.693806666666667,3.309654,5.93938230787037,0.9429667331948721,0.6741720017133906
2025-11-07,irrigation_vpd,0.36638620833333335,12.52233,4.51324,7.256098534722223,1.030706900667624,0.6643206923342906
2025-11-08,control,0.15863750231481483,8.993203,1.0515066666666666,3.9961285625,0.820955110144727,0.6623176078299122
2025-11-08,irrigation_vpd,0.23766934027777778,10.68741,1.58092,5.226448027777778,0.8962635399271927,0.6585941996494149
2025-11-09,control,0.13236312037037037,9.189976,0.8150566666666667,4.372113819444444,0.8482905661380165,0.7159274457676461
2025-11-09,irrigation_vpd,0.1898249097222222,10.48694,2.147607,5.316990513888888,0.9033547685476928,0.7135298588254706
2025-11-10,control,0.1721534212962963,8.108575,1.1875166666666668,4.179379,0.8313999150151079,0.6592464937188116
2025-11-10,irrigation_vpd,0.2586565625,9.747234,1.910233,5.324105854166667,0.9030954090649742,0.6444388465649742
2025-11-11,control,0.21384092592592593,9.381696,0.9684133333333333,4.575546983796296,0.8565739388962784,0.6427330129703525
2025-11-11,irrigation_vpd,0.30819169444444444,10.85064,1.3163,5.674057951388889,0.9278744572631782,0.6196827628187338
2025-11-12,control,0.327702287037037,11.88704,2.7388766666666666,6.840443770833334,1.010019935696677,0.68231764865964
2025-11-12,irrigation_vpd,0.42779792361111113,13.01814,3.824593,7.880566229166667,1.0835530191318579,0.6557550955207467
2025-11-13,control,0.4438539907407407,12.69948,4.7470566666666665,8.708369578703703,1.1406115030719748,0.6967575123312341
2025-11-13,irrigation_vpd,0.5739766111111111,14.04399,5.16942,9.92225825,1.2403412486053988,0.6663646374942878
2025-11-14,control,0.8638553587962963,17.50587,6.300966666666667,13.406027333333334,1.590395287229919,0.7265399284336227
2025-11-14,irrigation_vpd,0.9226342291666667,17.6541,7.589226,13.914802152777778,1.6347149615670704,0.7120807324004037
2025-11-15,control,0.6131060902777777,18.091056666666667,6.439893333333333,12.622414601851851,1.4993254350669927,0.8862193447892149
2025-11-15,irrigation_vpd,0.6476424513888889,18.3214,6.7376,12.925738763888889,1.5287264169724784,0.8810839655835896
2025-11-16,control,0.11792930555555556,11.775886666666667,5.840016,8.080163986111112,1.0875652154157236,0.9696359098601681
2025-11-16,irrigation_vpd,0.139665875,11.82769,6.03172,8.426257395833334,1.1119915048700613,0.9723256298700613
2025-11-17,control,0.09554634953703704,9.814764,3.2821433333333334,6.810046118055555,0.9957016333193066,0.9001552837822695
2025-11-17,irrigation_vpd,0.10221582638888889,9.902586,3.4383,6.973659020833333,1.006778054963998,0.9045622285751092
2025-11-18,control,0.07736311805555555,3.697218,-2.2850783333333333,0.25467672685185183,0.62603564452594,0.5486725264703844
2025-11-18,irrigation_vpd,0.11241635416666666,4.580487,-1.261093,1.1133275763888888,0.666292848818507,0.5538764946518403
2025-11-19,control,0.0742796712962963,2.716565,-3.578613333333333,-0.960974425925926,0.5746897542309332,0.5004100829346368
2025-11-19,irrigation_vpd,0.09432836805555556,2.860786,-2.8947,-0.4153853819444444,0.5968901136625266,0.5025617456069711
2025-11-20,control,0.06949429861111112,3.104249,-1.4734133333333332,0.6480165625,0.6427244626877883,0.5732301640766772
2025-11-20,irrigation_vpd,0.08202438194444445,3.2514,-0.996047,0.8896267986111112,0.6537468671286565,0.571722485184212
2025-11-21,control,0.08516661805555556,1.9079433333333333,-4.9288,-1.0214924143518518,0.5710961782392501,0.48592956018369454
2025-11-21,irrigation_vpd,0.0947018125,1.947713,-3.91316,-0.7568744930555555,0.5811934465997185,0.48649163409971846
2025-11-22,control,0.08691868518518518,-1.5934733333333333,-6.514026666666667,-4.375831386574074,0.4446387938678631,0.3577201086826779
2025-11-22,irrigation_vpd,0.11280450694444444,-0.853607,-5.77088,-3.6389949930555554,0.46954439672157033,0.3567398897771259
2025-11-23,control,0.1808893287037037,2.5064693333333334,-7.188489,-1.9724138148148147,0.5432031696456336,0.3623138409419299
2025-11-23,irrigation_vpd,0.19697338194444444,2.6678,-6.34734,-1.6157936597222222,0.5553773770521946,0.3584039951077502
2025-11-24,control,0.0022849305555555557,2.4901933333333335,-0.06278333333333333,1.0161638518518519,0.6584003955280459,0.6561154649724903
2025-11-24,irrigation_vpd,0.0056735625,2.572753,0.004433,1.1707983055555555,0.6657626078434227,0.6600890453434227
2025-11-25,control,0.003423650462962963,2.3963283333333334,-0.19953333333333334,0.9781682337962962,0.6568665839116544,0.6534429334486915
2025-11-25,irrigation_vpd,0.008043302158273381,2.85586,-0.076867,1.2108055899280576,0.6681388708220032,0.6600955686637298
2025-11-26,control,0.06463456018518518,3.8092033333333335,-0.47275,1.9759143750000001,0.7063879998420597,0.6417534396568746
2025-11-26,irrigation_vpd,0.07289814583333333,3.888226,-0.057533,2.1716475416666667,0.7161453873081798,0.6432472414748465
2025-11-27,control,0.060756520833333334,0.123365,-3.8749266666666666,-1.2228168680555556,0.5604677838681489,0.4997112630348155
2025-11-27,irrigation_vpd,0.08244013194444444,0.636907,-3.228927,-0.7284753888888889,0.5807705452031275,0.4983304132586831
2025-11-28,control,0.0639958888888889,0.019122666666666666,-5.46402,-2.3825620185185183,0.5175088425226027,0.45351295363371374
2025-11-28,irrigation_vpd,0.08762329166666667,0.745733,-4.853146,-1.7922359513888888,0.5405141072127686,0.45289081554610194
2025-11-29,control,0.06382205092592592,2.9974476666666665,-0.5406266666666667,1.0327243148148149,0.6595834680282617,0.5957614171023359
2025-11-29,irrigation_vpd,0.09350346527777778,3.854306,-0.338067,1.710722638888889,0.6929987885761056,0.5994953232983279
2025-11-30,control,0.056984597222222225,5.408833333333333,0.34324,2.9314513981481483,0.7582208059258192,0.7012362087035969
2025-11-30,irrigation_vpd,0.07452044444444444,5.567834,0.93064,3.329615215277778,0.7789618906407905,0.7044414461963461
2025-12-01,control,0.001896201388888889,2.6972116666666666,-0.426829,1.3018019212962963,0.6725364515799255,0.6706402501910367
2025-12-01,irrigation_vpd,0.013808791666666667,3.284927,0.074027,1.7758595555555556,0.6955345284109868,0.6817257367443201
2025-12-02,control,0.02834748611111111,2.7498733333333334,-1.2081166666666667,0.47682928009259257,0.634168579349503,0.6058210932383918
2025-12-02,irrigation_vpd,0.09393815277777778,4.221693,-0.636693,1.6935007222222223,0.6936233915833324,0.5996852388055546
2025-12-03,control,0.11277664583333333,7.401183,1.0560466666666666,3.0550681875,0.7654421176208579,0.6526654717875245
2025-12-03,irrigation_vpd,0.17074590972222223,7.714466,2.054493,3.9300507430555554,0.813002566077717,0.6422566563554948
2025-12-04,control,0.06297401157407408,5.506106666666667,-0.3253333333333333,2.4636789074074072,0.7335407376630747,0.6705667260890006
2025-12-04,irrigation_vpd,0.0885634513888889,5.559047,0.023567,3.011492611111111,0.761959718768108,0.6733962673792191
2025-12-05,control,0.05495293055555556,5.69051,-0.38956233333333334,3.184504770833333,0.7710266674503625,0.7160737368948069
2025-12-05,irrigation_vpd,0.07606334722222222,5.8763,0.9865,3.5907396944444443,0.792705480232145,0.7166421330099227
2025-12-06,control,0.18179643287037037,6.924243,-0.12133333333333333,3.5627823333333333,0.7949754567042502,0.6131790238338799
2025-12-06,irrigation_vpd,0.205002375,6.9615,0.569927,3.920812673611111,0.8143201661089979,0.609317791108998
