scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.53863030717091,0.023121047362808313,0.5943148129454319,0.02306783998647346,0.6535084330567076,0.575739331863408,6.190890730295768,2.5998135114779295,1.7090486242181822,1.9192778485021071,0.7358869560805814,-1.7943657615134492,3.705842878493622,297.0760406066456
57,0.7011537314215949,0.018608308218398237,0.5695449745817293,0.023761630937907282,0.5818421601828576,0.493814397037041,6.009646158490801,2.6006191158726293,1.7069559021695544,2.069815597050138,0.7504279126830502,-5.783935182402628,5.48185956418261,370.0028071216611
58,0.8330306879791968,0.013909172747110057,0.6181852761778397,0.022378897697830483,0.49770875636351297,0.5527690558240095,5.958003173977295,2.638970948308259,5.059780375263593,2.270225921815197,0.7462120526318818,-2.820498879274371,4.144390803364303,320.0633636202216
59,0.8324715763531448,0.013932441336602982,0.5689436694179464,0.023778221527256532,-0.4447747809314968,0.5074413374406348,6.33515111130066,2.4876775804066886,1.6995536618370863,1.9581415036655245,0.7506975367477545,-4.147486462149793,4.829488716560359,347.3143568044737
60,0.6854509043142821,0.01909093471821131,0.5646664002982127,0.023895903125676424,0.612636032233545,0.5318721906343987,6.055371080466397,2.57531607870367,1.6392457795644473,2.1275158952246067,0.7609818292967961,-5.160099999771496,5.152003778104341,367.2399718347539
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.8014293836892559,0.015168424141507942,0.5529165221504723,0.02421623738886621,0.6587180787779732,0.3954635779683334,5.999750534959596,2.7934819278726355,2.170601533384234,1.8361586089639246,0.7160207352328443,-1.0575761434290767,3.252831211316572,270.3434297525599
63,0.5480735743639996,0.022883204430565383,0.5821402791447797,0.023411412109556093,0.43284288193027876,0.5446596684033975,5.836822877719728,2.6542102199082493,1.8242546078901347,2.058513387418466,0.7483231695381474,-4.03273037750499,4.856416800610869,338.4345911163216
64,0.8400779428949742,0.01361247690277115,0.5720721499604571,0.02369177671157915,0.6198072473600991,0.5413862005962615,5.945827445563589,2.453798100218492,1.8393087425810148,1.9704272460818297,0.7548234606862795,-3.3221986479395564,4.506917030293907,329.70909008073096
65,0.8451675696207849,0.013394112351669943,0.5994816090923172,0.022920473559666914,0.6388554427815947,0.488921675085074,5.837444298976635,2.578125937819542,1.6170501309076737,2.1880897208314636,0.7470905877307458,-3.1162723301783606,4.421519158007215,321.50547199889996
66,0.7170712665679613,0.018105957632285438,0.6518815347303659,0.021368590923623986,0.6818337470717729,0.5133667432880462,5.982152768386263,2.561635430652483,1.6437585201790164,1.8632072993119095,0.7430945446105559,-1.9986850855036384,3.83211576838112,299.49763278155393
67,0.8194031137400242,0.01446565493526329,0.7248376133128183,0.01899795649725024,0.6002193844184254,0.5569308983032696,5.813332733096373,2.6876938383669793,1.6544916763092703,2.0885047531715664,0.7013382960889192,-0.6263363924637684,2.8864611124951276,247.4064768758385
68,0.8692599568397186,0.012307994233232455,0.5397106282081033,0.02457128269220425,0.6455100728801224,0.3895237294947811,6.202158876161114,2.5073731094957132,1.5885556974694783,2.1057753856639425,0.745252215352541,-3.782061924726822,4.652682929681752,334.8539334437513
69,0.846256875652079,0.013346912808003321,0.6329101161478109,0.021943129352881008,0.6743307934600518,0.5131273720882614,6.345082286327573,2.55283437602559,1.7078883653115535,1.9249122137068597,0.746989094756531,-3.290494052880115,4.4109057725614225,330.26896298746635
70,0.6618989787837297,0.019792753380993046,0.5701343499841711,0.0237453582532224,0.6338952934038575,0.420745899157705,6.264339943445021,2.507291347531515,1.5761113181249038,2.1276527343776728,0.7490549989710276,-4.351555678453131,4.6648317697843975,351.4795537162998
71,0.6877002141538169,0.019022553547996028,0.6034515417101416,0.02280659696648824,0.6342452131938505,0.43350980320983645,5.828342863676904,2.57643440677396,1.5835690119683818,2.362050179718123,0.7429620932261479,-3.441389519187336,4.363876975045563,325.2778425667829
72,0.7874015650715693,0.0156950608437477,0.5454662848830889,0.02441717446364439,0.6688579206147013,0.5089777982663006,6.214178384746764,2.7817718824339246,1.6968271138529138,1.891356117796957,0.7320874413826539,-1.7817833133897438,3.4626952290115347,304.1383152096317
73,0.7146091850019649,0.018184567150091663,0.6319833301255773,0.02197081162740844,0.6636035850597741,0.5008739690308994,6.400530556355289,2.541173314663899,1.6294435255170807,1.8944336055252609,0.7366372462903543,-2.5597587356751927,4.185796025570051,310.40348713105874
74,0.5991765081736693,0.021550609408461804,0.708737102120814,0.019545866945021535,0.6929568895291894,0.5588834260657631,6.016465817063947,2.598744610302174,1.7164849850008055,2.0344401016750666,0.7300207319790972,-1.58337447553629,3.611312826435439,281.9454155982577
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.7127771340535667,0.018242841202065155,0.5103157867227497,0.025343722613485224,0.6520010974742676,0.5267062944484153,5.9510185344925715,2.746074905424315,1.7115483573975823,2.0929422173006973,0.7645900200394997,-4.785227823090148,5.064297251702939,360.87575249484615
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.8238552956381874,0.01428623427213511,0.398353642155701,0.02809202207239853,0.5473193001196304,0.26094445547201195,6.012705862799609,2.4404933716862898,1.5425136762843066,2.2119215212243923,0.742095533608156,-6.501071345873002,5.671725530629148,372.99367981828647
80,0.8558456844509239,0.01292399544527823,0.6598808768942674,0.021121651874823868,0.6994853904065654,0.4757489281231557,6.245680691811054,2.8785666468191455,2.0407391949343867,1.8663682809824405,0.7258413382562017,-1.3957284667559864,3.444750622008663,285.4344784498049
81,0.825924422405529,0.014202078032514623,0.5722709157488162,0.023686273842778,0.6685734178989979,0.48411541031274585,6.220609002828837,2.5665446486837777,1.6140463568542454,1.9464321273332723,0.7559143823294,-3.5165992189049478,4.375483002867485,340.8223436536427
82,0.7304117971527104,0.01767394152955447,0.38111294134241147,0.028491679849140163,0.6628988367503552,0.6270142604228153,5.9517215430663235,2.642567843551863,1.7311446763037674,2.046711576456251,0.7654531258526112,-3.5856349329888655,4.361576384909583,348.9447089585235
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.5110415449404009,0.02380230151258282,0.623637939420786,0.022218527523816093,0.5721201666205602,0.3565038882228715,6.249258838149101,2.7618049497953674,1.584932189887895,1.8971357799799746,0.6941544784789284,-0.836345693483451,3.0839570513968964,257.64822381528325
85,0.7110321193686664,0.018298174227732732,0.6289455563283506,0.022061303711802257,0.676294161450218,0.5945316944931955,5.948982111362414,2.72756675808748,1.7260081151419386,1.91562542131238,0.7387896141673137,-1.9803895532557139,3.926720836739647,297.87658595714925
86,0.7338326677213178,0.017561449048113915,0.3827491056231598,0.0284539929080152,0.588120915344126,0.4279149955500682,6.165872361408619,2.6480278043924663,2.005403010555045,1.934460939258836,0.6837738764854664,-0.7529789992337623,2.895902653753903,255.7670144246566
87,0.5511162172065316,0.02280604252928925,0.6338605535061199,0.021914704316294092,0.6789340917682025,0.4925224054313354,6.239991716191152,2.629106778473643,1.5024128058416444,1.9306128589368545,0.6994643412969469,-1.310407687816776,3.3189206963030378,274.3615812861363
88,0.5969820467927016,0.02160952240649092,0.6896098848243186,0.020177450753903127,0.6734925958325063,0.629976952295642,5.997778821639505,2.627835239363207,1.8318021481539097,1.9048563928972122,0.7360515441370469,-2.5942461579117295,4.070327658191413,315.20716510720735
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.6916160472043333,0.018902918309712396,0.6771823245910675,0.02057742407406651,0.6777425497506457,0.5622016179147252,5.983045414269367,2.7246918810041225,1.7062154508889449,1.852055119089897,0.7244778643673468,-1.611918231001452,3.5470810045307575,287.36854168482824
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.758636825385139,0.016723165077979094,0.5954209573033735,0.023036370045130757,0.6967710851027471,0.6066663271710956,6.028863693891067,2.619738039798636,1.7486170676509554,1.9119945187121765,0.7404558810546111,-2.239590117137686,3.7948820348268395,310.75355173274943
93,0.8877000760690049,0.011407033136328178,0.35930184635001905,0.028989390952291368,0.6842083552361179,0.5445030846652053,6.28178582378902,2.6732306211554326,1.6024748520289207,2.117891694174871,0.7266718773847609,-2.2640174685332926,3.760670443442904,309.18778279538
94,0.8206613178199901,0.014415176330304766,0.43078383148786237,0.027324421045962582,0.5546014795168428,0.38533573441576763,6.223767885847199,2.4683481837510604,1.5357194769503661,2.111104482402542,0.7508804045723048,-7.722156562433087,5.982564357895875,399.5939073644532
95,0.8615168075792401,0.01266722560402245,0.5750596880882235,0.02360893090534671,0.6590965102940414,0.5210596090724156,6.283534997690888,2.627308383249015,1.5829790124963763,1.9474819438497801,0.7509102523140726,-3.4836900316034187,4.507452761645263,338.04369179433735
96,0.14559520178375485,0.03146406361014851,0.48640508912083014,0.025955100262018437,0.6884350169169868,0.5226189325752386,6.192425242453583,2.703318836181147,1.6012769984268307,1.8882718670914052,0.7481264129199925,-2.5638700720951815,3.9774428141159746,319.71107642401705
97,0.4192017786929215,0.025941531449123225,0.46779129024985355,0.026421248989518597,0.45761828489207557,0.5219914150564802,5.8108472473457695,2.5778345596685215,1.6493668215735031,2.166671359674158,0.7511754447953721,-7.318485640054451,5.903908074890685,394.6622558267049
98,0.6429239077814751,0.0203405812322635,0.4424036897707131,0.027044085520125036,0.6072478827357095,0.4965876428334024,5.993245541028679,2.5619578444104265,1.5896892246908425,2.0965308030258427,0.7528523302011386,-3.8044112875597103,4.838209644126949,333.0169431216099
99,0.7918237421829504,0.015530969641407431,0.4551110009780587,0.026734149658382847,0.6313056695998629,0.43910576690512715,5.965228765582124,2.4734168601969415,1.6940021749440515,2.162834226617268,0.7445091982382418,-3.3909168753715493,4.346731129554022,326.9126416726172
100,0.7395496393836105,0.01737182531647463,0.648950389471151,0.021458363741534574,0.6380439516727336,0.5188320424394129,6.0280473829156485,2.7179637041242706,1.906781292130859,1.8342027386840856,0.7338189032432139,-1.4124742528264926,3.4781075221096778,283.6384118366724
101,0.8646808100249728,0.012521681900085737,0.5242813227354839,0.024979713690178696,0.7164256486246212,0.5143534485263273,6.399829374896836,2.67186023283261,1.5736507956557115,2.007173499789742,0.7444426171719329,-2.8193163506459693,4.09240010195529,323.1083348318514
102,0.6942042558785568,0.018823426845102766,0.6345334067649964,0.021894558766594664,0.6850605832039477,0.526154662708977,6.062432758004227,2.6297610778589564,1.7004989899430785,2.1331030103796516,0.7494233170242737,-3.591307997866376,4.470910292313152,335.53960525119425
103,0.7999081392513252,0.015226415741033039,0.5182901660790598,0.025136517633605394,0.6274655003574128,0.43907157122723106,5.914680006555498,2.5278754949374984,1.562533790830529,2.1595347067741995,0.7535170811629067,-4.126181638219165,4.650163158773066,344.77433678405845
104,0.8711159001814476,0.012220321827361297,0.3519099396255715,0.029156140568562267,0.3906646055134714,0.5890682904153026,6.099112531064174,2.606147479045287,1.6979850992670635,1.8953381452605536,0.7488027778376789,-2.9048941670408146,4.353586744151164,324.94515122098005
105,0.8410914616166979,0.013569273266305375,0.5896423354285396,0.0232003015493479,0.6832086894735117,0.5457751518915321,6.4314143997782764,2.5050139127543076,1.632562299744814,1.93673064801756,0.7414305391993476,-2.4762827179110594,3.7258826837093664,320.17025647848146
106,0.8464946483730272,0.013336587924367435,0.6845852153053449,0.02034011379223178,0.5505513959695569,0.46548545933791996,6.097584689056397,2.5769309252105517,1.5494243802348273,1.8826272199862153,0.7072759210321053,-1.411411089363777,3.446987109092973,280.3467273225916
107,0.7906306599247405,0.015575410951220793,0.6578358864708268,0.021185054431789252,0.6679447229573626,0.5579897148336062,5.972578535790009,2.782581973762233,1.7576036812780402,1.928641586819113,0.7451557741356056,-1.9728738162613437,3.7672136860279912,300.85459116851433
108,0.7758542491085882,0.016115664861260325,0.56878812131871,0.02378251136514016,0.6148181161535825,0.5327367528875033,5.995725870823993,2.6929441155308007,1.7365603785571768,2.0088057606885084,0.7514801424680948,-3.733990375063369,4.622860223165468,338.3785646505569
109,0.6100897726274859,0.0212552043924262,0.6420423295116107,0.021668467229251857,0.6146241447378187,0.5370296262292944,5.992641991136516,2.5718916378413645,1.587228285385922,2.1529734343910163,0.7414651453565325,-2.3473162604821396,3.8861362116104687,308.6430578252679
110,0.8950600637197641,0.011026898326230102,0.5300597108013292,0.024827540264777497,0.6853146741984557,0.5214061968270938,6.269115778901765,2.7089843129873357,1.6080060831063574,1.9660488590938514,0.7535400337928645,-3.7288221843016984,4.577716410995386,344.1040467493275
111,0.39694242421916626,0.026433968057926575,0.5924233168907381,0.023121554034750223,0.6641815197265006,0.5171294826845554,6.290774108146699,2.6489800643683714,1.7932878453147325,1.8382069836436616,0.7437615634556812,-2.2520722523763768,4.020400524054247,307.30412845996676
112,0.8324202580388999,0.01393457510781795,0.5722742837145008,0.023686180588990177,0.6728549858307729,0.5003831942548511,6.46500041585109,2.5774718178534735,1.5821483042180133,1.966109909139386,0.7382991790364352,-2.624541698103834,4.19544914571987,315.1306672391081
113,0.8375968737378261,0.013717664114124865,0.5453778010967485,0.024419550985824927,0.6502327137858294,0.5468636763251487,5.927007256678792,2.63748384748992,1.7114192022101837,1.9554683601398968,0.7517226928953359,-2.817655024038519,4.3434636013213,318.46090475707274
114,0.7434044529014296,0.0172427896371704,0.540354255451017,0.02455409754710641,0.6130166025133601,0.3353296905010935,6.260536214918276,2.402295235126929,1.5821774166884364,2.1985787170169147,0.7478580311941524,-5.872295518834922,5.287296873479608,372.2415979070302
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.8625721639767425,0.012618865927673098,0.6134272392411769,0.022517904837381114,0.695744663828868,0.47848495262505997,6.2466475969439195,2.5940519837876743,1.5876650167633084,2.004224943607102,0.7406249854551877,-2.883090543673001,4.1536571848047,320.30122527708824
118,0.715165682978155,0.018166828995398444,0.6344704482059766,0.021896444562088568,0.6480617135102317,0.5937025507827063,6.076812495140886,2.740487358673941,1.9406796245124838,1.8297844621970787,0.7468316880603443,-3.4977022605792065,4.561526719652465,337.86319950488286
119,0.8619170256920716,0.01264890814188284,0.5727837335492254,0.023672070476370245,0.6976256015638131,0.4902448087085006,6.321626628451819,2.608861378427829,1.6190510683124564,1.9243446718012165,0.748663723737894,-2.978610934830525,4.375541566074242,323.126442287564
120,0.8249525957838154,0.014241666434140175,0.6077690863108174,0.022682100207965603,0.6845444673360028,0.5928422854238196,5.862310397711935,2.7475505479077804,2.0098562638389814,1.9172148999875813,0.7351624300129846,-1.605976294083459,3.610821994109163,286.2996111179633
121,0.5917978396675225,0.021748064957764913,0.44056382829567153,0.027088666512246142,0.6444583024615023,0.6285958942089922,5.999901765804946,2.671878479612872,1.7940104686668623,2.072436320210074,0.7754066454485679,-4.244088935763318,4.514551924649458,365.57013164469424
122,0.7058742836214735,0.01846075552840481,0.6594241909023069,0.021135827388768444,0.6720993730321722,0.554932984739562,5.825329273897864,2.7152462389487977,1.6786182240614629,1.9314543756981546,0.7374667226014513,-2.301993094653962,4.094796766190653,302.7551220432827
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.8122379308441594,0.014749826214033823,0.6559082975167847,0.021244643856865315,0.6604983311758179,0.5036952547117745,6.3700242462119485,2.5503958651910263,1.5458909353597323,1.831754568934635,0.7132619645211465,-1.858167061621272,3.710749189889749,295.31600659034575
