scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
27,0.5478287988532802,0.05374829171672159,-0.028418876279140415,0.054791353265758944,0.5541228363380626,0.04564131304363372,-0.01369559213520688,0.06056897989115679,0.33644976394864534,0.050918643938914876
28,0.5897719765376888,0.051194803285952585,0.36016475999573405,0.043217643755338014,0.44032088844287876,0.051135212413536274,0.2288751635509645,0.052827350036164865,0.31607091726369996,0.23637377284690642
29,0.5541746752996131,0.053369801016150464,0.15407875308475072,0.049692629014344694,0.53296240030522,0.046711782270348834,0.27805784555449087,0.05111491946202835,0.37781647751134273,0.3638376018059052
30,0.5370436237741978,0.054385515735375256,0.4738989144182506,0.03918876761749359,0.3033966454970497,0.05704837731780485,0.4366605900037266,0.04515247362006258,0.19121310134289926,0.18885057408469808
31,0.570511453495848,0.05238283627366944,0.5137617697517045,0.037674852295741426,0.2662976819887013,0.05854778383677144,0.45552840944586714,0.04438989239903345,0.13585713988552595,0.21593574473981725
32,0.5513059068534263,0.05354123597439483,0.17964165587270675,0.04893603828014796,0.4441439105239834,0.0509602674993038,0.3256126366775757,0.049402757694824766,0.3669014517963608,0.4181473924502642
33,0.5844300729174544,0.05152704919174723,0.46782176702059564,0.03941445818843787,0.42845908465424953,0.051674249541708,0.5135891770769652,0.0419563882052191,0.25443244972709445,0.13666398268875157
34,0.5829806236799339,0.05161683051037125,0.2815968505677843,0.04579426796745619,0.45792133840437754,0.050324755219429286,0.3564779420172087,0.048258986747953286,0.33872439913006247,0.36236882388019087
35,0.5893751984566431,0.051219555454592516,0.37117132768785865,0.04284431218987954,0.3707260562840916,0.05422135791300426,0.12989240431031057,0.05611551593082465,0.3129443236702236,0.2657320247260895
36,0.5791346319196556,0.05185430423839282,0.41890778852125665,0.04118599235804703,0.26872534951325766,0.05845084239454269,0.4058301215076271,0.04637156956711056,0.36024484468113094,0.3158765748674468
37,0.5876326597593924,0.051328118757830145,0.40419770086149753,0.041704036757831464,0.43525335182213787,0.05136618908711865,0.3871673363137317,0.047094200964731436,0.2583232351913274,0.32040150295891523
38,0.546212171474012,0.053844287916774945,0.1684621602843588,0.04926834974887611,0.5192242514374893,0.0473938283724015,0.2857440268638395,0.050842093004499246,0.32064927855129854,0.3679979733683596
39,0.5936064144209832,0.05095498036501215,0.34969039223980103,0.04356995310571132,0.40613980383611414,0.052673554204872394,0.24127064686073463,0.05240104202769954,0.33693195096678175,0.274331121613686
40,0.5794588337961706,0.05183432813346246,0.33520788976023896,0.044052436679523625,0.46734717094108114,0.049885305263103495,0.30064564520150083,0.050308934800289966,0.3290565212701513,0.3277083817613209
41,0.5580905348832896,0.05313490007051465,0.05385509509756159,0.05255400702854246,0.5329923994850994,0.046710282029615455,0.08352856267941111,0.05759117608005231,0.4083367720079242,0.28990144460480516
42,0.5706922695585981,0.05237180844138223,0.43339398816750985,0.040669384187899574,0.31742920450175016,0.05647085541434261,0.4551689702302052,0.04440454223196885,0.29819334851993007,0.25329637633324786
43,0.5860497859063591,0.05142653600956465,0.2526770518948086,0.046706913225051085,0.47061943160700825,0.04973183832174602,0.23170403613718848,0.052730362399320184,0.30893400536998183,0.3553158020529288
44,0.5860593032471154,0.05142594481929134,0.3027315362474342,0.0451156292375247,0.4706871496351137,0.04972865738733604,0.21909510195372173,0.05316129523926655,0.35103071027558463,0.19544530795502124
45,0.5577674591930963,0.05315431972480192,0.1105584976860623,0.05095487052972732,0.4760905223192097,0.049474184310808286,0.22721606686789797,0.052884149262886565,0.38824489043489374,0.3909377518816666
46,0.5654990627346943,0.05268761927276492,0.18686610817708804,0.04872008517041956,0.47459101339428067,0.04954493505716814,0.24353612685416692,0.05232275175154087,0.3659750828821323,0.37897931419282316
47,0.5057977326780716,0.05619084758806702,-0.07519903838597375,0.056023655264363856,0.5506565082590777,0.045818381397290935,0.09777914027780965,0.057141667827680875,0.3578964154471298,0.29197934009361426
48,0.575569991214198,0.05207343870908882,0.2813273563269193,0.045802856553344845,0.4686038952106488,0.049826421603326426,0.31221640563735475,0.049891020400966296,0.2877072660942628,0.4143297352795745
49,0.593912417072432,0.05093579293698131,0.38596513259490706,0.042337335648205916,0.41382961529388573,0.052331411816081565,0.32469826403200197,0.049436237880849714,0.2824562841425279,0.353064912202982
50,0.5629215926356941,0.052843660322861113,0.15661840322867981,0.04961797859202611,0.5125647681960378,0.04772093821656184,0.30202527431740867,0.05025928762571039,0.3655851287523083,0.372013710682363
51,0.5772723384833829,0.05196890304744194,0.30556933295993893,0.04502372811026843,0.49803757169657037,0.04842683888519905,0.21216020047372053,0.05339682549497405,0.2747024292244852,0.2844580243986794
52,0.5819179322822188,0.051682556306311245,0.3158756049148118,0.044688373266724375,0.4527734191124212,0.05056314830913631,0.29556572278780835,0.05049131950402996,0.3353118989494007,0.37421790826016477
53,0.6044394065519222,0.050271254868548776,0.2976763461447296,0.04527887783764445,0.43672834870959654,0.05129906650708033,0.24551301519980062,0.052254338765489204,0.33538434432243747,0.3718302052099487
54,0.5941346828155099,0.050921851570760644,0.4427976398666822,0.04033048836647033,0.392135514896793,0.05329100373181017,0.44338105408566286,0.04488233805576472,0.26688314634172194,0.24885863798326702
55,0.5845237172205703,0.051521243325926405,0.4639942020663109,0.03955594378667097,0.2732002933617588,0.058271726641726605,0.43495220056197526,0.04522088674183628,0.2640695656971256,0.18493969221917528
56,0.5846114818772035,0.0515158013991134,0.4275534036973987,0.04087845714156501,0.37830090178780396,0.05389402678152043,0.3413305333065547,0.048823650279379384,0.3527564422583601,0.29749948725419073
57,0.5869574168780962,0.05137012592801628,0.3374488829751321,0.04397812431388258,0.4085622301222468,0.05256601358265807,0.3580042756319419,0.048201721389495224,0.31703040065528565,0.2798228264904835
58,0.5860254276896008,0.05142804904210031,0.4349442630683086,0.040613708895205665,0.3414069535544544,0.055470117477282026,0.37164340411365804,0.047686952528059316,0.2610121501878412,0.339941159694063
59,0.5913394772699152,0.0510969007883172,0.22169729859517517,0.04766518426176399,0.5062996107991867,0.04802664508427719,0.21146012113237111,0.05342054460237395,0.34633255502473437,0.37020501198851985
60,0.5937647625553703,0.05094505228975757,0.3950382016478199,0.042023380235879586,0.24847212691577958,0.05925473516599075,0.3736471018301224,0.04761085996164679,0.31767305173736815,0.3005751902423406
61,0.546498145902242,0.053827319065702414,0.17903606237790948,0.04895409738774739,0.48148394420732243,0.049218867833569116,0.36510802377694906,0.047934301092709256,0.36013068842179474,0.4058295346189289
62,0.5369462013473918,0.05439123775421579,0.08172829725003972,0.05177410593905757,0.5615413131803391,0.0452600317774522,0.29892608100356655,0.050370746334530495,0.357144612714267,0.42109513016681177
63,0.5861994126431369,0.05141724083351307,0.4411455484670954,0.040390233570362345,0.34325169897753083,0.05539237599276895,0.3914401653324969,0.046929737272067944,0.3104021462508325,0.2384455396582954
64,0.5932865292715694,0.05097503055261095,0.49078795628546035,0.03855461234313389,0.13429505779822581,0.0635968292518885,0.4233902593946728,0.04568119618129087,0.22618285363443502,0.1036818833555222
65,0.597338908514639,0.05072044433658678,0.34881786814239324,0.043599172334972465,0.4276397415332114,0.05171127556791442,0.26077896821738855,0.05172299178299238,0.28549595644313264,0.30852338518689726
66,0.5952997318896041,0.05084871266317591,0.4474437904829198,0.0401619914367539,0.3510970573756762,0.05506052992777994,0.3067501929749695,0.05008888439233578,0.25698070810078866,0.343608336607245
67,0.5780922716449863,0.05191847849130505,0.22337879157490426,0.04761366702501012,0.46789497404622105,0.04985964656629618,0.16589188802373722,0.054942403327951174,0.36155251359884244,0.2618205734679322
68,0.5851582447845912,0.05148188591633383,0.3702489845756778,0.04287572191880727,0.4507986850910719,0.050654297803440024,0.3586520809131096,0.048177396297098024,0.34132329148786134,0.3777350534983339
69,0.561098584112619,0.05295374835311396,0.05612941775250979,0.05249080493212152,0.5495951296440229,0.04587246248198385,0.10701046690600913,0.05684858568447865,0.3575151695055758,0.3604806304784195
70,0.6031547094557659,0.05035282389103116,0.48340090294044125,0.03883325804874523,0.20230419422488222,0.06104768075227093,0.4337064285883697,0.045270708984211365,0.2729999489594803,0.18976398374064118
71,0.5656489122895796,0.052678533104638894,0.2328133189833338,0.04732357381785904,0.473847177753405,0.04957999370208704,0.3445011473415651,0.04870599818045259,0.32660780123883004,0.38874157539104603
72,0.46541439546343266,0.0584415661923678,0.4851021533505411,0.03876926299217623,0.014610005719686181,0.06785074009697244,0.40862034817327053,0.04626256080281133,0.09091033109292324,0.03748527365813237
73,0.5843317240430045,0.051533146032700476,0.2179857836122504,0.0477787002739713,0.4504476163051314,0.050670485220836246,0.2492903172851939,0.05212337024583881,0.33831619621075293,0.36124665382691157
74,0.5336775375833414,0.054582872101114795,0.4655347562872735,0.0394990582776568,0.3768931345384391,0.05395501074041631,0.4231153338996031,0.04569208520027124,0.19918765305021047,0.31607265964618025
75,0.5820981964532302,0.051671413138075814,0.3395104430647278,0.04390965096932391,0.4595549643145891,0.05024886784141118,0.37329539412309576,0.04762422523578417,0.3405324046285495,0.35089167241977415
76,0.5881037110962077,0.05129879406927286,0.2193374278856398,0.04773739173087654,0.4773660212219325,0.049413923210947994,0.2301775650903346,0.0527827194559366,0.37075174563119406,0.34180877085492434
77,0.5716380502915707,0.05231408812295687,0.2846166789853747,0.04569791784322104,0.4983127747869571,0.048413561952360816,0.29871837931234735,0.05037820725566349,0.3209100456927523,0.3707503014676571
78,0.5813647266076749,0.051716738149974434,0.2739116332416863,0.04603856163052451,0.42464898168499776,0.05184620326345706,0.1656236388745309,0.05495123735556194,0.3592349134222176,0.16881442021025095
79,0.5960225990507331,0.05080327991241123,0.48557650347616,0.03875140076732847,0.23764974384199722,0.05967985927683822,0.484947687593696,0.04317398645524849,0.28174911350046294,0.1728927410876927
80,0.5865376709167895,0.051396221212699364,0.23959239466015947,0.047114027734397254,0.45959272951424657,0.05024711216640856,0.31233700452188085,0.049886646157938745,0.37350655769778585,0.4122825125447306
81,0.5704783737518138,0.05238485353055009,0.34009886631116537,0.04389008728641069,0.40699687968992515,0.05263553049809843,0.4222555324861117,0.045726122759618584,0.3917449393896022,0.2417598190435909
82,0.5858855780497167,0.05143673506692172,0.2702656004760189,0.04615400757041824,0.47282635269852424,0.049628067163110454,0.32883860706654666,0.04928445559545554,0.3775036442721017,0.3119788792787892
83,0.5371619895627422,0.054378562816800036,-0.1859179370120807,0.0588375155677882,0.5409825959975536,0.046308966779992244,-0.061953451575663676,0.06199393743502828,0.32193698685395367,0.0674801464995829
84,0.5794319669611006,0.05183598385972083,0.09786947315242156,0.051317051671171676,0.5614386247309289,0.04526533149043482,0.12099205640104793,0.056401789084469856,0.35565192152111313,0.304329599634804
85,0.570100354652905,0.05240790023975878,0.35368394893727684,0.04343596536218653,0.39130983025371013,0.05332718501265384,0.35211063822691646,0.048422466207997734,0.34961435412866504,0.3097527193554791
86,0.5754928900042442,0.052078168279015936,0.32492449228547926,0.04439184374921436,0.4529654112381366,0.050554277597904554,0.4196264940116782,0.04583004351697182,0.3303514173774105,0.3116498511384461
87,0.5873230207636279,0.05134738580839486,0.20441459177642918,0.0481914964060777,0.5257857506681264,0.047069308160557495,0.1761432902477903,0.05460373141880061,0.386944614769705,0.3340501466488184
88,0.5853135347141487,0.05147224926977639,0.41234036928824924,0.04141807748503263,0.35779149865750115,0.05477577618040138,0.42402025762774764,0.04565623394419761,0.3338629125266942,0.29430684141492625
89,0.5763094767700677,0.05202805508569414,0.25232303277980184,0.0467179748299092,0.47612221673747035,0.0494726877934962,0.2902981372491038,0.05067974871160227,0.4020038001315557,0.3492703549596804
90,0.5755847278534175,0.05207253468000921,0.3391407727585236,0.04392193717683722,0.46610906307020805,0.049943248764374136,0.3180775346809289,0.04967798583720349,0.35531062394199453,0.3178740577939172
91,0.5974678358082843,0.05071232364490537,0.45679735725161696,0.0398206132855678,0.13819221991527275,0.06345352019476742,0.4248212113601484,0.045624478267624335,0.33692798908223054,0.17430596776385443
92,0.5840872903673648,0.05154829583573049,0.365588981046433,0.04303406446385003,0.3605937505494129,0.05465613954263816,0.4335134228789175,0.04527842296984333,0.3260242729992817,0.2688628927304536
93,0.5904006791191574,0.05115555847022705,0.25087535147906304,0.046763181540095004,0.4700430115473878,0.04975890640069732,0.28114390497377817,0.05100555293298366,0.3612231735761622,0.3698905985938957
94,0.6016411948281593,0.05044875196694136,0.41224805358164884,0.04142133054917102,0.33697784674725617,0.05565632609146539,0.35663388749802805,0.04825313906426751,0.3177681681107757,0.28938613720473705
95,0.5864748014733124,0.051400128617042753,0.36511328653493447,0.04305019535667172,0.44811190819715496,0.0507780509223311,0.38968004072314644,0.046997555208665616,0.32948225068519255,0.3098264593466693
96,0.5662414632440205,0.052642588255915154,0.07309087952191318,0.05201703398486692,0.5406669569814135,0.046324886007294515,0.09366735735022713,0.05727172857991675,0.3694991946192563,0.22956939922115405
97,0.5815785203627492,0.051703530796990575,0.3323390999476218,0.044147384508741686,0.3305903592776447,0.055923777157018434,0.27608077916055396,0.051184861697652496,0.3675618860096489,0.2653596392848422
98,0.5690410496598398,0.05247242901316309,0.3338678098916277,0.044096814510351905,0.40608244065799715,0.052676098111274876,0.40924438872964597,0.04623814557804876,0.3366074958879095,0.3139116367404894
99,0.5662263809997097,0.05264350346726927,0.04755745594092842,0.05272861942656879,0.5460574911271708,0.04605225936545996,0.17702758314776612,0.05457441888462646,0.3386396790165471,0.4179958767046613
100,0.5426610829727814,0.05405455492796328,0.08986269693596294,0.05154427847984612,0.5569556955745576,0.04549609206257085,0.17042563800727173,0.054792881625999726,0.40335640082654356,0.3031824288341103
101,0.5755189177660207,0.052076571722794,0.29661176554607116,0.045313181653226085,0.5031542279101135,0.04817939192094969,0.34061851766894224,0.04885003211020684,0.3112689402015113,0.31925468495455744
102,0.5605754261192635,0.052985298634445344,0.14914736543238194,0.049837262757575766,0.4521493060301336,0.05059197378182826,0.2604593415543779,0.051734172647642934,0.3285848462088191,0.41038416713266035
103,0.5712287749433623,0.052339073716185125,0.18889990455754535,0.04865911810830188,0.5362386034886102,0.0465476556356457,0.19236076711656902,0.05406362774079073,0.3374076694241177,0.267214411233903
104,0.5817244029832966,0.05169451679498332,0.2869133920813933,0.04562450308963845,0.4765338838758595,0.04945324596657561,0.17626055798208717,0.05459984513392373,0.33586327932262916,0.2809103219235045
105,0.592194335894998,0.05104342915204108,0.3948494018094896,0.04202993716930128,0.41672305633543094,0.05220209346631295,0.4061405075571367,0.04635945605463982,0.29362993366164003,0.30930878780713844
106,0.5838272847865424,0.051564405887508595,0.2639922225633873,0.04635197131586243,0.42565744412515016,0.05180074590085172,0.2632425783951827,0.05163673095659358,0.34274327913975966,0.3534684179516989
107,0.5932992530144601,0.0509742331875099,0.42054801775790485,0.04112782413121923,0.22256784291729603,0.06026730416866128,0.19258823593319563,0.05405601378708869,0.29615365551684414,0.3124312208148051
108,0.5897493591206777,0.0511962145477255,0.48374170827938423,0.03882044660055257,0.26684499538558515,0.058525942577866565,0.4663996125840837,0.04394450211898926,0.34172907591088764,0.23362679363724848
109,0.564680744816293,0.05273721058321839,0.03649113102585011,0.05303405878023994,0.5436826295934449,0.04617256652672435,0.06156461011714465,0.05827719886711538,0.35568085113084913,0.21543681634558154
110,0.5836386684594326,0.051576089482755244,0.4975161788597442,0.03829905417118636,0.30762949251375893,0.056874788575178865,0.40246759052257697,0.04650259763076809,0.2678647381559982,0.22150400027236017
111,0.515360064046415,0.055644573191513315,-0.02358643024519247,0.05466247191368216,0.5022004834056688,0.04822561229979098,0.1525971180806307,0.05537853321311264,0.3189288803384559,0.2695704097782411
112,0.5561912890360659,0.053248959678612255,0.15510496167470822,0.049662478171012596,0.5043965329924309,0.04811912073838126,0.27984251338784916,0.051051701378312886,0.35144232743464554,0.39500029100292433
113,0.5869516759137661,0.05137048292878071,0.3613224832587433,0.0431785268687279,0.46235533585219657,0.05011851392311363,0.41803940906802184,0.04589266397880572,0.35313300340784404,0.2989930797140269
114,0.559612359942936,0.05304332954973441,0.26401917786048246,0.04635112251871927,0.44127660379258926,0.0510915341814019,0.4067019688116217,0.046337535723443214,0.3713129768230662,0.29378909235537587
115,0.5875810415296748,0.05133133116514236,0.32102420597741244,0.04451989723021625,0.4599929284674923,0.05022850345491066,0.10114523541019549,0.05703497331513408,0.2889241609261548,0.3480501431435554
116,0.5415916913614545,0.05411771567525094,0.02629760408315207,0.053313859930054816,0.5323473937122996,0.04674252776370089,0.16538380725947288,0.05495913432970599,0.28509488380531733,0.3153952817245729
117,0.5824979391485858,0.051646694159139875,0.2900454468841295,0.045524195708030145,0.4305589446138576,0.051579235751563535,0.3082041567967422,0.05003633071639811,0.3568879270279357,0.33894773574944714
118,0.5175747614451405,0.05551728590547228,0.4544132415897466,0.039907903919649254,0.05563078385167319,0.06642344956629175,0.41471428880943095,0.04602358459072488,0.18045688828270923,0.11195315452440557
119,0.5601831402238064,0.053008944044500066,0.29875214441692155,0.045244186135275324,0.46194774776959235,0.05013750773097904,0.41518223219552797,0.04600518269060456,0.3391511556083884,0.3301145883259867
120,0.5935500521735607,0.05095851368559489,0.2274525717493523,0.047488623667247785,0.4947064139693891,0.04858725994201608,0.17161850216382435,0.054753473478725605,0.3170569867511215,0.27877819021345684
121,0.6001272026039819,0.05054452816637893,0.47443238914126884,0.0391688935666508,0.35279168945799133,0.05498858670418657,0.3735572706720338,0.04761427399977325,0.3136846591133937,0.2772059405125463
122,0.5838443628280181,0.05156334787954138,0.40309895862603695,0.04174247306511855,0.34633617261095573,0.05526214542671484,0.46234731968084797,0.04411104920901706,0.34664545209698516,0.2771645001127533
123,0.5265275888782012,0.05499972972724128,0.03787410763381971,0.05299598378012677,0.5256731903164664,0.047074894057153614,0.22949048284822182,0.05280626902993035,0.23904313055368853,0.3650202847478119
124,0.5764773225003359,0.05201774856305552,0.2410922987697599,0.04706753858491681,0.5005585663706749,0.04830507930037702,0.2872522703681192,0.05078838482191726,0.36066132823946484,0.3680388104009965
125,0.5770704123230481,0.051981313671514054,0.2939805622050504,0.04539785530591694,0.4570621706063348,0.0503646205503001,0.3354188234262807,0.04904226259364945,0.39038107227853003,0.3550416260006918
126,0.5925731928461981,0.05101971362637578,0.18615622812946953,0.048741347272272605,0.5034992288156321,0.048162661557856826,0.17691997892692624,0.054577986589787554,0.36834371305080515,0.2830392037076348
127,0.5451686902116253,0.05390615961050209,0.48039701641438237,0.038945996939788737,0.28288165362910533,0.05788232025849196,0.49326433091340294,0.04282399877280612,0.22569664964539393,0.10694750661019548
128,0.5889268294451788,0.05124751162739269,0.41944784098292454,0.04116684929740208,0.2593983969623893,0.05882241339794785,0.4405919602172724,0.04499464525697391,0.3578312725707399,0.21878736401927246
129,0.5717674786085425,0.05230618425110815,0.3215571737292069,0.0445024206663368,0.4122879024279448,0.05240018621395287,0.3153152600552055,0.04977849987166003,0.40605810285054833,0.35250437571497584
130,0.6026742093720232,0.050383298256507995,0.3920891286342312,0.04212568367897601,0.30455573372610245,0.057000895755072965,0.33224768599813603,0.04915912918606478,0.3450814832490685,0.28027494690291177
131,0.5789481242395932,0.051865792656658756,0.42327677934496677,0.04103087005350644,0.38226527068485383,0.05372191981090322,0.41179326151418827,0.04613828825295723,0.31986822093232214,0.30399886090599415
132,0.584719524860229,0.051509101306807296,0.4330950270213503,0.040680112067641765,0.1680357346683018,0.06234517546127662,0.41983140349811676,0.04582195231394572,0.31172330235361045,0.2508647079686759
133,0.5682374550987971,0.05252132800945166,0.4239555776697449,0.04100671645175736,0.36266840806038336,0.05456739713484576,0.45777820852943374,0.044298086214273544,0.29494055895958293,0.29869857085646956
134,0.5917988243442425,0.051068175465121046,0.45224890301411824,0.039986982748651374,0.1833092693414592,0.06177024563403099,0.42757530621060624,0.04551511669178189,0.3314710611383591,0.17755315374999692
135,0.5892704440418997,0.051226088343475806,0.42783880246457584,0.04086826569677184,0.42292848582110254,0.0519236643172019,0.4104235494338595,0.046191976369228935,0.3777304430015668,0.30518347578937643
136,0.6013362289437785,0.050468058939247586,0.41601895536490285,0.04128824115023893,0.3605690422007616,0.05465719556133269,0.3632315225020467,0.04800508668683479,0.30744272458801136,0.3473377583245897
137,0.595311537583507,0.050847970992410695,0.3333919389728198,0.044112562619799546,0.47016710213073964,0.04975308048147294,0.31281806438687987,0.049869193814298565,0.2869716313152918,0.36188732883517116
138,0.5876007527582167,0.05133010448088229,0.2924080032471156,0.04544838585166458,0.44770805227961485,0.05079662648720623,0.41473528385494274,0.04602275911702876,0.34020598050685114,0.33455383283980566
139,0.5935501904171272,0.05095850501947584,0.24047124030057743,0.047086793703398244,0.45365715477868795,0.0505223036989395,0.23008401733300343,0.05278592640003849,0.2701448801594133,0.3377316307516667
140,0.5447981418103369,0.053928113656038695,0.44223159779869803,0.04035096832122648,0.3004491453301258,0.05716894277645885,0.3729803739890786,0.047636193158824815,0.20206960494026271,0.3038304359589683
141,0.558280530753988,0.053123476353954445,0.31069140790537353,0.04485737476043198,0.47707673208723445,0.049427597153018636,0.39306782865563683,0.04686693575950674,0.3641426056538326,0.37705472433421827
142,0.5889523028585752,0.05124592374795005,0.401407618067787,0.041801570629961975,0.3874938030399522,0.05349408440627972,0.43177636230919214,0.04534779015786285,0.28932081575956825,0.24904410490488016
143,0.576435398923891,0.05202032306049036,0.2636049973932074,0.046364162960017406,0.4312743952457062,0.051546823270175915,0.21427301178174063,0.05332517821580003,0.3412498175610966,0.3207390121265976
144,0.5593150798080064,0.05306122976592025,0.4538988743357629,0.039926711636971576,0.33764280010074277,0.055628409871535195,0.47666486564885013,0.04351975345970284,0.24372193251968277,0.21055653699880195
145,0.5926056193238127,0.05101768329541614,0.3102855462824291,0.044870578721643115,0.41594723119977406,0.05223679931087389,0.2859106058683163,0.05083616395426152,0.3510852473568262,0.3590578001098583
146,0.5705414658300652,0.052381006005239615,0.2577292552929419,0.046548766738383554,0.46866474271333625,0.04982356883484592,0.3204877892728947,0.04959011471606934,0.37768226050672293,0.40461560972803146
147,0.572955306054537,0.052233590668875715,0.2960522104511474,0.04533120170233742,0.44382281111819344,0.05097498439228295,0.38997526748243105,0.046986186897646595,0.3453412173427035,0.3445217530921336
148,0.5934052952512977,0.0509675873008922,0.3965618851327086,0.04197042590151018,0.34096755471547435,0.055488618614925114,0.3387901705919054,0.04891771143393396,0.29517183624703025,0.2956770705713827
149,0.5912015571171845,0.05110552248954087,0.5041506596842922,0.03804537570591157,0.2858864654734149,0.057760926030307254,0.3850130467433698,0.04717690342789391,0.3415178596547398,0.14110861497093197
150,0.5455270279564666,0.05388492050779743,0.16875938827290005,0.04925954363048647,0.5001437758069812,0.04832513403685752,0.36864746389806957,0.047800500607609916,0.3249060217469737,0.2978541929969838
