scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
67,0.6196029182690701,0.05573164192828348,0.6871057750994123,0.04487529907322747,0.8080742345523243,0.03723391551689274,0.9269462125552784,0.025079664161213357,0.7511083315313615,0.5385019332830352
68,0.6452532341912842,0.0538198486640663,0.5434398558853045,0.05420727558953777,0.777123457442614,0.04012400254913597,0.8720695822184334,0.0331884719570665,0.0975117991624378,0.8195141099003159
69,0.20690389128762077,0.08047225278767331,0.09886935027850163,0.07615570851635965,0.5700760047671729,0.05572728831099218,0.6246811717406486,0.056846080294908286,-19.033828158650742,0.7809481538758292
70,0.4798313783831796,0.06517114108099546,0.5368836151336127,0.05459509869960134,0.3755298478074346,0.06716266351921375,0.5623007043601913,0.061388676749394445,-0.20298713554381043,-0.2997838974563778
71,0.2875035329791783,0.07627366367319363,-0.18059107648873174,0.0871682506554337,-0.36356710178570717,0.09924538610408791,0.4595295302758663,0.0682160130770653,0.07926585269363018,0.22424327329100746
72,0.5841778919256176,0.05826892927823127,0.5310865638708405,0.05493573264228507,0.7847741843942424,0.039429316567228465,0.8530003277219058,0.03557611592033671,-8.996768779717353,0.05667666761139012
73,0.5756459420671882,0.05886368272320108,0.5686483814348587,0.05268952680187627,0.8032238546958351,0.03770147076688959,0.8579731097613172,0.03496919519575155,0.24299387365068048,0.49340518408080103
74,0.7253059343758781,0.04735958503893189,0.7358883260161744,0.04122896012471425,0.7723435069362093,0.04055198233832292,0.9217666010244242,0.025953530735393866,0.6860196584570915,0.6559620440577951
75,0.4446738389151301,0.06733755085253941,0.19843283854160543,0.0718254805987236,0.5495047281216578,0.057044947786444374,0.6778249897065789,0.05266793292572466,-40.57318139200772,-0.3601444592763434
76,-0.27114275103840324,0.1018780004333552,-0.7846019620853766,0.10717148915892627,-1.1313269643351007,0.12407866383372068,-0.35401045366904715,0.10797205243794637,-0.32724119787584627,-0.395329085993424
77,0.06653697640486689,0.08730353107842884,0.6235932293764253,0.04921951110990474,0.4762486018779515,0.06150843342195696,0.8118305569659283,0.04025083535147809,0.0975692466921565,0.11105069075829788
78,0.30095389524959826,0.07555029420757292,0.6790841339802998,0.04544689079986679,0.566717563332355,0.05594452758251935,0.7866154574411914,0.042862927177274884,0.1471393763268981,-0.25087912788478217
79,0.14000141943366462,0.0837977035509017,0.6062778545268861,0.050338874800260947,0.6819753247068626,0.04792945351620563,0.8840467354593347,0.03159670812533681,0.5715991339957511,0.7959063510438023
80,0.7051708515833465,0.04906462217557127,0.037987001024460065,0.07868628697639567,0.4813119050120198,0.06121039870805184,0.5611652478991977,0.061468250812180984,0.5797418987229994,-0.318106933290355
81,-0.14796313048404497,0.09681601877889426,0.14838284760213227,0.07403392629313506,-0.054457529971217555,0.08727434831368787,0.5439600931505467,0.06266164219788861,-0.04674889900206192,-0.03839235154172038
82,0.2761566042200432,0.07687861629246091,-0.12124432472922808,0.08494908613395755,-0.4892453246822541,0.103718252517048,-0.08439601812940278,0.09662606759849954,-0.4139049557429466,-0.5119740071403271
83,0.6780052423059364,0.051275233934274966,0.6743415382163034,0.04578147342612299,0.6885695163353005,0.04742994580903827,0.8346168879728146,0.03773513674961331,0.211686834545862,0.2573640398671989
84,0.12515786706186438,0.08451778276157072,0.6523108047093524,0.04730468770157124,0.5568979366673963,0.056574920781157015,0.7239475721823068,0.048752414999625925,-0.03088912556477741,-0.1599387975693114
85,0.6996772682360581,0.04951962562650475,0.683591199172757,0.04512662558160793,0.8926144619537155,0.027851267662923226,0.8940210654503731,0.030207175779543457,0.6229366131101901,0.2649084869172429
86,0.7729933907517484,0.04305290895599438,0.5635970424315606,0.052997138950622295,0.4021492059252558,0.06571559940511429,0.8111796546493211,0.04032039166177552,-1.0580869106687496,0.5304294874209334
87,0.7027729454437486,0.04926374445465636,0.37574807693939694,0.06338529657587173,0.5995160526620213,0.05378542748898864,0.7665523593625756,0.04483272046406455,-0.46656942681559754,0.14550426043675957
88,0.4539387283215115,0.066773468809276,-0.023763489749146993,0.08117240263772296,0.3989791646861157,0.06588959410551247,0.4369447396677971,0.06962670743389417,-47.47129564559155,-0.5048476651815772
89,0.4286040318985668,0.06830489619513833,-0.37537231100415935,0.09408463852731194,-0.640363542389959,0.10885343105229298,0.09507836270399805,0.08826851791791454,-0.2583438390421935,-0.30789871297177474
90,0.5190992285901408,0.06266297168835697,-0.29341146450154243,0.09123824761210428,0.24099016499878312,0.07404500555124105,0.3317991051330934,0.07584970127883679,-17569.495443315056,-1.684793102673651
91,0.6963279584756668,0.04979499056776665,0.7775567851967962,0.03783712796273152,0.8200293768275326,0.03605561257974015,0.9322910662380066,0.024144784620286235,0.6346204049194786,0.6761944919677952
92,0.6857658955430928,0.050653552461169246,0.6047983621207147,0.0504333654839515,0.802197551712388,0.03779966054280564,0.8624582031106187,0.03441261654083287,0.7755421820895858,0.7132162108464113
93,0.3117747216711565,0.07496327640591563,0.14737564670223202,0.07407769302713156,0.5564125909331905,0.05660589658087329,0.6550847077839302,0.05449498948778953,-6.900867606413627,0.3191279067229108
94,0.7014111923151205,0.04937646702594018,0.5598980884834551,0.053221267050434985,0.738752334298493,0.043440846320282236,0.8316165488483709,0.038075888950223694,0.5539822335730756,0.8093273095100226
95,0.745024429578816,0.04562811588606643,0.7234200966720742,0.04219090998836733,0.8810487466520456,0.029312751045228347,0.9186292464413246,0.02646881614091185,0.5887347124258235,0.7854569947466183
96,0.6412365901930711,0.05412368046513318,0.20234277734367256,0.07165008884631689,0.5445570737637839,0.05735734615424782,0.603235976960727,0.05844757418603981,-1.9408985243983334,-0.3888192800719077
97,0.6799675374475278,0.05111875482437034,0.6546044084531559,0.04714840195033885,0.8294389679268959,0.03510039275135793,0.8841437869944367,0.031583482318514274,0.6603991245770966,0.7656958023943738
98,0.6818384892409188,0.05096911232029104,0.23119728660072203,0.07034221440432038,0.6354904843981344,0.05131289332092842,0.6780834446020143,0.0526468030805071,0.806125846051063,0.24493857689072884
99,0.6358508244681857,0.05452842018857854,0.6873814132365863,0.04485552870325674,0.6954269803665694,0.04690485339318364,0.9163547614832497,0.02683619631567329,0.27703329271939003,0.5393300222634477
100,0.6920730745011586,0.050142626956531704,0.2524811252343606,0.06936168961126114,0.6618952315324824,0.04941942821345231,0.6819799607244499,0.052327211471884606,0.7661560845067639,0.5092201813820487
101,0.6803020018661925,0.05109203585667742,0.6311193827088482,0.04872496100686415,0.8263063384761367,0.03542126389141156,0.9091462401905062,0.02796866908152514,0.656057443847894,0.7458455307889458
102,0.6401970008858017,0.05420204087771329,0.3617931687875655,0.06408985757804912,0.7240410908887693,0.04464720516994267,0.8080965704852754,0.04064823721098585,0.7540463859523684,0.7130360695760722
103,0.7708749951253259,0.0432533245024274,0.6767961057154702,0.045608614006254544,0.7801095996157809,0.03985430163007604,0.9093992229422172,0.02792970248699514,0.5215923892621988,0.6842224410873299
104,0.5973650470326612,0.0573375308280917,0.30925869434042363,0.06667550225488313,0.6380573855971292,0.05113189964505476,0.6996828213264898,0.050849938959860196,-1.5304933303570172,-0.7621905500444719
105,0.7132676786313484,0.048386206576056,0.5616544944379571,0.05311496030631828,0.6740642650463364,0.04852192893897459,0.7978292422746261,0.041721461917734404,0.5214368341393993,0.5419575950842985
106,0.7007444621272747,0.04943156357220218,0.7095998654695037,0.043232165396970515,0.8211021344090565,0.03594799295206878,0.9227569836197295,0.025788730323310884,0.5155493811200034,0.7104412306576783
107,0.7363064720242418,0.04640160312656178,0.6553607234179615,0.047096753080252914,0.7436944225425919,0.043027993743810736,0.8129015807229931,0.040136121936096406,0.611599065584848,-0.0734281374191399
108,0.4851521757478332,0.06483696698554024,0.4771994847081604,0.05800648984460593,0.772395345363878,0.040547365139278965,0.8900028362623345,0.030774506110119396,0.5206674811228498,0.3530229927710088
109,0.37059797694255325,0.07168814077220009,0.5813000784392066,0.05191107493582852,0.4104320899966296,0.06525878546096806,0.5875906160878169,0.059588796966403325,-0.07819088530054197,-0.20462363495996727
110,0.5977031262267709,0.05731345356289448,0.12920172118998818,0.07486302353572806,0.4729921780379308,0.06169935143799859,0.548789092122947,0.06232899772021632,-13.991094258483075,-0.9371191678813726
111,0.7237361334580448,0.047494715746687684,0.6389336762722138,0.04820610854440776,0.8268947396264177,0.03536121681454588,0.9024537405025186,0.02898048562028775,0.7769174257311217,0.7577621090782252
112,0.7594613658006121,0.044317542536472736,0.5420159399481936,0.05429174038135805,0.761534426341562,0.041503518269243166,0.8101300964940701,0.04043229684787483,0.7291164078043144,0.65173909712159
113,0.5390521880636044,0.0613492317706485,0.40072365194378,0.062104368633641896,0.6702267435272102,0.04880673825068609,0.6591242291036357,0.054174936984839855,0.6296754526628315,0.44383194903591594
114,0.6572630200736667,0.052900981847271496,0.5201450128617839,0.05557296758601817,0.6808091236018978,0.04801725210139979,0.6656456036605525,0.05365421772578128,0.7328440783146498,0.6987966566436825
115,0.7349476081936475,0.046521007720238455,0.7531905167708779,0.03985561395540069,0.76691563346983,0.04103256262919943,0.9172339199527333,0.02669479202127124,0.5138823073081336,0.5120375410757525
116,0.3823695231896401,0.07101459406602204,-0.13467376670160913,0.08545630081061738,0.3902218354648178,0.06636788879664367,0.35921135565918705,0.07427758101330317,0.06014867468474172,-0.7286436101978284
117,0.5084581267100194,0.06335246388607665,0.4166668784859926,0.06127268339635676,0.780771578109005,0.03979426586529032,0.8297589069909614,0.038285343479357255,0.3858430424474899,0.6967023178943605
118,0.7081966176340344,0.04881220321687201,0.6057961428739935,0.05036965972105157,0.4071885642544898,0.06543805083463669,0.6714402529327339,0.05318724876840542,0.20534310503424946,-0.1585884598426417
119,0.7537309442271642,0.044842330218859076,0.5662328183824401,0.052836851144149544,0.7690490720502623,0.04084434389197459,0.8535340018500042,0.035511478647160435,0.6705322050706617,0.7695820686526699
120,0.7042104487405362,0.04914447094655183,0.3619310692463731,0.06408293310011909,0.16081095020747227,0.07785777214633116,0.6056306148485917,0.05827092939505005,0.04701130140743115,-0.04302841833931059
121,0.5831907933363489,0.058338049080863326,-0.11274133206838433,0.08462636605665172,0.3225563784805241,0.06995337094960412,0.37311708591264225,0.07346721296254886,0.24778870429504807,-0.4056515175669768
122,0.4883698308647574,0.06463404296587297,0.4484211638070301,0.05958162987818134,0.795246604908795,0.03845808227231992,0.8248781456861789,0.03883027997097668,0.6164592923769028,0.6970868154025512
123,0.5537308972088928,0.060364507230828084,0.3359668740202181,0.06537375857048086,0.1528284430286635,0.07822719382751606,0.5560666474971134,0.06182430395262854,-0.10084775185899031,-0.11583643226183371
124,0.6648609752003187,0.05231132863862591,0.26215497631589235,0.06891141355611612,0.6454498959030713,0.05060703309266439,0.6635263626965846,0.0538239876014758,-0.8577834810428644,-0.3281528569467518
125,0.5622198231112505,0.059787624201468464,0.3258402097882551,0.06587035516885564,0.5815721645224856,0.0549771664373663,0.7664282944406464,0.044844631976956165,0.18158469700493285,0.845483558798786
126,0.5276297217647758,0.06210470908405593,0.02413704706323827,0.07925068008268576,-0.14123207032429064,0.09079439771208364,0.5216296965451632,0.06417744955129456,-0.04397475169770049,0.03710491685317707
127,0.6675407138311189,0.05210177078135171,0.5470657470507875,0.05399159592593479,0.849503617633565,0.032971226178240894,0.8842145679926666,0.031573833064960456,0.5524857634699716,0.5293469524425607
128,0.6552006617330481,0.05305990422195576,0.45599913625831323,0.05917092750200008,0.8211571790673735,0.035942462150415716,0.8719557744036972,0.03320323102637676,0.6294827995148535,0.5194692575687425
129,0.6395396883415987,0.054251528270199585,0.6624543133933711,0.04660954501953695,0.5327060607297078,0.05809879734241983,0.7999685302423493,0.041500135171683716,0.022412937617746542,0.10929511694885286
130,0.7424828298748696,0.04585496280210277,0.5204141989104254,0.055557377911520066,0.769589193355483,0.04079655492224694,0.8727031814218094,0.03310618390181216,0.7465674449542756,0.5700492592027443
131,0.6360924794451579,0.05451032423798785,0.594088951648001,0.05111213455759478,0.7392884669574348,0.043396248758757056,0.8852687566728957,0.031429769664819356,-7.947245791716279,0.5482133126615922
132,0.626118306477572,0.05525229863360314,0.5335631697631104,0.05479046672535811,0.7452645184446568,0.042895999234515744,0.8285471216640029,0.03842136043948746,-12.59398952853359,-0.2279933196758661
133,0.539655766360764,0.0613090523907297,-0.6212180014033488,0.1021478643134399,-1.3786574088999153,0.1310804780295322,-0.8150903274207193,0.12501135700541957,-0.1427013927972942,-0.6485839902818622
134,0.6938312231855597,0.04999927412751069,0.5278879559463938,0.0551227812711455,0.7167371693984964,0.04523419476749474,0.8544715896249785,0.03539763453391661,-3.3502072774178204,-0.014186241247525988
135,0.6672443944737201,0.05212498463833789,0.39853161736867804,0.06221784771740742,0.6852954634540507,0.04767860828123915,0.7973373349556453,0.04177218790808923,-0.1183095038017814,0.2340162497319228
136,0.5447601133217848,0.060968204193978595,0.3875886421194833,0.06278128500112004,0.7743058671408725,0.04037682848104077,0.8398209979702521,0.03713668552406457,-0.49003949582501716,0.6459646536494554
137,0.6202344560048316,0.05568535969163525,0.6823528771666203,0.04521484488012922,0.6040345334907284,0.05348114836078479,0.8098324367996124,0.040463977361069325,0.04469145559630583,-0.13847316543691424
138,0.4764958038936842,0.06537976171648503,0.15820260871448444,0.0736058563943842,0.5559647054121892,0.05663446655889593,0.616611969595311,0.05745391442404916,0.47519867368832125,0.5195398662013988
139,0.446449038210637,0.06722983644520833,-0.3095632428069681,0.09180615961229595,-0.7711250146907618,0.11310887342215775,-0.03323575432937087,0.09431918976620783,-0.1144573291647839,-0.2608478157900429
140,0.4875948563488115,0.06468297555976565,0.4107239834476074,0.06158401012028804,0.7026674276214542,0.04634397833010086,0.6838659709711051,0.052171818101250725,0.6276426909108336,0.20974203237643274
141,0.57823493266937,0.05868384388907206,0.656327960826218,0.04703061762893011,0.5491751896752051,0.057065808235058614,0.8333220028575128,0.03788257440214318,0.31834430091411725,0.06442439737050387
142,0.3378214670980565,0.07353105523489363,0.5332837390223383,0.054806876073223806,0.8161308059615695,0.03644404334832027,0.7649166469853763,0.04498951242420882,0.6806862109867416,0.6258969789176808
143,0.7608699827918016,0.04418758814055887,0.6238126005683218,0.0492051663673277,0.7862501506477514,0.03929388565212378,0.9298134392883375,0.024582572522274106,0.07792518483767541,0.8098090286655406
144,0.7863961050628218,0.04176262933672995,0.5572126478266609,0.05338339449168197,0.47765713628087736,0.06142566985152526,0.8037927358314054,0.04110152059555426,0.6341032311862138,0.7581250200771867
145,0.4669828941490364,0.06597111484763493,0.42437252891282673,0.06086664140158822,0.8008664997161659,0.037926628018635875,0.7784766294799064,0.04367270816931161,0.30552399607648406,0.0680783054048153
146,0.549944797445539,0.060620029459915986,0.5296041081364841,0.05502250294975586,0.3294436378899416,0.06959687057936711,0.6885979379398847,0.05177988604360989,0.23079378675310624,0.09826658606098859
147,0.5677066416276252,0.059411775523494983,0.4011233512805289,0.06208365430420525,0.6258951703446893,0.051983884108325364,0.7324846798571649,0.047992644089571726,0.738127614861912,0.3362281921676217
148,0.2493343765632351,0.07829003979645185,0.010142718610728463,0.07981690313239653,0.4777429679714177,0.06142062289285545,0.4739944780973705,0.0672969683075154,-1.1347221631993047,-0.5173751404520999
149,0.23289791048260033,0.07914251236266785,0.1446664936115014,0.07419528798275762,-0.12935929081249853,0.09032087428857541,0.33485869714147454,0.07567584981884319,0.03581615715193831,-0.313832491246568
