scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
19,-0.005394527906283475,0.09060486308874907,0.11750387083529934,0.0753641815023962,0.483423796410681,0.06108565942055508,0.5364895900618676,0.06317279533903272,0.1451415303236352,0.6473299907252297
20,0.6492328729437038,0.05351711491064799,0.6314780561972979,0.04870126688852483,0.5029331990424692,0.0599210544449076,0.7007191893452169,0.05076212381312797,-0.0859208844509387,-0.22449077295982334
21,0.03829397302402049,0.08861442397404527,0.4747071831551287,0.05814459010595664,0.6053251770371546,0.053393916716543574,0.7934634196300733,0.04216953764320922,0.5326920530484854,0.7700052246343342
22,0.7143364836841773,0.04829594171747102,0.5813365683182599,0.05190881285023822,0.8026002305080387,0.037761165376397295,0.8836201977066092,0.03165476952450446,0.5939277045144618,0.3335470921446968
23,-0.8877050309288066,0.12415102701041178,-0.27738663916673456,0.09067128422681606,-0.8125402416087883,0.11442367630713818,-0.5150462586353779,0.11421240979403283,-0.5227457537540605,-0.7387776310400045
24,0.45106598480679627,0.06694888083082631,0.22610369896885996,0.07057485063767166,0.6161051168430449,0.05265968174938972,0.5935620063279593,0.059155822575276684,0.5061778671590029,0.46890902698388925
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.5667508903678284,0.059477415589129834,0.6567044824978479,0.047004847566819476,0.8770811417877831,0.029797602821954577,0.9273234395994079,0.025014828561247107,-0.6814753054733065,0.7137268978061488
27,0.41666928429226924,0.06901455188564168,0.1832539868244656,0.07250235173335265,0.5857050031728589,0.05470498617916522,0.54978769519056,0.06225998741564011,0.5060947401487585,0.5779461875486817
28,0.28255239634817597,0.07653821764646547,0.48708931080383866,0.05745521541044545,0.06135065736952028,0.08234244502051054,0.48131903431484413,0.06682677510421714,0.017877148591907033,-0.16746422740848854
29,0.3483789986242972,0.07294252389707696,0.1748722970198262,0.07287342247139691,0.48146854534970907,0.06120115544451349,0.5045202644383519,0.06531505499230998,0.5733961830375414,0.4814711292390771
30,0.25807853182139784,0.07783272196575916,0.3887384643899371,0.06272232035742943,0.7932848184166701,0.03864188066419725,0.8545535329501995,0.035387667379394736,-1.0536823825124153,0.6673118767494781
31,0.6686792448560094,0.05201248111781342,0.17047643768638987,0.07306728082334589,0.5031225047530468,0.05990964302294689,0.5721608880835636,0.060693277478394314,-3.639034599271719,-0.3793124690513787
32,0.5794003057876074,0.05860271355645458,0.11068074167576214,0.07565496432464819,0.5025299303982371,0.05994535639308341,0.5394809554850389,0.06296861567670657,0.5114980411616188,0.6056041559986013
33,0.5915225870435978,0.057752032516869584,0.6250258863416726,0.049125753629822376,0.5335602658683395,0.05804567126081416,0.8578092792080042,0.03498935817829642,-0.12732421948261963,0.5757675846874915
34,0.03935211167463004,0.08856566055221538,-0.4858562710091314,0.09779057123292478,-0.0005625871112266978,0.08501473359105476,-0.018101048342774373,0.09362585367408606,-0.6313026684451182,-0.7768708236581403
35,0.6135884270471056,0.05617050292417154,0.457584940695424,0.05908462065170166,0.25744366190400236,0.0732380500907189,0.43091248026241513,0.06999868461607678,-0.21186969699342217,-0.4164234271337812
36,0.4931625793064237,0.06433059761899787,0.30977521714698,0.06665056827601168,0.6166286722381,0.052623760891650426,0.6792831867282636,0.05254860752942,0.5832252275879481,0.7600010226464199
37,0.5475620296510952,0.06078029065955894,0.31526997878877927,0.06638474127123245,0.5775032519709771,0.055243826620631376,0.5737949854307514,0.060577260027506,0.4825520882955582,0.5646703362124412
38,0.2808258701592756,0.07663025630595201,0.19244583767350099,0.07209321813458776,0.6144847248410082,0.05277070103905379,0.6990670633791507,0.050902042573748765,-1.7900702354561813,0.1976510922998883
39,0.5407844727128195,0.06123384520741634,0.4489838732951429,0.05955123014060796,0.7733199458346095,0.04046492336190594,0.8463793148571657,0.03636848391814151,0.48629650725311013,0.8143965528181178
40,-0.16191967249344685,0.0974027687654062,0.5094989572557633,0.05618605626247813,0.29041829371086014,0.07159344711648688,0.5623633403267952,0.06138428414844973,-0.1857043092760986,-0.3285768606359729
41,0.12014181214476438,0.08475973491988203,-0.13443475962185314,0.08544730010170168,0.3551504086709223,0.06824978424513413,0.3367805651979727,0.0755664413306144,-289792.3460828233,-4.839697429486963
42,-0.0763604024955502,0.09374802044861513,-0.2499408171744677,0.08969191721534948,0.258539198943989,0.07318400394755357,0.31810412792795184,0.07662304008131796,-16.459715285389734,-2.4764847032949158
43,0.09961863783709535,0.08574257029219941,-0.06874135640880441,0.08293634458056952,0.3856774063263221,0.06661473620450939,0.3614208808963034,0.07414941089740214,-8.919155200927836e17,-4.868998838180872
44,0.6686924301704259,0.052011446157386586,0.5445793010136587,0.0541395903099426,0.7301809276876017,0.04414773131123578,0.82216496657805,0.03912992438911072,0.6455216072198171,-0.20895082988383717
45,-0.0012814015985482818,0.09041933831709814,0.6002431785506452,0.050723185938125595,0.4916321254768423,0.06059839441108202,0.6561489188634184,0.05441085437368228,-0.17934848740357112,-0.2899477450546102
46,0.07306637289594042,0.08699765945526325,-0.050444291196416025,0.08222333631352709,0.3801232375068925,0.06691519476915134,0.3422458787001387,0.07525444154407936,-4949.235124996527,-2.820074356287624
47,0.6936260362930613,0.05001602547214777,0.36309652556040106,0.06402438143689047,0.6143454737468275,0.05278023077092298,0.6837550214185526,0.05218097233894419,0.5932326498853027,0.12308001008968728
48,0.3769523653508695,0.07132534412274114,-0.048793646996574846,0.0821587089774302,0.40363020283576456,0.06563415354220943,0.3531512000023309,0.07462798862659514,0.6832477959117702,0.2630418545789053
49,0.6872867422648615,0.0505308259247579,0.44318486576145566,0.059863774695364885,0.7650622186490448,0.04119537873032,0.803555927553292,0.041126316428973915,0.7282615773232415,0.3924103899753043
50,0.5818918070689554,0.058428883655620205,-0.05713568435573202,0.08248480437549319,0.46067560314981326,0.06241616794776818,0.6070995130649897,0.05816230798730075,-56.00155112361623,0.8466512461440847
51,0.5015869452428112,0.06379372390047303,0.3495745965029182,0.06470045424913083,0.6946181219285245,0.046967095004181066,0.7238106190142086,0.04876450685086125,-13.911437775740644,-0.5624234959163219
52,0.7593388305986516,0.04432882922150589,-0.03154858674874128,0.08148045142568164,0.41893802232705035,0.0647863178344266,0.5021533319171612,0.06547087583391205,0.7151145183044925,0.7568365687855956
53,0.5486052293341042,0.06071017875962171,0.18015113568916474,0.07263994086376674,0.4989761062685184,0.060159094012623426,0.47792452407952846,0.06704509257766769,0.197068498989731,0.2741789626655755
54,0.719200473169803,0.047883009192682395,0.07853446606881165,0.07701017851331357,0.456402310202501,0.06266295477589758,0.5291240254362262,0.06367275103133926,0.640879351500606,0.7954926349773677
55,0.4212420613805815,0.0687435143167735,-0.6024528177030801,0.10155497598599801,-1.0011988127734037,0.12023120135327785,-0.5720096757630608,0.11633970431487684,-0.4830059429423237,-0.6551616004469256
56,0.5211828414947285,0.06252707347655947,0.3449738310437689,0.0649288794260344,0.6115403290515469,0.05297183740206504,0.6773129339424906,0.05270977076288754,-63.759032631336865,-1.6938255103101567
57,0.6672212990361119,0.05212679351611861,0.5691124681656594,0.05266117511640762,0.7653302441556803,0.041171873436493284,0.8914182940649238,0.030575859816700097,-844.6652458543922,0.3455573088653823
58,-0.23612682430200804,0.10046499461347164,-0.2793742148944638,0.09074179772288243,0.3409816307533303,0.0689955098715406,0.40146259587026023,0.07178703169305017,-28.614907937454884,-0.07459152859198293
59,0.47880440265494695,0.06523544347744184,-0.13442202027610706,0.08544682032719467,0.48798813424562704,0.06081519186251817,0.615346665989511,0.05754864451149786,0.5378182915381746,0.44547757749108097
60,0.6065715523381425,0.056678210460184376,0.5352721580711197,0.05469000060922342,0.12538049886643032,0.07948435357004573,0.25160591011644184,0.08027226600921407,-0.23861088226870453,-0.5298986506134826
61,0.4845980244971313,0.0648718509082932,0.4890714182558017,0.057344092120588726,0.7370094256351423,0.04358551281236563,0.8389551562472009,0.03723692074821747,0.20881062828758,0.714220120110433
62,0.7257634211898026,0.047320131303079147,0.5642271178275604,0.05295886669067116,0.5178956742419318,0.059012305558130744,0.6912650798943314,0.05155766321575053,0.5002279209980999,0.3201917191997946
63,0.37241754302298335,0.07158444256684929,0.09777335416550348,0.07620200646276032,-0.24729140784057324,0.09491962934451295,-0.06921432988899046,0.09594729460843844,-0.522953005464527,-0.7046031287944463
64,0.5798067180965137,0.058574393730493904,0.2064419885797124,0.07146574451847941,0.006578973374115615,0.08471079202757718,0.47447274381336213,0.06726636677303742,-0.23928669335604758,-0.2082007934632204
65,0.5834340457953856,0.05832102337132705,0.4714328087592611,0.058325528604458,0.6406978909812451,0.050945045158111796,0.7110473537109141,0.04987853467668054,0.5766156006524127,0.220130678100946
66,0.1134096983875339,0.08508338073637922,-0.17657875080897645,0.08702000073039548,0.2539699817187663,0.0734091540977896,0.17526503058400933,0.08426700390775001,-1.755221983154323,-3.1899999627372635
67,0.6154176245714575,0.05603739507132234,0.3481743512796325,0.06477006084396025,0.006653406106350346,0.08470761846186729,0.3712407859341096,0.07357707681052504,0.0641949014228399,-0.268081727954701
68,0.7466197276647017,0.045485151876120095,0.6124773956675973,0.04994098482851457,0.620686747541513,0.052344502504050365,0.8539702539997776,0.03545855335360099,-2.9441279256585684,0.4049975660239373
69,0.5251407983687921,0.06226810927288031,0.5858709581227535,0.051626944930611575,0.8278256100670568,0.03526601149540195,0.8290357301315266,0.03836657455254185,0.5031034041962987,0.6284136530081794
70,0.6652591721207215,0.052280242433380704,0.3494074786859249,0.06470876565899177,0.1258732160957453,0.07946196164553752,0.4790885495498438,0.06697030861583848,-0.1432270727346332,-0.2547156170732088
71,0.05399952788878348,0.08788786740085923,0.3013624100282385,0.0670555234033516,0.05934086323580523,0.08243055186961519,0.1578210462222911,0.08515350729101341,-0.5206405236353091,-0.702296322008992
72,0.4791066768200639,0.06521652366191186,0.0977423251318259,0.07620331680662268,0.528312656884252,0.05837127501260773,0.6502327515122699,0.05487694403511455,0.5432658613476291,0.7935669440607892
73,0.31384919246987497,0.07485021278061646,-0.14686004507369987,0.08591397115569975,0.3658920014920115,0.0676789611792892,0.4176909464854839,0.07080715084170966,-120.20383298412763,-1.6142039335428207
74,0.377217346440995,0.07131017523649891,0.33074493797693927,0.06563030380381651,0.6291362967154328,0.051758208252507654,0.7083299171155139,0.050112525563217325,-0.42753074376082933,0.20700479704909303
75,0.6620340874774775,0.05253148760681912,0.3098910180758976,0.06664497696600367,0.015659577266759483,0.08432274354201993,0.44363873613235716,0.06921158432167122,-0.05992812231361144,-0.2958074401797006
76,0.6260179945010342,0.055259710196767196,-0.2826366684379742,0.09085742159876108,0.27390842223583023,0.07242154206035073,0.3020035404074731,0.07752235513872098,-2.8444921491279653,-3.9450011735666264
77,0.30434968623848146,0.07536656860409034,0.5259454714531379,0.05523606500980539,0.6609961403019684,0.04948509288162568,0.7273834381950322,0.048448068373739994,0.10054968180385337,0.22636057441345792
78,0.278064831995226,0.07677721402441315,0.1856699765286689,0.07239503889566866,-0.1834586090828274,0.09245887503109153,0.2661627593006901,0.07948775331613003,-0.018635727728521845,-0.2972309248479119
79,-0.3270504595492092,0.10409430459903592,0.513175402612274,0.05597509494856025,0.31697617446034576,0.07024088825142709,0.41547555429369265,0.07094171571981378,-0.4720340360475106,-0.6488392716861733
80,0.7242925781516186,0.04744686022350947,0.008348492301277655,0.07988920888452704,-0.08337779999598638,0.08846307557996107,0.517359513472035,0.06446325386871779,0.4236254827677681,0.7164535012614228
81,0.5106456305643121,0.0632113382821497,0.5658897492290217,0.05285774151097232,0.4421934635748126,0.06347663088208547,0.7056071895273822,0.050345881364271566,-0.271838138818036,-0.37035835148530083
82,0.6843623442226521,0.050766550459384135,0.5205146240286768,0.055551560758110526,0.7226423673321178,0.04476021142411372,0.8442243993352003,0.036622675220012356,0.5140224534923233,0.7492619281694964
83,0.551078747189458,0.06054361281131705,0.5246782685326951,0.05530984195391163,0.7454661660386863,0.04287901772203496,0.7788996193594624,0.043630992614945206,0.5642377554021396,0.7675093885825085
84,0.4986789822821349,0.0639795536899887,-0.3453410527627394,0.09305180023126934,0.2396854370077609,0.07410861942375223,0.4010692855643154,0.07181061413113753,-1.2542621373086567,0.7818167576803102
85,0.5056787763608408,0.06353131995175823,0.23573616046070667,0.07013426309012274,0.6053079316698259,0.05339508323084212,0.6890978347597411,0.051738307968078885,-2.3222971914912067,-0.4476982484188927
86,0.47666847450765615,0.06536897852245521,0.6003809264262243,0.05071444610839786,0.8394751602482116,0.03405204438900741,0.882211507430993,0.03184577190716074,0.7168360781746601,0.4851313275721282
87,0.6107542448013125,0.056376121241136924,0.3766074303099989,0.06334165303604755,0.14047983309608325,0.0787952619819195,0.5662782657433272,0.061109107530032306,-0.043913295064063274,-0.08830770646872743
88,0.45295291410306204,0.06683371530160763,0.41213973839435025,0.06150998683116112,0.6579140532588142,0.04970953320806308,0.6996313099983484,0.050854299742006046,0.6148946395036854,0.7296761516805103
89,0.6223623031628229,0.0555291364912171,0.49064852749646926,0.057255520255019135,0.7679382219231822,0.04094245459720104,0.7926609691583091,0.04225137825621092,-0.3601481134414113,-0.8009178111011224
90,0.4695307387893237,0.0658132535957167,0.155933022356333,0.07370501469592998,0.5176017069674488,0.05903029444770266,0.6270793017702128,0.056664177943877105,-8352.038730653072,-2.341804967187409
91,0.7039663854628455,0.04916474192539106,0.6941152101796908,0.044369805334830044,0.8006554034912451,0.03794672520803082,0.9278110015274106,0.02493077943983432,0.7863446772962706,0.6938925527810085
92,0.5083831401679335,0.06335729602886209,0.7157866630010883,0.04276916871390137,0.8318644162590867,0.03484992809318449,0.926171379075645,0.02521231510568733,0.43465026004964347,0.5581948981364411
93,0.29519635344236006,0.07586078301600961,-0.16389867921956847,0.08654982018584081,0.30917965055066077,0.0706406406659421,0.3922696390954772,0.07233622073150647,-1.9587559120483578,0.31610390230805285
94,0.7372745313621901,0.04631635111451487,0.6844854165221599,0.045062813256159774,0.5723129852253297,0.05558211912015152,0.8190259441003855,0.03947376107564254,0.6999771516868964,0.39085789138746896
95,-0.24258792588296685,0.10072721225951364,0.3298590980463195,0.06567372425861727,0.6239802837634827,0.052116756206086225,0.758402871387899,0.04560854655700978,-0.05512347234122905,0.7251082115406993
96,0.6298144815208031,0.05497850960664647,-0.048545013943894766,0.08214896989220746,0.3823983576453942,0.06679228319685365,0.40682456555005964,0.071464757897288,0.01072618888656185,0.3178887933323611
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.7006901304446582,0.04943605067067337,0.5807337144072608,0.05194617242280128,0.7196612050894058,0.04500011974027361,0.8737770460256504,0.03296624774774232,0.46978741070523333,0.359713815902586
99,0.6304961415850256,0.05492786753556384,0.6717934422420087,0.04596023169429158,0.8682235621741029,0.03085254185112357,0.9100686049351108,0.027826335271311738,0.3797288813038505,0.32704631258172934
100,0.5352109381266634,0.061604324435929766,0.15874389045899262,0.07358218804293704,0.510826888237514,0.059443360997905426,0.5550976749736539,0.06189173907311861,-9.456976383458716,0.44552710216052716
101,0.6603255097493349,0.052664105978761165,0.28630137180346926,0.0677744517714338,0.6688974592075301,0.04890500695916744,0.6589362018421587,0.0541898763873989,0.5883085960402055,0.03353529667472066
102,0.6701316447349446,0.05189835320578837,0.5338936819747487,0.054771051312333126,0.8024040620853131,0.03777992352603898,0.8536555311130404,0.03549674287406811,0.3386746509056555,-0.6297119499325543
103,-0.20141405918100896,0.0990443268765476,0.5028270792675373,0.056566891700876476,0.2942029161094044,0.07140226658161178,0.45166056288650214,0.06871081331477204,-0.2814027505738377,-0.40984484994425174
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.4387122062978339,0.06769803276902935,0.4797136906686016,0.05786684190849222,0.7461566356790702,0.04282081963273443,0.8723798665301148,0.033148199619627346,-0.6469260322003056,-1.254056496831061
106,0.3495347063856581,0.07287781016585945,-0.24342035927588124,0.08945766729368315,-0.6575984740126386,0.10942378610482253,-0.41817480258839845,0.11050075126006677,-0.41023152252119033,-0.6827867218706525
107,0.3303373239076214,0.07394542287324099,-0.206944911124874,0.08813579093085826,0.33554609575070493,0.06927946051638453,0.48852179475201574,0.06636115169296876,-2.137660740601078,0.6413139055407762
108,0.7064096803341903,0.04896143249880353,0.5777385474021989,0.05213138953011056,0.829930180753758,0.03504981204473062,0.934105676008935,0.023819045374399137,0.4547660727566728,0.8164186248482462
109,0.6253854426646657,0.05530642349125773,0.3851809330090247,0.06290457695997463,0.77885706518917,0.039967649006331624,0.836826112037766,0.03748225225134774,0.5305459700673492,0.623855258650821
110,0.7216322002718734,0.047675224657778216,0.4438121676741733,0.059830044251788186,0.7630978838991229,0.04136723927368336,0.7785766569034581,0.04366284699367779,-0.8799730773405323,-0.7114530701883259
111,0.6527417375866655,0.05324876551018753,0.46023627544523305,0.058940040403300496,0.7652383861428723,0.041179930709228596,0.7909042530839847,0.04242999180357699,0.4656514586764031,0.5089135668728922
112,0.7206160151576291,0.047762164886174824,0.530488330953836,0.05497076457543866,0.7806811747855622,0.039802470009293274,0.844572212202239,0.03658176715814905,0.6236606701693942,-0.24047634549247543
113,0.5850090730018012,0.05821066366758457,0.2885719308545931,0.06766655715250788,0.5258541094447763,0.058523199837750575,0.7461186981147435,0.04675366994221441,0.626916236611496,-2.21649730720965
114,0.07089823877260515,0.08709934549755334,0.2950935940877688,0.06735569332418925,0.5692340005254724,0.05578183244169202,0.7959633402538522,0.04191355043586874,-404403.2780911331,0.39247436449991346
115,0.6515087453136544,0.05334321558813924,0.3968503968103638,0.062304742501920016,0.7465934725462803,0.04278395877701163,0.7869145329768951,0.04283287873115336,0.42475274122390927,0.29355663882318317
116,0.5622548872299424,0.05978522980076052,0.4317092938189889,0.0604775040309391,0.7653086258130612,0.041173769818848065,0.7753682173499092,0.043978048114913064,-1.8185429847629861,0.53719941472414
117,0.47643039843833723,0.06538384579027198,-1.3516539242095922,0.12302554208324988,-1.7821522249157353,0.14176287512327182,-1.1621367823897346,0.1364400691409672,-0.4533280158895703,-0.6979385776436335
118,-1.2926898276104613,0.1368219897481585,-0.27655198367649647,0.09064165668520822,-0.9427297085337414,0.11846178137891371,-0.6073666242865221,0.11764075996894195,-0.46804737027908483,-0.7114763265782951
119,0.47594717150704313,0.06541401173978907,0.4763091665773046,0.05805586074187223,0.6756156550079084,0.048406313781661436,0.7538088798639515,0.046040129913791805,0.510380439680359,0.46067289695632774
120,0.6878331331501437,0.05048666141806558,-0.1513495226459558,0.0860819655474763,0.27144317422606157,0.07254438178264316,0.335616381039314,0.07563273513710503,0.6303497416260292,-0.7534079185363034
121,0.7582901393031016,0.0444253066153248,0.7404855448773684,0.040868562189688304,0.773153713509375,0.04047975780680114,0.9170062378258683,0.026731484303909443,0.7291876469981502,0.5906385981617046
122,0.5808168575584913,0.05850394530604836,0.6282986167776072,0.048910901871176984,0.8337513867411144,0.03465381750892417,0.9094758490375837,0.02791788914048262,0.7358596872944358,0.6865622744020362
123,0.35290788375823945,0.07268859998263837,0.09563056904882372,0.07629244254718365,0.5652187504685493,0.05604120584794648,0.5828315367824464,0.05993162908767391,-0.5744049310532107,-1.5298396090621567
124,0.493843697794481,0.06428735743152084,-0.39988842986655815,0.09491946775043199,0.1880727789992508,0.07658269039860371,0.3810961020471122,0.07299816737355813,-0.6541885996292045,0.7574837598118277
125,0.5115506453279047,0.06315285952701742,0.07053296619838945,0.07734381282107991,0.48874678527977256,0.06077012004434964,0.5784714627690831,0.06024400542922787,-30.31175396476028,-2.519678445494377
126,0.08875743456126484,0.08625817173170337,-0.3592780970077971,0.09353254287273795,0.2018933265404006,0.07592810123649722,0.3658483624272679,0.07389191252046179,-6195.773428649343,-0.35186467796773413
127,-2.4055865189016457,0.1667551321465931,-0.6031873533484939,0.10157824880958036,-0.9913215918447948,0.11993412464814845,-0.6163500132296555,0.11796904232745734,-0.5505271815561679,-0.7186246571581392
128,0.39052629420280693,0.07054410644310008,0.1867054318209893,0.07234899756816551,0.6800016584084114,0.04807794896462492,0.7540426758193514,0.04601826366434815,-229.9539363453746,-0.04454594916133692
129,0.6255044876029605,0.05529763516097588,0.6724967842262319,0.0459109592212355,0.8222442153180973,0.035833063545971114,0.9269482510681306,0.02507931424387047,0.5101893551447579,0.7387786003586203
130,0.4171112697576089,0.06898840101765569,0.0616112779364677,0.07771412687945908,0.49358054753713654,0.06048215516320377,0.41241028460316187,0.07112748309987162,-7624.435847873317,-4.246890957872953
131,0.17181448032567748,0.08223317646353868,0.5889669386318538,0.0514336043896288,0.5677579566087634,0.055877320505417,0.6762816099915625,0.052793935095804975,-0.05555951788136282,-0.4004316191436379
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.6849712533231067,0.050717558938728605,0.7158912654745593,0.042761297562266,0.8110166762559636,0.03694739382345318,0.925552122314441,0.025317831731089983,0.459234032096144,0.785040247994276
134,0.7364488258862496,0.04638907657882905,0.765822881734052,0.03882225974218864,0.692209243911855,0.047151971344078863,0.9099442906678379,0.027845561126010856,0.4994705937356766,0.35320118803737777
135,0.1083356649121412,0.08532650317724169,-0.17288852449514658,0.08688342862028474,0.29273463606158756,0.07147649758804564,0.48258795885047556,0.06674498102730425,-75.83198272428193,0.4825214015774568
136,0.4904573367192505,0.06450205128638105,0.045283785475004446,0.07838730465653057,0.45743252443208227,0.06260354789806524,0.5703073569654702,0.060824606400588545,-0.25723085190835726,0.6223126855341066
137,0.33816258545814326,0.07351211319518253,0.3174481553769941,0.06627906979341774,0.6173150257194037,0.052576633369082415,0.6543682878883148,0.05455155561217344,0.3092245931852752,0.5985266542384914
138,0.36190958098819725,0.07218124385587396,0.6472089240756429,0.04765049073900627,0.5210500596170363,0.05881893139357764,0.8156093380100685,0.039844631076363414,0.244204142817102,0.24976486328160996
139,0.4123161797903324,0.06927158374167786,-0.046239955656542486,0.08205862453541614,0.36210208361829055,0.06788091068106325,0.5277728892976241,0.0637640372019663,-2.956532303778417,-0.03262011481297833
140,0.2618199031587173,0.07763622599256048,-0.9560728332180106,0.11220212780629332,-0.2999459299280578,0.09690243998225982,-0.26971621905966026,0.10455713677314293,-29.97539602860202,-4.392192508621327
141,0.7064592320361025,0.048957300508537235,0.17749853334017107,0.07275735840307761,0.6386279501090948,0.05109158171517864,0.7125251565324457,0.049750823220553075,0.7713902031925259,0.3774975950373718
142,0.6902247752339951,0.05029288975501128,0.7345075062213156,0.04133659555731858,0.8858955614959811,0.028709348516297938,0.9031390553439294,0.028878504451525774,0.4602628956452893,0.2699684364535121
143,-1.6459428333253294,0.14698515621700597,-1.5506978565465017,0.1281262427602865,-2.3635934596795005,0.1558740494213895,-1.812977470178522,0.15562647304762514,-0.5264840690197363,-0.7384891311045374
144,0.3061799271663044,0.07526735940092856,0.21057951743268777,0.07127919356061975,0.6162177190657496,0.05265195823919698,0.6351583832694683,0.056047021005118124,0.5946351211383794,0.5605645759839232
145,0.4940366111594938,0.06427510521583513,0.6460339157798634,0.047729777295943826,0.7961846700541029,0.03836988446330702,0.8392931410015538,0.037197825669297566,-0.7060026462310749,-0.5864407741568649
146,-0.06638548947493872,0.09331261565078566,0.34514656839371316,0.06492031764437056,0.14445342547826157,0.07861291433486506,0.3074081383760445,0.07722164347371356,-0.5178340286035183,-0.6831436031708842
147,0.6047276350181351,0.05681087469251645,0.625678689912695,0.04908297276033692,0.7621894993244008,0.041446473283131724,0.8659980718786335,0.03396689681698805,0.35512189705649944,0.818849993388205
148,0.5757848798971439,0.058854045650431716,0.3148585071358627,0.06640468441376352,0.5869817128203891,0.05462063049714568,0.6677873738212876,0.05348209553597887,-0.38558230298845086,0.34668559811190114
149,0.6973854913445658,0.04970820983265696,0.4148696104577898,0.06136700235217767,0.2977203287050365,0.07122412407490859,0.6991624192704761,0.050893977331274695,0.31332236146500836,0.36555678740883124
150,0.736579604158677,0.04637756565291914,0.26918975547927015,0.06858211838298867,0.5610747601622093,0.05630764266812555,0.6219872964557382,0.057049723750337636,0.7404038855717725,0.560933750890727
151,0.28930887593172616,0.07617697024008979,-0.598814148184837,0.10143961065389485,-0.05668597585593815,0.08736652059685109,-0.0010846280983682899,0.0928401310106269,-4.453549565278693,-0.5640180287895527
152,0.6845612085235331,0.050750555464731666,0.49039698353909567,0.05726965637046796,0.7371382101616306,0.04357483975499593,0.8276227099639033,0.0385247982184023,0.5785508156935827,0.5774909727666073
153,0.3535048079459898,0.07265506565773461,0.706041542390194,0.04349622456936361,0.7381695542735223,0.04348927231185188,0.8696050676928944,0.033506626523185756,0.3113125078280061,0.6218916110997643
