scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
15,0.39909202257694176,0.06196082634136871,-0.2836018846134629,0.06121279081969616,0.2640678308344456,0.058636684878321355,0.02777109626934604,0.05931721391903564,-0.39535280484731516,-0.26045852227235544
16,0.3453513999119726,0.06467215579743894,0.27015473531246115,0.04615751341944399,0.312488977350044,0.05667484588964367,0.32089658196978854,0.04957519583290728,-0.11969750438027771,-0.2236716490551678
17,0.44164938336579496,0.05972645196560809,-0.3518297706628195,0.06281856488492649,0.33202042075836213,0.05586401016773143,0.02397562975382972,0.059432884827219666,-0.64988990340119,-0.22555052896544714
18,0.3265765234839535,0.06559297704769872,0.49037849049105686,0.03857011042770954,0.1891589403788605,0.061548628710273584,0.38758061225662277,0.04707831882930719,-0.21275546160755843,-0.17554252598813136
19,-0.24833678236427836,0.08930568375443906,0.3248485042381891,0.04439434210277906,-0.17316846852079637,0.07403391330668874,0.08866380067776836,0.05742959993458689,-0.6782569204525482,-0.405878462578384
20,0.5205364827074077,0.05534660674723603,0.22928128042065676,0.04743238484786529,0.39322912138505794,0.05324304433869415,0.4720096921531254,0.04371288349998896,0.1631314721146141,-0.04512162235761119
21,0.38402491330599065,0.06273281701907375,-0.5885347293670149,0.06809658993361539,0.23744827480068664,0.05968774466131799,-0.20326457171902046,0.06598983540802753,-0.3085259052173497,-0.21552369889051737
22,0.267536676687421,0.06840788413833823,0.4509816047711851,0.040033213742940416,-0.5362367041644773,0.08471875867280972,-0.5423511630206279,0.07471161302061828,-0.5048744255503732,-0.64659942550564
23,-0.508124629669948,0.0981593858774011,-0.44878757341591835,0.06503233735545524,-1.5340788482530354,0.10880793723363126,-1.7821159915303473,0.10034231040835254,-0.5148552421508723,-0.6788270682570092
24,0.0537724216380735,0.07775190117993375,-0.05685980002587976,0.05554381385001595,-0.7771673708974005,0.0911202034170214,-0.40594162059077155,0.07133129755026818,-0.07966083630239562,-0.5175020816595601
25,0.18490074031898174,0.07216364570888278,-1.9581571855055606,0.09292608291495702,0.0998383822748854,0.06485011650185678,-1.0942721761039556,0.0870588731790742,-0.8475506080078996,-0.12022531112690071
26,0.11032755310362985,0.07539252464980666,0.4716707701471654,0.03927166610708984,-0.3696589084948425,0.07999387377886215,-0.39037303239966215,0.07093525725362194,-0.48750065053841385,-0.6092503549191979
27,0.3520241067207074,0.06434171621412388,-0.7926291904694336,0.07233895643650029,0.28398578197166435,0.057837743146805884,-1.049056152094351,0.0861139301097691,0.2096570104222919,-0.3612414745426171
28,0.2885744873676621,0.0674183212321459,0.015742241379328337,0.05360205385625831,0.09667910113244549,0.06496381847225251,-0.10690755223706883,0.06329248619549305,-0.6018813761606434,-0.655312322113764
29,-0.09536769948321955,0.08365524614417982,0.39056075495608333,0.04217860539205141,-0.2913933649169185,0.07767473682801589,-0.09321780418538683,0.06289988164726032,-0.6008482605661625,-0.5597003468628996
30,0.38394353245932034,0.06273696092136927,-1.3568929566632995,0.08294628442508675,0.19360419172660792,0.061379683675291875,-1.401906660196249,0.09323404860290194,-0.03828934994710953,-1.549204326009547
31,0.4895954122274271,0.05710452205672839,0.43807059255592706,0.04050119968436105,0.03711710274841851,0.06707138146140024,0.11690518811402384,0.0565327545529019,-0.06992660318949473,-0.5648386602412048
32,0.4167691176140639,0.06104266310922385,-0.3404724288479699,0.06255412450697101,0.44422302058386365,0.05095664100915577,0.08575539557550849,0.05752116630252932,0.0758093421131858,-0.01959734111865674
33,0.4803585616778012,0.05761891877054318,0.31421454668053694,0.04474259219812279,0.33693594919622816,0.055658084574883714,0.12998926976462344,0.056112392290563265,-0.05192885770366806,-0.2104514987792403
34,0.131068182514695,0.07450854220459795,0.43677783048971475,0.04054776099156337,0.25006127982856585,0.05919205308164941,0.38882468701460393,0.047030476840703876,-0.5013210516238404,-0.2391460700490584
35,0.10323880171410149,0.07569228581894563,0.490534352942256,0.03856421184262117,-0.10264542175183777,0.0717742155199416,0.08010752800647314,0.057698565073629596,-0.2463732512263348,-0.4976183655217681
36,0.45080774175784577,0.059234594473006594,-0.01666835678196321,0.05447743618259453,0.2878654726193982,0.05768083471045978,0.21762273935357568,0.053211388306212734,-0.028715194319918647,-0.42421031126043984
37,0.19751616765020585,0.07160302364311251,-2.611505265225938,0.10267651827958384,-0.09606602157772826,0.07155975952700908,-1.496537599380901,0.09505293598674941,-0.28371894269631004,0.027691886952295963
38,0.4472323975735232,0.05942709581355086,-1.5453564871680023,0.08619881889246071,0.32254329007732496,0.05625890687400296,-0.5959158263067004,0.07599787885514885,-0.31498148914401836,-0.29215925657101427
39,0.4045317890162161,0.061679736135353665,0.34075183625157834,0.0438683673656533,0.3955885419805758,0.05313942607155853,0.15746027824378084,0.055219398645849786,-0.07352612117498536,0.14789042686454368
40,0.07717880480682149,0.07678422349597286,0.20119720972122657,0.048288842343181454,0.39830628657787115,0.0530198203806286,0.41755489596621775,0.04591176404431489,-0.2118793296788708,-0.07590369991293855
41,0.4813715832947102,0.05756272840458798,-0.2224611559635965,0.05973715583289606,0.44109490422158293,0.05109984111403094,0.25593769368987973,0.051892086372551265,-0.15661453648191004,-0.21987309943878874
42,0.38352041857469954,0.06275850141674913,-2.1610192794145244,0.09605955704049256,0.03543360261172923,0.06712998950626181,-1.1287661773049136,0.08777290269674681,-0.1988448929030988,0.33975585661661145
43,0.43532127223050276,0.06006395562629297,-1.1590497004941969,0.07938863360931128,0.21146223220834903,0.06069623669952598,-1.2938237369831995,0.09111219335073363,0.08397864700323943,-1.2460496392861087
44,0.3425669806278213,0.06480954502127563,-0.7352145132594348,0.07117108604212709,0.26643519372347046,0.058542297017121735,-0.10548649834382529,0.06325184552983798,-0.24062252109042204,-0.20407116945536607
45,0.3943573637578254,0.06220444748135707,-0.11446629619466964,0.05703749935028884,0.15523873708105562,0.06282283205728816,-0.03549544517879477,0.061216793353009245,-0.35686756213944437,-0.6182607940197555
46,0.49281900566203607,0.056923907165714896,-0.08837938448224758,0.056365992798176175,0.3399104799925472,0.055533102095826695,-0.06284083325566603,0.06201983348387537,-0.19032142492101167,-0.308330798637209
47,0.5106336972507699,0.055915246885539706,-0.48157099443725837,0.06576400305013473,0.3793062735429181,0.053850432174650804,-0.41616888826081033,0.07159027074238716,-0.05783854965679991,-0.00591556313861652
48,-0.26734292191597353,0.08998296267335408,0.28356104586104547,0.04573162176910184,-0.4213330328027223,0.08148889708527461,-0.0023783610627829965,0.06022992489601446,-0.6549893390550294,-0.5364029203734673
49,0.23883317272680527,0.06973537533549831,-1.175899563844065,0.0796978177459358,0.37536908192478213,0.054020954529099934,-0.13800002613543638,0.06417525696108839,-0.037651130574429814,0.022642223053695676
50,0.22818213363473472,0.0702215853597549,0.4593175331201641,0.03972813249647431,-0.05231544158098722,0.07011702591241342,-0.06193198685325152,0.06199331090597446,-0.6509830501567295,-0.6873454236678467
51,0.4980013975854459,0.05663233526151047,-0.6159088335148231,0.06868081417437838,0.34413047234044825,0.05535530422665386,-0.6532103485995988,0.07735003915075228,-0.13432243372723773,-0.1882825064429321
52,0.3021216823210582,0.06677333521511085,-1.9214838458676513,0.09234826743040885,0.24340179952388852,0.05945428589072879,-1.0768433079744528,0.08669585739634438,-0.09506185093360786,-0.7976669755397221
53,0.5014727605050368,0.05643618687638474,0.48086523055442276,0.03892844587022518,0.2827744742517714,0.057886645597043436,0.4311261286885254,0.04537372908846788,0.027802533079456904,-0.2143663315216524
54,-0.42018024295221834,0.09525437890703714,-0.000370159992860275,0.054039008451951386,-1.2191509072039448,0.10182254158907092,-1.5277393824873657,0.09564507844592718,-0.6808985659631988,-0.7195210975895834
55,0.4824704337139718,0.05750171519534872,-0.7592183250331668,0.07166166219676401,0.3283025317999092,0.05601926041182947,-1.0145695660511653,0.08538618592064061,-0.21358080905140464,-0.14153080066331847
56,0.38023054903906484,0.06292573530844052,-1.326272374055545,0.08240570683860511,0.38054310437777705,0.05379675265048073,-1.037877796039404,0.08587871727400481,0.3911383320817027,-0.6980764665962935
57,0.29188599077494304,0.06726123071262949,-2.066733622665491,0.09461609822359768,-0.036454380635958517,0.06958659895304571,-1.8038941026919417,0.10073427935311709,-1.2006445723484922,-3.234864740152794
58,0.3562855778010521,0.06412979269691,0.3355538542419165,0.044040972522878814,0.38662786661961823,0.053531884934293276,-0.03690336710357789,0.06125839623454364,-0.21810006656341963,0.13359683337704786
59,0.4277243154844973,0.060466643702639745,0.3843907027741228,0.042391578895257076,0.33283189192924845,0.05583006765584905,0.2965040507750226,0.050457680307802635,0.016466923833200586,0.2011650845667805
60,0.5745691926866956,0.05213479668837221,-0.5935032821621655,0.06820300163061058,0.43755268382732604,0.05126151526071101,-0.8213582926472756,0.08118843575136939,0.046319960272815375,-0.5883488882902197
61,0.4292683669183751,0.06038501637563706,0.11886115259406149,0.05071648912730325,0.28473049696707253,0.057807657263623795,-0.09604319553355856,0.0629811107046526,0.059863687153106526,-0.5020437574530197
62,0.40113516495461354,0.06185540039711039,0.027490964269184626,0.05328117943966703,0.14038481523019042,0.06337275015607219,-0.04138543630307723,0.061390649786072324,-0.34277048145304234,-0.6066196362554335
63,-0.004207710628727046,0.08009861232197944,0.30201085805161754,0.0451389383752151,-0.03480280071154729,0.06953113406592915,0.29700592002233006,0.050439679012970084,-0.15989677137204716,-0.08322801735131136
64,0.4529508677947386,0.05911890521364205,-0.09835363333712,0.05662368154723396,0.31479187702183464,0.0565798467127316,-0.051151070742083915,0.0616778247704735,-0.27990231926442855,-0.1687456764998363
65,0.3845592351241143,0.06270560261887222,-0.9693880351542321,0.07582154938950891,0.4573462722213364,0.0503514417464231,-0.30889292508730315,0.0688253677148223,-1.1530191534321794,0.26639850522426556
66,0.20962401318388257,0.07106079875413557,0.43773647421767636,0.040513238725585016,-0.22072956275346645,0.07551969828349783,-0.2958272602732315,0.06848099096475686,-0.31709390696134787,-0.6584358742437548
67,0.5325632505854985,0.0546480466312804,-0.15222523931128173,0.0579956872754936,0.47306347288481077,0.04961690467408469,0.017907685213054303,0.05961734572691318,-0.09726454048529676,0.10182475736182861
68,0.3128657273698613,0.06625734383651403,0.08603736742864432,0.05165248583567969,0.28019701637448025,0.05799056450548347,0.17316732463139162,0.05470226332591874,-0.5082852905942348,-0.4044830051963999
69,0.411290444407436,0.06132869998855618,0.18325775682956136,0.048828065287403286,0.22414691208259907,0.06020606756182972,0.18462975136717397,0.05432176978431637,0.022588642153091976,-0.5808521098125703
70,0.413035168920751,0.06123775439272118,-0.45234050551357896,0.06511202950608586,0.24441281247191782,0.059414549378936685,-0.04684348419526474,0.0615513180652872,-0.20899867632860492,-0.4175616351170468
71,0.514947385801321,0.055668259248718044,-0.27912424246322054,0.061105931978796116,0.44900201223469904,0.05073708610750113,0.10066703864907767,0.05705014279193333,-0.009708773990003028,0.1275074308210128
72,0.481170104178831,0.057573908433575204,0.4144562580864717,0.04134344663743296,0.10346888637698692,0.06471920862919754,0.3701689538727613,0.047742868898082574,0.1184746440201101,-0.3667539544454672
73,0.43814459750915336,0.05991361121144936,0.43246168779097927,0.040702829383788545,0.17625306944754837,0.06203651887934041,0.2719667818345365,0.0513300961756274,-0.295754581694023,-0.31549816732152847
74,0.2152594984362438,0.0708070091127108,-1.9314841074256615,0.09250618681904509,-0.058840098476707015,0.07033406282312557,-1.246787227050699,0.09017319408759866,0.009990085868409326,-0.3533146398377933
75,0.14546248590642075,0.07388882881788393,-3.49333156868006,0.11452788503968922,-0.5239569835097422,0.08437948479607943,-2.6213439570192003,0.11448046068285689,-3.901040111574466,-5.606042238352219
76,0.5004235884235736,0.05649554185895757,0.04832521132011325,0.0527073631088384,0.46447194221028587,0.050019763034517224,-0.329082541722415,0.06935415056181174,-0.16841958830422876,-0.2265408577103336
77,0.47827928419775867,0.05773408098032079,-0.654830138103992,0.06950302680346132,0.39804600005293267,0.053031287055734865,-1.03112466821726,0.08573630657255212,0.21659447677835653,-1.5307226450967941
78,0.22543829606021526,0.07034629462967466,0.5135746910666701,0.03768209924135224,0.014879474222817213,0.06784146210164793,0.2639436806126031,0.05161215621715783,-0.5277676913745828,-0.46104209791632034
79,0.5314200501924939,0.05471483162140213,0.4575795760638749,0.03979193185805548,0.2952272614863808,0.057381918390420984,0.35786563676952576,0.04820692568512132,-0.05037505099364448,-0.38163090676329214
80,0.5013896990109394,0.0564408882030027,0.06947784167369064,0.05211831507065227,0.3381642676684553,0.05560650769899401,0.33850090126238663,0.048928410644420016,0.16162317196027753,-0.23282226719118193
81,0.49094121103658095,0.057029187777340104,-0.8614922995236935,0.07371529864002253,0.37386963405303064,0.05408575523735433,-0.5454537247215756,0.07478671943675666,0.22534145658525573,0.2291191043801053
82,0.49788190047070313,0.056639075318103915,0.10118970547948114,0.05122253009682471,0.41750476229629885,0.05216710119592199,0.28265954015991634,0.05095175454264677,0.05935139866711314,0.145223352231046
83,0.4871410433440051,0.05724165589007524,0.43932417848429794,0.04045599820431572,0.24556331365735407,0.05936929811518167,0.22679856584449665,0.05289843281886869,-0.14241974510977573,-0.4578043870791859
84,0.3629408350230331,0.06379741769846105,0.22309721114166792,0.04762229791340778,-0.1714306814126756,0.07397906063106681,0.0958656823176327,0.05720222964435156,0.12956096461811628,0.2569334354855678
85,0.14792455863968756,0.07378230868713113,0.4723603453843205,0.039246029052424136,0.3504062665111408,0.05508982952816435,0.29347572728568827,0.050566165716001206,-0.4463088962665267,0.06971341995224489
86,0.3057065284921948,0.06660161450000127,0.40505582718159383,0.041673993044553256,-0.6591423016442881,0.08804249336254974,-0.9097217856280888,0.0831345463939892,-0.2181286325083196,-0.6393002526046558
87,0.31962543276024324,0.0659306339760554,0.2097537736326638,0.048029517373869714,0.36443757056599024,0.05449160795183527,-0.027972278299636333,0.060994009321102736,-0.04072171792916035,0.12174819895650535
88,0.48295397307993737,0.05747484635315233,-0.2362477345476659,0.060073060981995385,0.40447155874214735,0.05274748639774426,-0.5166632777119695,0.07408683908886793,-0.17416180168368722,0.038848311674610114
89,0.371311760358753,0.06337688425593002,0.2713933298039569,0.046118330649674126,0.28956088145704406,0.05761213219197362,0.2302943103045989,0.05277871699819073,-0.2978694665332966,-0.34234560894633237
90,0.5110163497854602,0.05589338157211777,0.419746888219928,0.04115624523874108,-0.08619083441020337,0.0712366654241022,-0.15849814822385544,0.06475065295099897,-0.16798806469875704,-0.6187271347758483
91,0.5031553186987345,0.056340868689037565,0.14575896987438364,0.04993639894372221,0.3389078011311921,0.055575263603231784,0.347400912586756,0.048598147110312885,-0.05719819965045847,-0.3444019933743696
92,0.5211902705977285,0.05530885905251226,-0.9998831024636659,0.076406325237,0.4636080135778423,0.050060093406179625,-0.2229868972058351,0.06652844649123557,0.0052401908026402655,0.47205627496849445
93,0.3031546176342472,0.06672390104099948,0.37326970061047626,0.04277276768594727,0.294209863431806,0.05742332123913783,0.24089139179093166,0.05241413686707663,-0.3027533282021564,0.07031740532279562
94,0.47185671935032414,0.058088357383526204,-0.29682030082572997,0.061527165436458676,0.3256556801955216,0.05612952499729263,-0.4784416169889194,0.07314734541862106,-0.21029832600237808,-0.4377223853940093
95,0.33099627383623687,0.06537737584755703,-1.1230303089183162,0.07872362872596193,0.2821883052003542,0.05791029536197577,-1.2130819308880953,0.08949426928949754,-0.5193924499572145,-2.6664312335740603
96,0.5770261159935925,0.05198403578079049,-0.5345080966070337,0.06692857824613241,0.5225646496976499,0.0472288967893796,-0.39378056926103855,0.071022128395574,0.3591347185034818,-0.2160435265903704
97,0.5584909300491225,0.05311082299130452,-0.22800213714855921,0.05987238639767834,0.4858845634698531,0.04900956379134756,-0.16354676569311266,0.06489158796302553,0.11221944085062141,-0.2973490188641039
98,0.4728514840894792,0.0580336265114315,-0.7397730916114933,0.07126451142724517,0.416458151168139,0.05221394635599531,-0.6293690246243084,0.07679027240141532,-0.033566251645247513,-0.21318820892333035
99,0.489083233190849,0.057133166397037805,0.15484848325844913,0.04967001543106985,0.5212250652609531,0.04729510761627863,0.43537816029505505,0.0452038387076364,0.05787388665812143,0.07844362250616888
100,0.24328273209097462,0.06953125024742172,0.4591354490649794,0.03973482149693581,-0.20754329177740138,0.07511071046602476,-0.09084908996265217,0.06283170098017736,-0.2940944798717098,-0.5411740035921211
101,0.39595731894739095,0.06212222890961693,0.47593521311550724,0.039112853115630467,0.08169838423800413,0.06550028495452985,0.21506435872456664,0.05329831815633923,-0.47650307938654457,-0.5151029653759986
102,0.44615894949865265,0.05948477010664497,-0.288616389641946,0.06133224088108573,0.4065386735098181,0.052655861983241556,-0.8558113042376043,0.08195272298990817,-0.3313576348216447,-1.8100551424906124
103,0.09774513292395837,0.07592378191763155,0.37154275322655783,0.0428316570558158,-0.4581676153857077,0.0825380566964367,-0.409704057582841,0.07142667853766985,-0.34489343425545016,-0.540233823633758
104,0.3121768492790634,0.06629054826271225,0.5003567278344796,0.03819064816987404,0.22984171953109378,0.05998470256130662,0.40413089586522943,0.046437829661826115,-0.14578378263426495,-0.0028074191832585527
105,0.4793059146405809,0.05767724908696481,-0.5505876231002225,0.06727832397389352,0.3988175270135226,0.052997290947740125,-0.605917928542199,0.07623565808284335,0.20299911519853941,-0.28768021745950323
106,0.6020136166370578,0.05042516442663286,0.16475404454341647,0.04937807988669859,0.5375531609659643,0.046481637860014705,0.05643493792744725,0.05843625910827656,0.266052391749354,0.08694800781678091
107,0.14119099405375668,0.07407326899679435,-0.9579923358950808,0.0756018636009863,0.37434700973384716,0.054065133216128665,-0.6260348639154316,0.07671166460360623,-0.8342964949485536,-0.3344073455029435
108,-0.08707185849637922,0.08333785974702829,0.26069311389679317,0.046455740062720165,-0.16621220704787198,0.07381409622075992,0.07215611459355986,0.05794739741131759,-0.4342643026465063,-0.2633741466069204
109,0.5222237815901778,0.05524913470915246,0.19688433338258637,0.04841902682127184,0.4033368492912831,0.052797714551062976,0.505553649873108,0.042301529254792254,0.1154994453113718,-0.11608878448272919
110,0.5167254775274726,0.05556613202847025,-0.5681620817447885,0.06765851812245718,0.4081867678856361,0.05258269616761547,-0.7964517817915919,0.08063141154934195,0.07484520180879883,-0.49597171405516693
111,0.03284603717967827,0.07860696419572628,0.45519656480406956,0.03987924485142434,0.13080210175173723,0.0637250006964454,0.29309330554129975,0.050579848887287525,-0.5313497485969043,-0.3586498347311151
112,0.16974438924364987,0.0728314784255654,-0.781760308134138,0.07211932400940421,0.3639066229451644,0.05451436429197294,-0.01688024641955943,0.060664047879108514,-0.45841590623470285,-0.034818092068973794
113,0.5277123709865907,0.05493087301049495,-0.5183749873182075,0.0665758205357366,0.3389189895139224,0.05557479332090849,-0.9198631010542795,0.083354991419782,-0.03628165371883507,-1.378237058682858
114,0.5303016651854624,0.054780088124772634,-0.2015138403617771,0.05922313541319886,0.4764862469596336,0.04945549610891429,-0.6545397859520274,0.07738113361082241,-0.1319977562144634,-0.5746360102523516
115,0.05169783996576105,0.07783708911810827,0.402002581254569,0.041780791399052226,0.04767309378806961,0.06670271977845621,0.07710149812358269,0.057792762032581685,-0.5995767146808992,-0.5596311231607898
116,0.40729101146211,0.06153666743947917,0.22017129184652529,0.04771188959495366,0.26040219820700294,0.058782536335403916,0.21107758904534468,0.053433500570250876,-0.4126378919692095,-0.5621469589735493
117,0.34140064697871086,0.06486700795307959,0.19886487570530942,0.04835928752688958,0.22203681986819024,0.0602878833692046,0.3448596437534015,0.048692677551791595,-0.16531916718197426,0.020653247011887532
118,0.39730714385904764,0.06205277932154243,-1.4562419826216866,0.08467643833045575,0.3167318114801505,0.05649969661769463,-0.5273224018448583,0.07434672477813212,-0.5175813238506117,0.18491081776007812
119,0.3061428580577278,0.06658068327863424,0.46049146754215187,0.03968498002902397,0.11596926992947953,0.06426643304403382,0.2803259819003573,0.05103456204806628,-0.2882072703421086,-0.36815749239019824
120,0.42317348892276196,0.0607065877758202,-0.8755168726689644,0.07399246488879306,0.3537116688152774,0.0549494908258382,-0.667110896237294,0.0776745463171911,0.2036630430722013,0.08327978995914675
121,0.38974357063736187,0.06244093507104305,-1.1999404917697487,0.08013688814065971,0.4674339361543163,0.04988124212367282,-0.23018866978721553,0.06672404117117109,-0.6027678721024232,0.2301330738660302
122,0.4336242862075774,0.0601541407387629,0.33271904835595223,0.04413482115844901,0.2925314966251459,0.05749155693912884,0.2792875149800197,0.0510713694069715,-0.2615181736992256,-0.37847543417358276
123,0.5357043142387177,0.054464126204629246,-0.46629251993130305,0.06542403369169864,0.41368127392466514,0.05233803311801795,-0.5228528177917307,0.07423786027026666,-0.03490916651770304,0.228144585042806
124,-0.48568455760019713,0.09742636987210908,-0.06387824247791007,0.05572793760948953,-0.28335256388990526,0.07743254015551668,0.11064424419349705,0.05673280287250797,-0.209174793742245,0.1689001035256229
125,0.3586468810108744,0.06401206268656431,-3.3601184276474347,0.11281741646290051,-0.4045960421850807,0.08100768761538303,-2.417489651723989,0.11121159881591891,-0.31359305561313144,-4.55608545205561
126,0.48426003784456173,0.05740220936141094,-0.5377198835590529,0.0669985837326506,0.34355893553234784,0.055379417791288944,-0.7145871017407344,0.07877279520947215,-0.21144805410907974,-0.7902700373021572
127,0.06191591157888798,0.0774166012766697,0.4370506209980609,0.040537940369630765,0.19892541737675506,0.06117683307511275,0.3406312894849116,0.0488495590102957,-0.45265062408835477,-0.25854471768997356
128,0.5307586068192176,0.05475343549271124,-0.4225097998280991,0.0644398678035206,0.478148879637167,0.049376900548464144,-0.13986482040940618,0.0642278161276119,0.10904841244327002,0.1260252302730287
129,0.45838396089949485,0.05882459891730398,0.2727687069118905,0.046074781735655275,0.47861666950307424,0.049354764740568866,0.21951207977940612,0.05314710014248179,-0.17914325037174605,0.0830448357063035
130,0.41153750278958856,0.06131583000943007,0.4360852461771373,0.040572683763414205,0.2380778008527623,0.05966310190775701,0.26149341381258695,0.05169799100848368,-0.3064436765855467,-0.2584697211352145
131,0.4372729943679101,0.059960065027416076,-0.1955438991334444,0.059075821707545856,0.3618775708707299,0.05460124179975925,-0.10979827933267439,0.06337507755902376,-0.24569713829666107,-0.030584138232789604
132,0.47720977337234094,0.057793227196072425,0.14117588045108542,0.050070176663492665,0.36249507078816323,0.054574817072017404,0.2699551980489354,0.051400960774064045,-0.15743405740937066,-0.21973762082927628
133,0.1878217949056059,0.07203422396089974,-1.4884499569079561,0.08522979876504959,0.1676276405040188,0.06236046432888227,-0.31662073931651813,0.06902824409375961,0.18603338743180253,-0.18660251338099365
134,-0.202250812077434,0.08764169249486226,0.40116302539734294,0.04181011009175559,-0.2040155891266553,0.07500091645028122,0.08479529475663672,0.05755136151898445,-0.6387365400631455,-0.5193968862833314
135,0.4948096281394543,0.0568120877018927,-1.017221805159405,0.0767368264318601,0.30591251376274553,0.05694526553523061,-1.1018920480536822,0.08721710837760184,0.09619671482465841,-1.433231322604473
136,0.4839511718485471,0.057419395286675536,0.18222354967392496,0.048858969993912434,0.4234576539660091,0.05189985214642727,0.3498212139231096,0.04850794516089831,-0.2206247050510941,-0.18664131861546118
137,-0.14407093319206665,0.0854947983351904,0.4583996461013008,0.039761840334162565,-0.02563001610484683,0.06922227627585154,0.06040666786684967,0.05831314211256339,-0.5604412373130019,-0.48922259239960764
138,-0.014584750937648439,0.0805114005651173,0.3882483215213731,0.04225855008896002,0.08562133517259429,0.06536022780317842,0.3684250908394483,0.04780891793953182,-0.13987028442548244,0.051041795861371586
139,0.4758672226453069,0.05786738752382819,0.169290703234943,0.049243798179800846,0.34189951605702285,0.05544937051481904,0.20256492020554784,0.05372100745745015,0.2427322543024626,0.20777691545770316
140,0.37858496448819723,0.06300921875032275,-0.07311222274683771,0.05596926169720574,0.2381159376912223,0.059661608716880594,0.1257899954613727,0.056247647910403424,-0.5406959551067287,-0.5417938397041968
141,0.4542791302791589,0.05904708977408345,0.06822463398092238,0.05215339918786028,0.2906009957927328,0.057569943388130984,0.26806688980366367,0.05146739380342997,-0.4334533618542058,-0.4818305715574558
142,0.10758658180532221,0.07550857288012297,0.36052905599046237,0.043205338824963205,-0.1586059291996107,0.07357298701548654,-0.015310230387358681,0.060617198547837224,-0.27051931371085836,-0.49581215557919966
143,0.29975139884701596,0.06688663402926508,-1.1017310444344965,0.0783277365627351,0.4126262308498334,0.05238510142621815,-0.14774010811342708,0.0644493081265755,0.04597912251707181,0.14466338799379475
144,0.07558204118009937,0.07685062490994893,0.42286793584542315,0.04104541102562006,0.05755927266113192,0.06635559350944266,0.257913834040868,0.05182313097528325,-0.4487968597251688,-0.3552197334521685
145,0.24960292375529403,0.0692402748163259,0.36981462482528027,0.042890505759734424,0.11033929899624018,0.06447074942292315,0.2637629094734626,0.05161849365034725,-0.09446818064037443,-0.08208894567965097
146,0.5038010779134644,0.056304243093560316,-1.560403252427129,0.08645322377347359,0.22001700154946424,0.060366095062784786,-1.3929270505925917,0.0930596060822235,-0.21603038538520436,-4.812115483250272
