DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.15092678571428575,0.46660267857142856,0.6635133928571428,691.6303571428572,0.5295982142857143,0.008939375,0.16222142857142863,0.7301517857142857,1.190022767857143,0.2055775,0.014841964285714285,-0.31933303571428573,0.90928125,1.2009101785714285,0.22291660714285713,0.003879321428571429,0.18545089285714284,0.76521875,1.2836826785714286,0.1991082142857143,0.005572776785714285,0.913475,89.15464285714286,-1.53530125,0.28070535714285716,9.700517857142858,-1.3341160714285714,0.9685583571428571
0.10932321428571429,0.5643794642857143,0.7547026785714286,587.9910714285714,0.5636660714285714,0.005064375000000001,0.061007142857142926,0.7444553571428572,1.2012754464285715,0.19921964285714286,0.007575178571428571,-0.32703125,0.96745625,1.2124708928571428,0.22307303571428572,0.005267035714285715,0.3153794642857143,0.94151875,1.2778701785714286,0.1836532142857143,0.005846098214285714,0.8947035714285715,110.99464285714286,-1.56051625,0.29203035714285713,8.717589285714286,-1.6144553571428573,0.9662744999999999
0.12399107142857144,0.54096875,0.6982758928571429,685.0089285714287,0.5390410714285714,0.012206875,-0.04736428571428569,0.6603267857142857,1.1960013392857143,0.1951267857142857,0.01300875,-0.1179580357142857,1.12875625,1.221324107142857,0.2328498214285714,0.0036611785714285717,0.18754910714285714,0.91198125,1.29032125,0.19350535714285716,0.005768955357142857,1.1481607142857144,101.12464285714287,-1.5869837500000001,0.2553625,9.426124999999999,-1.5920625,0.9648010714285714
0.11111964285714286,0.6182544642857143,0.7540330357142858,555.9553571428571,0.5815017857142857,0.029241875000000007,-0.08632142857142858,0.7165767857142857,1.180929017857143,0.20690535714285715,0.009169821428571428,-0.21064196428571424,1.20396875,1.2248801785714285,0.22470482142857143,0.0008338928571428574,0.33132589285714287,0.87374375,1.299045892857143,0.1885425,0.006104848214285714,1.3134392857142858,100.6982142857143,-1.5406312500000001,0.30457321428571427,8.808660714285715,-1.7150803571428572,0.9622017857142857
0.13923392857142858,0.4816473214285714,0.6870205357142858,738.5267857142858,0.5038589285714286,0.03437187500000001,0.016235714285714298,0.6600803571428572,1.2488013392857142,0.21145892857142856,0.009834821428571429,-0.15858660714285705,1.23428125,1.2151698214285713,0.21031660714285713,0.0010104642857142858,0.3475401785714286,0.69345625,1.272368392857143,0.1929617857142857,0.006589241071428571,1.043375,79.3275,-1.5793887500000001,0.29603035714285714,10.615946428571428,-1.5016160714285713,0.9616047857142856
0.12384107142857144,0.5832633928571429,0.7631241071428572,501.0017857142857,0.5902553571428572,0.013304375,-0.08769285714285716,0.8017125,1.2211316964285714,0.20857107142857143,0.007024107142857143,-0.05724017857142849,0.99284375,1.2017555357142857,0.21615910714285713,0.0014049642857142859,0.1795580357142857,0.6028812499999999,1.2728376785714286,0.1993032142857143,0.006810651785714286,1.055225,103.60392857142858,-1.5894462500000002,0.3411232142857143,9.477660714285715,-1.7230625,0.9685956428571428
0.1938982142857143,0.5397991071428572,0.7993651785714286,674.6589285714285,0.5808410714285714,0.0005293750000000001,0.02517857142857144,0.7739303571428572,1.1994727678571429,0.19559607142857144,0.00606375,-0.4374901785714286,1.1611562500000001,1.2258005357142856,0.22031410714285712,0.005130535714285715,0.3039151785714286,0.77021875,1.2955605357142859,0.1949439285714286,0.006910080357142858,1.1032892857142858,99.83678571428572,-1.57276375,0.34287321428571427,9.292303571428572,-1.789044642857143,0.9710303571428571
0.11482321428571429,0.5171830357142857,0.7869901785714286,690.0767857142857,0.5277517857142857,0.027905625000000007,0.1869785714285715,0.6492267857142857,1.2079183035714287,0.1984432142857143,0.0053323214285714285,-0.13970267857142854,1.06760625,1.2175301785714285,0.22060017857142855,0.0015950357142857144,0.29748660714285713,0.89149375,1.2759298214285715,0.19971392857142858,0.005897794642857143,1.0795035714285715,113.27892857142858,-1.5456337500000001,0.27993035714285713,8.814339285714286,-1.5669375,0.9707106428571428
0.19015535714285717,0.6684866071428571,0.6826008928571429,766.5767857142857,0.5423160714285714,0.021750625000000003,0.0885785714285715,0.8422553571428573,1.2121772321428572,0.2015525,0.013645178571428572,-0.12731160714285705,0.92893125,1.2282230357142856,0.23539446428571428,0.0029413928571428573,0.33321875,0.6910062499999999,1.2945823214285714,0.1901282142857143,0.006510598214285714,1.0292964285714286,62.95178571428571,-1.56630125,0.2864696428571428,9.821053571428571,-1.3186339285714286,0.9687743571428571
0.12954464285714287,0.5184776785714286,0.7183276785714287,578.1339285714286,0.5196410714285714,0.03296187500000001,0.07223571428571429,0.8979803571428572,1.2254066964285715,0.21306607142857142,0.011325178571428573,-0.3161669642857143,1.02055625,1.2009444642857143,0.23199910714285712,0.005430750000000001,0.30174553571428575,0.8554062499999999,1.2792008928571428,0.19324607142857145,0.0061699375,1.0910964285714284,97.99607142857144,-1.54693875,0.3064125,8.524839285714286,-1.3443482142857142,0.9690023571428571
0.10348750000000001,0.5579955357142857,0.7660330357142857,791.9803571428572,0.5494339285714286,0.011256875000000001,0.12877857142857146,0.8653982142857144,1.209003125,0.19868107142857144,0.010933392857142857,-0.1954705357142857,0.90080625,1.2265291071428572,0.2356794642857143,0.0005574642857142858,0.11354017857142858,0.88660625,1.297279107142857,0.18099464285714284,0.005598008928571428,1.3250964285714286,96.68892857142858,-1.58694625,0.2695660714285714,9.572375000000001,-1.4027946428571427,0.9700035
0.10095178571428572,0.6711651785714285,0.7224741071428572,507.3982142857143,0.5666803571428571,0.031654375000000005,0.042492857142857166,0.7461696428571429,1.1802459821428573,0.20406035714285714,0.00939125,-0.0770883928571428,1.16593125,1.2269426785714286,0.2223830357142857,0.0032446071428571437,0.23566517857142857,0.82346875,1.2725451785714286,0.19898178571428574,0.006763294642857143,1.0876464285714285,107.98821428571429,-1.58677375,0.34078035714285715,10.926017857142858,-1.3409375,0.9712797857142856
0.19729464285714288,0.59703125,0.7468116071428572,574.8125,0.5707375,0.008313125000000001,-0.1346642857142857,0.7332160714285714,1.2267995535714287,0.21264535714285715,0.009160535714285715,-0.32376875,0.9826812500000001,1.2162219642857142,0.2154905357142857,0.004738607142857143,0.26011160714285714,0.65155625,1.2907605357142857,0.19230392857142858,0.006520241071428572,0.8158035714285715,112.06178571428572,-1.54455625,0.2709732142857143,9.990125,-1.6110625,0.9655630714285715
0.1982125,0.6939598214285714,0.7862669642857143,581.9803571428571,0.5066303571428571,0.004438125000000001,0.18467857142857147,0.6201375,1.197664732142857,0.19702107142857145,0.011951964285714286,-0.21073839285714285,0.9419437500000001,1.2168305357142857,0.23244910714285713,0.0022091785714285716,0.31548660714285715,0.73605625,1.28120125,0.1983467857142857,0.006156705357142857,0.9425535714285714,105.50464285714287,-1.56299375,0.27799821428571425,10.387089285714286,-1.3293125,0.9690516428571428
0.19516607142857145,0.57409375,0.6527937500000001,572.9696428571428,0.5457946428571429,0.026284375000000006,0.19496428571428576,0.8206125000000001,1.1830584821428571,0.2069775,0.005722678571428571,-0.2130526785714285,1.03285625,1.2066723214285713,0.23254767857142858,0.001466464285714286,0.14963839285714287,0.67601875,1.2858201785714285,0.19269035714285715,0.0061961339285714285,0.8611464285714286,100.71107142857144,-1.59546625,0.2508732142857143,9.815482142857142,-1.4302946428571428,0.9710020714285714
0.13907678571428572,0.47986160714285714,0.7788366071428572,764.2303571428572,0.5903089285714286,0.015343125000000003,0.008107142857142868,0.7565410714285714,1.247877232142857,0.2093532142857143,0.011338035714285714,-0.3526973214285714,1.23705625,1.2042926785714285,0.23397589285714285,0.005165035714285715,0.28493303571428574,0.84626875,1.2883241071428573,0.1973682142857143,0.006084598214285714,1.0964321428571429,103.21392857142858,-1.56006625,0.32542678571428574,8.238017857142857,-1.7273839285714285,0.9706497857142857
0.15529107142857146,0.58121875,0.7851151785714287,628.7803571428572,0.5385303571428571,0.011365625,0.09470714285714288,0.7471017857142858,1.2431683035714285,0.1986082142857143,0.0061512500000000005,-0.2591133928571428,1.11159375,1.2142783928571428,0.21856982142857143,0.0009196071428571431,0.1730580357142857,0.7145937499999999,1.2737376785714285,0.18920178571428573,0.006378598214285714,1.0448535714285714,74.22107142857143,-1.5874887500000001,0.33749464285714287,10.262053571428572,-1.7981875,0.9619000714285714
0.14683035714285714,0.54590625,0.7339223214285715,768.8910714285714,0.5441589285714286,0.008051875000000002,0.14112142857142862,0.6690053571428571,1.1922299107142857,0.20081392857142857,0.007651607142857142,-0.4515848214285714,1.23198125,1.2261294642857143,0.22226625,0.00023903571428571433,0.2772991071428571,0.83295625,1.2724230357142858,0.19819750000000003,0.006312544642857143,1.305017857142857,85.4625,-1.58000625,0.3164875,10.696303571428572,-1.7949017857142857,0.9710779285714285
0.14648750000000002,0.4523705357142857,0.7269419642857143,706.7589285714287,0.5954017857142857,0.018113125000000004,0.08943571428571434,0.8162196428571429,1.2430316964285715,0.21000464285714285,0.0068566071428571435,-0.23291696428571423,1.04960625,1.205236607142857,0.21853767857142856,0.002954464285714286,0.11058482142857143,0.76434375,1.27686625,0.19492107142857143,0.005542348214285714,1.0450464285714285,62.36678571428571,-1.58387125,0.30933392857142855,10.474196428571428,-1.7534553571428573,0.9684542142857142
0.1240982142857143,0.5043973214285714,0.76829375,540.9339285714286,0.5762946428571428,0.018409375000000006,0.18745000000000006,0.6226125,1.2485790178571428,0.20471178571428572,0.01138875,-0.30469196428571427,1.22266875,1.22497125,0.22768125,0.004448250000000001,0.34260267857142856,0.8958937499999999,1.2764955357142858,0.18765392857142857,0.005733544642857143,0.8626464285714286,87.24107142857143,-1.56064125,0.34517321428571424,8.569732142857143,-1.7520089285714286,0.9636563571428571
