scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
11,0.7686364264453245,0.016373083018967723,0.4075815698234396,0.027875754783808653,-2.1628663987066354,0.05708243355641196,5.65615261931775,2.453953251522076,1.523196187359558,2.2977411990824486,0.6605189392361418,-7.292427079562483,5.4549289453618055,376.1249963107112
12,0.7014463361775536,0.018599196153934235,0.498536986153888,0.025646718692153677,0.49460363855014366,0.37475205700920844,5.534697649323371,2.595749935258714,1.6958255601106824,2.482982250431407,0.6514535830743499,-3.724573192817413,4.531556253189542,318.1238979747079
13,0.7218757327956464,0.01795156905844672,0.382690253651333,0.028455349352931245,0.6319405567358547,0.36161570585309155,6.229599131032997,2.4707995237999207,1.6562432815163843,2.1783435822439263,0.6502105629465119,-5.039459584909602,5.0266854535992715,347.4007258410726
14,0.5093303427855544,0.023843915452767952,0.21162848457260408,0.03215716967769045,0.6341987055558029,0.593054491839322,5.818446911226253,2.9828621700062725,2.1859630139320854,1.950951393459164,0.6100545994802953,-0.925322048760453,2.8751791737941548,250.2224269297133
15,0.3772634291221161,0.026861802863795296,0.5859451003451854,0.02330458207543735,0.5477139013338058,0.2619318064140007,5.982792423119819,2.8345293549213486,2.058834317595142,1.8185623512861016,0.625422404879065,-1.3443915142153133,3.218378547619212,270.0522872486864
16,0.4828472456873921,0.024478927897424136,0.46524334671578305,0.026484419197298676,-0.2096603930348342,0.4202761333699212,5.992176221752289,2.6617425761484586,1.6256272356199861,2.092024421106224,0.6488629908897359,-3.559829098492572,4.666435105528255,314.65064707777327
17,0.5138898536164129,0.02373287299309532,0.5255922794856118,0.02494527115327847,0.5687577531102916,0.516851145176568,5.588122425486402,2.6051168345005165,1.738725126103629,2.0542486872690944,0.6373493029535232,-2.9367042513894384,4.201162044296837,306.65807906112445
18,0.14866529772272497,0.03140748350581678,0.5043079581457673,0.02549871696134602,-1.5080565525245357,0.49528047913208084,5.696815233178523,2.800968882678041,1.7702987158751884,2.0510528413004177,0.6317805688718222,-1.9969679082577079,3.8558244608459242,276.2370510724501
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.1646942087540294,0.03111040882833087,0.3194881982778893,0.02987653210300472,0.3518187054212215,0.5016082246933227,5.607139027343526,2.8193069974025526,1.9472973137304759,2.0865592210115924,0.6464139376967847,-2.408661248335552,3.866660982378453,293.52347146873547
21,0.4782794483068187,0.024586796377992545,0.26634040406004356,0.031021275887702763,0.4022427096472383,0.3452263672866661,6.052576616849753,2.4313217823454503,1.53916908594958,2.3217403709184796,0.6702130834439495,-7.773118657306167,5.816127711733083,382.2585317848053
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.5563200986899742,0.022673462652714773,0.2945188110691168,0.030419710320747386,-4.957235385375923,0.3031963221122288,6.546135810283051,2.5240726611294306,1.5482302941363488,2.1527985141975003,0.660155343974604,-4.925230610051614,4.618292714786428,356.89462977032025
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-0.5326948645035825,0.04214158085195394,0.3842929344639774,0.028418386967842234,0.54255615796113,0.5371923733814437,5.565676960971094,2.8384142544104467,2.0157926732341935,2.0286043999413828,0.6658047433225605,-3.0948727286917403,4.454651153561887,316.65881952781007
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-0.13224620817456523,0.03622041396303132,0.47175241473131946,0.026322741280689264,-13.798361815099554,0.5759112558100954,5.499597801859379,2.96522353979853,3.1150263821638315,2.1407880263373777,0.6353707733677957,-1.2797766319120067,3.496240462473909,252.29094179374937
29,-0.8062119262099521,0.04574749568646391,-0.965915967712696,0.05078024946359723,0.45403409047192,0.20888789042441702,6.20464130481515,2.8897674671224314,1.987941620713733,2.0311086027282697,0.5516243252513205,-0.9502606319110336,2.98913084110558,242.4455153929586
30,0.022974891130578268,0.033646185467741355,0.4350466117646017,0.027221914386955738,0.2545468786135193,0.3788448012424229,6.207437167551326,2.484504290260333,1.533162529139808,2.162831182680955,0.6620542670279634,-6.373388532455017,5.183315001675924,371.81306850349023
31,0.25180099180623516,0.029443642514705486,0.4951200697650646,0.025733947378458463,-0.18933818861131724,0.4620530736343903,5.6594792148688,2.762124375035067,1.8786144596688212,1.9557081966119614,0.6629915476936369,-3.1310629180130496,4.526541212023238,311.183397700786
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.7230017721091291,0.01791519202011434,0.39133237851245073,0.028255464739331448,0.6124377434646961,0.4902878439523751,5.617644790384775,3.080532778252946,2.313739567986528,1.9987285666086574,0.6358651233450652,-1.141814887417838,3.4790994135876376,251.86258716783533
34,-0.6609674996497141,0.04386958634873878,0.49845572723416043,0.02564879655251328,0.529977373552997,0.41165170232651327,6.0721336080664425,2.520663208996615,1.6247359883029853,1.9459015294033315,0.6658610535167053,-3.5741789488022473,4.428362735359169,323.18878220800264
35,0.6457982093022103,0.020258549566015752,0.4872180078903414,0.025934551242382583,0.5260136321574163,0.43845607737123693,5.847161873262291,2.547575711000138,1.5742110400879297,2.0018804189692747,0.6633758447728075,-4.104443819653819,4.482199283550225,333.9262946345989
36,0.6465169433790428,0.02023798515297794,0.4242203266136333,0.027481505424559002,-1.3683373526180973,0.4630292472373154,5.707649264122488,2.5893684643660575,1.6757350989324422,2.1639966647236415,0.6655786235324828,-5.317571771785352,5.513492228110179,333.56823868421026
37,0.8146852054552703,0.014653386956903288,0.5675447509788734,0.023816774317139775,0.6707248095286948,0.43402797779488755,6.38655284336724,2.6231171651815157,1.5649203956586553,1.880717251240576,0.6174714719313251,-1.7782045477580177,3.673264121102187,276.0931712143464
38,0.5798674177228946,0.022063588741744397,0.48334817290056753,0.026032228027158093,-4.6272291231239535,0.21043095099074782,5.530159790004469,2.6698328042143045,1.9605470866025665,2.4232766212889816,0.6588872265122853,-4.912747131310218,4.692819458891499,343.8070946259373
39,0.7536779517674311,0.016894082694968747,0.5352562346395905,0.02468988921046192,0.5976600574730127,0.3847707942504084,6.302209570033399,2.6223247747188503,1.5433554943263943,1.859865575032687,0.6402874059494664,-1.6788254687793818,3.3791985821901607,282.7027899095221
40,0.18436863715809249,0.03074184514672872,0.6363551536147807,0.021839921524797922,0.4571714010384209,0.5376966090943898,5.647997569820605,3.049175494194922,2.5041697549282476,2.0044918524750392,0.6615001267593247,-2.908601712561517,3.866861032622828,318.7192095342978
41,0.6732100986949396,0.019458855170437803,0.5594394707695081,0.024038930816685206,0.4238353430632483,0.33566598570983963,5.925245360890796,2.5766023360945915,1.5871108389971822,2.1748596258229185,0.6566754465443962,-2.9747344008087975,4.009014664724081,309.55682108749187
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.31299389200824557,0.028213909648074548,0.3950579918706397,0.02816885711141069,-9.757023894166656,0.20499000293636815,5.542649547860497,3.2572743584954535,3.5137254636126314,2.216446423259056,0.6384358084802214,-7.634186205419814,6.248270086884933,344.4887320609719
44,0.4418834728225949,0.025429944579366183,0.4794641177101959,0.02612989659734612,-0.022412090037420063,0.3896793795718201,5.756336000425849,2.733998022506288,1.8469192622557706,2.202183076221219,0.6627168491894724,-4.756286691168477,4.600604956100254,345.53457053325195
45,0.806563506020365,0.01497104714909826,0.49671330136350056,0.025693311444581816,0.367822301522191,0.05897573323781513,5.930184095175364,3.0820289845772564,2.179943825723515,1.8366977978816932,0.5907959643034503,-0.6138554562829801,2.96809848743779,230.2693147506655
46,-0.20140788794672182,0.03731025451276704,0.455905434143539,0.026714653722411053,-29.2382998836881,0.2868099406364638,5.626590593301005,2.9953864540478423,2.2068600007218304,2.1458993263959942,0.6486742285399163,-8.262588675050141,6.073400525599634,373.69742858008465
47,0.784500746886077,0.015801774385739625,0.5138482319303759,0.025252145892524402,0.53542211754195,0.5039612959523703,5.719360037949032,3.0235830175106098,2.20612158253027,2.0145143779402135,0.6473334470452144,-1.878295771044372,3.8800234866134216,277.44160784469256
48,0.6348983755751358,0.020567895386483376,-2.4088594858410617,0.06686777999787472,0.018398094338215598,-0.2119298190579475,5.776865683111519,2.9831225748154857,2.1927678215487223,1.876542195741148,0.5369555571402689,-0.09291883497159459,2.164585931444946,193.0131391832389
49,0.4852126661617162,0.02442288128486252,0.5299433788539817,0.024830613056632506,0.36995946307123373,0.49876354965334313,5.72480378594065,2.9216639759785172,2.186160082328373,2.0798848463231705,0.6343352373622423,-1.005574899111088,3.3442574693354143,245.93231181245827
50,0.8120238238511314,0.014758233506249368,0.4132407741102202,0.02774229071571268,0.5855387347143843,0.613759005414058,5.844631546086161,2.825769203968975,1.9697097553466516,1.926022626285434,0.634787928279719,-2.210285806562061,3.7732592760491546,292.66937895048824
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.705367690160891,0.01847664681914768,0.20557944243885318,0.032280302214304155,0.5698961008576708,0.6179891662229603,5.787219947320129,2.6628106376665115,1.9174986027098377,2.0445786127714656,0.6521728329882706,-2.8864201965838827,3.85960501720182,316.8261354626902
53,0.5583805880951306,0.02262075258302105,0.5589301962591768,0.02405282093845917,0.5500582568817368,0.4375347905944237,6.054483894922997,2.59605821058453,1.9015555220179918,1.9199925196377887,0.669958633020385,-1.8951289115062226,3.5424413824539083,294.91623332457914
54,0.654556431547384,0.02000651885522514,0.6274154990798847,0.02210674223466729,0.5715155350217888,0.476907033647646,5.848154723895399,2.706230908541568,2.9501597980704872,2.3009843765843985,0.641694988466182,-2.099436200212628,3.754982632703312,290.7342028412795
55,0.7512308658673355,0.01697779242077703,0.49067376113731054,0.025847014121260812,0.5417905316407672,0.5913280443007973,5.5051426469352585,2.693016825734576,2.5779828364493484,2.184635764812474,0.685059166114323,-4.976509673866082,4.624235275890456,359.4526515752913
56,0.5607476212609923,0.022560048715939217,0.500476619971237,0.02559707052490414,-11.414687808018355,0.6278933131588429,5.461689652770956,3.1053909673531344,3.0678215575448236,2.208511824445734,0.6672518389708808,-5.5107714698469366,5.293362935983912,355.7809888804009
57,0.6711439490148741,0.019520273160741206,0.38014051184507824,0.028514054913144515,0.13199473117087845,0.3522227330945952,5.583811243447905,2.5717145037779656,1.808900412820998,2.155768014028008,0.6496809148875128,-10.61157156032974,6.756244426628393,401.5321639449823
58,0.8056254268893578,0.0150073046333632,0.37316610237714154,0.028674020539079796,0.5833252018209429,0.45999206563188333,6.172818677647495,2.617548007825679,1.6758919362045197,1.8725359582198575,0.6055930364794442,-1.5427615855646795,3.3690701589074266,270.8473140105023
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.8587904969496181,0.012791307353208334,0.4736103531040641,0.02627640968258517,0.5742262136525199,0.391739553359,6.137059644060523,2.6002078390523153,1.625358395802941,1.845571576765432,0.6452664539604105,-3.11130356786758,4.430132927008163,313.71720076053884
61,0.4872504304105072,0.024374494873625824,0.358521117904848,0.029007048215177623,0.31250406060432057,0.6684885797678446,5.598524021164345,2.776791292304343,2.2830140910946537,2.1825214263522876,0.66581970823949,-5.3652132670028285,5.158543713117583,346.69124945329025
62,0.5939293650815614,0.021691209272453837,0.06183821700690273,0.035079324654060696,0.562829895435615,0.5919122709271571,5.769091833208454,2.7053578106495983,1.8174845414972955,2.0729109395129224,0.6573851819648995,-2.8908873031572115,4.257283299525801,313.20249896559733
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.4655994253896185,0.024883784427057264,0.06057696329281026,0.035102896850797996,0.3416120307108149,0.3960794620669199,5.563567059784624,2.6808518254757012,1.7573038385536095,2.388817537807194,0.6983495361844606,-8.485741660063022,5.19295653620582,409.5349761456295
65,0.7528822268470816,0.016921348227060314,0.47893288561742453,0.02614322661009171,0.5326946498293951,0.320367208273007,6.512759983884268,2.5640965331670196,1.5367994036014672,2.0355803201239007,0.6532241126567965,-4.172307230087282,4.52202028096629,341.47688020433145
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.7019724747686168,0.018582800324328075,0.21251180899758204,0.032139149509586726,0.6614802405909207,0.5308510705378031,5.9575667691827165,2.9771870367006428,1.9792261003917802,1.9263392700049158,0.6442439552192949,-1.8877886283979919,3.402731068545542,293.05456826502683
68,0.6137791681570852,0.021154405238578346,-0.47239608277015277,0.043946539372086486,0.33334843950679705,0.03579784097188965,5.9933976464752705,3.1265000032216896,2.3246716161672114,1.892253226958349,0.5424473925249208,-0.4408235469371309,2.6025306648154283,215.09865516524826
69,0.5384942198811908,0.023124457045682837,0.49981534459344745,0.025614007784413886,0.5376375893405037,0.4675484176087932,5.680034258630593,2.752132559787153,2.03134506479761,2.2412753033023054,0.6579134214255165,-2.823542402815679,4.167804557280753,299.71383701720885
70,0.8027477721165459,0.015117985714837974,0.3145236584180341,0.02998531324438796,-4.463865328787054,0.45385094553299077,5.811376063400124,2.6346292757551844,1.7061255292655084,2.1193990350038736,0.6590372217252255,-4.459079211399942,4.571060868992636,342.73428039396816
71,0.012373668098404567,0.033828232150993995,0.2099997065667184,0.03219037094440467,-8.269730087400996,0.19635523627011897,5.646969873182138,2.861319374003814,1.962363135501126,2.522122430211113,0.6736707149432286,-8.549195392547112,5.869231695292745,393.5938299676415
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-1.1246803779388643,0.04961691702337808,0.20178669077965627,0.03235726736051476,0.4735287594636979,0.3319381523138416,5.6184006139578475,2.939081659420004,2.391828753740917,1.8939316642325985,0.6060638391748681,-0.8346660425389485,3.167475658506208,240.4122507253556
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.6564154341735885,0.01995261375038068,0.395046641645318,0.02816912136928276,0.6175409419667893,0.40363709107034274,6.320031429729661,2.7929995118118427,1.7562069487035674,1.954704845227291,0.6687656601966859,-2.6207129168182903,4.123092873076363,310.1270545409799
77,0.7392450440537319,0.017381980477509842,0.21707782096987427,0.0320458394891022,-0.8017163619409708,0.3226056885963031,6.0203821513125515,2.4824832644192036,1.5648905490520764,2.0146983847515303,0.649543604771556,-5.248761153316098,5.329426096801421,326.38275056699166
78,0.1316297912652531,0.0317201644288642,0.10809639014394457,0.03420356038274456,0.5525758941200436,0.4217916269625156,5.732541750885543,2.99880654874256,2.254330002253692,2.302019273167236,0.6727129222329858,-0.8181400808501793,3.2205238115931705,242.27355710342118
79,0.7796379687458579,0.015979064712465452,0.5325400915740696,0.024761932752100892,-0.0681841274642907,0.48253791942438085,5.924017392978511,2.548340834198368,1.6145028174516902,1.7531694704872876,0.6221067114145213,-1.5593149347412907,3.5006706458552794,272.96979270523036
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.6748603300144873,0.019409661094530486,0.25653639688158314,0.031227859092134616,0.5630815715691959,0.23359917791724882,6.056006618856927,2.612245085062409,1.733226463898174,1.8932151486980202,0.6726361042699858,-2.935555738007929,4.399242714109141,317.1158037070976
82,0.19919798300985792,0.030461097818260723,-0.29829516353854535,0.04126663670179203,0.5266265628772093,0.5874470240885613,5.559930197840142,2.7800704160170966,2.518006983320335,2.3511190127336064,0.6656010186255618,-3.834299336444392,4.675154123323404,325.1856255656424
83,0.7992289455902206,0.015252236191448337,0.4680773718171011,0.02641414684311042,-0.03181869684099592,0.43532574214220865,5.931116611179828,2.652000335280134,1.80520085173293,2.026720646717933,0.6537931433768756,-4.4025216384775865,4.8113106551179445,329.988242868984
84,0.8101081303303563,0.014833244568582088,0.5347733553680696,0.024702712556727135,0.6124657636720687,0.4026455141159794,6.138943661058865,2.6610186351796,1.7690559197356908,1.9271122490863741,0.6535160628674451,-2.466963624040724,4.275183220532195,295.4042921013543
85,0.709893244636181,0.01833419697826169,-0.803290693252694,0.04863458626088296,0.24718158233366505,-0.1387261567857554,6.228883270715905,2.8540008724893817,1.8985353286679416,1.8428654860643465,0.5505696666393175,-0.6186328885694017,2.7056222686876574,229.6675671420241
86,-0.284247430029156,0.03857512346405952,0.5457900834488649,0.024408475818897164,-10.423084312573963,0.701269546636103,5.60385041199761,3.0489150168081656,3.048365625198499,1.940729626603161,0.6300841256174361,-1.4339366334037522,3.216304352272222,271.5089259359259
87,0.09873100753054387,0.032315448437688875,0.4992360190957674,0.02562883686149447,0.44909708971103257,0.38917514850450685,5.754629480087392,2.8778066224916277,1.7767301840345409,2.1029325120299407,0.5920517960711702,-0.47060043132347174,2.66167524975352,220.08737791062225
88,0.6597536791349011,0.019855448021295883,0.28410350634249437,0.03064343686109597,0.5863607419650321,0.3702039774021165,5.79618026101257,3.056603011577586,2.2887768865380433,1.954004360358113,0.6512118706757075,-2.674138358083011,4.179213786843561,305.8682850127914
89,-0.27404161650920433,0.038421540989350994,0.494280273883146,0.02575534086470328,0.4292083789303973,0.42924331002240756,5.849416348747342,2.680582776407263,1.5975951698113375,2.054094529837007,0.6562669592173156,-5.617390973294849,5.2456009695282155,348.9598301015022
90,0.44225191713215295,0.02542154932070218,0.46466733032833885,0.02649867928500324,0.2975723246546015,0.37636912398780753,6.01891344892665,2.492902820386484,1.5624877810208762,2.106040327675233,0.6596906911168725,-1.362781535445059,3.804026007172709,241.23378128968608
91,0.6048281276278662,0.021398138020712665,0.28309226969458423,0.030665071854043748,0.5961564917949096,0.4938409621558548,5.778836797060266,2.9002962863813435,1.968826587949397,1.9590442015155765,0.6036387277019686,-1.264048601638878,3.303764870424571,256.6879094326907
92,0.5766262625002923,0.022148531123790557,0.29013346554053276,0.030514109913520195,0.525585512029943,0.4739188897733547,6.089506495047881,2.584627311425088,1.5948980624492313,2.0650663368782163,0.653985657765289,-2.811160121383923,4.114500626760368,302.6084434477954
93,0.0773825259202584,0.03269593866227468,0.46163758515122877,0.026573558866730868,-4.0276172911961226,0.4737925715162753,5.759030956377244,2.643168315482776,1.5816805817568533,2.0091387083913195,0.6489870136308314,-4.095708538491588,4.931132836124653,320.1405737710571
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.7774668154866129,0.01605758995116959,0.5797063293226252,0.023479496520169688,0.574435662754274,0.545683599174464,5.671729186692318,2.637302361304543,1.8117439992868891,2.119432797162692,0.6443070702448663,-2.0994683149539513,3.6917052677219413,287.14141237367
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.6923517547113509,0.01888035662461943,0.5457555577632356,0.024409403477363426,0.3784105002400434,0.29425488811482536,5.901476950166209,2.750961533939716,1.720348254128954,1.921915310266788,0.5740964754240806,-0.5343753315173749,2.5905884244677333,227.98911499069658
98,0.37647746958575223,0.026878748739327083,0.254453243920432,0.0312715780462868,-3.053030263712502,0.6323702518366952,5.937405859906754,3.0586385068021116,2.6122028387225984,2.064456007713254,0.6626349463644575,-2.8666160001169523,4.2738555627460695,311.77732597617774
99,-0.6184398706044585,0.04330432330696917,-0.0986295660927643,0.03796103074865232,0.5208747589000902,0.6140219933411358,5.58694440932563,2.6414763759630873,1.7298487897455797,2.1479300583139556,0.5914407701171606,-1.3605256055773696,3.1275947738952885,266.64627964918293
100,0.5202660139332849,0.023576710747534257,0.48555058852291855,0.025976682866208366,0.44643917751954754,0.3923227511268984,5.543118832722893,2.523750579572185,1.684918663452625,2.1598965420142053,0.6575541689766298,-3.8368681771968376,4.775369922136322,311.17810469709224
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.09051184690522829,0.03246246506545035,0.5947588230634533,0.02305521300537711,0.5887028133295495,0.4094286205642562,6.037963569606057,2.804257646696739,1.6654102488348466,1.8533059045961762,0.6048583753097909,-1.144128404602729,3.2819374440580455,255.3446605439958
103,0.6165327610250215,0.021078859317712854,-1.0223911844059912,0.05150447169200076,0.5958038606701308,0.36831227684782086,5.895740702549453,3.1946173975787535,2.6544195546496603,2.0148455002159626,0.6527659706263681,-2.901971321656958,4.362221073389298,314.1856866741238
104,0.27837617380786694,0.028916012520944365,0.06560798613431895,0.035008774952832285,0.5041812265420134,0.6040612715883737,5.537196437529877,3.043199195303579,2.831394326375519,2.2550846383605596,0.6587958769565754,-2.7716272154802803,3.858876508680778,309.69720152589514
105,0.5023843117072417,0.024012092297549227,0.3660055638051657,0.02883733205747555,0.2550532885544696,0.08697298071722437,5.583074870704131,2.52102357664671,1.5303624508383127,2.2231046989696455,0.6501034448751979,-6.296866085860035,5.617098154908859,344.66819471381314
106,-0.04538110805896567,0.03480328963582846,0.5413156372872132,0.024528405783473324,-2.161680923961369,0.5297546428511632,5.391038585157617,2.9629514391790446,2.751061828295322,2.1537458146863493,0.6505086224334861,-3.3238721244708316,4.603436221813769,301.0887527238891
107,0.5337645778733284,0.023242647998167935,0.6038979964781316,0.022793754927581678,0.5698497360074327,0.4386159850085689,5.870904901097418,2.735752374546605,2.1157792487995613,1.7920797319659236,0.6483975979160133,-1.9728146848215533,3.690315138685545,293.8873129509657
108,-0.2572706531899629,0.0381678205211054,-0.1642529931587422,0.0390783336482228,0.0031467596033220024,0.6188728533452099,5.8164927650637255,2.8877769845603423,1.9960155227281176,2.1273482029137503,0.6439707149963302,-2.9997341480247703,3.8827517627217656,320.9353170187001
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.12707302605014048,0.03180328117818437,-0.12968180963489062,0.03849376785204803,0.18632876462304315,-0.002519560836666157,5.557659337753832,3.0253635769163023,2.4423397845704122,1.704617547193744,0.5344878536998975,-0.2559020090062063,2.467303045266966,199.67048699515556
111,0.7906001995403704,0.015576543914981141,0.5168418701771882,0.02517427666436532,0.5756262471306655,0.5398455001093875,5.6754999533390125,2.8076791846402385,1.9822281608413723,2.0112091852961886,0.6725719758911213,-2.597431300877267,3.7410020622528317,312.8675401499538
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.6540965888028901,0.020019830425885767,0.5609888748334597,0.023996622416477733,0.572243758693147,0.49270091134004235,5.770403456584002,2.701589341235548,1.6198304392254876,2.264818852688604,0.6238268184991652,-1.3006836244863273,3.1626074359482983,258.8792270416378
114,-0.3477326443901183,0.03951707998605354,0.563286156412337,0.023933754640837072,-1.7853706575562969,0.45525209760847474,6.3913032145820825,2.672426834702048,1.5443477399104786,1.8878823549310315,0.6420492945492049,-1.7467152609318126,3.5159922815529208,283.36721110325647
115,0.24144146900654007,0.029646779313629457,0.4127989624112324,0.027752733297321055,0.2207230753060706,0.010290817182696643,5.844613702290817,2.7918154133417317,1.8110519539721326,1.8308350139894234,0.5585999518925718,-0.20025172738387398,2.30727160430924,205.20706753450605
116,0.3567133307645184,0.02730142074107011,0.19726263058459004,0.032448833981742906,-143.80188553763165,0.4274651302690291,5.688736888962587,2.49146607304861,1.5553734362335918,2.0284400966366047,0.6455688029237671,-4.159340853155111,4.732578891334952,320.1331175492975
117,0.7231359647686327,0.017910851958955,0.5552790937521497,0.02415216839321031,0.6251357804725646,0.39908335466170863,6.141137283183565,2.625532977947832,1.6158042734137927,1.7708307228465852,0.6173955072954379,-1.4378370677508894,3.24201038992219,272.52662108744755
118,0.7171424855752868,0.01810367866706417,0.4921840188487012,0.02580866479857576,0.5873208521558153,0.476570323546316,5.969591569997669,2.4005070940711755,1.6002389304470952,2.0834859090441444,0.673567001780596,-4.212615987926239,4.516942592285667,343.21040341103156
119,0.10206755822360525,0.03225557613047964,0.10736516963707476,0.034217578276857605,0.5674482654662927,0.6168643471421045,5.538978517339792,2.8103321191010493,2.6409003055451947,2.1343682189465993,0.6437114314806648,-1.9541490155441377,3.500434190513863,285.76108866168556
120,0.7051421820692967,0.018483716370340977,0.4117234043763651,0.027778138582052376,0.5443111459639807,0.14481314003622636,5.805633474322519,2.4095257111949664,1.5950106400498134,2.286323147888572,0.6574463139440563,-6.798723634101767,5.504419705013806,361.9998354679332
121,0.7696062616130315,0.01633873044753437,-0.26251953255289195,0.04069409624686034,-5.694121719689764,0.4452428408599698,5.723049034905592,2.5927138760823434,1.6800346885234152,2.2406599768224895,0.6618591625686632,-9.454517183878307,6.64065643777849,396.4287804626837
