scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
56,0.05549758140337746,0.07768099030772017,-2.1687357295664977,0.0961767323730043,-0.23170222434077248,0.07585834753566066,-1.5491772705702322,0.09604980754744281,0.0329785548218785,-0.16638186487670614
57,-0.7817490630232962,0.10669313733806404,-0.904445431887501,0.07456092272673377,-2.5208593506965293,0.1282551619386144,-3.6504211827822495,0.12973065904556932,-0.5179941531073842,-0.7498041499969024
58,0.37556718647487675,0.06316202929499401,-0.24716784680336912,0.06033779848065168,0.1703907167982579,0.06225687490136995,0.011663114593756796,0.059806581915204646,-0.44082520079120835,-0.6358361751887258
59,0.20324997346590634,0.07134676064129324,0.41677969914415725,0.041261339584825155,-0.17333756373037623,0.07403924857155261,-0.38440655718880223,0.07078289221420035,-0.6207054870111581,-0.7283780888357474
60,-0.30775329725402556,0.09140629968349283,0.22895636918812268,0.04744238180936375,-0.6630721207989623,0.0881466997472214,-1.108997194507252,0.08736439651221803,-0.7266466954137611,-0.7632554692149487
61,0.07016757223921233,0.07707535972613627,0.3139116543086372,0.04475247188697753,-0.2964442062127379,0.07782648761073328,-0.6470290970134973,0.07720530021738133,-0.6847911613037485,-0.7366284633197793
62,0.36819529989680644,0.06353377234131335,-0.4234913684681707,0.0644620965592629,0.34523289844015015,0.05530876234992301,0.24937257710279237,0.052120514430541366,-0.04753440604428705,-0.4313727384833461
63,-0.036428032600636095,0.08137346172490943,0.16245890740467506,0.049445875317322925,-0.8038336622339541,0.0918012846665135,-1.0758531711580752,0.08667518877066872,-0.466468246094605,-0.7032290206481349
64,0.33755377592435554,0.0650561758376763,0.46399281240572965,0.03955599506344858,-0.06979532103328645,0.07069697999493864,0.185119163239009,0.05430546448639913,-0.5045225347252802,-0.4090761251153119
65,-0.5598586409954278,0.0998287970533892,-4.069568631867084,0.12165011134508791,-0.6069945839860456,0.08664783616759214,-2.521190804056778,0.11288630547700565,-12.893253987497216,-3.7442866729725637
66,0.008290987459399934,0.07959858479140423,-0.6042856421719967,0.06843335870700201,0.09911857479487962,0.06487603977496671,-0.9917715565329372,0.08490167205663567,-0.248164814790387,-3.318815221870902
67,0.4309941512317218,0.06029365083159053,-0.3452397656171644,0.06266526140655264,0.2939868806465229,0.057432391499736994,-0.0020226721623379795,0.060219237805490176,0.20809551099584744,0.5262739385127937
68,0.3051883439114992,0.06662646385695435,-1.2714925998966669,0.08142966919036287,0.29299905583127017,0.0574725559875938,-0.6266217588960474,0.07672550736619149,0.19552703484344192,-0.12558442178490936
69,0.3060539785585692,0.06658494746208972,0.2611687960448802,0.04644079246628634,0.23497046276497835,0.0597846397706249,-0.024897657815952323,0.060902725795958707,-0.28517591772128403,0.019261812695890224
70,0.2356719787859185,0.06988003392285827,-0.7477012431160934,0.07142670316267838,0.04210784958732783,0.06689733581208683,-0.32481161269457215,0.06924262814340397,-0.5429640920817389,-0.5423248488301551
71,0.32412854772841526,0.0657120881010749,-0.3257317128589454,0.06220923057921785,0.07276205862858653,0.06581821684732658,-0.21991784749142207,0.06644491846386269,-0.35055103755142913,-0.5864086166596421
72,0.5235376219307208,0.05517311741189495,-0.38920500702506167,0.06368104437927095,0.45525567992784366,0.05044833884847476,-0.5450718053721406,0.0747774780535896,-0.054715452391045805,-0.805055657801979
73,-0.23424156288296882,0.08880006831175535,0.35015733165986596,0.043554308110096064,-0.35756037306395316,0.07963978728869416,-0.07972744072031679,0.06251058305410405,-0.482852723531338,-0.4021096619941593
74,0.4994794153996588,0.056548903452861704,-0.562040962906522,0.06752634085373112,0.48414517525674905,0.04909239993111787,0.00283102528807444,0.06007321278032505,-0.018702793723188504,0.38292757267883304
75,-0.693790758100362,0.10402628657259952,-0.242689841578279,0.06022937845179061,-1.3573833757343836,0.10494593553930667,-1.4507550829743394,0.09417734357472778,-0.6093534411483821,-0.6830601173875557
76,-1.4600377830721816,0.12536725159270753,-0.8035091702197086,0.07255814727451688,-1.2873382295114508,0.1033750444851095,-0.7081014931561846,0.0786236708063604,-0.4730661134682894,-0.3531257531770404
77,0.08894921641573528,0.0762929678012274,0.40633898124414747,0.0416290283068208,-0.43441521111657244,0.08186305657252288,-0.8384620800216922,0.08156875216751987,-0.6372114828629296,-0.7367054473166308
78,-0.7411183983285485,0.10546961693732075,-0.06937614748319909,0.05587174734175138,-1.139595029314119,0.09998073043314351,-1.7838931715863011,0.10037435398315558,-0.7160881154714573,-0.7471594069970748
79,0.0730352248457189,0.07695641569579967,0.43008482807132997,0.04078797238893092,-0.2831414715408178,0.07742617164484518,-0.4130139375354136,0.07151048163177377,-0.424632601345621,-0.6257638163649137
80,0.3118831379423178,0.06630470030705485,-0.48888460237148057,0.0659261215144776,0.09179048986073501,0.0651393675705661,-0.11072129776083117,0.06340142658468512,-0.4892290070388705,-0.6455723416505361
81,-0.45924040507028985,0.09655541604324361,0.09838832156265731,0.051302292387813496,-0.8546012206320972,0.09308416038247262,-1.0070168267711819,0.08522597671552154,-0.6362831556103614,-0.6966184729636988
82,0.19816174433000855,0.07157421649405465,0.38020285098957096,0.04253552469753435,0.4454042814514827,0.05090246001015,0.26187628101262483,0.0516845882633331,-0.2572330088120598,0.0878007682471722
83,0.2965100846554245,0.06704125789627423,-0.6023330056416141,0.06839169961665402,0.12465638607495588,0.06394988958665834,-0.12541464905038024,0.06381940666652546,-0.3580191159293411,-0.5666219148855671
84,0.5015177973400371,0.056433637602802546,0.0645511620098832,0.05225610398188123,0.2588685096138059,0.05884345283350689,0.2800391889687762,0.051044729772218585,0.152566628897415,0.02164646351380095
85,0.3165920818739837,0.06607744159110987,-0.015175954920925383,0.05443743686271198,0.19329551800711575,0.061391430067286444,0.020991962659672736,0.05952365747277411,-0.4781143697205015,-0.594322438737283
86,-0.06594696478312767,0.08252414148274453,-0.11477258769347354,0.057045336689583406,-0.1376305297387166,0.0729039625749447,0.03781691226720674,0.059009962655247945,0.006726944101127064,0.37135257934577526
87,0.3197155581786968,0.06592626710003455,0.32732659751672455,0.04431279414200659,0.08545754556137297,0.06536608142124364,-0.08517744045875975,0.06266814774365069,-0.5278953786853655,-0.6168044811678077
88,0.39527034752645185,0.06215754435197007,-0.1774688054405238,0.058627545504617,0.17628454814132066,0.06203533353517414,-0.2110293357979658,0.06620241190183128,-0.25513632437704303,-0.5964303046241632
89,0.1318739461302676,0.07447398817195156,-1.196292574217238,0.0800704195138307,0.11021410803363152,0.06447528534951445,-0.33190114550464744,0.06942765176825494,-0.10342274097886683,-0.4724932020986823
90,0.473758531408056,0.05798367672793903,-1.0902322461744371,0.0781131729183386,0.21687217692231664,0.06048766810484293,-1.258371070322537,0.09040534986000878,0.1664875353353248,-1.3823845500814795
91,0.5535178457022338,0.053409101119786244,-0.5108944762309975,0.06641161996663827,0.5002820147313967,0.04831845123871329,-0.18438943668389962,0.06547021135576113,0.16250255746107378,0.2668512341792
92,-1.1014997675924412,0.11587183626982503,-0.4063726017763929,0.06407331676171342,-1.0363579629856106,0.09753883784104438,-1.6445852560059158,0.09783072374995916,-0.605662213192796,-0.5494930808779892
93,0.4084435022109564,0.06147681095837744,-0.4552231016522308,0.06517661444471351,0.25992991377860974,0.05880130170079416,-0.27896613224614697,0.06803399948652643,-0.1432653472447769,-0.18983931328277093
94,0.36222666577203544,0.06383316743287552,0.27752267525210894,0.0459239375696856,0.05738210651705189,0.06636183019460515,-0.13392054606054926,0.06406012659073758,-0.4065041936160554,-0.5982336101964314
95,0.050479017177307406,0.07788709383092271,-1.843138804096189,0.09110160718129512,-0.0004642095647220401,0.06836775097221877,-0.7012443657770604,0.07846569579727669,0.07809322244032568,-0.17197786113868152
96,0.11976103937604554,0.07499175371435027,0.027343024017280393,0.05328523191170996,-0.08277610706223304,0.07112460165680237,0.16770346388932067,0.05488270696960828,0.13104186109412297,0.2592252661136636
97,0.33272330151602403,0.06529293573487431,0.34228505363747475,0.04381732520931922,-0.07963753232234416,0.07102144465271278,-0.4327018639347311,0.07200694624141785,-0.5643879875621296,-0.7244595046030209
98,0.4464802360661684,0.059467513864902684,0.1628647907026698,0.049433892808543205,0.2463299546819262,0.05933912559769686,0.19071461106405097,0.05411869679968816,-0.2602050802405187,-0.5808911648200854
99,0.5902669025442435,0.05116391158065897,0.2428186056017021,0.04701397523788658,0.5040624260404052,0.04813533755809142,0.27683597704652996,0.051158156517907366,0.19046331344524392,0.12390542695492379
100,-0.0483792893318673,0.08184128369819067,-0.21118532022802072,0.059461013385189596,-1.5080985142730183,0.10824873019501724,-1.695733503677043,0.09877225259922295,-0.2151072011074997,-0.6931923398043052
101,0.3997031733557016,0.06192930983483782,-2.411942061975788,0.09979937723570287,-0.21098796357351257,0.07521776563085547,-2.2150709066707823,0.10786778429683333,0.08549596858307484,-2.3966696586651572
102,0.48704741502987714,0.05724688071366931,0.32246489964209724,0.04447263958537165,-0.13334109492939206,0.07276639061363835,0.21999272603095388,0.05313073288820554,0.06896564171955422,-0.04484233851359232
103,0.28602250348942737,0.0675391325114767,0.39762637986098903,0.04193339060604749,0.1992787865438107,0.06116333845702736,0.2512991834761559,0.05205358360152751,-0.47305450285832706,-0.4049456546876147
104,0.5478394020932029,0.05374766152469242,-0.2809014220598143,0.061148366684503866,0.4397157000475541,0.05116285153328245,-0.6581174207987834,0.07746474959560423,-0.09384201722448138,-1.07717066011346
105,0.33571338390086247,0.06514648190411322,0.007573579964747723,0.05382402431965884,0.05925649673824762,0.06629581730423777,-0.170543664679629,0.06508640580816337,-0.4175339741302815,-0.6404509423231031
106,-0.8092773907886457,0.10751419174615853,-1.0993045805043642,0.07828250853131263,-2.4510089828847224,0.12697656083283776,-3.241433409244614,0.12389472234562128,-0.5909829183689228,-0.7420612505290038
107,0.33732879704980534,0.06506722203449623,-0.42931910782835225,0.06459391491674611,0.28064230906084864,0.05797262434006991,0.06305755811269032,0.058230824092935264,-0.2777677667881444,-0.5215952188895345
108,0.3085555353237709,0.06646482543363426,0.42521314036406077,0.040961931110211375,-0.012596553243401365,0.06878103988191092,0.25257832217062826,0.05200909839793504,-0.07725686372965579,-0.24328433079197165
109,0.002893633495230641,0.07981489762379662,0.3648069566130596,0.04306057986492308,0.1431825675608962,0.06326953783413859,0.36808744103513924,0.04782169592880741,-0.12775718154892735,0.049381484443638546
110,0.1383317948148881,0.0741964711578455,0.41280215223440575,0.041401801123975165,0.14869893548955637,0.06306553776690048,0.2045625608804762,0.053653677486001264,-0.5753194476817813,-0.46531624689695006
111,-1.3432799520532175,0.12235600956942064,-0.6521779640295913,0.06944730868525788,-1.6819257777106524,0.11193705905767971,-1.9279694066478497,0.10293895320902434,-0.6820961464106359,-0.7020935812975719
112,0.10817193265422542,0.07548380506710446,0.39972913470579297,0.04186013646411055,-0.636540592667916,0.08744075646827944,-1.0245400984851818,0.08559722230687963,-0.5383939975146053,-0.7042608970285491
113,0.01857866207764669,0.07918464323753202,0.3705403335857895,0.042865802725369204,-0.3118460136768868,0.0782874135440866,-0.5231951089079925,0.07424620301095085,-0.4933650183334892,-0.7009141838263813
114,-0.1758041561299566,0.08667237789569261,0.32288207622905574,0.044458945976913807,-0.4118902916251266,0.08121775695394381,-0.8048893957078829,0.08082054541381035,-0.6625233083525626,-0.7274077689895118
115,-0.43058533868312754,0.09560268756390762,-0.06808750040657596,0.055838073190875775,-1.1353806518537546,0.09988221547518064,-1.6536160579178296,0.0979976189046522,-0.6212589462979778,-0.7422090705572082
116,0.4418488401246011,0.05971578312397845,0.061244678934261554,0.05234837600309076,0.16857945497892457,0.06232479965918121,0.028355569639916145,0.0592993814189355,-0.2746174470275151,-0.6027033420110206
117,0.29335289153157973,0.06719152675264654,0.417100579976337,0.04124998727542918,-0.04937298714119365,0.07001892767500728,-0.2734717349950544,0.06788770626600149,-0.4053367969508479,-0.6737719120016539
118,0.3994330890836323,0.0619432398198892,0.14436100853579803,0.0499772425788379,0.12875143992537308,0.06380012826022756,-0.006996988787939529,0.060368525203064606,-0.5420427480379666,-0.6763142079760489
119,0.01021552640773038,0.0795213116354511,0.3688582902728522,0.04292303755474402,-0.41192862418999,0.08121885947013222,-0.6068643238089828,0.07625811827154443,-0.6203962217536207,-0.6978579569746919
120,-0.7315224658429877,0.10517857479334182,-4.965564087516408,0.13196317777415995,-1.147044129892019,0.1001546230150884,-2.794893877176933,0.11719154990818893,-0.5993232910777275,0.04100405062903323
121,-1.298870835154859,0.12119103699251191,-1.0854805347321386,0.07802433531580756,-1.5139956224219895,0.10837591413073193,-0.6110137354433272,0.07635651559874812,-0.5684242212707771,-0.19174932347926266
122,0.30440071605467023,0.06666421653076045,0.18398095134778447,0.048806442792783365,0.3929523621819023,0.05325518551351371,-0.09040163080581487,0.06281881308216208,-0.17007255964206047,-0.1660700953593508
123,0.1695584555196028,0.07283963318522983,-1.6228068158030422,0.087500424326983,-0.1686044467960348,0.07388976450476357,-0.993519724421082,0.08493892277023865,-0.31708701424862373,-0.2616036313883807
124,-0.7111189748007163,0.10455704963780403,-0.007223770705483412,0.05422380512058983,-1.0014206162959218,0.0966984916201349,-1.2539137921891426,0.09031609065474053,-0.5161967539834023,-0.6449784120816706
125,-0.18737579508733626,0.08709782541751811,0.0970240856198068,0.051341090674201305,-1.1585309018747547,0.10042218125043936,-1.739475285665054,0.09957038208288532,-0.6503692889003456,-0.7391362079790302
126,-0.18857914029510003,0.08714194885767668,0.2559506845154146,0.046604501618332274,-0.5805175661111699,0.08593106189733195,-0.9817046833413761,0.08468684394117847,-0.7107136290250653,-0.7431380724735728
127,-0.016622056634164384,0.0805921942471699,-0.4881842651883934,0.0659106146226658,-2.1365881188493328,0.1210540326693982,-3.2293436340875328,0.12371802167752238,-0.2471471922286208,-0.7359395348993198
128,-0.10524744390525931,0.08403166639011203,0.21168725705189273,0.04797072484543157,-0.03756678872331287,0.06962393196918552,0.33595462473446136,0.04902248908231252,-0.1597086909977885,-0.146608075278422
129,0.384931193450581,0.0626866508386925,0.20234336388281482,0.04825418652708586,0.2925109017944867,0.05749239373981821,0.10575824065469452,0.05688843069383394,-0.18923733493914363,-0.4807603943537291
130,0.25624674528220936,0.06893307560129133,0.15338292615465743,0.049713062572416866,0.40813660865211365,0.052584924448186056,0.42933591644391256,0.045445067221970996,-0.185986185291799,-0.21584135648782232
131,-0.3373057442731979,0.09243332407365844,0.237673206230668,0.04717344568016344,-0.5750637281977089,0.08578267408925627,-0.850936493208547,0.08184501625954611,-0.7055924793621087,-0.7221164788092838
132,-1.7337604441773475,0.1321579958190105,-1.3409162099780016,0.08266467103460877,-2.576842918031157,0.12927080375754627,-3.588058343000095,0.1288578693925341,-0.7225402395171583,-0.7618398798956443
133,-0.022943127302887056,0.08084235581536742,0.3618619577098945,0.043160287121397266,0.13380072045511304,0.06361498428332926,-0.013246538997856216,0.06055556279460155,-0.4706537763717977,-0.4740584344731449
134,0.31109865218792765,0.06634248478759555,-0.3725638281405004,0.06329848010827983,0.16466511364158443,0.06247134046366401,-0.10165716156411908,0.06314220025814712,-0.24260900434976085,-0.5506252917802938
135,-0.6750633537892894,0.10344960459295983,-0.040378524763301726,0.05510902111152558,-0.08688369790916184,0.07125938215819402,0.043599392249550006,0.058832377876361856,-0.35822310380822064,0.3168653468405187
136,0.5142848515156746,0.055706264965568436,0.18293022384912283,0.048837854911262406,0.3965792742115499,0.05309585597254047,0.2700369964094055,0.05139808106579978,-0.3973820243624657,-0.04176536259161856
137,0.12440669871607624,0.07479359898292039,0.1684409390102054,0.049268978421701685,-0.8787721632302641,0.093688777817247,-1.1321672865064238,0.08784299167308075,-0.28196090073232627,-0.6548773094724678
138,0.17509481463867527,0.07259642477369249,0.4960665679598105,0.0383542586776191,0.35993637420631164,0.05468422843218019,0.4553816905753688,0.04439587287284758,-0.33600203060359335,0.10610530727034861
139,0.281952866784861,0.06773134387286459,-0.14832812764052106,0.0578975263013355,0.012052620617661103,0.06793872964132686,-0.1876229764731181,0.0655595216075955,-0.63602519336256,-0.68030671361092
140,-0.6565909290130745,0.10287760748981413,-6.1921386471043505,0.14489587865489015,-1.6234474235041225,0.11070996095386654,-3.6109132692656987,0.1291784166036649,-12.009598317944548,-5.851010177224572
141,0.30406007540203983,0.06668053753862449,0.42297649849822405,0.041041550376945346,-0.05564626740922529,0.07022790667844689,-0.09941661209517871,0.06307795829909316,-0.4323000440948612,-0.6431703508804405
142,0.41889222162896045,0.06093145665041446,0.42462678638192464,0.040982818913018366,0.20116098748113886,0.061091409911328304,0.16830921234991747,0.05486273141702642,-0.2499831664216854,-0.45912889182375616
143,-0.41128599358887685,0.09495563272628671,0.27743914831256267,0.0459265921686354,-0.5329891331116006,0.08462916448909386,-0.8831638014540257,0.08255445772723949,-0.6808539449520157,-0.7035823099832355
144,-0.2664436608077647,0.0899510326658602,0.3674289037189722,0.04297161532516892,-0.15013778387496535,0.07330362479270201,0.015256981557701055,0.05969774622833056,-0.6047847484608104,-0.5253005931738417
145,0.032007255976684856,0.07864104344117641,0.3536010945797412,0.043438749405431895,-0.3077748705289387,0.07816584175735891,-0.6178643912671697,0.07651869214579794,-0.6278096727679909,-0.6950796341710797
