scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
30,0.6420868480796813,0.0207153582907793,0.48935697616430784,0.024596220904006486,0.5154427368605095,0.35135156062401995,5.584897774483866,2.8386408287599534,2.887700610621844,3.1230576826666336,0.7613819995105293,-2.0340187291004272,3.3084057315215545,268.4625315689721
31,0.7545777747058543,0.01715380881330539,0.5460835518980467,0.02318983418816575,0.6598199882684705,0.508157313938974,5.6457300759005555,2.8330178103662758,2.8934367505404963,3.4024179908314713,0.6111370471402302,-5.726545159790139,4.858258699417377,307.9694659051285
32,0.7089260107985724,0.01868122363860207,0.5455320298670769,0.023203918081680742,0.6728783320091316,0.4940802024881502,5.555936732964371,2.8443529221401604,2.7113626082317546,3.622152860595777,0.5947218323245144,-5.335009934737478,4.300336513000532,300.3204225316767
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.7134099147451628,0.018536775977319033,0.5797585979900575,0.022313058375982957,0.6750145897495151,0.49910966288051795,5.760642281197402,2.8153718360520243,2.6300616696758423,3.289650197886224,0.6642161583951601,-4.381942948954246,4.241445113408156,296.9086657551216
35,0.8183331221143422,0.014758475436521893,0.5957160318155907,0.02188532212131189,0.6781766115214352,0.5331421795202163,5.644638778741454,2.812121382601508,2.660144206868825,3.3294918599001924,0.665529166045846,-4.630697006950629,4.384135699562699,304.93934253451044
36,0.7370275319946342,0.01775655707619901,0.3006152187565472,0.02878510196404973,0.6483726218798979,0.5435877783393286,5.5550148972507385,2.8508534825718477,2.7978055838927665,3.5369473500519857,0.7289918817643558,-2.157424542450066,3.376025787271029,262.7848130574078
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.7889825055164437,0.01590606861707044,0.506872527197403,0.02417070302876852,0.6680080698623945,0.45309521647601203,5.545743269456,2.8055400953184675,2.637694931495152,3.33043403562368,0.6244763182489754,-4.665010284063457,4.4605430493654925,291.7626210904397
39,0.6193014027450342,0.021364575045115113,0.460941371489617,0.0252713058742459,0.6266685231801279,0.501724274444945,5.669287696659117,2.825378842909265,2.6432132015376446,3.2735994095400343,0.7345750067676736,-2.8270677160408306,3.5972311195603517,285.8805391284629
40,0.7179895764234279,0.018388072228156967,0.5793025760388548,0.022325161521303163,0.46913350904229334,0.35617311922069383,5.604772823308049,2.9203236680807483,3.2125163287487775,3.2870730676570945,0.7811142504261477,-0.9311314517254556,2.8788085465783766,233.97686365479893
41,0.7395215457897883,0.017672155467996907,0.4749961883129794,0.024939681998656708,0.5369314305246486,0.5015210358932101,5.440725811201894,2.7816262535699128,3.0199524596561558,3.1960431151871687,0.5970954715996603,-6.897523710236241,4.734256703437287,331.795225785406
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.7356263610076604,0.017803799510736316,0.5416530965263906,0.023302731660342985,0.6843979860184743,0.5210847285860911,5.737723328640651,2.8031759488017904,2.6337925337420023,3.314726074541975,0.6705241206703887,-4.65895936191789,4.222453523122837,305.5327585377999
44,0.7216298482875414,0.018269007480401125,0.4209803261029733,0.02619125708681912,0.6421716076221499,0.49854223855728774,5.844419849282242,2.8617072586561605,2.670906095701167,3.382433353787585,0.7402884252529032,-2.562418577076022,3.4911057539372354,275.6765598691622
45,0.6097448558823431,0.021631066813196508,0.5197253384781463,0.023853632311926904,0.6541089185115343,0.5505079839955818,5.724948978797454,2.838941891702948,2.8067543072017456,3.382506226354321,0.6396458018746248,-4.953436263498556,4.461979432981012,309.23580045245023
46,0.776314241489719,0.016376564040086555,0.6495332837899581,0.020376663472067,0.7038398361494516,0.5318388683706213,5.783397997544173,2.8401480082138018,2.6576235491891054,3.456163038373997,0.6505181109704983,-4.128131762203729,4.1532756601718885,292.2640645583328
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.6606195518641842,0.02017191037761094,0.5764913085038412,0.02239963012621196,0.5654822197207987,0.5431497653727031,5.352706976126415,2.8190842130892326,2.982679292908004,3.235310512880968,0.5793376924174415,-6.55987402507702,4.72773362787154,322.5502558789591
49,0.6961023131291035,0.019088302893571416,0.6437634500555153,0.020543712154098778,0.6390169965958981,0.559556092930598,5.6431233188693515,2.904106897384214,3.100376906794195,3.42841138464943,0.6870670909348049,-3.2354927673323335,4.017365025633351,276.15755302607755
50,0.7178624445778079,0.01839221648305083,0.649094716956351,0.020389408954542342,0.6556327521528545,0.5511596257430027,5.769823702216135,2.8479118721195547,2.7213682206468737,3.357870512229011,0.6732944602060709,-3.8549013053595944,3.9360242807454333,293.21656692786945
51,0.6898916948754208,0.019282365878829477,0.5898426111709818,0.02204372340791841,0.5252367231725372,0.4944553802805549,5.41159362776589,2.8478105812175945,2.650205928942908,3.2120962342796195,0.6856895900138433,-3.081717200814264,3.69405319712808,275.19207993050674
52,0.6629349124084694,0.020102983045430883,0.5824853698910726,0.022240550482378284,0.6782784913886999,0.5927241946759352,5.620699831353603,2.8680092875416046,2.785094825226295,3.4825884456095273,0.6473462597314711,-4.9811065757957875,4.324061226477591,311.452859817132
53,0.6401049498224579,0.020772633434029852,0.5676604814283276,0.02263195915265833,0.6766742393057201,0.5259464150252331,5.719260588453571,2.799952501284018,2.6865495042375787,3.491614466228281,0.6406868223522145,-4.834945568279447,4.166442993012561,303.9270969141558
54,0.6911283181587898,0.01924388119217418,0.5175224704665855,0.023908274261770217,0.6211824886071433,0.45726804273597865,5.752226465860561,2.800794933768886,2.680289005915997,3.325884248785512,0.6141451185650929,-4.99976446449319,4.660204113062626,294.4953710703698
55,0.7602760520081865,0.016953498464459076,0.5965086752600546,0.0218638572975432,0.5601312783092106,0.516359433343264,5.604011515737757,2.8493453151871693,2.738637241114064,3.371775763861596,0.5708501578971482,-6.916901604765426,4.814928197461306,328.134672287771
56,0.5280128456036983,0.02378859048322925,0.46645259848158194,0.02514178961262517,0.5785425712576286,0.4440626853286509,5.622825450903605,2.92520225698308,2.8743336009410396,3.4777769696019583,0.7660031563084643,-1.2400007738324428,3.126524266207574,239.2659413858334
57,0.6740512671508854,0.01976870720314746,0.5907696357391623,0.022018798057953343,0.5169887331188772,0.5384183825910727,5.346686896656622,2.818208473168143,2.7843174782269045,3.358827760400491,0.6574029510959607,-3.453161274642195,3.797640056611945,283.5861437123258
58,0.7267114095066846,0.018101491926113954,0.5846579222353488,0.022182610259721527,0.6205173543357316,0.4920562400315014,5.450669446858213,2.798686443965327,2.649271434046729,3.35295226452896,0.6792475991259782,-2.9521998436421746,3.7773314610344775,270.72943205530476
59,0.6776732258024109,0.01965856493930658,0.5842902820131526,0.022192425561794727,0.6065403403469903,0.4939232785839168,5.6357814119793055,2.7973287007690466,2.6640442460560547,3.169854342440381,0.6488855878838852,-5.2273532499742394,4.530682526817516,316.85132659519223
60,0.7304807964400116,0.01797622427794587,0.38138783398718723,0.027071910883585966,0.4629545447921066,0.36821849931301753,5.671974776817586,2.890390303828753,2.687301244625669,3.449408292870204,0.7790546611489662,-1.6601209575971878,3.1336609589790445,257.1741693105058
61,0.6625387804073581,0.020114792480513923,0.5337112071354864,0.02350375070141217,0.7053249995425761,0.5360132314526673,5.804425143996877,2.904059378721465,2.711738111586812,3.3732251600007515,0.7134206915729377,-3.105466349573434,3.9457040226585214,284.0215491227606
62,0.7844814500067017,0.016074813716241157,0.4672642199434589,0.025122659745211794,0.6672684961073925,0.5596887591298948,5.724697253317478,2.8442581610664384,2.7424567237440876,3.438267680170751,0.6618292131237733,-4.0967252610728755,4.20431027712953,293.33047582620463
63,0.7866867707057352,0.015992358462744695,0.477208759758336,0.024887073723965425,0.6700690142834924,0.4858589076344838,5.697902249821067,2.940542332474632,2.7729515466843537,3.349539770740735,0.7246407764330712,-2.7986454590895993,3.6619263959485178,284.1173758246894
64,0.6816426026453952,0.01953714471217744,0.6036306656012094,0.02167003970197604,0.6428812495073791,0.5112716226686579,5.518183978560061,2.80257264252196,2.6781536096546263,3.272672663921591,0.6623178048394565,-3.8639061371095274,4.065078369245085,286.77842565973776
65,0.6725824030739264,0.019813200248447373,0.5967874039353465,0.02185630430147149,0.6140662231358704,0.3934694467525506,5.697468393528804,2.7832265763418276,2.6046033704528195,3.004431066858423,0.7413609215185313,-2.4872844473010605,3.381814427266364,277.9842973934898
66,0.7438475720688265,0.017524791468123878,0.4073588541304658,0.026497541651275425,0.6710357527336717,0.459006428824418,5.554571347874895,2.8458424247309786,2.715508389963125,3.412355748768421,0.6167800199045177,-4.324757166742292,4.465055849264232,280.7318764679212
67,0.7470410082991392,0.017415208619062452,0.5559873523055668,0.022935454666061457,0.624196087012419,0.5766257368116176,5.590301671827334,2.821878006402183,2.7847333842538977,3.464180970790238,0.6940472965476353,-3.0193936882774404,3.773134762291355,275.8308970852416
68,0.7337472463043171,0.01786696039048834,0.6157543368596385,0.021336057374153495,0.5387330695295105,0.5140479291580607,5.410767106075935,2.8252753308525893,2.797423375804859,3.3893344176968303,0.6933681785155049,-2.44215351063022,3.675002032612773,259.75103861096875
69,0.6986879882274888,0.019006924216213254,0.5829021596229724,0.022229446742599662,0.6026005883148677,0.5711812417158646,5.444025401860425,2.915591716690057,2.9102725652539165,3.438274318051918,0.7065669966306529,-2.232730161405409,3.6908331772957688,256.02459068424525
70,0.7482963042015285,0.017371943841848772,0.5303990676363677,0.02358707883330698,0.5506846224726825,0.4393324255411766,5.635994060503058,2.8433914358573604,3.08272720046645,3.452277025497955,0.5878508290370946,-4.641396469609342,4.28316857926046,284.08056767938746
71,0.7968080082574639,0.015608347095814941,0.6184613600305057,0.02126076792720321,0.6942805368127466,0.5323064240377753,5.657034086160895,2.8835413275963444,2.8287072591412503,3.3132110919301643,0.6829325206252549,-3.3267611972173325,4.1250246146843725,277.6363900789801
72,0.7328542066904766,0.017896899135036073,0.6026442641461873,0.021696986888255276,0.5947882249656877,0.450674692867711,5.715980782196544,2.83471087917168,2.682714896130625,3.2520606279461006,0.7432105357009416,-2.2505883879583752,3.391164424384096,270.3902264033582
73,0.7468246828257018,0.017422653596857313,0.5670480905260997,0.022647982093974013,0.6936822933668572,0.5215344043041613,5.832340740460014,2.844422184144191,2.6341735668415978,3.4059301533900204,0.7076032909177313,-2.77389373144432,3.6254331704120677,273.8891574587169
74,0.748935322679132,0.017349878119384533,0.6338395842465658,0.020827894998969677,0.6324194188682025,0.503091591381478,5.555335763381281,2.933687159282901,2.7887754772598727,3.3705227714627113,0.7036402341128934,-2.8657879187399784,3.8837359923465935,272.0307770773603
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.7342362975733775,0.017850543892195692,0.6082595203424401,0.021543135283686333,0.6735625588249279,0.5379347981180981,5.551688986274452,2.9042875691766192,2.772867536930661,3.4190731070718194,0.6402164632833969,-4.193013694091457,4.102850570875855,290.9553857128936
77,0.7532389634927182,0.017200533343728706,0.5034421432458596,0.02425462767191705,0.4601481963024373,0.39531119061763886,5.587704690589752,2.7721730605987935,2.8854464058471514,3.2937249344324058,0.548777301221162,-7.8455995358049915,4.996762542687468,333.0051544653557
78,0.3523393262265462,0.02786617654312333,0.42502657149363443,0.026099583132668792,0.21826400406815238,0.13256190066697282,5.561483275753113,2.78349676402468,2.5693917185860062,3.1018361212822616,0.799715042595541,-1.341114878560584,3.026160470618586,251.02134730028737
79,0.8092140583049718,0.01512435301331866,0.575181378587704,0.022434244872331203,0.6785181007069045,0.5438501798434239,5.643148658642866,2.822242535980983,3.0069812644800873,3.4786919306161055,0.6309642405211693,-4.840785975392071,4.429856171290426,302.8287993900783
80,0.7505197777456295,0.017295044416556427,0.6135144331357196,0.021398154717034455,0.6007346607752763,0.4495514666367373,5.669356405987081,2.8409000680219907,2.6949434480517778,3.243255329676258,0.7115667899180301,-2.1804254056612757,3.321599856875994,263.0162940625744
81,0.832218025693344,0.014183266746082187,0.5109613081457964,0.02407028840016427,0.6917117904211076,0.5108926055337426,5.624527450149017,2.807056515820498,2.6074472990310653,3.212684902136356,0.6453529201204413,-5.054749337748218,4.308046096965407,311.2703328614791
82,0.7855055727949181,0.016036575275073007,0.4713195685934187,0.02502685636832984,0.5336071737759887,0.3850462478974762,5.678827053680676,2.830232734681186,2.6028146720591088,3.125473854375337,0.7656379031855263,-2.478624585240769,3.593722379790215,278.47261191904073
83,0.7564039739257965,0.017089868464873474,0.5416766505694206,0.0233021328992389,0.6226319594231565,0.5023084572822367,5.454810956768631,2.7913953897033763,2.7430958398333325,3.1954583887179666,0.6889192540763325,-3.4194299087285485,4.029238118990184,283.0397935451644
84,0.6463305744909968,0.020592182522976732,0.27623521541637386,0.029282517227094067,0.4567555044739585,0.33679272884918854,5.517410599712788,2.812436070101204,3.154234305501829,3.2626841145433763,0.5444307850112589,-4.938456744745161,4.376777592363042,281.277757668304
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.7230824762235264,0.01822127825690037,0.5657894757172819,0.02268087766346773,0.6381512560537737,0.5796426949302943,5.483790399569841,2.8086658330009304,2.7712211681836476,3.40159706974114,0.6441693440371131,-5.799751815301804,4.381499869200461,327.0380118066772
87,0.7648143017064023,0.016792257097179922,0.5603521249380279,0.022822445177670604,0.5137476674472086,0.5377198090843212,5.436532299627323,2.7657739993646806,2.725281770018324,3.170028182086865,0.6184078942394536,-6.587091617923926,4.57673653831725,331.9477754605904
88,0.754546525276413,0.017154900869403807,0.5252997090915037,0.023714798136799838,0.5149010834586467,0.5164853351313994,5.50784087420951,2.7758798071071475,2.9646398612458014,3.243587161284689,0.6478235263976087,-4.33753560623883,4.276111667825367,294.60363551149396
89,0.7399059657600342,0.01765911017052299,0.6121884088422129,0.021434831606187494,0.6183852233039165,0.5280945596467143,5.384617663629945,2.8062809389525265,2.931411209629006,3.400285274747818,0.670858758883434,-2.9950850300527607,3.8090173813156443,267.84077686324355
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.7245886495514775,0.018171657303399667,0.5275491532856069,0.023658543208901338,0.6598486427854218,0.510814803935296,5.6439030974769,2.7933878846584466,2.767684726224531,3.307999506759118,0.6641874368626477,-3.1368054942474917,3.809903969885047,274.83152073877875
92,0.1601937664573181,0.03173168741888338,0.048842918473459784,0.033568799191314475,0.4040467405419208,0.24745419503696808,5.689496159679709,3.0295029026638858,2.9680861415531115,3.51154036227878,0.8067404338255398,-0.7591432678889516,2.7837013321217223,232.87267961086272
93,0.7330359157170994,0.01789081148292325,0.5026840957229017,0.024273134225009128,0.6170355883398047,0.4288026285014903,5.518822860774444,2.78372506994572,2.652403679318783,3.1574451512481554,0.6007115059006599,-6.230067770876865,4.495684225012562,320.0192332406615
94,0.8074971924647454,0.015192251959817226,0.5933143104137834,0.021950232700897902,0.6385548000595735,0.44763898536072655,5.617603449891254,2.791036311610561,2.5369886029819786,3.264773911364352,0.6933893931136724,-3.6181877465806522,4.037934883284423,287.49337294466284
95,0.7227330015035651,0.018232772416250723,0.49042289801810257,0.024570536282648138,0.5106809481858291,0.42928435085029415,5.632140837266378,2.8291679396751452,2.6686295673068225,3.276051192592757,0.7413385922910857,-2.3030448605035105,3.516599494525955,267.89034342421843
96,0.7168605830166543,0.018424842635443608,0.5926465322129582,0.021968246458383807,0.6027804984909654,0.5345821674533084,5.495046039197629,2.852242094275764,2.6512862847233647,3.351984560400463,0.6965087340211842,-3.986459871272971,4.10059117857429,298.33863280396946
97,0.7911084987784859,0.01582573925671805,0.43046288890253714,0.025975905598483,0.6732477311230923,0.5375897761321098,5.755387028419512,2.833240419196063,2.672774365112996,3.387583202377781,0.7109046288700566,-3.0553976582678093,3.946738340396819,278.950484627108
98,0.7527929623737247,0.017216070630262505,0.5751062913375428,0.022436227425876462,0.6545765128177181,0.5254552690957259,5.617746561012434,2.8411253269310444,2.694914718291689,3.3198804917767344,0.6986204415867195,-3.520854032402675,3.7332721921436653,296.0551424379894
99,0.681677205479202,0.019536082919757725,0.5296769948815327,0.023605205974646316,0.5875930533606195,0.44051655907729015,5.8051262139035265,2.9010058766283224,2.6265801747150515,3.4633114264322615,0.7576753225573739,-1.054706068586317,2.958400931723684,231.44258563569008
100,0.561615189336292,0.022926162672347195,0.4510895419790899,0.025501189345740253,0.6492691206937947,0.5291591118385004,5.611310973504469,2.9868222725719935,3.069082879926949,3.4787304179297043,0.7370996073542578,-2.063332524253439,3.4875462152907524,259.71511048849396
101,0.4513786548765687,0.025647200730456392,0.4513786625744338,0.025494472503262117,0.6452432614431979,0.534297848517565,5.583026001759233,2.8809640540845605,2.8656097282382293,3.38818642945316,0.7136056078701084,-2.8175803320171324,3.706631146841659,279.4815962428771
102,0.7497857699596444,0.0173204680221568,0.584676398337296,0.022182116867950522,0.6112304155786772,0.46321000226914677,5.7603643564524925,2.814021395667614,2.609066087307465,3.262597181429894,0.7042026697393887,-3.3286817860057907,3.95086328812613,283.2583155650677
103,0.7090685244020154,0.018676649793886137,0.39778337811926234,0.02671074815036009,0.6251865400568086,0.49595303311829797,5.462056048425383,2.787401143586874,3.215579903078618,3.170773145959955,0.6662280279452047,-3.5715201959158485,4.017571969837893,281.8587994772089
104,0.7727931715734003,0.016504953695863064,0.5814950768363907,0.022266910778053175,0.6259866817539503,0.5036969373782043,5.554569626288012,2.793201979382171,2.6042431492143607,3.1275904185435737,0.6997491789482905,-4.258822313087374,4.034208468164754,305.2512443886592
105,0.6869382189347532,0.01937397104789755,0.5845310409291122,0.02218599824253946,0.6763471701444,0.5480601399541276,5.476853922890008,2.8192979915902696,2.622491106408514,3.384370090557414,0.6668783513915244,-3.693494786940402,3.8048561849811193,289.2067057322217
106,0.8076497869611199,0.015186229414845041,0.513855693789057,0.02399895244205975,0.6833866829574899,0.4883184933087604,5.676476439023785,2.9276902007456576,2.751301637167588,3.3068198580255372,0.729589697892752,-2.3586481198940983,3.4957706264519732,272.44154026133685
107,0.49269300254777904,0.024662610659520315,0.551411618912325,0.023053331410474262,0.4498714797647897,0.32246240314226016,5.5285484602622725,2.8298692096278657,2.728983967607923,3.183768977629621,0.7667919872170303,-1.4145662376372705,3.1081043638178874,248.85483224061434
108,0.7607430787769907,0.016936976131707325,0.5053948610367239,0.024206889933605803,0.5891239093187612,0.40928437536116646,5.500987061153737,2.8293495272649998,2.8318878245735375,3.557668100187841,0.5505476702585386,-6.499847862645891,4.763379336495188,312.3712895883719
109,0.7892722488787255,0.0158951447339156,0.4978898683811651,0.024389852599218623,0.6128713371389853,0.5101246503999739,5.622667428308043,2.827218472467497,2.701679704145736,3.1969875073240277,0.6147375186983216,-6.07775081291336,4.48624049116446,322.49943795659345
110,0.7952724188391923,0.01566721481786414,0.5235080253632256,0.0237595099284116,0.6639895017613064,0.49062587986041195,5.834288773265846,2.8018140076379483,2.560371928297703,3.1510868482709586,0.7026784906890868,-4.034077197201927,4.081975022460605,299.6748932793842
111,0.7196350543628172,0.018334348269528008,0.41915260634075857,0.026232561867373272,0.559104003393853,0.5656841358035286,5.589844061469756,2.8226747570974604,2.8859845057443443,3.5203496031897807,0.7105901047286292,-2.132730908433472,3.4349835470032817,257.7112583380877
112,0.6643821688157452,0.020059778528367347,0.5617473844310974,0.02278620192533137,0.5157333767272192,0.38137985353609016,5.566058790773146,2.836604933627404,2.799588364998154,3.1983192081386083,0.7634839262960474,-1.7476276719513235,3.2852949660089155,256.2005495778175
113,0.7874670720024459,0.015963081584453413,0.580560660408461,0.022291755128819996,0.6897192852788773,0.5130311450691352,5.767006992322318,2.8578483103592167,2.6369669238948017,3.2588583209203787,0.6465724090295846,-4.1860159142016835,4.271967683476683,294.6077642353831
114,0.6339582950778488,0.02094927054038704,0.5843500899183904,0.022190829098962812,0.6117767839913034,0.46132599974175514,5.51289544762951,2.9251825746394298,2.677486021368152,3.217047482638395,0.7428349583521424,-2.420107136714731,3.5664943601135626,273.54776337771347
115,0.7085668147948899,0.018692746743096605,0.5708828282098098,0.022547460263957233,0.6721766572590654,0.4830590383812273,5.695155211416168,2.785740988569749,2.593504148741808,3.127215219636362,0.7052405462218723,-3.544468038622151,4.033222261646788,292.0830320041991
116,0.5954983404850089,0.02202235577192124,0.5264462598270968,0.023686141468726347,0.59837369408719,0.5043055878512066,5.7690182211539796,2.8371084915676903,2.653199672591143,3.2948978284826955,0.7275623964769301,-3.1288756296628453,3.8734102100845824,286.13493978589304
