scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
22,0.5802556683736999,0.0517851974275002,0.3372681835399619,0.043984121043986295,0.43944912609169784,0.05117502130303,0.32586026391142875,0.04939368680166952,0.37216297277224475,0.37860525859557603
23,0.5961064451915931,0.050798007488754196,0.44601964174032194,0.04021371453897051,0.34371463588357265,0.05537284971791308,0.474750055067103,0.04359929713351161,0.3352278932041567,0.27100285653340095
24,0.5788687940695392,0.05187067843036361,0.3137471000883817,0.04475783837268572,0.4288104049041689,0.05165836528877472,0.29935651316859024,0.05035528111917648,0.36140351423093986,0.37309801418460153
25,0.5824365601766371,0.05165049043320395,0.34932706774997146,0.04358212255575038,0.47715399229807764,0.04942394563483653,0.2814369348884286,0.050995156084174,0.3816167178825137,0.2890786283483343
26,0.5873730226104859,0.051344274971072815,0.47583295852620333,0.0391166687446888,0.28718985084038373,0.05770818992774287,0.46502568143955125,0.04400104059468978,0.31240386675740084,0.24425219895273742
27,0.5706744727070667,0.05237289396066579,0.22753234797852484,0.04748617167466188,0.5115205735508521,0.04777202530130516,0.2054636527604592,0.05362327874522937,0.3773038528852516,0.3189259380837268
28,0.5860172656401164,0.05142855602518604,0.4540028564595576,0.039922910269675704,0.35060915881013865,0.05508122555425244,0.3522961766908289,0.04841553225149753,0.3650934154062463,0.29952107697829256
29,0.5965746480212353,0.05076855583343976,0.43155134058107747,0.04073546053791428,0.3069424839129472,0.05690299874631242,0.31693056328756475,0.04971974666219315,0.3248840816934425,0.3499878713583715
30,0.59208423261131,0.05105031928423821,0.3807325460463191,0.042517344819545735,0.3427412129465386,0.055413899871377584,0.3468277382591275,0.04861948417409719,0.34423543383697386,0.3687065441462394
31,0.5882546953301993,0.05128939119378704,0.3935967804209063,0.04207341426601273,0.43491434132359097,0.051381604021325696,0.3585208137437922,0.048182326372246675,0.33207985465072054,0.38132638951661935
32,0.5717882586623655,0.052304915152597595,0.28346989614242335,0.04573453080402915,0.4974619448766634,0.0484545977358759,0.2956924354217645,0.05048677814649677,0.3786939206250082,0.36555770618643335
33,0.5836850284932684,0.051573218015552466,0.4781347295381314,0.039030687874013044,0.1475994616920311,0.06310624988125195,0.45339988279469057,0.044476575439120584,0.2758561484635671,0.1821086036310896
34,0.5876060862458772,0.05132977255815711,0.4407395862940334,0.040404901012191734,0.2955569698707752,0.057368494550502726,0.4247179033667924,0.04562857539513261,0.3403175236384267,0.31106962086583045
35,0.5908032656958451,0.05113041242739084,0.37406650860357793,0.0427455689668673,0.39003854656534287,0.053382844379973836,0.3866821640232505,0.04711283923437064,0.35183029672157484,0.38114319285524756
36,0.5506883997200251,0.05357806588612448,0.19448111431502113,0.0484914165243623,0.5033399504264495,0.04817038627497303,0.24731174100768205,0.05219201342644963,0.3466754642426464,0.36089778825776464
37,0.603646546487181,0.05032161139824639,0.41288775043206793,0.04139878336025895,0.35232112376569313,0.05500857334549676,0.3885647932534626,0.047040475304420966,0.373627850113756,0.35784944196658286
38,0.5933291226740391,0.050972361281740104,0.30985644740781726,0.04488453443984138,0.480864546434124,0.049248256468582365,0.31842989651152687,0.049665149416096246,0.3630788395244161,0.3574064525921541
39,0.600539405410522,0.050518469919197305,0.4963577410418246,0.03834317651810777,0.2230163156520123,0.06024991863765454,0.45976705801180484,0.044216769708134276,0.31765089711483263,0.17690017850211626
40,0.577006932885981,0.051985214581756416,0.29562826907011863,0.04534484964612673,-0.12291421121141588,0.07243088708928473,0.1179270861673366,0.05650003584961153,0.27115248182495155,0.07323923465756743
41,0.5950273727075881,0.05086582011971103,0.45615009827173114,0.03984433056359669,0.3617609986631398,0.05460622884953277,0.35775467632458746,0.048211090569583726,0.3755764452659267,0.29802144250880946
42,0.577768115670764,0.05193841940786283,0.434142698197601,0.040642505156571404,0.37951412315889477,0.053841415063352126,0.45390724223203516,0.04445592885634954,0.33043772390383586,0.29787879373562864
43,0.5889187767064772,0.05124801358279717,0.4559714420150819,0.03985087451479872,0.3940407028973619,0.05320742502109523,0.4879152059892484,0.04304943146101601,0.3369361279750763,0.22875551497473445
44,0.5846381395339304,0.05151414835320179,0.40696906697363033,0.04160693083087093,0.3665537007093481,0.05440081633772072,0.4248614885415606,0.04562288080124031,0.3868176143991544,0.34717543742294965
45,0.5855141328335548,0.05145979831436822,0.43003401751971515,0.04078979056581772,0.40820743383409985,0.05258177807325999,0.4636173488184493,0.04405891942097322,0.3583214930795404,0.30588525491817675
46,0.5728011293377153,0.05224301881175729,0.31077797164148246,0.044854558065622524,0.49984285251457283,0.04833967818948464,0.3754526360429278,0.047542188549854945,0.3703777740977705,0.3621160170257285
47,0.5838944482300852,0.05156024489535803,0.2371015291803088,0.04719113030210194,0.5075429149966976,0.04796613331264853,0.27544581173927696,0.051207304530383774,0.38474706872499453,0.39652424583011014
48,0.5896513612751726,0.051202328882044436,0.30640015657458575,0.0449967866361477,0.48792331940254063,0.04891229206306805,0.2990348002936525,0.050366840552301714,0.37102633551592756,0.38511369246341565
49,0.5875502235923719,0.05133324899185941,0.2885752859537418,0.04557130666829269,0.5097105642520434,0.047860450579880684,0.269036170389631,0.05143330402686335,0.3632025668246116,0.37456819246681006
50,0.511372310738353,0.05587303377160682,0.13513393469464663,0.05024599327030748,0.5362161148864915,0.04654878421062536,0.23014165961276545,0.05278395036748551,0.39537887265078575,0.40827568964084493
51,0.5788636149096151,0.05187099738762587,0.39068968504432366,0.042174143602788636,0.4305124935734913,0.05158133944630146,0.44457505369545536,0.04483417380982885,0.36959961404990915,0.3089171522521993
52,0.5781150804003392,0.05191707508980307,0.37054474657605785,0.04286565246419131,0.4025945315593231,0.052830547563455274,0.438492063329295,0.04507901624079191,0.36299651483611006,0.30325765725095255
53,0.5875129935643305,0.05133556575293333,0.3734361373159155,0.04276708786542495,0.3900126353171077,0.053383978223297,0.40441408314805016,0.04642679354202996,0.3769986667696812,0.37995524617616094
54,0.573040802199163,0.052228361714829016,0.3649045047094611,0.043057273280475095,0.4068680225172061,0.052641248931106395,0.3524506232168022,0.04840975950760829,0.37736144441759967,0.3724864306969643
55,0.6006844722662925,0.050509296021742284,0.5022704852660922,0.038117438180749766,0.261462179904036,0.058740398058776996,0.46272066027634795,0.044095731415712616,0.27944749157027493,0.21078591600637286
56,0.5701944337164064,0.05240216546420835,0.29784099407639053,0.045273570092046495,0.4601352620932846,0.05022188347107529,0.29354114920264973,0.05056382452815632,0.3457832181720488,0.3752228243499629
57,0.5472940224140437,0.05378006599428449,0.2555017716504294,0.04661855862046813,0.4778610209000166,0.04939051708786783,0.3150007909369249,0.04978992995258152,0.4097947414662829,0.39377425489816587
58,0.5560338746531893,0.05325840227041541,0.4498254458685429,0.040075343856546555,0.3234151224831219,0.056222694871162396,0.4116103560786325,0.046145461145774544,0.29586396092368594,0.33268002949761755
59,0.5897220620992983,0.05119791775154531,0.37237548240786267,0.04280327088172623,0.3858157165671714,0.05356731329741684,0.3595931436525531,0.048142037488934114,0.3450457658387379,0.3809284332227669
60,0.5977579449947139,0.05069404589717152,0.4912914608222727,0.038535546392560946,0.1992828993290221,0.061163181378638104,0.45723700670082057,0.04432018807954984,0.2878578490335243,0.19913940271238517
61,0.6035963770850375,0.050324796087634,0.42667453692770696,0.04090982507962012,0.3917107442620732,0.05330962013470466,0.3115071711928621,0.04991673729296997,0.35293240481013466,0.36993319895874655
62,0.5777413700534761,0.051940064360722016,0.24562214828418716,0.04692685746156481,0.49290005325706976,0.04867402912096371,0.25420071825109325,0.05195262077672188,0.35586958765511756,0.35026171246955806
63,0.5347549241778449,0.0545197817876347,0.09243144636474265,0.05147148842321229,0.5027661027494057,0.04819820659621787,0.1642031431160884,0.05499799371680112,0.32430558177313473,0.2702418444846203
64,0.593387638063597,0.050968693973550326,0.4678461363695472,0.03941355575047457,0.3101826300993191,0.05676982795654216,0.38964294187478143,0.046998983581318855,0.35552961104760616,0.3010078204326003
65,0.5948850742552159,0.05087475589866991,0.4703823949415591,0.03931952057883912,0.3503393806804158,0.05509266563477785,0.4666321299551025,0.04393492662607363,0.32607794045899496,0.272855408918419
66,0.5906050981323644,0.05114279175737909,0.4593903133895497,0.039725458541175894,0.34301008789393206,0.055402564204361314,0.4441099290646674,0.04485294242539017,0.2801559403855649,0.3131535985931957
67,0.5934426367282499,0.050965246826872666,0.43408363076239675,0.04064462635027795,0.3382807105614475,0.05560161579973917,0.4256221861507078,0.04559269963720402,0.36820478722355177,0.3405463139751075
68,0.5719964501640977,0.0522921985901084,0.5274807667044985,0.03713955985998164,0.1431467180861874,0.06327086142764039,0.4625550211434625,0.04410252808117336,0.2434172733798159,0.07113632999610897
69,0.591938819185299,0.05105941765817418,0.47212577698446456,0.03925475172445709,0.22620311929610493,0.060126233967037784,0.47297960203983713,0.04367271510478452,0.33319282532306627,0.217357248776201
70,0.5657465319001622,0.05267261307012624,0.10554170268202223,0.05109837107977287,0.5169885832116441,0.04750389422311059,0.2346730595960128,0.052628377464667225,0.3870569068981151,0.421127059437016
71,0.5615578267366316,0.05292603713800346,0.14504246350451988,0.04995733697357917,0.5201850552876002,0.0473464477109889,0.216492745175475,0.053249801273098696,0.415044273619144,0.35031932748467265
72,0.5890343500634577,0.05124080901957492,0.472050399587308,0.03925755430058255,0.31541845841287175,0.05655397137192171,0.4379868700695748,0.045099290660416305,0.23786112750868438,0.2886921383429699
73,0.5779613004930866,0.051926536290258785,0.35990313879978564,0.04322647844854113,0.4379849658703746,0.05124181235580424,0.38069992754648785,0.04734204846381604,0.3854338940457568,0.368344695984528
74,0.5987714347086812,0.050630141219344685,0.4469958354820376,0.0401782677176259,0.3539658381469555,0.05493868462052447,0.4230321875127738,0.045695377881748135,0.3137157230716803,0.2753611142410266
75,0.5915384445372485,0.05108446032988509,0.46445970255130087,0.03953876364548732,0.2791687390533645,0.05803197104489119,0.42009267745861945,0.045811633390088015,0.341319414325696,0.29141374371633644
76,0.5415259730121165,0.054121594749232046,0.1445188099113237,0.04997263383534187,0.5335127021280417,0.04668425434163968,0.2968020421618591,0.05044699257979073,0.36641422271292956,0.4257894294636755
77,0.5998053718067837,0.05056486402593841,0.48230831495626525,0.03887430181097208,0.2334333934400734,0.05984466818825541,0.34401676736372677,0.048723990472487336,0.30059933131317795,0.27298064784662357
78,0.19183707807971484,0.0718559403165243,-2.830966455777473,0.10575019623827465,-3.516765476004367,0.14526610291358868,-1.5414552510941744,0.09590421919674183,0.10799124672222005,-0.00881545671290307
79,0.5920806872892421,0.05105054113081139,0.4806119589172433,0.03893794077362058,0.22397985796539577,0.060212548898493576,0.4715057377601921,0.04373373998658984,0.33326914661066565,0.22491155147110065
80,0.5193248329177279,0.055416495683793095,0.38620775204258684,0.04232897058915164,-0.1107439557283485,0.07203731121501268,0.18906320844332436,0.05417388512576965,0.1892964094184102,0.039146213764565285
81,0.55937824082477,0.05305742713828042,0.23247182220018092,0.04733410518565509,0.5059861454496688,0.048041889451615596,0.3023322501435134,0.050248234157346174,0.3480926501609073,0.3918061819128642
82,0.5501636446591489,0.053609343908940454,0.20601784444486426,0.048142914501115526,0.5320239791396997,0.046758687838172386,0.31673390022589365,0.049726903572881336,0.38799443947431156,0.40603964377796264
83,0.5938654366743978,0.05093873924058639,0.48834163752426896,0.03864711198687051,0.2357128701380079,0.05975562433497841,0.46395585375786175,0.04404501468747911,0.32401513963193007,0.2410195282707025
84,0.5874271189884869,0.051340909182478404,0.3943792039546087,0.04204626248488217,0.4294176313306498,0.05163089921962663,0.43488221563866525,0.04522368710873009,0.37043340902575095,0.34646731928921515
85,0.5986936197677196,0.05063505062857826,0.48508330540168465,0.03876997256437963,0.281328814567952,0.0579449551942822,0.47135316970083496,0.04374005215573899,0.3280495930870938,0.23433684526428022
86,0.5955216168476609,0.050834771343806644,0.28881194209884986,0.04556372636739247,0.49757303431752764,0.04844924183135925,0.28062255216847787,0.051024045555203144,0.3652576958102499,0.40010128849742244
87,0.5604077681219448,0.05299540567260646,0.26757872491655765,0.046238898822402695,0.468498997363782,0.04983133924045636,0.3155790787712074,0.04976890876758491,0.3651893065487506,0.3641826624351526
88,0.5786227855326895,0.0518858266389315,0.3518091797908971,0.0434989171025238,0.43096916331300417,0.05156065386429155,0.3907054867288905,0.04695805648758305,0.37739652371308274,0.33980156557996344
89,0.5908811098900297,0.05112554875823948,0.4275353106818741,0.04087910314830206,0.37518305416464637,0.054028998198380036,0.43843977473724927,0.04508111510998317,0.35887975221366786,0.2750046563047558
90,0.5919402632088876,0.051059327315019505,0.3496182842534883,0.04357236861246261,0.44592160849411544,0.050878713556658565,0.38227909116846914,0.047281650796036696,0.3574543612150034,0.3933348691849362
91,0.5958550875356621,0.05081381175448671,0.5196905139356516,0.03744446150562106,0.25586888256298457,0.05896241294878109,0.42939509797523634,0.04544271068817094,0.2586521755732255,0.1759966039316555
92,0.6051964283915374,0.05022312739583142,0.47250910970291393,0.03924049609039116,0.3162823549566549,0.05651827642495449,0.44264491627184244,0.04491200706885249,0.33005097310357767,0.3003502945728671
93,0.5809598152509918,0.051741742771937695,0.4820541454544768,0.038883843638412165,0.33620534402226143,0.05568873990081146,0.454596760400769,0.04442785409038163,0.2527542804649946,0.29958465294932246
94,0.5850826248630053,0.05148657792085209,0.5201343142146687,0.03742715838815448,0.23141248354752153,0.059923500918792075,0.4853749482839086,0.0431560752897513,0.24191918309328775,0.1307554714981254
95,0.5897141374846508,0.05119841219905553,0.49596737247407985,0.038358033364780865,0.20842257683580423,0.06081311010300872,0.4739161801417553,0.04363389203713978,0.26183879412380184,0.14980541710094764
96,0.5592856669975947,0.05306300047984692,0.32893452340022145,0.04425980087772787,0.4623277314436609,0.05011980052955467,0.3194186311594952,0.04962911242169825,0.41758222055281613,0.3695486613484069
97,0.5827655397997213,0.0516301398644343,0.2888426944875835,0.04556274124921074,0.4638458724447938,0.0500489927953071,0.3677695886023583,0.04783372158902152,0.3642256094347207,0.41293063557908105
98,0.5804771182145079,0.05177153513855692,0.42506194819605536,0.04096731807744938,0.37981502434375514,0.053828358432405354,0.48579082805480345,0.04313863408075811,0.35611167498478036,0.2651334180225141
99,0.5996001957774364,0.05057782443055498,0.4483904780165755,0.04012757217307266,0.2922255595945119,0.0575039863936013,0.40540931933264746,0.046387987265438156,0.3332222571244209,0.34749699439861204
100,0.5815853652175014,0.05170310789254724,0.3853778530144174,0.04235757709683028,0.42213532516321306,0.051959335516611256,0.3657011110774965,0.04791190683610352,0.35954615117997135,0.37510057199136915
101,0.5863442915661212,0.05140823900165571,0.3983394736288557,0.04190856274720392,0.3781997238581306,0.05389841207356029,0.38873959877218534,0.04703375053423984,0.35608237596499437,0.3672370722742607
102,0.585186735374737,0.05148011804403382,0.4887983775584348,0.03862985865381881,0.2766182318219945,0.058134547247288816,0.47045116932488384,0.04377735184830264,0.3135656777275866,0.2288026306634774
103,0.5724588456362605,0.05226394390617993,0.2574140131263637,0.0465586503128666,0.4693408385300948,0.04979185982572278,0.26220796715158756,0.05167297436488701,0.3748168205185628,0.34683075372351924
104,0.5999090110698049,0.050558316156222825,0.46054592383061443,0.03968297714016644,0.37507859710491254,0.054033514300632274,0.46364836782589347,0.044057645438951604,0.3504737684521215,0.3031851902926951
105,0.6006185529693117,0.050513464905312104,0.4297550678957044,0.040799770902588864,0.3865211689858895,0.05353654073520926,0.30614378652272034,0.0501107867304005,0.3663219431314322,0.3635864558956414
106,0.5885902626572275,0.0512684868242178,0.34488884296890343,0.043730506272223045,0.45225633398527665,0.0505870317236706,0.39951145760498763,0.04661748533833974,0.3527989067832722,0.37294222757162165
107,0.5780413588283213,0.05192161097272218,0.3508402275688344,0.04353141727947079,-0.09796702021899417,0.07162178867025266,0.16853430611112685,0.05485530672600505,0.2987272943074899,0.164308583621117
108,0.5852679876355761,0.051475075918831784,0.5014617869736688,0.038148391736137086,0.1014919558663937,0.06479052512962521,0.456261421925103,0.044360001671516235,0.2759173235162351,0.09201058952159524
109,0.5950023301609593,0.05086739280622684,0.45186189709283797,0.04000110637770619,0.2826523797262962,0.05789157245861849,0.4366844996540983,0.045151515413257036,0.3381586157615758,0.29476755978834757
110,0.5663677563161742,0.052634923993842626,0.14260778488893133,0.050028418627262525,0.5635688200347264,0.04515526551595302,0.32260181183100056,0.04951291501013444,0.3789148539797099,0.4335222455353622
111,0.5568628615208343,0.053208656194523314,0.1435144310954366,0.05000196044835533,0.5565302999925583,0.04551792869705505,0.2061183484933774,0.05360118147624592,0.38079357541486936,0.39696355091428337
112,0.5655101936999631,0.052686944397562184,0.23174824376161463,0.04735641177356269,0.4865167089710911,0.0489794239605083,0.3398755371482556,0.04887754607971541,0.3785818051218792,0.39795669473362394
113,0.5931141509164377,0.05098583184356395,0.34910386662032267,0.04358959692915065,0.41161396633913094,0.05243022154813092,0.38217571132303707,0.04728560708534912,0.3497841512220684,0.38301766952576577
114,0.5709967324873739,0.05235323423326424,0.27155709080342905,0.04611314760054445,0.4609534114086905,0.050183814140188084,0.3269051142477011,0.049355394278446256,0.3872227941291314,0.4147557149007247
115,0.5792921414406693,0.05184460005320096,0.3380663525490055,0.04395762666261083,0.41570595708696023,0.05224758779329087,0.4081155754190392,0.04628230032144302,0.3609708018670451,0.3714841163091023
116,0.5957809195236501,0.05081847417431569,0.4973166373959521,0.03830665788941215,0.2945505539432939,0.0574094602193286,0.46343899185983684,0.04406624400698398,0.3270825379526572,0.2386425974347598
117,0.5833372730390889,0.051594753541914715,0.30659900957650876,0.04499033595165053,0.40157779480924694,0.05287548515352846,0.22104823340793622,0.053094772412528884,0.3487459585725312,0.38077383265879616
118,0.5902268959404731,0.0511664093583441,0.48505599827823886,0.03877100057765057,0.23824519321751858,0.059656547632053934,0.47318662330048666,0.04366413662411931,0.3231144090128335,0.19777660232763394
119,0.6014977731765683,0.050457832715382844,0.3596693604400768,0.04323437138891084,0.4209753485857136,0.05201145965446865,0.3193260659686289,0.04963248730990478,0.36955459009847635,0.3631329799538827
120,0.5720313000794693,0.05229006961735318,0.2268783258718049,0.04750626988525427,0.5304532892743101,0.04683709129439391,0.3437127197546753,0.04873528092615351,0.37211947941715984,0.3995599538229394
121,0.5721862524860524,0.052280602563259136,0.3113681099437905,0.04483535085783864,0.47567005021339537,0.049494033486258714,0.35902749438281345,0.04816329389614687,0.36041893562590654,0.39105396812209536
122,0.5552269499460537,0.05330677984759061,0.22794895223892409,0.047473364918668756,0.5506551854002524,0.04581844884146972,0.38069740381689565,0.04734214492626797,0.35541087070820465,0.409600512998176
123,0.5753885796679785,0.05208456623732014,0.4983774468077248,0.038266217398038746,0.18719692722278614,0.061623049125366015,0.4786666637738223,0.04343644047062764,0.2840782423319381,0.1361131358158425
124,0.5886725100518893,0.05126336187230942,0.3588156132657214,0.043263183790639176,0.44539982684941704,0.05090266443811492,0.3345539471993786,0.049074163659895226,0.38082078381050866,0.37111659136036945
125,0.5701336043926384,0.05240587350775678,0.21579184168034282,0.04784567493631458,0.5157233950136979,0.04756606879983048,0.31480755187044596,0.04979695235567581,0.3435057394396389,0.405926098510729
126,0.6079452989727916,0.05004797950295503,0.4519462044522742,0.03999803003862362,0.3112920487697415,0.056724158730787184,0.4167413421319799,0.04594381741500582,0.32274260165617885,0.31668329957750396
127,0.6043287536327697,0.050278285740969736,0.4470152055606367,0.040177564049309535,0.30986470338216354,0.056782908640439986,0.44045761389285254,0.04500004784497038,0.2881246978497374,0.32484211837280763
128,0.5461823855185899,0.05384605501710451,0.186451066222722,0.04873251750163152,0.5042131623541295,0.04812802182407601,0.24058086171827175,0.05242485634869179,0.36126714433455176,0.3911104754313568
129,0.5935119803434021,0.05096090025060636,0.38343389724886046,0.04242450948055522,0.4366754760915522,0.051301474095228075,0.38874169593899943,0.047033669850373216,0.32474622644683027,0.37984155874788583
130,0.5923771657428198,0.05103198582325241,0.44398599594348476,0.040287458611624076,0.2852802104698152,0.057785439234213816,0.4080541776544615,0.046284700752990626,0.30376657517937267,0.3429432312890929
131,0.5983060240014987,0.05065949728037172,0.4365852438700937,0.04055469279327163,0.32362941344745066,0.05621379061537141,0.4523642465313784,0.0445186900998465,0.33362848966165504,0.29284311459270684
132,0.6042097253223623,0.05028584768721662,0.4392749118118692,0.04045777560272719,0.3694145448700089,0.05427783166087902,0.4154060322034637,0.04599637914014003,0.3284927297913115,0.3589714426018471
133,0.5752091626622646,0.052095569085484364,0.3744988724043159,0.0427308031574247,0.44051500594678183,0.05112634384899927,0.42135419688673525,0.045761777380695715,0.3826762600046988,0.3330930280461022
134,0.5952263909056461,0.0508533199317774,0.46061219687657473,0.03968053949749997,0.2520825090336227,0.05911223227384404,0.2866834285941101,0.05080864780673897,0.3175834101440892,0.3301616364049803
135,0.5981767115532005,0.05066765072165533,0.4237264076752557,0.04101487257144448,0.3583421861266707,0.054752286299255125,0.4355334738969153,0.045197621047079646,0.32016440812851343,0.32228547604516844
136,0.5992585262365329,0.05059939938751552,0.4829682127456054,0.038849517516838475,0.25219416773430436,0.05910781959363794,0.4661604642465138,0.04395434851118896,0.3244941499264996,0.18761231800910327
137,0.5932421477446048,0.05097781173413179,0.30926552196586177,0.04490374619521334,0.4862156185353471,0.0489937818521527,0.326391103457949,0.04937423587437932,0.38686429471232475,0.3956138815458583
138,0.5567034479181834,0.053218225941825396,0.3073251533402789,0.04496677237888078,0.47176723228116335,0.04967789488679846,0.3835608441214603,0.04723257129678938,0.3758632013663543,0.3787139353143526
139,0.5910187590234334,0.05111694737159123,0.42189330534952896,0.041080054079453567,0.3664901737272038,0.054403544140416565,0.44282305977451264,0.04490482904007381,0.3370587810300233,0.32502810162954776
140,0.5809412942392034,0.051742886216974655,0.492665107315694,0.0384834831810257,0.2896611469581446,0.05760806659861066,0.3537552934752831,0.04836096738411951,0.341933554343413,0.2960660738075299
141,0.5836467640943654,0.051575588063447364,0.47987402739795715,0.038965591906127583,0.31684657798086824,0.05649495137644809,0.472833696671044,0.043678760072552475,0.30104323982612924,0.2699988316193105
142,0.586330988375629,0.05140906564091626,0.5121099914837338,0.037738789824572384,0.14643470718284723,0.06314935062642978,0.4644519534017273,0.0440246285175992,0.282781814544262,0.1145779918552704
143,0.570762265915219,0.05236753879404471,0.29862711513515694,0.045248219371118,0.4372548918447271,0.051275083863296926,0.27898456646617664,0.05108210209873667,0.3831822989862128,0.3970143994281258
144,0.382355064876828,0.06281779074578188,-2.2089686982063235,0.09678537736722145,-2.5855923004786434,0.1294288130561902,-0.9466283536550584,0.0839340158701145,0.27710846984014614,0.3528059345414305
145,0.5877957936826743,0.05131796496427465,0.3885415846632292,0.04224841986685043,0.4049706195033286,0.052725380217579186,0.332538145128615,0.049148436395716276,0.3631858022244848,0.35116452972858847
146,0.5938839729867074,0.05093757678454543,0.5074533571027003,0.03791845984014173,0.21596738707250307,0.06052260035212006,0.48886145234040335,0.04300963902493427,0.32159368751046047,0.13678503760641092
147,0.5640487494045834,0.05277547857447606,0.3653784019906665,0.04304120598608464,0.45141831335972427,0.050625714757545695,0.41457729782995356,0.04602897037661641,0.3429296614286077,0.3269822526632514
148,0.5734379816481029,0.05220406330579029,0.5191421113685597,0.03746583187337151,0.1959594569897023,0.06128998135481707,0.47275908863791705,0.04368185081551614,0.2184839746177668,0.11253138572167343
149,0.5534789132330664,0.05341142965950018,-0.08190011905663819,0.056197965273233084,-0.27515078206808563,0.07718471163009151,-0.0737176893445608,0.06233637368594883,0.3552104578005115,0.35168636045726676
150,0.5855338322857144,0.051458575423600855,0.4908506430106718,0.038552239130632174,0.16857765002679403,0.06232486731039548,0.4507326723150652,0.044584958167646814,0.24549478746833275,0.15969274743741246
151,0.5870058652349204,0.051367113077430485,0.30873411954525665,0.044921015762983726,0.4491771149855416,0.05072902354693938,0.25593533242055333,0.0518921687118215,0.35580794819862804,0.34432224651871013
