scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
25,0.5532376179559735,0.053425859196477354,0.3102374168250319,0.04487214426729868,0.3794118179234387,0.0538458535460157,0.37326913450498056,0.04762522297926327,0.2812431010118436,0.2925479101808185
26,0.524792059010646,0.05510043925028286,0.08786802312924613,0.05160073026530151,0.46345284011972576,0.050067333853727386,0.20262903142178734,0.053718847915915184,0.2621874194092171,0.29644632494005074
27,0.5368195785289649,0.05439867393234399,0.03959738566501658,0.05294850156070836,0.47347350735990956,0.04959759627568958,0.14192784500685995,0.055726065977050585,0.30110948555982364,0.23558878385515214
28,0.5355817010366376,0.054471317290272846,0.3023490806784187,0.045128000626107063,0.4270217954594593,0.05173918295572573,0.2864692539391197,0.05081627493075634,0.278907242178839,0.2876667825187871
29,0.5226558775723595,0.05522414567845372,0.3779873390151127,0.04261148011250283,0.34465627915677555,0.05533311076365438,0.3585010243752753,0.048183069568970255,0.2624271115638873,0.29043797460536735
30,0.5551776067039476,0.053309736699849626,0.4463080041415529,0.04020324699031636,0.318207001516041,0.05643867165933331,0.3485372378161564,0.048555818395945784,0.25940381968130566,0.24875389940005865
31,0.5558196182948891,0.053271251871184096,0.3861504542280414,0.042330946258374684,0.30951583856702103,0.05679725876585199,0.3762175692984112,0.04751306526373017,0.3119308736584768,0.22564488682197203
32,0.5243183250411975,0.055127897174801536,0.5107350465727445,0.03779192910803708,0.1232857403233707,0.06399993756637352,0.3710204123748594,0.04771058657406445,0.19709963288292343,0.026979116579599394
33,0.5491569625808955,0.05366929616217011,0.40482021905973764,0.04168224403664282,0.33350804845368265,0.05580176936527547,0.3840396340566853,0.047214224901671695,0.2487309162257979,0.22186855482077195
34,0.4889000586911538,0.05714340720533297,0.5057672713337137,0.03798330563227194,0.15465090040843443,0.06284468624494598,0.3860849093369979,0.04713577311575127,0.20718385202292888,0.11910179966817558
35,0.537151592987632,0.054379173557086234,0.3946002090406028,0.04203858995627337,0.35011199698161266,0.05510230611302798,0.3815532584665289,0.04730942101762891,0.26234109688038365,0.2351632387532666
36,0.5287384829297126,0.054871168002312586,0.07182669523994023,0.05205249415504359,0.46220290592350577,0.05012561807629173,0.1164570545380329,0.05654709673446525,0.30955665483356143,0.21763386085527292
37,0.5482695918588208,0.05372208742979467,0.4448034961697207,0.04025783065155845,0.34259300507209134,0.05542014726855652,0.3799235120857224,0.04737171549167858,0.2417117796952476,0.19869900387058947
38,0.5214450484365694,0.05529414198876749,0.1487661409835811,0.04984842629787861,0.43808547203068626,0.05123723031816616,0.17209843670938152,0.05473761008080556,0.32577573883192823,0.214925316305711
39,0.5536751446629355,0.05339969208059116,0.3842697478835151,0.04239574323859512,0.27728097235589966,0.058107910586540475,0.37006063712228765,0.04774697407051669,0.3388372760667606,0.18522416760955795
40,0.5272757043483731,0.054956261075308495,0.22334020759718642,0.04761484977783109,0.4484372874765935,0.050763079987243914,0.28901533919160594,0.05072553028243815,0.2523358793092685,0.3008324393077104
41,0.5345131893730835,0.05453394380458767,0.17025469599808019,0.04921521751684536,0.4536716000940135,0.0505216357891843,0.31983533922649665,0.04961391657660783,0.27656186599450283,0.3151108214937258
42,0.5393533110364714,0.054249681558786865,0.33565443727318756,0.04403763896288988,0.4171337491043171,0.05218371214870559,0.3594166235976253,0.04814867190384111,0.23413830209715736,0.29841721654673514
43,0.5335586916083463,0.05458982709676199,0.481311100277628,0.03891172502540152,0.19265503598707756,0.06141579605667858,0.4026152739355261,0.04649685058958863,0.21825899735625365,0.13535934141432548
44,0.553440370191993,0.05341373480763922,0.3430951143525578,0.04379033355450257,0.37500773151233446,0.05403657789266457,0.35887461798184395,0.04816903719401376,0.23907062976988325,0.31696643148749126
45,0.5539441511462191,0.053383597269453284,0.40309077009185745,0.04174275938435028,0.3367003781112249,0.055667970702036274,0.40353637111297347,0.04646099041632657,0.23098881888381506,0.21695299230533993
46,0.5377029370020199,0.054346775729602004,0.2942861416292717,0.045388029689823334,0.4334033295458244,0.05145025412482173,0.2683236128524177,0.051458367005174935,0.29050953106740485,0.2977069304835652
47,0.5434011851495615,0.054010799530636054,0.39061935098381906,0.04217657766068899,0.3534155479000384,0.05496207795551968,0.3600418377955995,0.04812516943466273,0.2514028103596083,0.24519624905553572
48,0.5688550534061814,0.0524837509991657,0.4848397055645275,0.038779142244027,0.167509148340514,0.06236490282524573,0.39160357006311997,0.046923436284490035,0.23023252891468127,0.11241985906911867
49,0.5417289194758099,0.054109614788103264,0.26261572952309453,0.046395295153139164,0.4230946916003835,0.051916186357916366,0.3461089840177116,0.04864622738890813,0.3114820528090003,0.27685651659335064
50,0.5270770428804032,0.05496780749338565,0.5142217115570724,0.037657029407474854,0.07024069729985405,0.06590764310884077,0.3334852389779712,0.04911355447282652,0.14204907596238348,-0.024338985242930322
51,0.5265038251814098,0.0550011099349059,-0.023160697238004735,0.0546511030452782,0.5258107984518888,0.047068065054279004,0.1883951251498711,0.05419619587599416,0.23275498339826184,0.36520157147209076
52,0.531702584602828,0.05469833373917716,0.38025170539378395,0.04253384827108457,0.3142943614671758,0.0566003837182509,0.3143209019409463,0.04981463306860842,0.29824656888440226,0.297477274913135
53,0.5597761079523356,0.05303346716216513,0.34016367416662696,0.04388793204517239,0.3770522690172661,0.05394812054929603,0.33907910939722163,0.04890702211193621,0.3136523676222215,0.2953962769720059
54,0.5413598461255886,0.05413139927160057,0.24884986712736246,0.04682635804504044,0.42946718412383056,0.05162865720255639,0.32935638371087195,0.04926544134357673,0.32015249050121897,0.27973563984405403
55,0.5491759619650163,0.053668165287085304,0.37695958140130725,0.04264666926569086,0.39147953220212284,0.05331975072300983,0.3162552431768514,0.04974431843203154,0.2650596004837613,0.271713616021533
56,0.5496801460707019,0.053638146695350025,0.288127626813073,0.04558564213020727,0.41174021627224255,0.05242459627263222,0.3731107336452001,0.047631241032689516,0.31390702443214,0.26539853825350546
57,0.5408362036885852,0.05416229213117124,0.07982439571292144,0.05182775115017982,0.4924963535550908,0.048693399840658534,0.15923688881133247,0.0551611490848308,0.30532470645281085,0.28546998903079635
58,0.5284677263433463,0.05488692846256908,0.02875504177985788,0.053246540460237135,0.49089064621683853,0.04877037032428277,0.1794859997998013,0.05449284445735949,0.2780413390329798,0.31295357665267187
59,0.5189567874547071,0.05543770739652449,0.16534139327941733,0.049360715388838496,0.43969488962563263,0.05116380168541126,0.2511113246155884,0.05206011365556394,0.3155060463644357,0.3487280130967624
60,0.522829048036117,0.05521412768728429,0.4023296122065534,0.04176936536262898,0.28491694777629795,0.05780012235061435,0.39273116123020047,0.04687993258505375,0.31929919600252976,0.16284557231500074
61,0.4780934154269145,0.05774436426671984,0.5057335276608614,0.03798460226267357,0.1834351800782119,0.06176548383336541,0.39469300454618794,0.046804146148128944,0.13760959362287017,0.04545612571151769
62,0.5546966631623219,0.053338548251903484,0.2030149735988116,0.04823386775606318,0.4361969283713689,0.051323259931592397,0.31124733515697367,0.049926155650795286,0.28347662609576696,0.3329565854287957
63,0.5585093507022909,0.05310971503416258,0.4998699688402606,0.03820924655512542,0.13471957447344207,0.06358123431662074,0.36096724684868486,0.04809036123793663,0.20678462833129363,-0.012959728108625779
64,0.5193302936013624,0.055416180904882886,0.04445476070909549,0.05281443447985568,0.5021726598871515,0.04822696001852434,0.25760339520089504,0.0518339694946014,0.2623719018180821,0.33061283926104745
65,0.5026758758502368,0.056368045907791056,0.5180692831451879,0.03750760305839967,0.18827662288018998,0.061582106705986135,0.40643039021921123,0.046348139873719066,0.18045821246235227,0.06428322048752155
66,0.5595291207858972,0.05304834226242152,0.33368726240414515,0.04410279007329883,0.4124644281559072,0.05239231613969163,0.32254160202763593,0.049515115412119136,0.24578468992105185,0.29099187492780343
67,0.5376258677530595,0.05435130559900264,0.30223924693151194,0.045131552819757365,0.4032599827156985,0.05280111533826777,0.31752757795022146,0.04969801394734892,0.3333493019531729,0.2522966020739096
68,0.5303795953071575,0.05477554350995698,0.16400155855367837,0.049400317616893875,0.447442182935472,0.05080885158018592,0.250319591768309,0.05208762563109403,0.27057939649574125,0.36084840787558714
69,0.5624024250490077,0.052875035212518885,0.5128275316632773,0.03771102838122052,0.15713218736227252,0.0627523869245381,0.38585674027835437,0.047144531595571686,0.23382894884074013,0.012781382588073154
70,0.5539627177528093,0.05338248623978564,0.19287690199517138,0.0485396784814799,0.44998717231609253,0.05069170797967674,0.2277724525973992,0.05286510818118714,0.31090798222660265,0.2904349948618644
71,0.5212212807005366,0.055307067984922,0.36764769126985153,0.04296418337988366,0.3465458020808301,0.05525328345309447,0.4168877171320039,0.04593805200701164,0.24667011877856226,0.19992668000601088
72,0.5504395531231604,0.05359290066205481,0.2649992678906684,0.04632024983444093,0.4424731499702521,0.05103679676945244,0.272619876717174,0.05130706773141105,0.3062453919558389,0.2948913700545751
73,0.5539249555110517,0.0533847459160133,0.3253262071215891,0.044378633733625744,0.38460138995907456,0.053620242112960806,0.31025173252413973,0.04996222713523483,0.28585512469546703,0.273456307431009
74,0.5493139560794509,0.05365995093167501,0.4624233751476121,0.039613863014665185,0.25018157550419395,0.0591873054713476,0.38200701990722286,0.0472920621015546,0.230592736583222,0.17723995067242637
75,0.536885510564522,0.05439480206861424,0.31719356699320245,0.04464530655578591,0.43018097491281415,0.05159635091577807,0.3571262074040247,0.048234673274078675,0.26323569466907226,0.2905271057109631
76,0.5112450211938384,0.05588031087650304,-0.08206397383428388,0.05620222072912805,0.5050806452366667,0.048085898364334384,0.09117549733370245,0.057350405637871214,0.3048795532250802,0.23299394501220005
77,0.5375412724297755,0.05435627739095839,0.4839543294151377,0.038812451670870954,0.1698746575172364,0.06227623536656329,0.3912034279427343,0.04693886451198485,0.2273292456329684,0.11980383250405302
78,0.5047676233653473,0.05624937886979071,0.08487428957007903,0.05168534098752067,0.4757820345022524,0.049488747835386,0.23925738451320966,0.052470518155086646,0.303258585880244,0.2949718279967879
79,0.5443303817112837,0.05395581449064944,0.20203361635974781,0.04826355469587865,0.4402442961177183,0.05113871123165253,0.25177010042052295,0.052037210726187645,0.32100257175903624,0.2717234191355802
80,0.5338371367457119,0.05457353079025616,0.1301198511495697,0.050391434003339654,0.4712862462486138,0.04970050701747716,0.26563717305331414,0.0515527483114813,0.2994119812594084,0.2998582992171852
81,0.5292631504798899,0.0548406147557301,0.495015430383803,0.03839423876089588,0.042800281456318645,0.06687315238942969,0.3322998629092536,0.04915720854755267,0.26597934786564215,-0.028260936537979786
82,0.5261155187748439,0.055023658064750534,0.18969076213329672,0.04863538995348759,0.4370615256059287,0.05128389248588207,0.30007290290925204,0.0503295310527299,0.2850010713499186,0.3249402976298218
83,0.5684877630639786,0.05250610156979891,0.4250780820778802,0.04096674326203796,0.2998964457543609,0.05719152227271819,0.37502092203695137,0.04755861731427282,0.28220016869309206,0.21725430855541095
84,0.5369599301631263,0.05439043144097771,0.4465853989690438,0.040193174991820776,0.3107095965321248,0.05674813996306093,0.4184388585076314,0.04587691124060875,0.26643167502932674,0.1238168963602766
85,0.5520553222439308,0.05349650461391058,0.23580894636354,0.04723109147048477,0.44097474082141175,0.05110533399707926,0.2748936367330004,0.051226813084137506,0.2748559512318295,0.32970624876495014
86,0.5333104979674738,0.054604348801679935,0.48863448031152146,0.03863605075084171,0.20104026867843727,0.06109602573701178,0.4037034033789776,0.04645448454780652,0.25609927419129463,0.09038571752250757
87,0.5678696937923091,0.052543691228710956,0.3769575821005283,0.042646737690987306,0.3423246787374976,0.05543145622024394,0.35470128468076256,0.04832555834801925,0.3211003657627519,0.21779573683762965
88,0.5607710963487333,0.052973500477763634,0.4187176088000405,0.04119273147760536,0.27235838300940607,0.05830546727912371,0.354270297050133,0.04834169369813627,0.3099249287770641,0.23011849238677584
89,0.49509177322852493,0.05679622092065763,0.48263757120331197,0.03886193765398212,0.24193830155350105,0.05951175971936025,0.400044894187791,0.04659677470403614,0.17687836360695663,0.07745409014574356
90,0.5067961392396436,0.05613405942883404,0.38095326061188883,0.04250976729101498,0.36399951302149935,0.054510383722038105,0.41474650944576485,0.04602231774825543,0.2717659422482429,0.1967272949300568
91,0.44926000500386887,0.05931800338445063,0.482922329235148,0.038851241310946694,0.1896424636861369,0.06153027453706287,0.3883338473380318,0.04704935832249066,0.13433756859098656,0.12103183097065229
92,0.5275592311371429,0.05493977799054075,0.11000953253047296,0.05097059283047653,0.4559737361899283,0.05041507857425204,0.21917844348549576,0.053158458362455176,0.3191094805991047,0.282548228031792
93,0.5513446295657094,0.05353892559563053,0.4836262980833884,0.03882478553811332,0.1964277863016869,0.06127212897407923,0.4109473994575873,0.04617145057880221,0.19138619209138652,0.07169911143054752
94,0.5698001301153776,0.05242619682562465,0.5206053478745452,0.037408784726225996,0.1088925590133959,0.06452314834444371,0.37052743195725635,0.04772928016799871,0.27591585594004353,0.010102848712553625
95,0.5585382626092072,0.05310797600720973,0.30539007063569423,0.04502953901244049,0.36909666521729667,0.05429151073027636,0.3333347972470976,0.04911909696917354,0.28890363014954856,0.2398325894127804
96,0.5618959443235576,0.052905625466302744,0.46394623747976904,0.039557713582868595,0.20612365644206143,0.06090135361278512,0.397937577939816,0.046678537543391706,0.233788130523088,0.11915160950337556
97,0.5364160484042558,0.05442236526688194,0.43766243715021946,0.040515905964803686,0.276782197197048,0.058127958338451614,0.4151255521232836,0.0460074120294209,0.25503195281968705,0.12081084422913324
98,0.5504349545508638,0.053593174763346144,0.4274820681597139,0.04088100410044051,0.3294509320926067,0.05597135189724901,0.4071155215276814,0.046321383340273546,0.28057395019864273,0.19434030289650617
99,0.5400800379414202,0.05420687188954595,0.3341166494927015,0.04408857736248969,0.4175035331480891,0.05216715623591293,0.3896895339666564,0.04699718969467238,0.2554945573629066,0.2600338454931447
100,0.5626675875847917,0.0528590129539501,0.4373031587385131,0.04052884673828771,0.28881517103545873,0.05764236046801449,0.3832685779543066,0.047243766924604684,0.294419553853593,0.16961075677756576
101,0.5303736988006864,0.05477588738697947,0.33224327096749384,0.044150552619259695,0.36047416393668186,0.05466125040683232,0.4087340706771624,0.04625811243602482,0.34231959027472036,0.16791059404273345
102,0.5278859361340482,0.05492077856741563,0.48606899237657153,0.038732846789146604,0.10910823545996384,0.06451533954111954,0.3786636868149833,0.04741981423661071,0.19034322352564148,0.06295308034492653
103,0.5265107364089194,0.05500070853084884,-0.022856912713113964,0.05464298927002796,0.5084571095764421,0.04792159059996051,0.11600100462793739,0.05656168853877317,0.2624046442031617,0.23131901417807232
104,0.5471628990155601,0.05378785395691129,0.08360263763498832,0.05172123930508249,0.47778833051178604,0.04939395495696021,0.1682589246602858,0.05486439001319458,0.23525555138799636,0.29970323249834097
105,0.5228426593373103,0.0552133401901845,-0.089693313907103,0.056400006028673795,0.5179303382782036,0.04745756109372189,0.08310450559695337,0.05760449843834734,0.2207748648547161,0.2830208323760378
106,0.5301972425659844,0.054786177099309684,0.47122780810224973,0.039288125742304274,0.25847461240937875,0.058859087840915675,0.4006551792650981,0.04657306913724102,0.24337952876977798,0.15866082385660873
107,0.5195186981414563,0.05540531930571642,0.4319478982131535,0.04072124924917796,0.2506563314562369,0.059168564951022316,0.3773619115068072,0.04746946339027347,0.27293184935100834,0.21298650279718223
108,0.5708141076849891,0.052364376318275854,0.4189766628944932,0.0411835514860021,0.307925741249638,0.056862619594299384,0.33817688182980365,0.048940392380271557,0.2800856929716877,0.2509922634668904
109,0.525973276521229,0.05503191545890903,0.2521103267010394,0.04672461973874913,0.43514466549408315,0.051371131598877906,0.25342435064016844,0.051979654753314675,0.31521034546269433,0.2865557638187417
110,0.5401767233649645,0.0542011738439364,0.2972155288794739,0.045293729869944066,0.4420379011809963,0.05105671452790276,0.3770291580830738,0.047482146132404646,0.24717572617766104,0.2964817034103697
111,0.5659149419533325,0.0526623984622714,0.4685520802607428,0.03938740448620635,0.23570748173317413,0.059755834980241763,0.3879809761407611,0.047062927791340345,0.30409362873555656,0.16427723004734573
112,0.4883794592649957,0.05717250254561272,0.49836102744855515,0.038266843667354285,0.19318270604985,0.061395722497432526,0.38772658569437235,0.04707270781034306,0.16754183894098174,0.10581173153743662
113,0.5026616222805045,0.056368853670854716,0.25033583415379945,0.04678001786082561,0.4405201601447897,0.05112610835036273,0.34677714004066196,0.048621367300330134,0.27000064846510774,0.32311981131791023
114,0.5495553873787703,0.05364557626073742,0.41948425510958787,0.041165558217566706,0.29843981386264895,0.05725098755307931,0.36369827822439393,0.047987489430321835,0.29766696577245966,0.23138397586226767
115,0.47966775632702463,0.057657205014363715,0.15272097129441753,0.04973249365549464,0.4787898398165884,0.049346567806206595,0.31161709242104185,0.049912752408988036,0.29592451336745906,0.29447381008903695
116,0.5264787701218837,0.05500256510807014,0.0563821465674742,0.05248377704752035,0.49729660681703003,0.048462568008224224,0.1349339940532942,0.055952707092668925,0.3116801596499781,0.2669155279033114
117,0.5361975031695067,0.05443519179714527,0.4083301898238778,0.04155915534905802,0.2311722834800991,0.05993286387632724,0.36578981313840264,0.04790855665408227,0.23068601260848598,0.2130622929175342
118,0.5469958061405863,0.05379777666223576,0.29357996392745533,0.04541073294260432,0.42043163247104987,0.05203587384223767,0.345892554378738,0.04865427736521858,0.22677393374625587,0.32178260500399625
119,0.49623093982207267,0.05673211333703343,0.4909701553981278,0.03854771419066507,0.23068650749378727,0.05995179487221294,0.42705505596650994,0.04553579528324233,0.1737882982340485,0.038674928857326596
120,0.5395403439292896,0.05423866714659984,0.39647235918681367,0.04197353914761851,0.35106236280397407,0.055062001855124124,0.39248631565778047,0.046889382425418395,0.2679869453222582,0.2091742817471126
121,0.5533597408947178,0.05341855669169583,0.11789288038704282,0.050744347326693244,0.46836049163249815,0.049837831680223495,0.1866300280629466,0.05425509743953189,0.30444237273378494,0.29350664927255377
122,0.5672307578316235,0.05258252170743293,0.4609339597776977,0.03966870234610809,0.13927190574961335,0.06341375997243111,0.374464458908191,0.047579785005891294,0.28041557187363786,0.08851178938973425
123,0.5518207741123347,0.05351050842259328,0.399538519300084,0.04186678225854378,0.3199776423471392,0.05636533738980516,0.32824217502276354,0.049306349212482274,0.2752451687798868,0.28946600615896645
124,0.5569817333058746,0.05320151908997845,0.33614198982191945,0.04402147673873181,0.37722266568616447,0.053940741753064944,0.3575190680622319,0.0482199328992117,0.25974635547851577,0.2799083652901986
125,0.5410213282087502,0.0541513725211453,0.4549916279701649,0.03988674476535511,0.28486490230493655,0.05780222572858456,0.4286117133025765,0.045473894185511586,0.2649191496104948,0.08747760744044109
126,0.5524160407842772,0.053474960583515106,0.12099864283242978,0.0506549370664895,0.46666878010840507,0.04991706231339196,0.23796696036213505,0.05251500135711234,0.31092089484322694,0.3384876787196366
127,0.5476291229658586,0.053760157856425406,0.44232889122668473,0.04034744888983587,0.2582973378745751,0.058866123064553896,0.3788442742338377,0.047412922603214926,0.26415281074067687,0.1884749176361734
128,0.5370831403848414,0.054383194591069675,0.49944935602972484,0.03822531029853492,0.17983642043109782,0.06190144043886883,0.3966539676602854,0.0467282708819232,0.18204525794885884,0.06887360788631713
129,0.5506465983048225,0.05358055812857721,0.26157384641884296,0.04642806057357706,0.4201288422192133,0.05204946490316866,0.26428863851873163,0.05160006060208466,0.2835000383087074,0.2927853224879997
130,0.557832501216097,0.05315041070488926,0.4723323444499399,0.03924707039844072,0.24127194071771763,0.05953791035792963,0.3937013775263437,0.04684246824210207,0.24588375431787035,0.12934630022994875
131,0.5401817036238019,0.054200880321816414,0.41780422606226264,0.04122508232967596,0.22550648773971316,0.06015329301187292,0.38391482439446467,0.04721900807710769,0.3027984952780943,0.13486389570146884
132,0.5642460697246159,0.05276353360019922,0.4723412442822936,0.03924673941944658,0.18602890061598576,0.06166731047442069,0.3797000684300653,0.04738024988711053,0.24726203146996484,0.15067414561908432
133,0.5526324355443571,0.05346203217084866,0.3329673077549431,0.044126610296551176,0.35340866663417947,0.05496237042130901,0.36757015241332736,0.047841265534045684,0.31892347581531355,0.21475855899373753
134,0.5339525944613283,0.054566772073622954,0.1410575463899011,0.05007362603288741,0.4818875058231449,0.049199710555859644,0.20678543641699465,0.053578656572558385,0.322875429585878,0.28983273895398975
135,0.5249921636673358,0.05508883694475679,0.41721789481879856,0.04124583606245468,0.32589765019340156,0.05611945382206646,0.38653908055741815,0.04711833448887845,0.22086127854195292,0.2291701155541308
136,0.5539348465303008,0.0533841540509414,0.3107975039773597,0.04485392247907348,0.37984275243624743,0.053827155102396475,0.3430936960345833,0.048758259570810925,0.28858111094575845,0.25465077760211796
137,0.5086942318872656,0.056025939477100384,0.5014994615230413,0.03814695027128628,-0.02276582558362472,0.06912555309200072,0.2556269172211658,0.05190292226332691,0.13661173615797817,-0.1591852526442843
138,0.4730569122294316,0.0580223176475329,0.4824433237073291,0.03886923246824092,0.2579598934973044,0.05887951238107936,0.40663185618656916,0.0463402735972607,0.1884343552332136,0.1590094675905387
139,0.5506170650415492,0.05358231886158146,0.3429733380057576,0.04379439226973337,0.39295572135343126,0.05325503816630463,0.3568806402043755,0.048243884819843603,0.29992556120105884,0.24500011072425643
140,0.5430978480348296,0.05402873733447182,0.2909746344851265,0.04549439494980399,0.3957953490194759,0.0531303341297794,0.3488272618649847,0.04854500893488428,0.31504020816068257,0.2894790469129447
141,0.539900087484322,0.05421747547083472,0.48366468556479725,0.03882334238422346,0.25410288110835233,0.05903233745388396,0.4059211395463318,0.046368017711728715,0.16410300700363933,0.1516426830967761
142,0.5774476295496371,0.05195812704456456,0.40749972205695817,0.04158831133778281,0.303433562801395,0.0570468656252481,0.3644718317106217,0.04795831130827341,0.3083995152933191,0.20918398556716622
143,0.5509275722031147,0.05356380395208222,0.2655654333660198,0.04630240632947464,0.39597140432531786,0.053122592912709696,0.2696207083645199,0.0514127347927158,0.2962895356261257,0.3210956483041988
144,0.5394844890049952,0.054241956690799335,0.23323943461084007,0.047310429614683694,0.4348282016319627,0.05138552008856243,0.28163237583985157,0.05098822056236974,0.32712494575021656,0.2575686258316843
145,0.5246355709932216,0.055109510909244416,0.2987839576305311,0.0452431598367478,0.41109589702515004,0.05245329867003442,0.333057487285642,0.04912931184062286,0.2695994095590929,0.2746573827335139
146,0.5446806019262191,0.05393507572680105,0.10675953983201525,0.05106357309581549,0.4638568071836695,0.050048482423914346,0.19675883933973248,0.05391622261145831,0.26807894033972524,0.281700056498146
147,0.534671624385945,0.054524662315606896,0.35225826133305815,0.04348384596541673,0.3657566651568598,0.054435030567136715,0.33930808668860946,0.048898549412915694,0.27507920044660616,0.30670100789525445
148,0.5606364333802161,0.05298162041486508,0.3695499661344587,0.04289951116829787,0.36770001225433624,0.05435157102528411,0.3858124264619054,0.047146232433610685,0.27972918882217457,0.23717854705125485
149,0.5554922123024717,0.05329088141244893,0.3432230588818812,0.04378606885304132,0.39745561080533487,0.05305728690666325,0.3721010106447016,0.04766958513229559,0.29374117617466045,0.25030948499893935
150,0.5277273878940603,0.05492999970962517,0.11334427750495024,0.05087501121796195,0.46225227417797465,0.05012331732839897,0.17130116147663144,0.05476396009702244,0.2927929950773769,0.25206976644105683
