DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.3219232142857143,0.7861875,0.5021964285714285,187.9794642857143,0.5685589285714285,0.024979464285714285,-0.07169999999999999,0.8238392857142858,1.22073625,0.2001464285714286,0.020031410714285717,-0.19938125,1.3455116071428574,1.246375625,0.23247928571428572,0.008265910714285715,0.32884375000000005,0.7857642857142857,1.28391875,0.07655267857142858,0.006528133928571428,2.335825,119.41071428571428,-1.4373339285714286,0.12070625000000001,16.393375,-1.5529571428571427,0.9715654464285715
0.28440178571428576,0.5948303571428571,0.5745750000000001,398.33482142857144,0.5620746428571429,0.01946160714285714,0.3083571428571429,0.5422678571428572,1.24646625,0.21593785714285715,0.015059803571428573,-0.15549375000000001,0.8795830357142858,1.236274375,0.20083928571428572,0.0046876607142857145,0.16719375,1.0299500000000001,1.2813151785714285,0.09657767857142857,0.008867973214285715,2.370125,102.54214285714286,-1.4702982142857142,0.27430625,14.273125,-1.6168142857142858,0.9717422321428572
0.26995892857142856,0.7643482142857143,0.499625,307.78125,0.5865225000000001,0.029004464285714286,0.07112857142857154,0.8627750000000001,1.22560625,0.2322492857142857,0.019097589285714287,-0.17909375,1.1311491071428572,1.250323125,0.232785,0.004540946428571428,0.27493125,1.0423642857142859,1.2998687500000001,0.1593794642857143,0.004890776785714286,2.264075,159.28071428571428,-1.4377732142857143,0.26228125,14.846625,-1.6472142857142857,0.9741877678571428
0.33093392857142856,0.6564732142857144,0.5351535714285715,303.08660714285713,0.5443639285714286,0.04498125,0.05527142857142858,0.541625,1.2283837499999999,0.2325492857142857,0.018663089285714286,-0.03879374999999996,1.1085205357142858,1.242981875,0.2082264285714286,0.0028504821428571433,0.12784375,0.8831928571428571,1.2893705357142857,0.09730625000000001,0.005380794642857143,1.485175,131.3507142857143,-1.4771125,0.14465625000000001,15.804875000000001,-1.4984142857142855,0.9746816964285714
0.21598035714285715,0.4263482142857143,0.49204642857142855,358.24375,0.5800060714285714,0.020122321428571427,0.18190000000000006,0.8276535714285715,1.22962375,0.204885,0.01848158928571429,-0.29305624999999996,1.1079116071428572,1.254154375,0.201415,0.012266660714285714,0.12930624999999998,0.9826642857142858,1.2906526785714285,0.05686517857142857,0.006150133928571428,1.813875,178.04785714285714,-1.4731125,0.37173125000000007,15.195375,-1.300042857142857,0.9704538392857143
0.41583392857142865,0.7809017857142857,0.48389642857142856,671.0562500000001,0.5655910714285715,0.029458035714285714,0.3277000000000001,0.7061535714285715,1.22997625,0.22958928571428572,0.01566833928571429,-0.011756249999999968,0.9736526785714286,1.224015625,0.21090357142857144,0.006483517857142858,0.07558125,0.8055928571428571,1.25105625,0.17243482142857147,0.006077169642857143,2.475925,109.43785714285714,-1.4435017857142856,0.39069375000000006,11.391875,-1.8594714285714287,0.9658011607142857
0.3426660714285714,0.4668482142857143,0.5885892857142857,323.0044642857143,0.5758275,0.04440089285714286,-0.19964285714285715,0.5572678571428571,1.21483875,0.229665,0.012178196428571429,-0.21824375,0.8712544642857143,1.228143125,0.21777214285714286,0.002733946428571429,0.13965624999999998,0.7048785714285714,1.273461607142857,0.17058125000000002,0.007006901785714286,2.7798749999999997,171.28071428571428,-1.4247446428571429,0.2822187500000001,11.323875000000001,-1.8099571428571428,0.9739375892857143
0.4654196428571429,0.8173125000000001,0.5867607142857143,669.1508928571429,0.5610053571428572,0.05567767857142857,0.27035714285714296,0.9430678571428572,1.25119625,0.23252071428571428,0.019418160714285718,-0.06746875,1.1317973214285715,1.238125625,0.23056785714285716,0.012081410714285715,0.09536874999999999,0.9625785714285715,1.267038392857143,0.1976776785714286,0.0056064374999999994,1.4527249999999998,86.055,-1.4971089285714285,0.22906875,10.295875,-1.6976142857142857,0.9687250892857142
0.4777732142857143,0.49165178571428575,0.5497464285714286,549.6437500000001,0.5976482142857142,0.05866160714285715,-0.08318571428571431,0.6376035714285715,1.25371375,0.2285707142857143,0.01827651785714286,-0.14843125,1.0193419642857144,1.244949375,0.21099357142857145,0.010766089285714287,0.00023124999999999998,0.8924928571428572,1.2976455357142858,0.05718660714285715,0.006177776785714285,2.7760249999999997,136.9007142857143,-1.432955357142857,0.33630625000000003,10.946125,-1.474642857142857,0.9737629464285714
0.26819107142857146,0.6003660714285715,0.4492464285714286,679.3651785714286,0.5421375,0.01571875,0.21058571428571438,0.8665678571428572,1.26462375,0.2185207142857143,0.020563732142857144,-0.19916875,0.8675812500000001,1.242670625,0.230155,0.010958303571428572,0.03045625,0.7300071428571429,1.25316875,0.06691517857142858,0.0049100624999999995,1.737075,168.04500000000002,-1.4037374999999999,0.38948125,14.620625,-1.9595285714285715,0.976728125
0.22863392857142859,0.6816517857142858,0.4632607142857143,327.4633928571429,0.5506639285714287,0.04104732142857143,0.18421428571428577,0.8559178571428572,1.25150125,0.200015,0.018644232142857146,-0.17356875,1.345138392857143,1.228844375,0.2148192857142857,5.919642857142858e-5,0.24374375,0.9055357142857143,1.289150892857143,0.08713839285714287,0.007062669642857143,2.606775,165.70928571428573,-1.4344910714285715,0.14320625,16.050375000000003,-1.7433571428571428,0.9734533035714286
0.39736250000000006,0.6736339285714286,0.5365035714285714,341.86160714285717,0.5947639285714286,0.04032946428571429,0.062271428571428644,0.6337464285714286,1.2078087499999999,0.22040071428571428,0.020482410714285717,-0.27406874999999997,1.1630294642857144,1.241559375,0.21207928571428572,0.0010332678571428572,0.11041875,0.9974928571428572,1.25536875,0.19427589285714292,0.008599098214285714,1.8413249999999999,62.42357142857143,-1.4072446428571428,0.2970812500000001,10.713625,-1.8817285714285714,0.9672904464285714
0.3100839285714286,0.43031250000000004,0.555625,157.00267857142856,0.5534067857142857,0.049156250000000005,-0.15564285714285717,0.6068964285714286,1.24390625,0.21157928571428572,0.014671660714285715,-0.041443749999999946,1.0117991071428571,1.232154375,0.2124707142857143,0.004943482142857143,0.14139374999999998,0.8532642857142857,1.2754830357142857,0.10304375000000002,0.008613883928571427,1.8545749999999999,101.07214285714286,-1.4538410714285714,0.34535625000000003,12.490375,-1.982157142857143,0.9717765178571428
0.3536910714285715,0.6432946428571429,0.48190357142857143,494.9776785714286,0.5608060714285714,0.053643750000000004,-0.2205,0.9972392857142858,1.24185125,0.224045,0.011594803571428572,-0.29229374999999996,0.8930580357142858,1.244753125,0.21662785714285715,0.010710375000000001,0.29225625,0.90205,1.2618794642857143,0.09444553571428572,0.006081991071428571,1.6549749999999999,157.61357142857145,-1.4197410714285714,0.22378125,11.613625,-1.4324714285714286,0.9691799107142857
0.38480535714285713,0.6137232142857143,0.414075,591.1883928571428,0.5569296428571429,0.03175446428571428,-0.3848142857142857,0.5124392857142858,1.23994125,0.22541642857142857,0.017223267857142857,-0.07125624999999997,0.9679758928571429,1.2401968749999999,0.22664214285714285,0.010791160714285715,0.036893749999999996,1.0196357142857144,1.2828169642857143,0.19992232142857147,0.008241830357142857,2.721125,125.35071428571429,-1.4295624999999998,0.33865625,13.983625,-1.3851285714285713,0.9753293749999999
0.2074517857142857,0.42427678571428573,0.5214035714285714,270.38125,0.5912410714285714,0.04068660714285714,0.36035714285714293,0.8964607142857144,1.21065125,0.232875,0.012721910714285715,-0.24054375,0.8884419642857143,1.2495756249999999,0.23531785714285713,0.006120910714285714,0.19770625000000003,0.9329357142857144,1.2637651785714286,0.1651758928571429,0.008740044642857141,1.964725,115.49785714285716,-1.4224267857142856,0.39619375,13.175374999999999,-1.7095857142857143,0.9789984821428571
0.20426964285714286,0.7287946428571429,0.45573214285714286,697.9080357142858,0.5859653571428571,0.013974107142857142,-0.24384285714285714,0.602825,1.22035375,0.22370071428571428,0.020965232142857143,0.01981875000000005,0.8168437500000001,1.251520625,0.21835642857142856,0.0016048035714285715,0.24946875000000004,0.8990357142857144,1.2985205357142857,0.07539553571428573,0.005093758928571428,2.206625,174.96214285714285,-1.423530357142857,0.44131875,15.032125,-1.3012714285714284,0.977770625
0.2973660714285714,0.7911875,0.5295035714285714,328.60267857142856,0.5740253571428572,0.05336160714285715,-0.15744285714285713,0.5678321428571429,1.22530875,0.20511214285714285,0.013000446428571429,-0.07714374999999996,1.2634437500000002,1.244780625,0.21634928571428572,0.000544375,0.16861874999999998,0.9549214285714287,1.27606875,0.09163303571428573,0.006729669642857142,2.490525,124.65214285714286,-1.411255357142857,0.31299375,16.783875000000002,-1.7105285714285714,0.9752849107142857
0.2646339285714286,0.8819732142857144,0.439775,412.26160714285714,0.5508867857142857,0.027181249999999997,0.14070000000000005,1.094675,1.23080875,0.22873642857142856,0.01838769642857143,0.04698125000000003,1.2257098214285715,1.2466781249999999,0.22671357142857143,0.005196517857142857,0.04655625,0.7495071428571428,1.2870616071428571,0.10476339285714287,0.006127794642857142,2.3553249999999997,94.94785714285715,-1.4291482142857141,0.28651875000000004,15.403875000000001,-1.5105571428571427,0.9782833035714286
0.26691607142857143,0.6577232142857143,0.406575,268.5151785714286,0.5595225,0.04620982142857143,0.2973000000000001,1.0828035714285718,1.24536875,0.21163357142857142,0.013418053571428572,-0.12589375,0.8835901785714286,1.226275625,0.23864785714285713,0.00859694642857143,0.14601875,0.7686928571428572,1.2632508928571429,0.13833660714285717,0.006527169642857142,1.4845249999999999,149.14928571428572,-1.4996660714285714,0.15096875,13.271125,-1.5783285714285713,0.9772825892857143
0.40086607142857145,0.7048125000000001,0.42952500000000005,384.03482142857143,0.5430117857142858,0.02388125,0.35195714285714297,0.5625178571428572,1.24234875,0.22139214285714287,0.010266946428571429,-0.028918749999999993,1.2221741071428573,1.2536831249999998,0.20419928571428572,0.008999482142857144,0.15474374999999999,1.0033500000000002,1.2902491071428572,0.12554375,0.005182312499999999,2.089925,127.7207142857143,-1.4264232142857143,0.13688125,15.719375,-1.2927285714285714,0.9691927678571428
0.32239464285714287,0.6817589285714286,0.504075,351.36875,0.5541375000000001,0.02741339285714286,0.21970000000000012,0.9287964285714287,1.24720875,0.22584928571428572,0.011461232142857143,-0.12176874999999998,0.8691919642857143,1.245744375,0.2024264285714286,0.005828410714285714,0.10023125,0.8578357142857143,1.28088125,0.12334732142857144,0.0075902946428571426,2.5889249999999997,132.47357142857143,-1.4309053571428572,0.33435625,14.361375,-1.6536428571428572,0.9758816964285714
0.3690125,0.5482053571428571,0.5059892857142857,498.8080357142858,0.5958910714285715,0.04775267857142858,-0.21644285714285713,0.5400178571428571,1.22680375,0.2248607142857143,0.01571469642857143,-0.16319375,0.8201830357142857,1.234526875,0.22172642857142857,0.008339267857142858,0.18161875,0.9379214285714287,1.2520919642857142,0.08667232142857145,0.004527723214285714,1.8886249999999998,68.28642857142857,-1.4484553571428571,0.39195625,13.842125000000001,-1.5137857142857143,0.9700724107142857
0.34097321428571425,0.5238839285714286,0.4922821428571429,403.79553571428573,0.5987689285714286,0.010115178571428572,-0.11544285714285712,0.5355607142857143,1.24356625,0.20755928571428572,0.01504369642857143,-0.16661874999999998,1.1219366071428571,1.238686875,0.23938785714285715,0.005570267857142857,0.26875625000000003,0.7512214285714286,1.2977705357142857,0.16304910714285717,0.004549901785714286,1.7992249999999999,154.6307142857143,-1.4616767857142856,0.26624375,16.953625000000002,-1.6039857142857143,0.9704029464285714
0.3384982142857143,0.4943839285714286,0.49171785714285715,592.0723214285715,0.5912796428571429,0.04740982142857143,-0.3707857142857143,1.0537035714285716,1.21250625,0.22954785714285714,0.014610375000000002,-0.062256249999999985,0.9494723214285715,1.240444375,0.20944500000000002,0.004775410714285714,0.25590625,0.7853357142857142,1.2917526785714286,0.06685089285714287,0.008817830357142856,2.539725,109.60928571428572,-1.4849589285714286,0.25639375,12.273375,-1.3793571428571427,0.966246875
0.4532375,0.8380803571428572,0.5587178571428572,302.1830357142857,0.5927453571428571,0.02200625,0.23415714285714295,0.9676035714285716,1.26211875,0.23172357142857142,0.012632339285714287,-0.04010625000000001,1.2080901785714286,1.2290531249999999,0.21036357142857143,0.000258375,0.28313125,0.9351928571428572,1.2513741071428572,0.13078303571428573,0.004876633928571428,1.881225,137.07642857142858,-1.4015410714285714,0.43064375,12.209624999999999,-1.6496428571428572,0.9796874107142857
0.38268392857142863,0.8427589285714286,0.4482107142857143,606.7258928571429,0.5657196428571428,0.029902678571428573,0.2028428571428572,0.6706892857142858,1.20260125,0.23971499999999998,0.012347910714285714,-0.22858124999999999,1.0132330357142858,1.244875625,0.21795642857142858,0.012148267857142857,0.11344375,0.8272785714285714,1.2640455357142857,0.08169017857142857,0.008178348214285714,2.080625,148.51500000000001,-1.4440374999999999,0.41308125000000007,14.045625000000001,-1.6540428571428571,0.9717609821428571
0.3532517857142857,0.8113482142857144,0.45035357142857146,667.3633928571429,0.5561625,0.04580982142857143,0.26990000000000014,0.8001392857142857,1.21565875,0.23233785714285715,0.014901089285714287,-0.10188124999999998,1.2314848214285716,1.239858125,0.23150357142857142,0.005931482142857143,0.017106250000000003,0.8632500000000001,1.2765883928571429,0.16809553571428576,0.006451955357142857,1.610025,145.5707142857143,-1.4991625,0.39793125000000007,12.457625,-1.4653,0.9763252678571428
0.3855767857142858,0.7394732142857143,0.45368214285714287,487.76875,0.5947017857142857,0.04990446428571429,0.23495714285714298,1.097182142857143,1.20141125,0.20043642857142857,0.010209196428571429,0.039543750000000044,1.1048866071428574,1.2500456249999998,0.23352785714285715,0.005342767857142857,0.26366875,1.0255214285714287,1.2573508928571429,0.1621919642857143,0.006279508928571428,2.790525,76.38214285714287,-1.4372196428571429,0.23320625,11.901875,-1.7368142857142856,0.9667740178571428
0.2223982142857143,0.5952410714285714,0.5285892857142858,619.5330357142858,0.5840346428571429,0.04749375,0.08952857142857151,0.510575,1.22468375,0.22010214285714286,0.010479089285714286,-0.24738125,1.3135330357142858,1.220514375,0.20813642857142858,0.005562375,0.05550625000000001,0.7799214285714285,1.2941598214285714,0.16879732142857146,0.005556616071428571,2.359525,76.57928571428572,-1.4526303571428572,0.29320625,12.804375,-1.9580714285714285,0.9764591964285714
0.35201964285714293,0.6365267857142858,0.5307464285714286,665.4973214285715,0.5868503571428572,0.044556250000000006,0.04787142857142862,0.980182142857143,1.20411125,0.21937785714285715,0.010699089285714286,-0.13081875,0.8669526785714287,1.250036875,0.2226692857142857,0.004956946428571429,0.30653125000000003,0.7389357142857143,1.2933526785714287,0.14848839285714288,0.0071582946428571425,2.7696750000000003,105.04928571428572,-1.4283375,0.26310625,11.196125,-1.9454142857142858,0.9721525892857142
0.3806375000000001,0.4044196428571429,0.487975,455.08303571428576,0.5714860714285714,0.010545535714285714,-0.30201428571428574,0.6731964285714286,1.22179875,0.22535357142857143,0.016370375000000003,-0.22750624999999997,0.8442455357142857,1.239040625,0.20586214285714285,0.012604660714285716,0.20496875,1.0244785714285716,1.2567098214285715,0.10408303571428573,0.008196669642857143,2.549375,85.39928571428572,-1.4770446428571429,0.12050625000000001,10.258125,-1.6131,0.9659249107142857
0.3164589285714286,0.4387589285714286,0.42493214285714287,557.1866071428572,0.5717989285714286,0.05384732142857143,-0.16358571428571428,0.5240321428571428,1.21513125,0.22553928571428572,0.011286410714285714,-0.28896875,1.0254508928571429,1.2539631249999998,0.22462357142857142,0.007345232142857144,0.21760625000000003,0.7267214285714285,1.2811491071428571,0.18499196428571435,0.005772294642857142,2.769225,135.29357142857145,-1.4813660714285715,0.34760625,16.230625,-1.3798714285714284,0.9734195535714285
0.42485535714285716,0.8055089285714286,0.4103178571428572,433.31875,0.5494510714285714,0.016650892857142857,-0.11524285714285715,0.6970678571428572,1.20564375,0.23330357142857144,0.011532732142857143,-0.29269375,1.2958741071428572,1.231033125,0.22884785714285713,0.001174875,0.19731875000000004,0.8720785714285715,1.2887955357142857,0.1448133928571429,0.006835098214285714,1.508525,101.62071428571429,-1.4926303571428572,0.32204375,14.047375,-1.6804142857142856,0.9782158035714286
0.47229821428571434,0.5096339285714286,0.5384535714285714,445.73303571428573,0.5460975,0.015438392857142857,0.24304285714285723,1.0687678571428574,1.26371625,0.201935,0.017115625000000002,-0.22238124999999997,1.3069330357142859,1.2527668749999998,0.21095357142857143,0.008035625,0.25616875000000006,1.065864285714286,1.2603598214285714,0.10812232142857145,0.007218080357142857,1.758375,148.99071428571432,-1.4477803571428571,0.31138125000000005,15.963375000000001,-1.4471571428571428,0.9706070535714285
0.2903589285714286,0.42215178571428574,0.5862607142857144,565.04375,0.5960175,0.05890803571428572,-0.1690142857142857,0.5113464285714285,1.2269937499999999,0.23823785714285714,0.01435619642857143,-0.29721875,1.0343098214285715,1.2535456249999999,0.23198928571428573,0.006057767857142857,0.04693125000000001,0.9751785714285715,1.2729044642857144,0.15604196428571432,0.006544205357142857,1.9327249999999998,70.76785714285714,-1.4765589285714285,0.12236875,14.201875000000001,-1.679442857142857,0.9698924107142857
0.45917321428571434,0.8114375,0.47670357142857145,670.23125,0.5620725,0.03639196428571429,0.05052857142857148,0.6186178571428572,1.2343662499999999,0.23589214285714286,0.016839839285714288,-0.08969374999999999,1.249575892857143,1.220020625,0.22179928571428573,0.009610482142857145,0.17426875,0.940607142857143,1.25694375,0.12733303571428572,0.008011205357142857,1.606425,109.575,-1.4143124999999999,0.28503125,14.513375,-1.8171285714285714,0.9781091964285714
0.46970535714285716,0.7047767857142857,0.46214642857142857,495.8026785714286,0.5429496428571429,0.04687410714285715,0.3409000000000001,0.5879964285714286,1.20073125,0.22817214285714285,0.017242125,-0.25583124999999995,0.9023883928571429,1.235030625,0.21140357142857144,0.004406303571428571,0.13979375,1.0179785714285716,1.2549169642857143,0.1678169642857143,0.007903526785714286,2.686675,130.005,-1.4623160714285715,0.29655625,16.395375,-1.3082142857142856,0.9731747321428571
0.2583125,0.7001517857142858,0.5803464285714286,561.0758928571429,0.5913632142857143,0.021527678571428573,-0.19052857142857144,0.5375535714285714,1.26419125,0.23708785714285713,0.014953339285714287,-0.26288125,1.1341937500000001,1.245960625,0.23535214285714284,0.010838982142857145,0.22649375,0.7414642857142857,1.2785598214285714,0.14089732142857145,0.007501741071428571,2.591675,65.96357142857143,-1.4610125,0.11325625,15.695125,-1.9070142857142858,0.9686045535714285
0.24951607142857143,0.48968750000000005,0.4719892857142857,330.1348214285714,0.5939560714285714,0.05046339285714286,0.32564285714285723,1.0010535714285715,1.24774875,0.222525,0.018936125,-0.24158125,1.1208955357142858,1.224660625,0.23445785714285713,0.007111696428571429,0.02704375,0.87805,1.2885312500000001,0.17639375000000002,0.004949758928571428,2.340025,177.57214285714286,-1.480744642857143,0.18256875,14.053875000000001,-1.3999,0.9736209821428571
0.3669232142857143,0.44059821428571433,0.4841892857142857,267.0026785714286,0.5623682142857143,0.02646339285714286,0.18441428571428575,0.8187178571428573,1.24350125,0.22724785714285714,0.013891839285714287,-0.28209375,1.1113294642857143,1.2483493749999999,0.2145607142857143,0.0023885178571428573,0.21049375,0.8829357142857143,1.2798544642857144,0.06554910714285715,0.005638419642857143,1.450075,63.31928571428571,-1.4774875,0.44701875,16.241875,-1.6808999999999998,0.9735925892857142
0.4973053571428572,0.5758839285714286,0.40428928571428574,513.4419642857143,0.5705432142857143,0.024525892857142857,0.3799000000000001,0.952582142857143,1.25673125,0.21467357142857144,0.018562125000000002,-0.03490624999999997,1.0838687500000002,1.224920625,0.20203214285714285,0.006984017857142858,0.01958125,0.7116785714285714,1.2971294642857143,0.08763125000000001,0.005166562499999999,2.2308250000000003,103.06071428571428,-1.4007910714285714,0.26304375,16.396375,-1.9717857142857143,0.9795754464285714
0.3918982142857143,0.8781160714285715,0.5713607142857143,698.7919642857144,0.5556503571428572,0.043063392857142856,0.3815857142857144,0.9263321428571429,1.23313125,0.209015,0.017577625000000003,-0.16516875,1.2487705357142858,1.2541518749999998,0.20997785714285716,0.004397482142857143,0.14593125,0.7004214285714285,1.267824107142857,0.060711607142857144,0.006936669642857142,2.3857749999999998,92.14500000000001,-1.4131017857142856,0.37294375,13.848375,-1.7901,0.9669379464285714
