scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
29,0.4245276947162967,0.0606352859907025,0.12151953470780585,0.05063992590915467,-0.7021412404691845,0.0891760665497572,-0.3628632471577766,0.07022999220673418,-0.23583669871380786,-0.40573239981392106
30,0.05494205930356488,0.07770383152153541,0.3546837235433923,0.04340235720571065,-0.14285043900808314,0.07307102759604976,0.19615891784748407,0.05393635321795897,-0.30095559136889505,0.037982781430452195
31,0.30313181562671154,0.06672499269381589,-0.9088974555658957,0.07464802241889104,0.3743399442074141,0.054065438495217326,-0.5643382731497122,0.07524225723445163,0.06791619745349498,-0.29859332028893615
32,0.339192809793328,0.06497564453615735,0.13964515713452497,0.05011477803422581,0.31680423792982315,0.05649670205351906,0.14000128014907232,0.05578858967365342,-0.002788063824071596,0.04734044716958008
33,0.11856643105369624,0.07504262365000339,0.15908160367492152,0.04954546788217333,0.19333007931353463,0.06139011496937921,0.13209833945187177,0.05604433752341306,0.11541571690833552,0.0679253202899277
34,0.5238830061267852,0.05515311648600135,0.2650403865380295,0.04631895415365171,0.10387870778046637,0.06470441474849423,0.11139741521838509,0.056708775056052436,0.2014224456088799,-0.25408511247063514
35,0.41372036338015894,0.061202000953673306,0.02053508544537397,0.053471386966083514,0.32369579442885466,0.05621103205503194,0.20075013448766177,0.053782101278728005,-0.07449179547835927,0.2983237026494677
36,-0.3867386561362207,0.09412620027743974,0.3817746100282742,0.042481557012674066,-0.029487549017413794,0.06935233126378737,0.20241691560118402,0.05372599255765733,-0.21755826962612046,-0.11704787079866108
37,0.3973423426177064,0.06205096727692258,0.3533850404728832,0.043446008341076134,0.2806525967555762,0.057972209798874595,0.18920388730001836,0.05416918596126485,-0.12796643509322303,0.040106598048012976
38,0.32552525635663987,0.06564415498595372,0.359022278321632,0.04325621098448722,-0.185219831313858,0.07441319810768679,0.1681577205165976,0.05486772779154984,-0.01771809287906234,-0.1295808897398174
39,0.009937392850006721,0.0795324837604681,0.1683529949729181,0.04927158364755074,-0.46336190871319394,0.08268493478775044,-0.28370603018136586,0.06815995121521168,-0.3315425307743136,-0.38010092170204945
40,0.4076895960854401,0.06151597288713937,-0.8165420679337878,0.07281984282656113,0.4187205746035624,0.0521126299056089,-0.31731484406294497,0.06904643707726132,-0.0280159831396094,-0.4352232546507049
41,0.3189828135046979,0.06596176263472799,-0.7909287622351764,0.07230463913636068,0.31773438531380693,0.05645822980217956,-0.7304249695921581,0.07913577627466697,-0.14279436812698898,-0.9583150299737238
42,0.014819781835147205,0.07933613838316261,-0.6689786137614602,0.06979951310429307,0.30669341411958306,0.05691322267772412,-0.6037940662220129,0.07618522972410191,-4.688907589186225,-2.342784474983772
43,0.44486734289541985,0.05955409160223623,0.2161153776258291,0.047835804219946605,0.36292514533639775,0.054556405293058316,0.29965083601983433,0.050344703509470255,0.02741754958140863,-0.08092293446464294
44,-0.11136059031701673,0.08426373637676131,-0.15267628620398166,0.05800703758016227,0.4068599282216213,0.05264160811961021,-0.2703112916625996,0.06780341364823424,0.09792349979387449,-0.29318548874869466
45,0.47815791016341314,0.05774079626937144,-0.19849667312293628,0.059148729935965275,0.3200584494486467,0.05636198834193479,-0.009643320192229687,0.06044779570072695,0.11991108191353872,-0.35154179968439503
46,-0.04758550889902535,0.08181029476518104,0.3560556583366251,0.04335619620844523,0.06801778673180403,0.06598638355903816,0.20853148424984647,0.05351965460764428,-0.10935517335525091,-0.15531849709943768
47,-0.07643538009302042,0.08292914696786785,-0.6110811097267008,0.06857814129549013,0.33841218492115976,0.05559609189398567,-0.44364284924987096,0.07228136780644182,-2.6089541487286336,-1.5806360242558397
48,0.47525713520032087,0.05790105637706724,-0.3656914669657365,0.06313981502683721,0.44248016180555994,0.05103647583178034,0.022732219947704135,0.05947073014795138,-0.36313430210190467,0.27833666291866166
49,0.49041768924630136,0.05705850497115703,-0.32111458570483764,0.06210080802145843,0.33998278252664993,0.055530060618994646,-0.1554392128874178,0.06466511160599445,0.09405062540113263,-0.11175726721083179
50,0.5421560743925166,0.05408439109687754,0.017270852332426534,0.05356041409076882,0.3662602929478165,0.05441341391218434,-0.023135642249200616,0.060850350950242445,0.21233348053835444,-0.14105395516709995
51,0.36429599048354677,0.06372952648067212,-1.0084904183538907,0.07657057165596429,0.4529189666959331,0.050556423641767906,-0.16672363246906197,0.06498011530544953,0.11711321114370321,0.1437162042349046
52,0.49303297268460056,0.05691189851009822,0.08041348240943114,0.05181115870491875,0.21908914405778923,0.060401989746407585,-0.06739885852428551,0.06215267818107515,-0.12649835940643261,-0.6196147543785377
53,0.5021485547880806,0.05639792197989643,-0.3746621014920257,0.06334684463226872,0.37825946372255403,0.05389582284893682,0.06253591680440074,0.05824703179961413,-0.1772484623287467,0.12425127594242047
54,-0.7213428557496104,0.1048689469452526,0.378779766234306,0.04258432852856776,-0.2166217914456401,0.07539252881414714,0.02741823463554971,0.059327977264026686,-0.2466117079839676,-0.3474334135961399
55,0.4492347516178502,0.059319363339492386,0.3626254016777495,0.04313446173587169,-0.2416899167698512,0.07616528865603917,-0.010398852115540036,0.060470408487682856,-0.4864464946301077,-0.30209567299942375
56,0.4944539368687705,0.05683208413208831,-0.7601011349736058,0.07167964054888122,0.3853715858644948,0.053586677672049464,-0.46194317234261506,0.07273806203627829,-1.4482308761346432,-1.2876037534160187
57,0.4243009104200063,0.06064723250492226,0.18949001109132158,0.0486414141971372,0.2755160996216851,0.058178816797010736,0.23127590499453798,0.052745052289158476,-0.06193903373616916,0.21699858261734284
58,0.49948921698781357,0.056548349757576374,0.409272699131469,0.04152604101606239,0.28297573546163735,0.057878523218986025,0.3919781824661477,0.046908987803971014,0.12475320046678684,0.0515444830016063
59,0.13147334639904984,0.07449116932814717,0.06741567946435201,0.05217603370697497,-0.38829482541321125,0.08053624329678973,0.07828697019538033,0.0577556324238916,-0.14037418742441643,0.025355206884947967
60,0.4261557495842062,0.060549454326491184,-0.6399613141194365,0.06919007621672534,0.38020679150198144,0.05381135421977916,-0.5672648521902433,0.07531260631552639,-0.13154142085671405,-0.8137516329010321
61,0.5148910512127214,0.05567149184384301,-0.8549654245753602,0.07358595267946187,0.42422583197037256,0.05186526525615367,-0.4010358134999614,0.07120673925543491,0.0825195832896728,-0.17099329275669506
62,0.4492969502073606,0.059316013740988945,0.5088034713138108,0.037866455240783574,0.2592621863563521,0.05882782242499974,0.39363386863561967,0.04684507602886807,-0.2058161664683944,0.0050873371562450975
63,0.48627938917475766,0.057289721553659086,0.1018738051725675,0.051203033219950254,0.30780852519884216,0.05686743477809361,0.06620210411643901,0.05813302544896069,0.09179202772406192,0.12178885050750077
64,0.09616725920757019,0.07599014111056142,-0.3272869724928351,0.062245709734567646,0.23215122268966315,0.0598946958204788,-0.26343692850553335,0.06761970372109227,-1.1503149180799643,-0.9571422282425812
65,0.5540038687816128,0.053380023671087816,-1.0955579840184622,0.07821262254386299,0.3991289978658127,0.052983560299602696,-0.5415785744296759,0.07469289855032964,0.19821215337201226,-0.18518543300232504
66,0.3286466522296081,0.06549208182688436,-0.4208578500523601,0.06440244017087983,0.4149413406952932,0.052281762624858626,-0.11282400234014833,0.06346141077495243,-0.05743877700394129,0.342788896928638
67,-0.4481619115101907,0.09618819534655738,0.006679259443098107,0.05384827049501785,-0.9298453243429974,0.09495367242255263,-1.0810814998852951,0.08678427196682253,-0.5364012638498683,-0.5439808200292078
68,0.47419098786128566,0.0579598468224326,0.2164661478620209,0.04782510031443458,0.3708119088320966,0.054217659046585605,0.3894064158089824,0.04700808924150284,0.02288478442239905,-0.03151348482774585
69,0.413656792660977,0.06120531895204139,-0.004818274204055895,0.054159016566045444,0.34685522650706724,0.055240200103122625,0.2837549367481633,0.05091283738669346,0.010293514293356565,-0.032819348365481726
70,0.44676886144173966,0.0594520075788695,-0.4873198571153172,0.06589146983516518,0.36432478746985864,0.054496442614294364,-0.2577458995712849,0.06746723864232579,-0.2933870072555058,-0.09375463835929643
71,0.3923725850340828,0.062306290607265516,-0.2988822546717702,0.061576060331857856,0.4046726353491772,0.0527385807097051,-0.381725002891234,0.07071430680836595,-0.04811659521527578,-0.7028290264149086
72,0.4423597662664208,0.0596884452428728,-0.5253660088170424,0.0667289113336553,0.3282484092995043,0.056021517262209206,-0.4055695146497411,0.07132185741573756,0.18004082138793776,-1.4636794437777763
73,-0.7776932337599707,0.10657163434539418,-0.21975031752351937,0.05967088474833167,-1.0256676800165212,0.097282475774395,-0.9013107390538322,0.08295126834333427,-0.4777046243532461,-0.44475469374152143
74,0.4667733837898661,0.05836723577195793,-0.532616542556342,0.06688731484009891,0.44269020211890386,0.05102686117193379,-0.42619963975900266,0.07184336100529651,0.06238168463194238,-1.0034339566976302
75,0.3277801521277962,0.06553433274918016,0.26966170236992426,0.04617310119795462,0.25668231464659286,0.05893017734431726,0.29501070208845603,0.05051120653295445,-0.4321303743789422,-0.12360065786265939
76,0.3428425418274341,0.06479596122853523,-0.43331273472124043,0.0646840921391841,-1.3608470740168617,0.10502300565772582,-0.9254926392958511,0.08347711122720927,-0.2592450606306158,-0.423359593056573
77,0.5403795989805273,0.05418921565237326,-0.46757426366709454,0.06545262230092282,0.365256304996615,0.054456498471754905,-0.34679324532047984,0.0698147110752074,0.10388959916933749,-0.26846094854352076
78,0.4741188481005738,0.05796382266345182,0.46833937828938543,0.039395285729293024,0.007420200263938415,0.06809782348414238,0.217942957662833,0.05320049777711273,0.06288350825832112,-0.26764206633954535
79,0.006292196091761348,0.0796787599616208,-1.3187302110712449,0.08227201186317654,0.3369684447094151,0.05565672070952328,-0.7296382674801778,0.07911778550334896,-1.3361043273046662,-0.8118800718012074
80,0.15287307773655534,0.07356774739410411,-0.6351496129151422,0.0690884986581153,0.40765481764596545,0.05260632278968915,-0.5472345924249522,0.07482979640017967,-0.040637167643395866,-1.171449589845508
81,0.20692126398811206,0.07118219389365327,0.22438988887449451,0.04758266238008701,-0.22702912431100586,0.07571430682627875,0.11161779486079026,0.056701742534010224,0.019306893118423152,-0.22639148650973162
82,0.11602969790352435,0.07515053101252694,-0.4983179133930489,0.06613463990844543,0.24160720112699485,0.05952475484756301,-0.3334534086571206,0.06946809718874995,-0.32314307834708456,-0.6538537608524746
83,0.21081380526394478,0.07100729294212009,-0.3207909058593983,0.06209320004728687,0.350082233831041,0.05510356786847614,-0.3394512620649808,0.06962415512805577,-1.28340341527021,-1.485295979751586
84,0.37641455088257325,0.0631191588500129,-0.0029311554834483555,0.054108135462177825,0.37499157196830457,0.054037276461958515,0.0448302269111045,0.05879450868107539,-0.5915467657949023,-0.09355267783104027
85,0.5040492624253745,0.05629016044622412,0.01162844491288495,0.05371395442789795,0.30345010285345986,0.057046188328956984,0.20807619621883744,0.053535045842079444,-0.009221304572261335,0.3914205623484943
86,0.3401496292478202,0.06492858657218152,-0.46941699504594525,0.06549370157260576,0.4412574011107693,0.0510924121525515,-0.06120364260724864,0.06197204767223949,-5.693647608064452,0.07992787272781288
87,0.35016980107544626,0.06443371344294287,-0.07581707440106045,0.056039754452137464,-0.5141253770267191,0.08410686285759454,-0.059147265024944495,0.0619119745058125,-0.1890520986926847,-0.10344771907583938
88,0.4453553523756514,0.05952790925560451,0.35674422931999805,0.04333300957438127,-0.39026090955281845,0.08059325028380437,0.08446815276750774,0.057561646532051494,-0.231459886313081,-0.16261508134588043
89,0.5457863733191561,0.05386954357741355,-0.15774874060313282,0.05813453003471948,0.37127389818520296,0.05419775038872954,0.12456623112837573,0.056287003324157654,0.30649262940322475,-0.019538726677587714
90,0.33052015650694555,0.06540063563233775,-0.08548629993043377,0.056291028085906504,0.16965306794437296,0.06228454666782158,0.0591184651465837,0.05835310270821182,-0.04079613785077396,0.015005662004898168
91,0.2861812805384414,0.06753162228849052,0.032168896109467826,0.0531528792552368,-0.4951496373866451,0.08357816755812202,-0.018520409895239842,0.06071295180211864,-0.033495466394440454,-0.07123323412198679
92,0.5147375066482358,0.05568030159544578,-0.359457575688263,0.06299554490868157,0.32810381748354966,0.05602754614043282,-0.15023662494776535,0.0645193637870409,0.09596656058229547,-0.42913970629429254
93,0.18979438679667038,0.07194669359595042,-1.2010318625741139,0.08015676327277621,0.217151685388571,0.06047687272529207,-1.2109715296595276,0.08945158811688408,0.09670736591515972,-2.187820203140361
94,0.3847944787059837,0.06269361730584616,-0.2905569628988509,0.06137840470924354,0.27172867770580544,0.058330690769061756,0.2557612366278361,0.051898239205589385,-0.31289809555710524,0.18717981453394394
95,0.18420449120828042,0.07219445983899492,-0.9104759872971291,0.07467888052536015,0.33180881982565047,0.05587285769917176,-0.8720733658450288,0.0823110065520878,0.03527182140902452,-0.8102510918699297
96,0.37403137655504815,0.06323965597935464,-0.05430746412047038,0.05547670364009079,0.26504455166644114,0.05859776098747991,0.1217103107766715,0.056378740879373064,-0.08526304855634592,0.16419656622484113
97,0.5041242559406272,0.05628590442210791,0.17201462287028602,0.049162995973166,0.26284144682910504,0.05868552168801461,0.06562683659518886,0.058150929158468805,0.1363740408528017,-0.025239601206200613
98,0.2735510653658392,0.06812645047403083,-0.12779993684830226,0.057377687426517804,0.3547608067030379,0.05490487218968698,0.006596229061357262,0.05995969049244117,0.05258047004601418,0.11766996378525485
99,0.3355180296590057,0.06515606037953668,0.17759162611328927,0.048997144344318753,0.23027952785632222,0.05996765052400055,0.309501884698999,0.049989377541079474,-0.00719925840209501,0.24144517039885915
100,0.11610824838918432,0.07514719196265188,0.16684708180934493,0.04931617297890822,-0.17934063221879426,0.07422840796169634,0.10464934868038323,0.056923691617039626,-0.44627178735201856,-0.16510542580377918
101,0.3991755825593287,0.06195651817293544,-0.014798900147177552,0.05442732639781339,-0.9563334140146862,0.09560309486346187,-1.0203187191501706,0.0855079361279083,-0.3187827958238123,-0.5123433269512585
102,0.129090843277604,0.07459326976381155,-0.07686973962180454,0.05606716463113093,0.37701874527178125,0.05394957213073845,0.023999803503030437,0.05943214881867727,0.03719935158915266,0.27399197831873123
103,0.3648475161016196,0.06370187517376505,0.047988078187238714,0.05271669813863387,0.27870893346064296,0.058050476881432424,0.253542431807543,0.05197554394349087,0.17817547260646838,-0.07978976156232376
104,0.442818407046934,0.05966389430066385,-0.7669723594051272,0.07181941863664851,0.41767082248834475,0.052159664657575565,-0.44737961379163926,0.0723748548817526,0.021862090507283494,-0.35681261680304144
105,-0.311761871953224,0.09154628351220243,0.4622780369303573,0.03961921761796733,-0.007678519243983217,0.0686138068308892,0.09666111051614734,0.057177061769729365,-0.2580288245817106,-0.3504674874949707
106,0.34876998430689476,0.06450307530997393,0.14346787314714504,0.050003319465446484,-0.10053671015817245,0.07170555176454008,0.23018496652576148,0.05278246571636561,-0.014423789494944605,0.11194680726802186
107,-0.4837226000375323,0.09736201921648782,-0.1844084134307995,0.05880005728525296,-1.01928313139602,0.09712904614755279,-0.7512464542433748,0.07961045659373753,-0.3199564115190956,-0.37157421134767166
108,0.5208876019831098,0.05532633740566714,0.31560697339717014,0.04469714617951116,0.23888296318114288,0.059631569042592224,0.2478291997520624,0.0521740698377572,0.07791258954153002,-0.13383557237677124
109,-0.08454769039379206,0.08324104874953447,-0.41180664385435617,0.0641969829293003,0.30791966655521275,0.056862869150091915,-0.23572179732121,0.0668739281079893,0.12348857112192935,-0.19172888007132882
110,-0.19391738548282622,0.08733741919851669,-0.6226560469722644,0.06882405288202624,0.402005692553539,0.05285657764425413,-0.3243740059919433,0.06923119121888696,-0.7632446217994278,-0.3223737658339352
111,0.5110307466193005,0.055892558749463084,0.06430126916739709,0.05226308328093575,-1.1187574065531232,0.09949268057883079,-1.3959259990190591,0.09311790154383981,-0.19328836576181496,-0.5457659569105138
112,0.4473965054371244,0.059418273681396634,0.030008465238098414,0.053212171164977305,0.30875246760590513,0.056828646452578915,-0.22663855188473536,0.06662769442224084,-0.08838605784414533,-0.5433796434924174
113,-0.014500011461997087,0.08050803828497094,-1.5540029307697436,0.0863451012216838,0.3757162983250214,0.05400593800639821,-0.3634637384501458,0.07024546252427605,-5.2740555401747535,-0.16550984194397644
114,0.2315730214619336,0.07006716056851596,0.25993197735490525,0.0464796476347203,0.26767806856379794,0.05849268204574804,0.15966487152872322,0.05514710766026572,0.17589187789346095,0.08641804029683486
115,-0.0843522942258601,0.08323354990243888,-0.10156474830931361,0.056706392818586235,0.1634473700514233,0.06251685895620354,-0.14857271357961088,0.06447268062945564,-0.16908714010284642,-0.5384088062477521
116,0.5380910236873907,0.054323959568743925,-0.8886495516861557,0.07425106671743613,0.3165630869993782,0.056506672131630534,-0.8424263321884478,0.0816566476373107,0.075593448694667,-0.8950883271234531
117,0.5362601615336169,0.0544315146551537,0.14222359303108423,0.050039626075904294,0.23818150890561307,0.05965904128667291,0.20182696879267548,0.05374585858766468,0.19456149703283954,0.14277424410798134
118,0.3898576763878907,0.062435097194946734,0.20432955617646475,0.04819407179476054,0.3385330538484622,0.05559101309206024,0.24989650276748443,0.052102321622095035,0.027730485833024843,-0.017166913765404024
119,0.4147606359726077,0.06114767957929861,-0.3043556550349913,0.06170566258030839,0.4242366067412534,0.05186477996261732,-0.2960560451773997,0.06848703603185646,0.05319425987240223,-0.2658682666225811
120,0.5079011888349935,0.05607113848531349,-0.052208898843804974,0.05542146383627373,0.30053343857627024,0.05716549835143359,0.20513748856134917,0.053634284031045046,-0.2262922881644649,0.09848922780029867
121,0.4505400099176209,0.05924903117927636,0.2591039664111201,0.046505641798101315,-0.36431916455186264,0.07983778968674597,0.024446541296092916,0.05941854552945919,0.03148039798989655,-0.16107785046987644
122,0.17348264037541594,0.07266733047378215,0.09350147007477627,0.0514411370211436,0.06875368624691658,0.06596032676500385,0.1989674713786458,0.053842046216447274,0.0764541590290213,-0.0002539608523723924
123,0.04183477781706435,0.0782408244446337,0.2756542452370443,0.04598328217166005,-0.44475637405739077,0.08215761525254064,-0.11362703940405305,0.06348430418595083,-0.16916339483018783,-0.3207958013083754
124,0.39319883126346333,0.06226391443319492,0.27524753764809307,0.04599618976810882,0.03727356050323116,0.0670659320635019,0.21614848924427532,0.05326149838670635,-1.7950606241170362,-0.1077875179158736
125,0.49399876348947735,0.056857663039297505,-1.0181575640726428,0.07675462289913196,0.38183377549807906,0.05374067924122777,-0.39893752351081724,0.07115339715980068,-0.6323174988300706,-0.07715095139410111
126,0.46465073451073424,0.05848329348045107,-0.3364645921876557,0.062460540191559145,0.4812339918938713,0.049230729460129304,-0.06512910946627759,0.06208656135142701,0.16468454207349947,-0.15991895180674498
127,0.5125968611994864,0.05580297811263911,-0.09804049584814578,0.0566156093467776,0.39991197067415696,0.05294902858650666,0.18501099250330855,0.0543090687355423,-1.7724653775479262,0.11992966067717259
128,0.41236923722864105,0.0612724827096318,-0.2967089490978432,0.06152452385872649,0.31808792513191364,0.05644360000235624,-0.19742270981974563,0.06582944983719945,-0.04195345334721079,-0.547759229826656
129,0.362803403641927,0.06380429876610395,-0.7156059710679146,0.07076781421248257,0.38002058086337553,0.05381943715291604,-0.3756911355808199,0.07055973640462886,-0.5104597307594545,-0.15513764721139767
130,-0.3083380793587809,0.09142673426936113,-0.3517336666885278,0.06281633190368253,-1.5609821475076275,0.1093839974452143,-1.518483436129543,0.09546980372570418,-0.33468122434013825,-0.5321357675805667
131,0.5345423165276414,0.054532237587115326,-0.7165483912078696,0.07078724870327724,0.4108037438552212,0.05246630800150213,-0.2505036347698979,0.06727271563958408,0.263440169256585,-0.28166044449854954
132,0.5029987972261627,0.05634974255006983,-0.5005111433331588,0.06618302597843237,0.4085956378839173,0.05256452894831217,-0.1205050202087512,0.06368004822076011,-1.7984055216528816,-0.18905818192530455
133,0.2189708612176977,0.0706393728393479,0.37749495924030163,0.04262834221342166,0.1252642153384983,0.06392768267051056,0.24992302850673387,0.05210140037267995,-0.05995050332805807,-0.04229145976109372
134,-0.3356748704263377,0.09237694464085029,0.21896920729871205,0.047748648718688155,0.08338717128213258,0.06544002864322025,0.29260503506587743,0.050597313981300414,0.024393570024336952,0.4267473810404443
135,-0.03340786047152755,0.08125481327393003,-0.14431868147717042,0.057796361837461056,0.35814932726994675,0.054760513947841774,0.1583984776809123,0.05518864565128495,0.14044896689011155,0.3399789642158795
136,0.17055997733891748,0.07279569722701652,0.16754861978782465,0.0492954058102677,-0.878599026465424,0.09368446081012513,-1.1461899570998018,0.0881313777406597,-0.36653639595588317,-0.570068795139673
137,0.49593202741201003,0.056748941899271314,0.24217435356556816,0.04703397203745005,-0.21888963958611796,0.07546276395346613,0.17035825323408027,0.05479510694243628,0.055945600946903484,0.03489988780459985
138,-0.16138873357767314,0.08613943536155076,-1.733150334418855,0.08932206760875291,0.2598414907991825,0.05880481436202182,-0.6522664683245138,0.07732795496763736,-3.5376065557047225,-0.15481119658961018
139,0.49663635851917176,0.05670928056440077,-0.3275260964615696,0.062251316574355196,0.4735702676305893,0.049593038767747656,-0.44516209743365764,0.07231939122092829,0.10231476109988524,-0.6183884156785671
140,0.4015855571108543,0.061832136026287586,0.2517523708514694,0.04673580009780033,0.18445093619920383,0.061727055658627336,0.24801444122097882,0.052167644836641845,0.08845127326559732,-0.2505044659918654
141,0.026186007165997283,0.0788771520742087,-0.9196950511592712,0.07485884635936908,0.4234464718556953,0.05190035544602183,-0.5486181387040729,0.07486324554642847,-1.222585671993965,-0.7923539419555856
142,0.29867334310451854,0.06693810131399887,-2.0286121126744754,0.09402618917825574,-2.5791976492020976,0.12931334796709473,-0.659660239426699,0.07750078029802226,0.1628452238802739,0.2523145329449453
143,0.38667707576730537,0.06259761910051395,-0.6367069446808515,0.06912139109396144,0.4245954773205006,0.0518486139080726,-0.1515949787785109,0.06455744910966815,-1.373387551890728,-0.4290746104602319
144,0.12360264338737481,0.07482793249819011,0.37260748897610463,0.04279535885979768,0.16079851805925882,0.06261575711317445,0.20275976327206935,0.05371444403582968,-0.01492501663084167,-0.32302962367525234
145,0.4448572012358222,0.059554635593441284,0.044779200410757114,0.05280546758148508,0.29751490969728644,0.057288713636418624,-0.023791924345818005,0.06086986380479986,-0.04545049524265399,-0.3034642877549707
146,-1.8245039574073898,0.13433349376540935,0.24895867002477434,0.0468229665606248,-0.5522509796426149,0.08515918303587318,-0.7330993272714585,0.07919690451393611,-0.4771563266940315,-0.5409748057516965
