DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.3695803571428572,0.3525625,0.7755375,438.9125,0.42275357142857145,0.037822321428571434,-0.09355089285714285,0.8865571428571428,1.1806349999999999,0.20401678571428572,0.0018441964285714288,-0.3522767857142857,1.048592857142857,1.251880625,0.24282678571428573,0.0010727678571428572,0.22490178571428573,0.6326410714285714,1.2890635714285714,0.18592089285714286,0.006861875,1.0245428571428572,116.306875,-1.462638392857143,0.2338339285714286,10.717125,-1.4179660714285713,0.9653531249999999
0.3031517857142857,0.6403125000000001,0.8494446428571429,486.76250000000005,0.4650892857142857,0.021131250000000004,0.3915116071428572,1.2494714285714286,1.245777857142857,0.1944232142857143,0.02174508928571429,-0.1748303571428571,1.1764214285714285,1.251989375,0.1877982142857143,0.006628125,0.0930982142857143,0.6423160714285714,1.2897435714285714,0.18323482142857145,0.007967946428571428,0.6492285714285715,76.51276785714286,-1.3708169642857144,0.3198160714285715,11.819375,-1.3989375000000002,0.967086875
0.4523839285714286,0.0651125,0.6589232142857143,463.7875,0.5400321428571428,0.03973482142857143,0.42173660714285716,1.0649571428571427,1.2889178571428572,0.17573535714285715,0.02475401785714286,-0.2250267857142857,0.9226928571428572,1.233108125,0.24126964285714286,0.010982410714285715,0.28711607142857143,1.1697160714285715,1.2992064285714287,0.19788982142857145,0.006230803571428572,1.2806000000000002,136.88366071428572,-1.58878125,0.4005696428571429,11.079625,-1.4366410714285713,0.977711875
0.3970446428571429,0.2195125,0.8028589285714286,633.2375000000002,0.5125178571428571,0.02628303571428572,0.3826205357142857,1.0844142857142858,1.1848392857142858,0.22514321428571432,0.008105803571428571,-0.3158660714285714,1.15525,1.1834206250000001,0.21455892857142858,0.00806169642857143,0.09256249999999999,1.398669642857143,1.275707857142857,0.1988926785714286,0.006451696428571429,1.501057142857143,160.955625,-1.5559955357142858,0.29244107142857145,9.521374999999999,-0.9209410714285714,0.968489375
0.21845535714285716,0.4526125,0.8913910714285715,559.6875,0.5817392857142857,0.007129464285714287,0.04596696428571431,0.6809857142857143,1.212897857142857,0.20604607142857145,0.00485044642857143,-0.40825892857142854,1.0953071428571428,1.263554375,0.20929107142857145,0.00023169642857142858,0.18104464285714292,0.7968910714285714,1.280055,0.18537982142857146,0.009510982142857144,1.6384285714285716,104.24830357142858,-1.5523705357142858,0.3536410714285715,9.552875,-1.7286910714285715,0.958410625
0.2844553571428572,0.11003750000000001,0.8458232142857144,677.6625,0.5975464285714286,0.0418044642857143,-0.11757767857142856,0.8144142857142856,1.2058521428571427,0.21113107142857143,0.0020718750000000004,-0.1778303571428571,1.2850928571428573,1.236730625,0.19872678571428573,0.005577053571428571,-0.04050892857142858,1.1775910714285716,1.2837492857142858,0.19704660714285716,0.006307589285714286,2.0152285714285716,104.70830357142857,-1.5258794642857143,0.16350535714285713,9.184125,-1.1531410714285713,0.952239375
0.47861607142857143,0.35331250000000003,0.8326875,716.8875,0.484275,0.012095535714285717,0.001859821428571412,0.8898999999999999,1.2650035714285714,0.17259821428571429,0.018737053571428575,-0.3288125,1.0986642857142859,1.243319375,0.2592803571428572,0.011705625,-0.058116071428571434,1.187394642857143,1.2979935714285715,0.18177660714285715,0.007734732142857143,0.9115714285714286,108.49919642857142,-1.5568080357142857,0.17153035714285714,11.329375,-1.0502196428571429,0.978175625
0.2006696428571429,0.3972625,0.8219946428571429,213.4875,0.5412035714285715,0.035231250000000006,0.2405026785714286,0.7431571428571428,1.266627857142857,0.19099464285714288,0.016174553571428576,-0.1517410714285714,0.9607071428571429,1.2791881250000001,0.2104732142857143,0.008400803571428571,0.3627946428571429,1.4408732142857144,1.2864407142857144,0.19836660714285714,0.006414732142857143,1.6496857142857146,123.80651785714286,-1.4379776785714287,0.2740232142857143,12.196875,-1.1606625,0.968430625
0.586044642857143,0.2562125,0.7517303571428572,595.4625000000001,0.4777107142857143,0.00810982142857143,0.2803151785714286,1.3019285714285713,1.2547821428571428,0.22280750000000002,0.006579910714285714,-0.031758928571428535,1.25075,1.237615625,0.18850535714285716,0.005499375,0.3818839285714286,0.8222196428571429,1.295847857142857,0.19739482142857145,0.005346696428571429,0.6567714285714286,154.57723214285716,-1.5038169642857144,0.24203035714285714,12.607125,-1.644219642857143,0.983906875
0.46575892857142864,0.1627875,0.7023696428571429,479.7375,0.4062107142857143,0.04250625000000001,-0.06255982142857142,1.2211857142857143,1.2761164285714286,0.17074464285714286,0.023460267857142864,-0.03345535714285708,1.0614928571428572,1.176438125,0.24354107142857145,0.005296339285714285,0.22797321428571435,0.7517946428571428,1.283635,0.1739144642857143,0.006549553571428572,2.002942857142857,81.088125,-1.3882812500000001,0.36646607142857146,10.160625,-1.2095517857142855,0.9634993749999999
0.1391339285714286,0.19271249999999998,0.6586767857142857,782.4875000000001,0.49143928571428575,0.029165178571428575,0.04104553571428571,1.2317285714285715,1.1994107142857142,0.20882321428571432,0.021330803571428577,-0.4469910714285714,0.9150928571428572,1.276739375,0.20858035714285716,0.005301696428571429,-0.06854464285714286,1.2617410714285715,1.2884735714285716,0.17344517857142858,0.007894910714285715,1.8377428571428576,140.82241071428572,-1.490888392857143,0.39178392857142863,11.316625,-1.2628125,0.9811918749999999
0.14325892857142858,0.11793750000000001,0.7808303571428572,278.2125,0.5351035714285715,0.011529464285714289,0.35023660714285715,1.3241,1.2867364285714287,0.2014689285714286,0.013460267857142862,-0.0376339285714285,1.1161214285714287,1.201356875,0.23044107142857145,0.005514375,0.09399107142857144,1.4432517857142857,1.2740392857142857,0.18010839285714286,0.007340446428571429,1.0552857142857144,68.50383928571429,-1.36840625,0.18767678571428573,10.297625,-1.1276196428571428,0.957990625
0.21288392857142857,0.24136249999999998,0.8245982142857143,562.4875000000001,0.5572321428571428,0.00500625,-0.05297232142857142,0.9222714285714285,1.2233764285714286,0.2254196428571429,0.023850446428571433,-0.22040178571428565,1.1467214285714287,1.233261875,0.2495946428571429,0.01122026785714286,0.021312500000000012,1.2001875000000002,1.2983364285714287,0.18515589285714287,0.009184375000000002,1.0260285714285715,62.622410714285714,-1.419058035714286,0.27331607142857145,8.970875,-1.4633517857142857,0.958011875
0.23808035714285716,0.0078875,0.7583089285714286,338.38750000000005,0.5513821428571428,0.02434375,0.3464062500000001,1.3664714285714286,1.2245764285714285,0.20392892857142858,0.008697767857142857,-0.3917410714285714,0.93575,1.2685006250000002,0.22824821428571432,0.011860446428571429,0.2591875,1.1545125,1.2629878571428572,0.1816876785714286,0.009410625,1.311057142857143,95.59044642857143,-1.5662276785714286,0.1614482142857143,10.479875,-1.3192553571428571,0.981129375
0.23883035714285716,0.3298625,0.6798160714285715,796.0625,0.4313464285714286,0.027568750000000003,0.43766160714285723,1.1652428571428572,1.234275,0.20174964285714286,0.021112053571428577,-0.0023303571428570646,1.08145,1.252934375,0.23733035714285716,0.008918303571428572,0.013687500000000005,1.1421053571428572,1.2630135714285715,0.17153910714285717,0.006252232142857143,0.5917428571428571,90.14848214285715,-1.3599508928571429,0.3481767857142858,12.514875,-1.6000232142857143,0.9630131249999999
0.4730267857142858,0.2846625,0.6758625,563.4125,0.48548214285714286,0.03822589285714287,-0.07080089285714286,1.3740142857142856,1.1945892857142857,0.19747678571428573,0.0076058035714285715,-0.20941964285714282,0.9734928571428572,1.2459143750000001,0.17984464285714286,0.011695446428571428,0.15147321428571434,1.154255357142857,1.2797164285714286,0.17546375,0.009669732142857143,1.281457142857143,110.25294642857143,-1.4845491071428571,0.4091517857142858,8.445875000000001,-1.4218232142857143,0.9509543749999999
0.20520535714285715,0.0699375,0.7132446428571428,432.2375,0.4812321428571429,0.019383035714285717,0.42909553571428577,0.8392999999999999,1.2022007142857143,0.19286535714285716,0.010104017857142858,-0.08322321428571422,1.126307142857143,1.279514375,0.20158750000000003,0.009346875000000001,0.15790178571428573,0.8515017857142857,1.2787135714285716,0.19841803571428573,0.007964375000000001,1.7688857142857146,71.51848214285714,-1.385075892857143,0.3365839285714286,7.893875,-1.6238732142857142,0.978190625
0.5134553571428572,0.5171625000000001,0.8423946428571429,665.4875000000001,0.5084464285714286,0.02416339285714286,0.3736598214285715,0.6784428571428571,1.1910235714285713,0.21064678571428574,0.022779017857142862,-0.4780625,0.9530214285714286,1.2430343750000001,0.20134464285714287,0.0006275892857142858,0.04636607142857144,1.3420017857142859,1.2949835714285716,0.17894910714285717,0.007378303571428572,1.5375714285714286,115.93312499999999,-1.5134508928571428,0.36717321428571437,7.835625,-1.2806196428571428,0.963130625
0.19841964285714286,0.6509125,0.6781446428571428,264.7125,0.5445535714285714,0.025045535714285718,0.10650982142857146,0.8051857142857143,1.249142142857143,0.20625178571428573,0.008844196428571429,-0.18016964285714282,0.9200642857142858,1.2509881250000001,0.22901607142857144,0.006184553571428571,0.09909821428571428,1.0772410714285714,1.2791078571428571,0.18145303571428573,0.008669732142857144,1.3779714285714286,64.50348214285714,-1.5970580357142858,0.4372232142857144,11.884375000000002,-1.0220946428571427,0.977704375
0.3083839285714286,0.11081250000000001,0.8626982142857142,543.0375,0.4413107142857143,0.013706250000000001,0.27362946428571433,1.2980714285714285,1.2561535714285714,0.19715964285714288,0.019913839285714288,-0.15465178571428567,0.9338642857142857,1.220811875,0.24498035714285715,0.014729732142857143,0.01761607142857144,1.1779125000000001,1.296017857142857,0.17556875000000002,0.007564910714285715,0.8836285714285714,82.12723214285714,-1.4418883928571429,0.3281303571428572,11.768875000000001,-0.9969267857142856,0.954125625
0.3161339285714286,0.35508750000000006,0.7228553571428571,647.5375,0.5513107142857143,0.008693750000000002,0.02149910714285716,1.2560142857142857,1.2832778571428571,0.17466178571428573,0.020059375000000004,-0.2699017857142857,0.9158214285714286,1.264570625,0.21111607142857144,0.0010422321428571427,0.09349107142857144,1.0666339285714286,1.2793735714285714,0.18799517857142858,0.005318125,1.1071714285714287,72.16741071428571,-1.5092812500000001,0.27902678571428574,9.016125,-1.6132982142857144,0.9780481249999999
0.4360625,0.6629375,0.6166874999999999,343.6125,0.4759107142857143,0.013641964285714287,-0.0036883928571428415,0.9430428571428571,1.1734092857142857,0.19728392857142857,0.023062053571428574,-0.20502678571428568,0.9584928571428571,1.193380625,0.2527839285714286,0.005173660714285714,0.009633928571428585,0.7606339285714285,1.2859607142857143,0.17222589285714288,0.006148482142857143,0.5067142857142857,169.31776785714288,-1.5782901785714287,0.32805535714285716,8.666125000000001,-1.4110232142857142,0.9715056249999999
0.5471696428571429,0.5608125,0.6971946428571428,632.1125000000001,0.5448678571428571,0.005791964285714286,-0.13698482142857143,1.2751857142857141,1.217307857142857,0.2260732142857143,0.015313839285714288,-0.044991071428571394,0.9770785714285715,1.224021875,0.2314446428571429,0.0025149107142857143,0.12013392857142857,1.4788017857142859,1.2969907142857142,0.19211910714285715,0.005212767857142858,1.769857142857143,78.5950892857143,-1.4652723214285714,0.3112232142857143,11.596875,-1.5974517857142858,0.955283125
0.33434821428571426,0.0637125,0.7277732142857143,572.6625,0.5697964285714285,0.04803660714285715,0.12152946428571426,1.2302714285714287,1.207887857142857,0.18970892857142857,0.02285758928571429,-0.10441964285714284,1.22415,1.247054375,0.18495178571428572,0.006286339285714286,0.02995535714285713,1.446144642857143,1.260135,0.19552303571428573,0.005466517857142857,1.4378000000000002,169.37116071428574,-1.5813169642857143,0.30669107142857144,13.807125000000001,-1.5137517857142857,0.959439375
0.5985446428571429,0.5938875,0.7363767857142858,518.7125,0.5129607142857143,0.010663392857142859,-0.014691964285714287,1.3091,1.2587421428571428,0.20920678571428572,0.02330044642857143,-0.48208035714285713,0.9290928571428572,1.1818831250000001,0.21683750000000002,0.013018660714285715,0.16483035714285718,0.9400875,1.283085,0.18777125,0.009772053571428572,2.0504285714285717,91.73794642857143,-1.4892366071428573,0.30205178571428576,9.749375,-1.2095196428571429,0.979711875
0.4792589285714286,0.35268750000000004,0.8114517857142858,495.0875,0.4069464285714286,0.0031437500000000003,0.41001339285714294,0.8047857142857142,1.274925,0.2045075,0.015278125000000002,-0.2803660714285714,1.00485,1.2188056250000001,0.21641964285714288,0.001983482142857143,0.09547321428571429,1.437626785714286,1.2769364285714286,0.17162589285714286,0.007425267857142858,0.9258,169.05901785714286,-1.5721830357142859,0.4462232142857143,12.385625000000001,-1.7615089285714287,0.959155625
0.4772767857142858,0.3651875,0.7643625000000001,277.4625,0.5803964285714286,0.006475892857142858,-0.1400026785714286,1.2578428571428573,1.237947857142857,0.19953178571428573,0.013579910714285718,-0.3727232142857143,0.96985,1.266291875,0.21976607142857144,0.004455267857142857,0.38186607142857143,0.8452982142857143,1.2977521428571428,0.19303303571428573,0.007438125,1.7770571428571431,71.57598214285714,-1.5956205357142859,0.3705910714285715,7.773875,-1.1096517857142856,0.966475625
0.16027678571428572,0.19883749999999997,0.7101589285714286,249.7125,0.5431107142857143,0.014833035714285715,0.3938330357142858,0.6560714285714285,1.2357235714285715,0.19374607142857145,0.0033799107142857146,-0.48959821428571426,1.0007642857142858,1.214478125,0.20016607142857146,0.00884169642857143,-0.034187499999999996,1.4060303571428574,1.2861678571428572,0.18463839285714287,0.007496517857142858,1.7268285714285716,87.26116071428572,-1.5823169642857144,0.28008750000000004,10.205625,-1.2480910714285716,0.982935625
0.4774017857142858,0.4389125,0.7252767857142857,454.7625,0.5981892857142856,0.03061696428571429,0.4446258928571429,1.3549,1.2194035714285714,0.1708475,0.020883482142857148,-0.4318303571428571,1.10575,1.2580606250000002,0.21421607142857144,0.005594196428571428,0.03966964285714286,1.3289517857142856,1.2825292857142858,0.17850125,0.008828660714285716,0.6754,66.70491071428572,-1.3574330357142859,0.37788750000000004,10.929124999999999,-1.4443232142857143,0.950724375
0.20916964285714287,0.6974125,0.7226517857142857,613.4875000000001,0.5360321428571428,0.0022241071428571436,0.020941964285714293,1.3616428571428572,1.2861192857142858,0.1932682142857143,0.007258482142857144,-0.11650892857142853,0.9884214285714286,1.207859375,0.26773392857142864,0.014433482142857144,-0.0913125,0.8394160714285714,1.2984107142857144,0.17005410714285715,0.009131160714285715,1.7160857142857147,65.46866071428572,-1.5465133928571428,0.3250767857142858,7.3728750000000005,-0.9058339285714285,0.9729893749999999
0.17915178571428575,0.0652625,0.8689982142857143,615.7125000000001,0.5501392857142857,0.04840803571428572,-0.08983660714285713,0.6048714285714285,1.1741592857142857,0.20001392857142858,0.001245089285714286,-0.045991071428571395,1.2030214285714287,1.235376875,0.2535017857142857,0.009375267857142858,0.26516964285714295,1.352094642857143,1.266055,0.19766482142857145,0.009071696428571429,0.9009428571428573,107.37794642857142,-1.4140491071428571,0.44379107142857144,8.949625000000001,-1.3441339285714284,0.9569218749999999
0.5715446428571429,0.5738875,0.6046553571428571,868.5875000000001,0.4411535714285714,0.019636607142857143,0.045758035714285716,1.1911857142857143,1.1701778571428572,0.2069632142857143,0.02398258928571429,-0.04127678571428567,1.1840214285714286,1.175406875,0.17851607142857145,0.006516160714285715,0.2878125,0.6065410714285714,1.2644492857142857,0.18339339285714287,0.008833660714285714,1.350314285714286,157.91223214285714,-1.3570669642857143,0.20105892857142857,13.848375,-1.4346160714285714,0.9823181249999999
0.4329375000000001,0.0193875,0.6943874999999999,762.3125000000001,0.4371107142857143,0.022215178571428573,0.37303303571428587,1.0644428571428572,1.2770892857142857,0.19334964285714287,0.02417544642857143,-0.08936607142857139,1.267207142857143,1.229534375,0.25840178571428574,0.007111339285714285,0.3988303571428572,0.7280732142857143,1.2768021428571428,0.17626410714285715,0.007097946428571429,0.8184857142857143,93.41776785714285,-1.4638258928571428,0.4093446428571429,8.368625,-1.1153732142857142,0.970363125
0.18893750000000004,0.1888625,0.7228767857142857,711.3125000000001,0.5583535714285714,0.03072053571428572,0.41992589285714294,1.110757142857143,1.2384107142857144,0.20999964285714287,0.017189732142857145,-0.05409821428571421,0.9119357142857143,1.2107693750000001,0.23423035714285717,0.01344669642857143,-0.08938392857142857,0.9744160714285715,1.294832142857143,0.1794119642857143,0.009743660714285715,1.1675714285714287,106.47437500000001,-1.3689776785714287,0.24929464285714287,11.236875000000001,-1.1025482142857141,0.962910625
0.1553482142857143,0.11961250000000001,0.8902982142857143,815.8875,0.40838928571428573,0.025231250000000007,0.06319196428571427,1.0047857142857142,1.1811921428571428,0.18898678571428573,0.016680803571428576,-0.13206249999999997,1.0870357142857143,1.256339375,0.26211607142857146,0.013431160714285715,0.3740982142857143,1.2041089285714286,1.298645,0.18122160714285715,0.008872232142857144,1.757914285714286,107.38616071428572,-1.5207098214285715,0.29312678571428574,11.893125000000001,-0.9055124999999999,0.968668125
0.2887767857142857,0.6576125,0.6403875,665.4125000000001,0.48593928571428574,0.02277946428571429,-0.07012767857142857,1.0645571428571428,1.2534064285714286,0.2065925,0.014870982142857146,-0.4450089285714286,1.0209928571428573,1.240799375,0.21486607142857145,0.006657589285714286,0.1595089285714286,0.8694696428571429,1.2720778571428573,0.1998130357142857,0.008661339285714286,1.8150000000000004,85.64705357142857,-1.5242276785714286,0.29101607142857144,8.469375,-1.596230357142857,0.974951875
0.27184821428571426,0.0520375,0.6493982142857143,783.5875000000001,0.4247392857142857,0.022627678571428573,-0.1332705357142857,1.0842142857142858,1.1972764285714286,0.1728725,0.01800669642857143,-0.3864910714285714,1.1692357142857144,1.271260625,0.18498035714285715,0.010847946428571429,-0.06418750000000001,0.8229589285714286,1.260645,0.18731053571428574,0.005993482142857143,0.5558571428571428,90.661875,-1.3893348214285715,0.3557946428571429,11.193625,-1.5879375,0.983541875
0.2860625,0.5021125,0.8248017857142858,362.5875,0.4160107142857143,0.02734196428571429,0.022775892857142876,0.6731857142857143,1.2628135714285715,0.19202750000000002,0.02043258928571429,-0.2213303571428571,0.9647785714285715,1.203040625,0.19390178571428573,0.005516517857142857,0.35074107142857147,0.9873053571428572,1.273707857142857,0.17203089285714288,0.009470446428571429,1.5144285714285715,101.94830357142857,-1.4833169642857145,0.24700178571428572,12.172625,-1.7978625000000001,0.952553125
0.15481250000000002,0.1847125,0.7331517857142857,490.8625,0.5228178571428571,0.030215178571428577,0.4238955357142858,0.8889571428571428,1.275782142857143,0.18297178571428574,0.0027549107142857145,-0.11711607142857139,1.1085500000000001,1.2020243750000001,0.17970178571428572,0.008115803571428572,0.15397321428571434,1.0119910714285714,1.2738907142857143,0.17742017857142858,0.009462589285714286,1.5188285714285716,113.36205357142858,-1.5306919642857144,0.22658035714285715,8.808125,-1.3036339285714287,0.957214375
0.33990178571428575,0.36026250000000004,0.8072839285714286,650.2375000000001,0.5393321428571429,0.028729464285714292,0.3500741071428572,1.3644714285714286,1.2044807142857143,0.20090107142857144,0.007708482142857143,-0.22990178571428566,1.148407142857143,1.260610625,0.2212339285714286,0.0031095535714285717,0.31379464285714287,1.4693196428571431,1.2672792857142858,0.19226053571428572,0.009616517857142858,1.9791714285714288,116.08508928571429,-1.3620758928571428,0.15140892857142857,9.776125,-1.1272982142857142,0.9605056249999999
0.3220089285714286,0.057187499999999995,0.7887160714285715,766.2625,0.4469321428571429,0.008343750000000002,0.41943839285714296,1.2213285714285713,1.188795,0.1764639285714286,0.010571875000000001,-0.1950446428571428,1.2264642857142858,1.263734375,0.2552946428571429,0.014844910714285717,0.21749107142857146,0.9004875,1.265572142857143,0.1788719642857143,0.007429732142857143,0.6858,73.32973214285714,-1.3552723214285716,0.4322946428571429,11.330875,-1.4559589285714285,0.976864375
0.43025892857142867,0.5806125000000001,0.8291303571428572,865.4625000000001,0.5485607142857143,0.016865178571428573,0.4486419642857144,0.6161857142857142,1.2611292857142857,0.17771535714285716,0.004415625000000001,-0.03618749999999993,1.1309642857142856,1.211489375,0.18361607142857145,0.005344017857142857,0.3538839285714286,0.9956303571428571,1.2651692857142858,0.1755044642857143,0.005068303571428572,1.2481428571428572,105.70633928571428,-1.5800044642857143,0.44463750000000013,12.136625,-0.9614089285714285,0.960251875
0.18795535714285716,0.3228875,0.7662053571428572,339.5875,0.5414821428571428,0.04475803571428572,0.3841294642857143,0.9215857142857142,1.2006492857142856,0.2196339285714286,0.002707589285714286,-0.2499910714285714,1.0998785714285715,1.191588125,0.18761964285714286,0.005714732142857143,-0.09424107142857144,1.1856589285714287,1.2971207142857144,0.17886339285714287,0.009639553571428573,1.2201428571428572,100.07544642857142,-1.4272991071428571,0.2592267857142857,8.485125,-1.5780053571428572,0.951368125
0.33422321428571433,0.4566875,0.8306303571428572,255.4625,0.4147607142857143,0.029193750000000004,0.12696160714285715,0.8191857142857142,1.2263635714285714,0.17581464285714288,0.020421875000000006,-0.43388392857142855,1.1591785714285714,1.2097606250000001,0.2418839285714286,0.0061470535714285715,0.22322321428571432,0.8596982142857142,1.2930992857142858,0.19806339285714286,0.006581696428571429,1.5688857142857144,125.03455357142857,-1.4532901785714287,0.4421517857142858,12.469625,-1.4934375,0.9799893749999999
0.17909821428571432,0.5160375,0.6558053571428571,274.6625,0.468625,0.015533035714285715,0.1747598214285715,1.1028142857142857,1.2803635714285715,0.2251989285714286,0.004084375,-0.17270535714285712,1.28305,1.261236875,0.23141607142857146,0.010239375,0.3392410714285715,1.0671160714285715,1.2977535714285715,0.1924244642857143,0.006951339285714286,2.0164285714285715,119.498125,-1.57103125,0.4467160714285715,11.813125,-1.724319642857143,0.978086875
0.11849107142857143,0.5230125000000001,0.8680125000000001,705.0125,0.4455607142857143,0.011429464285714288,0.15853303571428579,1.0624142857142858,1.200927857142857,0.22171464285714287,0.001927232142857143,-0.24733035714285712,1.0835928571428572,1.182749375,0.1809589285714286,0.002890446428571429,-0.03125892857142856,1.0239160714285713,1.2788792857142857,0.19147410714285715,0.007604375,1.670657142857143,125.25223214285715,-1.35046875,0.3924482142857143,11.024625,-1.4769803571428572,0.983385625
0.2749553571428571,0.1244375,0.8906732142857143,747.7625,0.5788964285714286,0.021124107142857146,-0.18852053571428573,1.350442857142857,1.2329764285714286,0.22949535714285715,0.021178125000000006,-0.3903125,0.9977928571428571,1.233573125,0.25980178571428575,0.001694732142857143,-0.06341964285714285,0.7541732142857143,1.2891264285714286,0.18354875,0.006769732142857143,1.6143714285714288,169.00973214285716,-1.4511473214285715,0.39655178571428573,11.084875,-1.6253196428571428,0.951435625
0.4798660714285715,0.5342125000000001,0.8807517857142858,441.88750000000005,0.46051785714285715,0.026529464285714288,0.05676160714285716,0.6477857142857143,1.2435707142857142,0.1952482142857143,0.024509375000000003,-0.42643749999999997,0.9767357142857143,1.271571875,0.20123035714285717,0.0044670535714285715,0.18300892857142861,0.8334696428571429,1.270422142857143,0.19156410714285715,0.009338125000000001,0.9017428571428572,99.61133928571428,-1.4993169642857143,0.3113089285714286,10.748125000000002,-1.4261625,0.962528125
