DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.10701785714285715,0.4139196428571429,0.8663723214285716,450.90250000000003,0.20002232142857143,0.09187321428571431,-0.126125,0.7654107142857143,1.275975892857143,0.28002589285714286,0.07033392857142859,-0.036196428571428574,1.0985535714285715,1.247325892857143,0.15548839285714286,0.0441125,-0.21023214285714287,0.8519821428571428,1.1525419642857142,0.028270357142857146,0.01167494642857143,2.050133928571429,161.50089285714284,-1.960892857142857,0.41456428571428583,12.273982142857143,-1.4483214285714285,0.9568454464285714
0.31541071428571427,0.841869642857143,0.6580848214285715,906.7425000000002,0.5995258928571429,0.07984107142857144,0.0042321428571429065,0.725625,1.2740901785714287,0.5256294642857142,0.023805357142857145,0.4443392857142858,0.9738035714285714,1.2277348214285715,0.16336339285714285,0.09015535714285716,0.1438750000000001,0.5451607142857143,1.2993276785714287,0.16964107142857146,0.0060780892857142865,1.7031696428571428,172.2526785714286,-1.0366071428571426,0.14167857142857143,23.649125,-1.37435,0.9917570892857143
0.19355357142857146,0.4669875000000001,0.4268955357142857,782.4575000000001,0.37868839285714284,0.09530178571428573,-0.44369642857142855,0.857125,1.1965133928571428,0.47156517857142854,0.05723035714285715,0.45733928571428584,0.8148392857142857,1.1520598214285713,0.5094294642857143,0.0032160714285714292,0.38266071428571435,1.1023392857142857,1.2586401785714285,0.18108392857142858,0.0036243750000000004,1.821294642857143,68.00267857142858,-2.3330357142857143,0.19377857142857147,7.119517857142857,-1.7638357142857142,0.9689870892857143
0.8913750000000001,0.14790535714285719,0.3046169642857143,411.1425,0.4177098214285715,0.03380892857142857,0.3525892857142858,1.078125,1.2458419642857144,0.5794366071428572,0.07211964285714287,-0.31801785714285713,0.6032321428571429,1.1675633928571427,0.5042866071428571,0.08833750000000001,0.07794642857142864,0.7808392857142857,1.223524107142857,0.023114642857142858,0.008652589285714286,0.6340625,75.84017857142857,-2.4691071428571427,0.2583928571428572,25.240232142857145,-1.6307214285714287,0.9482465892857143
0.9943750000000001,0.7173803571428573,0.14807053571428572,196.97750000000002,0.5916669642857143,0.06595178571428573,0.013553571428571498,1.2281964285714286,1.2858598214285715,0.2216705357142857,0.0681982142857143,0.23519642857142864,1.3699464285714287,1.2398580357142857,0.5471169642857143,0.08009107142857144,-0.39773214285714287,1.4486250000000003,1.2431098214285714,0.09737107142857145,0.011490375,2.265401785714286,135.59910714285718,-1.1254642857142856,0.4996785714285715,11.221732142857142,-0.8227785714285714,0.9858559821428572
0.8015892857142858,0.009176785714285715,0.3542883928571428,886.6875000000001,0.3886848214285714,0.009551785714285714,-0.3884107142857143,1.0721964285714285,1.1853651785714285,0.22543125,0.016544642857142862,0.37833928571428577,0.6035178571428571,1.24091875,0.4027794642857143,0.007158928571428572,-0.010232142857142856,0.787625,1.1825633928571428,0.0337025,0.013182732142857145,1.8145089285714286,131.22232142857143,-1.8917499999999998,0.10783571428571428,23.30001785714286,-1.9182071428571428,0.9772359107142857
0.13962500000000003,0.8919160714285715,0.60278125,921.5825000000001,0.41634375,0.01954821428571429,-0.010553571428571384,1.0678035714285716,1.27526875,0.4864794642857143,0.03710178571428572,0.12687500000000007,1.068982142857143,1.2665419642857143,0.31599374999999996,0.003516071428571429,0.36305357142857153,0.9886964285714286,1.1852473214285715,0.06712464285714285,0.0034140178571428577,2.8565625000000003,188.21160714285716,-1.6304642857142855,0.17383571428571432,8.271982142857143,-1.812307142857143,0.9049411607142858
0.3269821428571429,0.2972410714285715,0.7746633928571429,262.25250000000005,0.3571526785714285,0.011523214285714288,-0.4318035714285714,1.306732142857143,1.2514669642857144,0.5645223214285715,0.012780357142857147,0.41283928571428585,0.6684821428571429,1.2262723214285713,0.16392589285714285,0.006005357142857144,0.4295892857142858,1.2014107142857142,1.2571991071428572,0.18697250000000004,0.012016946428571429,2.627901785714286,168.1919642857143,-1.461392857142857,0.4622642857142858,9.230589285714286,-0.8167357142857141,0.9496750178571429
0.4619464285714286,0.12302678571428573,0.7146098214285715,72.23750000000001,0.5230901785714286,0.02841607142857143,-0.3257321428571428,1.1541607142857142,1.16790625,0.22811517857142855,0.0943482142857143,0.11441071428571437,1.4694464285714286,1.2069705357142857,0.18965625,0.02583035714285714,-0.27244642857142853,0.8510892857142858,1.1595008928571429,0.034518928571428575,0.0055284464285714294,2.124776785714286,96.59910714285715,-2.9403214285714285,0.28339285714285717,18.999839285714287,-1.9244214285714285,0.9259963392857143
0.5013035714285715,0.04324821428571429,0.8201616071428572,422.4825,0.22340625,0.06545892857142858,-0.3648392857142857,1.234625,1.1688705357142857,0.3504669642857143,0.008841071428571429,0.09101785714285726,1.3366964285714287,1.2632526785714286,0.49003125000000003,0.0895732142857143,0.06966071428571441,1.1425178571428574,1.2088776785714286,0.17206464285714287,0.013403946428571432,1.6235267857142857,129.59910714285715,-2.4603928571428573,0.2055357142857143,12.723303571428572,-1.5076357142857142,0.9239809821428572
0.2771607142857143,0.6426160714285716,0.7895580357142857,327.6325,0.22078660714285714,0.050466071428571437,-0.0335178571428571,1.0060892857142858,1.22198125,0.18862767857142856,0.09731964285714287,-0.10755357142857142,0.7064107142857143,1.1852419642857142,0.28356160714285716,0.09533750000000002,-0.03330357142857143,1.433732142857143,1.2281741071428571,0.1435732142857143,0.004224910714285715,1.5133482142857144,150.3205357142857,-2.3321071428571427,0.29949285714285717,7.512982142857143,-1.3271214285714286,0.9220221964285714
0.514375,0.5893232142857143,0.22135625000000003,271.28249999999997,0.4279794642857143,0.08590178571428574,-0.03805357142857141,1.1596964285714286,1.2600223214285715,0.5315758928571429,0.02840892857142857,-0.496625,0.8413392857142857,1.1882955357142857,0.1923723214285714,0.09616607142857145,-0.28662499999999996,0.8120535714285715,1.18429375,0.13088964285714288,0.019816446428571433,0.5978125000000001,141.00982142857146,-2.2031071428571427,0.28360714285714284,26.437875000000002,-1.2175357142857142,0.9077944821428572
0.07366071428571429,0.8006625000000002,0.89561875,730.2025000000001,0.2601455357142857,0.08304464285714287,0.3079464285714286,0.5974464285714286,1.2413205357142858,0.5017151785714286,0.015055357142857146,0.3399107142857144,1.3502678571428572,1.2798973214285714,0.3829794642857143,0.05893750000000001,-0.052303571428571394,1.2296964285714287,1.2048062499999999,0.1562632142857143,0.01812069642857143,1.4826339285714285,130.30625,-1.6508214285714284,0.23757857142857144,23.024839285714286,-1.4135642857142856,0.9545154107142857
0.6735892857142858,0.7985089285714286,0.8465241071428573,34.6475,0.20580803571428571,0.02292321428571429,-0.3478392857142857,1.203482142857143,1.1823598214285713,0.42859017857142856,0.07841964285714287,0.13891071428571433,0.5491964285714286,1.166374107142857,0.3600776785714286,0.05206250000000001,0.19916071428571436,1.1796964285714286,1.2475026785714285,0.060213928571428585,0.006188017857142857,0.5137053571428571,77.19553571428571,-1.3911071428571427,0.28157857142857146,25.430803571428573,-1.0508642857142856,0.9417797678571429
0.3529464285714286,0.6973875,0.12235267857142858,180.5275,0.3466901785714286,0.05825178571428572,0.05483928571428576,1.079232142857143,1.160449107142857,0.15968303571428571,0.07963035714285716,0.16801785714285722,1.3672678571428571,1.2659473214285715,0.5770098214285714,0.08600892857142858,-0.18819642857142854,0.6163392857142858,1.2144705357142858,0.1228539285714286,0.0015608392857142856,1.0897767857142857,133.67053571428573,-2.8933214285714284,0.4076642857142858,22.545125000000002,-0.992792857142857,0.9227611607142857
0.18087500000000004,0.26461607142857146,0.9080026785714287,681.4825000000001,0.19047589285714284,0.030773214285714286,-0.15973214285714282,0.566375,1.2309973214285714,0.44874375,0.05024107142857144,0.3623035714285715,1.3730535714285717,1.276838392857143,0.3643366071428571,0.04384821428571429,-0.04023214285714283,0.5662678571428571,1.2695901785714285,0.19288678571428575,0.0064662321428571425,2.474419642857143,93.49196428571429,-1.0327499999999998,0.21302142857142858,25.262410714285718,-1.6258785714285715,0.9086960892857143
0.2606607142857143,0.41790535714285715,0.1428794642857143,938.7675000000002,0.41497767857142853,0.03691964285714286,0.03312500000000007,0.7700892857142857,1.2447062500000001,0.5367669642857142,0.07982678571428573,0.4923750000000001,0.9806964285714286,1.2382723214285714,0.15568125,0.011069642857142858,-0.39619642857142856,1.3538035714285717,1.1957848214285713,0.03907035714285714,0.016288553571428572,2.0052232142857145,72.65803571428572,-1.1318214285714283,0.30555000000000004,11.933089285714285,-1.9563071428571428,0.9267105535714286
0.473625,0.04119107142857144,0.8904616071428573,970.0575000000001,0.5682348214285714,0.09881964285714287,0.03791071428571435,0.5253035714285714,1.2767955357142857,0.39252589285714284,0.07181964285714286,-0.4110535714285714,1.2065535714285716,1.2618383928571428,0.5416848214285714,0.055269642857142864,0.49944642857142874,1.2833392857142858,1.29045625,0.12876178571428576,0.019826625,0.9897767857142857,66.91517857142857,-2.79075,0.16337857142857143,23.907053571428573,-1.74695,0.9146855892857143
0.8535892857142858,0.30450535714285715,0.06691339285714286,846.4025000000001,0.3701705357142857,0.02724464285714286,0.3560178571428573,1.052482142857143,1.1628062499999998,0.26123839285714284,0.025937500000000002,-0.01098214285714283,0.6658035714285715,1.2182526785714285,0.3142741071428571,0.03511607142857143,-0.24576785714285715,1.2309107142857143,1.2002580357142856,0.15247035714285717,0.004543160714285715,2.247276785714286,194.93482142857144,-1.778535714285714,0.25807857142857143,14.693089285714287,-1.8484357142857142,0.991810125
0.4201964285714286,0.26946964285714287,0.95974375,160.4725,0.15481339285714285,0.03209107142857143,-0.019232142857142864,0.6151964285714285,1.1887241071428571,0.43050267857142854,0.0034875000000000006,-0.48048214285714286,1.2615178571428571,1.2926526785714287,0.3756026785714286,0.09910178571428574,-0.24330357142857145,0.7640178571428571,1.218075892857143,0.03885821428571429,0.013610232142857143,2.0129910714285715,87.36339285714286,-1.664892857142857,0.4142071428571429,11.825482142857144,-1.5359642857142857,0.9231359464285714
0.7896250000000001,0.5312089285714287,0.967275892857143,105.24249999999999,0.21538660714285712,0.08053035714285717,-0.1407678571428571,0.9635892857142857,1.1666098214285714,0.23230982142857143,0.020194642857142862,0.39505357142857156,0.8645535714285715,1.1897419642857143,0.26679910714285715,0.06032678571428573,0.2051964285714286,0.929125,1.1906955357142857,0.18391250000000003,0.018955339285714287,1.9930803571428575,65.19017857142858,-2.403892857142857,0.4636785714285715,13.085553571428571,-1.2414928571428572,0.9003164464285714
0.8996607142857144,0.27647678571428574,0.48094374999999995,560.5925000000001,0.49167053571428576,0.0273625,0.12441071428571437,1.264732142857143,1.2494687500000001,0.4071830357142857,0.04811964285714286,-0.21573214285714287,0.8370178571428571,1.204211607142857,0.42277232142857146,0.013662500000000003,0.41016071428571443,0.8596607142857142,1.1824348214285714,0.18969821428571432,0.012441053571428572,2.5914732142857146,127.08125000000001,-1.6134642857142856,0.45787857142857147,8.672017857142857,-1.1524785714285715,0.9947341607142857
0.8896250000000001,0.24478392857142856,0.8102205357142858,281.0125,0.26236339285714283,0.09003392857142858,-0.009374999999999967,1.4500892857142857,1.16820625,0.5491580357142858,0.030948214285714287,0.32833928571428583,1.1208035714285716,1.1815562499999999,0.36841874999999996,1.25e-5,0.14612500000000006,0.6304821428571429,1.22884375,0.17781178571428574,0.01791644642857143,2.986919642857143,60.25089285714286,-1.6198214285714283,0.4848214285714286,10.215482142857143,-1.3792357142857141,0.993542625
0.4231964285714286,0.08590178571428572,0.45719375,765.6925,0.3824491071428572,0.03659107142857143,-0.3240892857142857,0.8667678571428572,1.1883223214285714,0.46982946428571426,0.08949464285714287,-0.28051785714285715,0.9737678571428572,1.2131901785714285,0.5843383928571428,0.06814107142857144,-0.18769642857142854,0.7392321428571429,1.2492383928571429,0.07571321428571429,0.01087694642857143,0.7908482142857143,158.36160714285717,-2.777892857142857,0.3999785714285715,12.051375,-1.8698642857142858,0.9104922321428571
0.933732142857143,0.6109875000000001,0.604850892857143,834.7125000000001,0.4348098214285714,0.018176785714285718,-0.4889107142857143,1.358982142857143,1.1696794642857142,0.35000089285714286,0.008641071428571429,0.4866250000000001,1.410625,1.2475508928571428,0.5831973214285714,0.04654821428571429,-0.3576607142857143,1.3480535714285715,1.2457669642857143,0.08011035714285715,0.018841339285714288,1.436919642857143,109.97053571428572,-1.7974642857142855,0.14157857142857144,18.933303571428574,-1.8604785714285714,0.9215590178571429
0.05680357142857143,0.14289107142857144,0.9894312500000001,353.1125,0.17070803571428572,0.0278375,0.18944642857142868,0.7608392857142857,1.157786607142857,0.5761419642857143,0.08595178571428573,-0.2730892857142857,1.2671964285714288,1.26630625,0.5117598214285715,0.06872678571428573,-0.3981607142857143,1.0533035714285717,1.1754651785714285,0.12912178571428573,0.0010715892857142857,1.3012053571428572,143.01339285714286,-2.4218214285714286,0.2105357142857143,25.793053571428576,-1.9500071428571428,0.9328626964285714
0.4982321428571429,0.12749464285714288,0.9429151785714287,210.90750000000003,0.37304732142857144,0.028598214285714286,0.03137500000000004,1.2811964285714286,1.17848125,0.23354732142857143,0.07405178571428572,0.06237500000000007,1.3961607142857144,1.2776151785714287,0.4885848214285714,0.010230357142857145,0.05298214285714298,0.999625,1.2692901785714286,0.1919032142857143,0.019583017857142858,1.2660267857142857,168.33660714285713,-2.914392857142857,0.19573571428571432,20.17776785714286,-0.9118357142857143,0.9987047678571429
0.9465178571428573,0.6396267857142858,0.6904866071428573,442.11750000000006,0.34614375,0.05049464285714287,-0.3810892857142857,0.8888750000000001,1.1963473214285714,0.42016875,0.057987500000000004,-0.3969464285714286,1.0897678571428573,1.2564276785714286,0.22692589285714285,0.024576785714285718,-0.4139107142857143,0.6152678571428571,1.189436607142857,0.1161489285714286,0.005316732142857143,1.8211160714285717,85.59553571428572,-1.299392857142857,0.1633214285714286,18.93494642857143,-1.2232785714285712,0.9031131964285715
0.31555357142857143,0.7022410714285716,0.2986794642857143,652.3275000000001,0.1982705357142857,0.02665892857142857,0.29837500000000006,1.2088392857142858,1.2552276785714285,0.2284044642857143,0.027169642857142857,-0.05691071428571426,0.8149464285714285,1.193824107142857,0.23976696428571428,0.09334464285714288,-0.235375,1.2627678571428573,1.23735625,0.10939250000000002,0.011319375,1.5435267857142858,160.35982142857142,-2.150535714285714,0.31245,29.505910714285715,-1.2197642857142856,0.9082435178571429
0.20237500000000003,0.18827678571428574,0.6009491071428572,88.9325,0.4950616071428571,0.02014821428571429,0.31448214285714293,0.6052321428571429,1.1877330357142857,0.2730830357142857,0.03905535714285715,-0.15544642857142854,0.8054821428571428,1.2301669642857143,0.2736133928571428,0.04677321428571429,0.1791250000000001,0.7149821428571429,1.2224794642857142,0.07924892857142858,0.01766333928571429,1.4853125,90.25089285714286,-2.1373928571428573,0.1238357142857143,29.675125,-1.1122785714285714,0.9295744821428572
0.27651785714285715,0.055269642857142864,0.6804098214285715,102.3375,0.2034455357142857,0.025751785714285713,-0.04444642857142855,0.5621607142857143,1.2095098214285713,0.3602544642857143,0.09613392857142859,0.3169107142857144,0.7892678571428571,1.2416580357142857,0.23994375,0.057458928571428584,-0.2145535714285714,0.647625,1.2310026785714285,0.06287535714285715,0.016329267857142858,2.4894196428571433,63.89910714285715,-2.3120357142857144,0.3437357142857143,27.171410714285717,-1.6270785714285714,0.9819030535714286
0.4494821428571429,0.2981732142857143,0.7067723214285715,774.8275000000001,0.20429732142857143,0.09564464285714287,0.13766071428571436,0.8718392857142857,1.2275044642857142,0.3359544642857143,0.0005267857142857143,0.28669642857142863,0.542125,1.2350473214285715,0.28333660714285713,0.008083928571428572,0.26183928571428583,0.9858750000000001,1.1649812499999999,0.19702678571428575,0.008216946428571428,1.4210267857142858,104.08839285714285,-1.3489642857142856,0.47127857142857155,18.932482142857143,-1.3914071428571426,0.9640936607142857
0.4340178571428572,0.31723392857142857,0.9360276785714287,529.8975,0.30022767857142857,0.03802678571428572,0.3091250000000001,1.0616964285714285,1.2196562499999999,0.48601339285714285,0.06571964285714287,0.44508928571428585,1.4602678571428571,1.2549008928571428,0.23161874999999998,0.021691071428571435,0.3594464285714287,1.3802678571428573,1.2982776785714285,0.07495464285714287,0.018732089285714286,2.572633928571429,113.58660714285715,-2.6521785714285713,0.17522142857142858,28.236803571428574,-1.91135,0.928870875
0.36130357142857145,0.8583589285714286,0.2974919642857143,789.9475000000001,0.4790383928571429,0.01619107142857143,0.3861607142857144,1.381767857142857,1.22096875,0.31258660714285713,0.0014446428571428572,-0.43069642857142854,1.1127678571428572,1.16205625,0.2917419642857143,0.03772678571428572,-0.49076785714285714,0.8235892857142857,1.18455625,0.12331678571428574,0.019409303571428574,1.3002232142857144,140.96160714285713,-1.4286071428571427,0.1792357142857143,23.755089285714288,-1.8398214285714285,0.9042516964285715
0.08573214285714285,0.061248214285714295,0.4868473214285714,462.55750000000006,0.33576160714285713,0.09751607142857144,0.3862678571428573,0.5250892857142857,1.2908848214285715,0.23293660714285713,0.006608928571428571,0.17576785714285725,1.2741964285714287,1.2603973214285715,0.3310205357142857,0.09468035714285716,-0.3735178571428571,1.2140178571428573,1.2143473214285714,0.12853678571428573,0.013099267857142858,1.2020089285714286,111.70089285714286,-1.8053214285714283,0.457707142857143,23.90951785714286,-1.3475642857142858,0.9420873750000001
0.9690535714285715,0.4910303571428572,0.8353616071428572,650.7875,0.4792151785714286,0.09009464285714287,-0.4200178571428571,0.9265535714285714,1.17776875,0.21371517857142858,0.019005357142857147,-0.3238035714285714,0.7139821428571429,1.1929455357142857,0.40396875,0.025519642857142855,-0.31544642857142857,1.136982142857143,1.2783919642857144,0.12813178571428574,0.006401767857142857,0.6884375,164.61339285714286,-1.0511785714285713,0.3266785714285715,13.85769642857143,-1.2895357142857142,0.9059099464285715
0.8155892857142858,0.1898839285714286,0.622900892857143,223.6475,0.5218205357142857,0.07073035714285715,0.27744642857142865,1.2365178571428572,1.2069008928571427,0.5675276785714286,0.06058392857142858,-0.20433928571428572,1.4598750000000003,1.2573169642857143,0.4384741071428572,0.032726785714285715,-0.38948214285714283,0.6237678571428571,1.2997455357142857,0.08881464285714287,0.0020826607142857144,2.974419642857143,74.81696428571429,-1.9431785714285712,0.31235,12.655125000000002,-1.7600642857142856,0.9104179821428572
0.6158035714285716,0.26918035714285715,0.28843303571428575,591.6375,0.18907767857142857,0.04698750000000001,-0.07780357142857142,0.7000178571428571,1.159511607142857,0.21194732142857142,0.003905357142857144,0.09108928571428576,0.9647678571428572,1.20368125,0.17074017857142856,0.008883928571428572,-0.29312499999999997,1.1491964285714287,1.2736401785714286,0.09010678571428574,0.007958410714285713,1.7778125,157.67053571428573,-2.95825,0.33065,8.769767857142856,-1.7776785714285714,0.9829566964285714
0.9884107142857144,0.5634803571428573,0.9257473214285715,909.7175000000001,0.33050625,0.04466607142857143,-0.07587499999999997,1.1664107142857145,1.22625625,0.42664553571428576,0.023180357142857145,0.014267857142857165,1.194732142857143,1.266750892857143,0.21038839285714284,0.028030357142857145,-0.42244642857142856,1.0424464285714286,1.1591955357142856,0.16730750000000003,0.003992160714285715,2.617276785714286,60.89910714285715,-2.1586785714285712,0.4997357142857144,25.446410714285715,-1.5792928571428573,0.9591012321428571
0.39587500000000003,0.3529446428571429,0.5984723214285715,256.58250000000004,0.4543848214285715,0.09996964285714288,-0.29291071428571425,1.4391607142857143,1.1863133928571428,0.5414276785714286,0.061755357142857153,0.12305357142857154,0.6254107142857143,1.2710419642857143,0.45327589285714287,0.04345535714285714,-0.18612499999999998,0.5062678571428572,1.2229883928571428,0.14020464285714287,0.018193303571428572,0.6143303571428571,127.75089285714287,-1.4581071428571426,0.3087642857142857,9.521374999999999,-1.1831214285714284,0.9772253035714286
0.37658928571428574,0.4252660714285714,0.5661723214285715,579.4925000000001,0.29834732142857145,0.041733928571428575,0.0978392857142858,1.3559107142857143,1.2909544642857143,0.20212767857142855,0.030344642857142858,0.3896250000000001,1.1155178571428572,1.1586169642857143,0.3243508928571428,0.030976785714285717,-0.23766071428571428,0.7953392857142857,1.2580401785714286,0.18343678571428573,0.0060577321428571425,2.190401785714286,81.97946428571429,-2.275535714285714,0.10100714285714286,28.86108928571429,-1.8939071428571428,0.9237334821428571
0.12358928571428572,0.4431375,0.5909062500000001,835.0975000000001,0.4719830357142857,0.07435892857142859,-0.22030357142857143,0.9975892857142857,1.1959348214285714,0.20537410714285714,0.019487500000000005,-0.3979107142857143,0.7969821428571429,1.2736241071428571,0.4630151785714286,0.010301785714285715,-0.2978392857142857,0.8885535714285715,1.19246875,0.029196071428571432,0.0063250892857142854,0.6277232142857143,198.1919642857143,-2.8474642857142856,0.47359285714285726,25.161375000000003,-1.4532928571428572,0.9458705892857143
0.8273035714285716,0.0086625,0.7852491071428572,839.9275000000001,0.4834098214285715,0.08209107142857144,-0.4756964285714286,1.4751607142857144,1.1778651785714285,0.34196517857142855,0.057216071428571436,-0.4321964285714286,0.6082321428571429,1.2266044642857143,0.4251026785714286,0.03447321428571429,0.4094107142857144,1.2461964285714286,1.2583669642857143,0.18942178571428575,0.0030835535714285717,2.1521875,145.00625000000002,-2.7414642857142857,0.26829285714285717,15.127625,-1.8399928571428572,0.9732653035714286
0.40255357142857146,0.8095660714285715,0.6680598214285715,796.3875,0.5761741071428571,0.0601482142857143,0.1227678571428572,1.353589285714286,1.2069598214285713,0.26417946428571426,0.029412500000000005,0.19280357142857152,1.0638035714285716,1.29735625,0.1681044642857143,0.03041607142857143,-0.4830535714285714,1.1328392857142857,1.1680508928571427,0.08415392857142859,0.005216303571428572,0.7929910714285715,174.49732142857147,-2.2961785714285714,0.37013571428571435,14.36369642857143,-1.3414357142857143,0.9792654107142857
0.575875,0.060894642857142856,0.7414473214285715,896.4875000000002,0.5491419642857143,0.0962732142857143,0.27212500000000006,1.2913392857142858,1.17900625,0.5529026785714286,0.0912232142857143,0.3891607142857144,1.068482142857143,1.2120544642857143,0.27774374999999996,0.0035875000000000004,0.049910714285714364,0.8824464285714286,1.1823705357142857,0.16967964285714288,0.0019476250000000001,0.5505803571428571,170.07767857142858,-1.5101785714285711,0.14905000000000002,24.32926785714286,-1.5148357142857143,0.921000375
0.31655357142857143,0.048519642857142865,0.571838392857143,589.7475000000001,0.16545267857142856,0.04990535714285715,-0.04812499999999997,1.2476250000000002,1.27320625,0.5003330357142858,0.02254464285714286,-0.49598214285714287,0.958375,1.20019375,0.4043544642857143,0.0676482142857143,0.31416071428571435,0.6078392857142857,1.198774107142857,0.16460107142857144,0.017539839285714287,2.825401785714286,169.7776785714286,-1.500535714285714,0.2533928571428572,13.324589285714286,-0.9523357142857143,0.9816555535714286
