scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
48,0.524092139916474,0.05514100218709366,0.04174347314816007,0.05288930989175329,0.5454623273245955,0.04608243902399292,0.21947333164306926,0.05314841939770014,0.37368444085927255,0.3688139853198851
49,0.46786609648444044,0.058307400679725944,0.3541308442084997,0.043420945865037336,0.405380198502137,0.05270723075588178,0.4318556434490535,0.04534462648279754,0.3791621551658564,0.05605835534212933
50,0.35468513582455297,0.06420946490312938,-0.11512331491188066,0.0570543097209719,0.5541280829772104,0.045641044512047285,0.19832855408396421,0.0538635146065463,0.31982515731434924,0.29581037459428694
51,0.5007395852541042,0.056477671483485044,0.18517341454660818,0.048770768892354835,0.4838433184648756,0.049106761245992385,0.42024344922757906,0.04580567765393477,0.3890177679194704,0.16054099570371427
52,0.47214372329644694,0.058072572033280825,0.2272480509294882,0.04749490921631002,0.4814360620843603,0.04922114032778666,0.17334824008219263,0.054696278423329275,0.40850602928750535,0.12415193062185592
53,0.5152689752529684,0.05564980218578066,-0.33601931554765296,0.0624501341783351,0.5311760185383202,0.04680103143972954,-0.22440035812420112,0.06656688034721421,0.40919661604616653,-0.09890173166518768
54,0.5097228099769042,0.0559672619176489,0.1940761688291891,0.04850360364580799,0.3675171368151303,0.05435943030808693,0.3876433172602478,0.04707590861681224,0.24696555798482223,0.3082611348060251
55,0.5275822816666782,0.0549384377099109,0.3034834896155221,0.04509129571146626,0.39575164643947913,0.05313225557368795,0.3176071489306397,0.04969511666180291,0.3345373452827186,0.3332628577896164
56,0.41494364655824645,0.06113811806623607,-0.1271082163043522,0.05736008882083765,0.5140287812434623,0.047649219340096576,0.12019570418774306,0.05642733238101851,0.4606892971571219,0.21047234534481396
57,0.44194566571470983,0.05971060328459366,-0.023153399518522688,0.05465090814474515,0.4681366819089977,0.04984832094736429,0.13130179587041746,0.05607004983692699,0.2291144684912395,0.16478375795450284
58,0.37915620069247125,0.06298025145762685,0.1558400521223946,0.049640869358320024,0.5275661424164411,0.046980866477897586,0.34854444938418994,0.048555549643396,0.3858648681782332,0.24846828757603578
59,0.4469956912354476,0.05943981839766556,0.06909578619770884,0.05212901338881039,0.2720272254178825,0.05831873349515081,0.019109786335487433,0.059580848128492764,0.296424298776755,0.29632296457442076
60,0.48895042962487123,0.05714059128082761,-0.1862749670624504,0.058846371652878884,0.5476759342360642,0.045970090905553596,0.002008787092559472,0.06009797503887299,0.2792639648721773,0.23465248762130198
61,0.5384548791186714,0.05430255928987682,0.30435558301916177,0.04506305794695833,0.25201812496538545,0.05911477654118567,0.43079094145476016,0.04538709448972777,0.42419368720757544,0.09068044005153031
62,0.4959087048699993,0.056750254732405296,0.18954327225794132,0.04863981598054286,0.4523515617033893,0.05058263414019217,0.37081099257060035,0.047718528572788486,0.2821245821764016,0.17358817313439712
63,0.4249685380727445,0.06061205656332591,-0.16848682859494812,0.05840350587854949,0.5326863174030587,0.04672558674681317,0.010940658327528996,0.059828436683244425,0.3418562964556968,0.10803635367148079
64,0.5799881735174867,0.051801695646360335,0.4649457832378505,0.03952081598359722,0.2987072218035396,0.057240075568539155,0.45643600923096805,0.04435287939320832,0.3745288299921995,0.12347980213503751
65,0.4226346588989729,0.060734935031116155,-0.09149593464577954,0.05644663649252918,0.5392974829875573,0.04639389204963706,0.10445903817646884,0.05692974097927683,0.4185177407135182,0.10499047581496923
66,0.5352562307478242,0.05449040104553865,0.052108546330555505,0.05260249104794099,0.5033058981686254,0.048172037587877456,0.25093709430511013,0.052066169243370965,0.3964898032333526,0.38722986135168114
67,0.551850317432207,0.053508744726254075,-0.004631998952622229,0.054153996279150525,0.5891673138771134,0.04381098420859066,0.21330286386269626,0.05335808872565117,0.35756067816485426,0.3917188355858563
68,0.5247040631198293,0.055105540583173414,0.12682849095957216,0.05048667687599187,0.5436651949694578,0.046173448581297606,0.20344083495244403,0.05369149536773198,0.3788302789627568,0.22427260438256957
69,0.5209407482424392,0.05532326874220327,-0.023319479215220262,0.05465534347084549,0.5230369283821471,0.047205531615399754,0.15705593389642425,0.05523264726365962,0.36252799425624727,0.2931775443919392
70,0.44914150722427715,0.059324384502311076,-0.13922450393730945,0.05766757195650935,0.5559314394172403,0.04554865198726672,0.016266844647328194,0.059667128080572784,0.413639651831179,0.12495032699805908
71,0.506921721506387,0.05612691239311056,0.16165160560673497,0.0494696998973348,0.40782906230871785,0.052598584864707344,0.27588666853704213,0.051191723554056864,0.3916149373699005,0.2225245349877708
72,0.5723889637384693,0.05226821502057238,0.20875213452574592,0.04805994650254298,0.4839856419695284,0.049099990503247155,0.17854278446419047,0.05452415636907849,0.37856861569058986,0.18956284815240343
73,0.5864761297916055,0.05140004606368666,0.2784038281898369,0.045895923985724965,0.5036602129061433,0.04815485285814609,0.31686889095447557,0.049721991136475734,0.312877414510604,0.3697466756476925
74,0.5524770360980577,0.053471316760870365,0.24360159010101656,0.04698966089559457,0.34876766779602375,0.055159267751141314,0.3463255519797671,0.04863817093414195,0.3877849338361251,0.18083957999112654
75,0.4556478386264481,0.05897299605023411,0.12959274084692196,0.05040669922202853,0.4115109926103101,0.05243480926683084,0.3534575289417674,0.04837210753147294,0.3955064685271651,0.20177274127372502
76,0.5009658427303638,0.05646487260826673,0.29275987684953975,0.04543708408739159,0.4555728233896733,0.050433651508403135,0.30047223434928394,0.05031517167753282,0.40152660259317585,0.2543343256499746
77,0.554794654020601,0.053332679243903156,0.21931052749203428,0.04773821420117987,0.5054035232295164,0.048070210544452326,0.3047630655357111,0.05016062027484278,0.4340931898573557,0.30737953544011754
78,0.5907512137999065,0.05113366434761923,0.4898917491196775,0.03858852525865092,0.1777768909449936,0.061979112692911086,0.44473708604886075,0.044827633667331,0.27636881696996873,0.03357214240657236
79,0.5043109449831797,0.05627530806713747,0.3429429350708124,0.043795405518307184,0.3222698853432854,0.05627025807893304,0.33441868149474174,0.04907915107698402,0.41416390156570404,0.25273332057905395
80,0.5744715950899393,0.05214077643759212,0.312590023886148,0.044795555093650415,0.4549341160674082,0.05046322653860443,0.32888286930623223,0.04928283044509953,0.29915538522796237,0.3080176300905558
81,0.407674121300418,0.061516776469375964,-0.2878982970815138,0.061315149540449816,0.5500876854389256,0.04584737291323588,-0.15547115727066663,0.06466600549673644,0.2807416225921301,-0.3380468428984351
82,0.5743187174983511,0.05215014178244567,0.1756062735629289,0.04905624999739763,0.5266475445275307,0.04702651897095473,0.3774506063964683,0.047466082253746815,0.32101757880328663,0.2774008934284561
83,0.5017229564528285,0.05642202327988881,0.049949913511212585,0.052662352802197984,0.48108921807977634,0.049237598475418635,0.21000817811600803,0.05346970376160454,0.37502738053433315,0.3599073451611894
84,0.5706283673164114,0.052375706055169474,0.4926338167579165,0.038484669922864964,0.15204108905907543,0.0629416203891059,0.45615633344922024,0.04436428819810492,0.3904927076310565,-0.008858935944731083
85,0.5927130561221983,0.05101095573824827,0.44766769247348215,0.04015385356697009,0.25269294428849665,0.059088104240461646,0.4345344109674565,0.045237601544516955,0.26023397419577,0.13500672001297276
86,0.5422178435078746,0.05408074262903621,0.4704288933605759,0.03931779448848915,0.20787789224013042,0.060834029262099694,0.43721776584947436,0.0451301388686129,0.34704167816312614,0.14702208906306813
87,0.5657890073228548,0.05267003698682434,0.1914186941424182,0.04858350636835513,0.45646838542635715,0.05039215371478102,0.21749338796619067,0.05321578687630128,0.40297561458727305,0.1861481442484596
88,0.5736494642883119,0.05219112073074007,0.34810548543951025,0.04362301421020516,0.3324564613906654,0.05584577386559956,0.35372053877555676,0.0483622677803052,0.4227331426870905,0.3140295103247235
89,0.5883473580210004,0.051283619567048445,0.2741176920831029,0.046032028454769676,0.39024428531219413,0.05337384065873086,0.26486068921852446,0.051579995945998866,0.4108674335385535,0.2411101497516963
90,0.532390569785153,0.054658139758401086,0.35361871903391884,0.04343815720960621,0.414159396948905,0.0523166888207913,0.4339555323294829,0.04526075094833686,0.41866953761416237,0.2000744509948179
91,0.5761277818138443,0.05203920971556143,0.2737521595413015,0.04604361716992513,0.4156301685058027,0.05225097619181983,0.286048631081009,0.05083125069585642,0.30016529931278746,0.3136593091317468
92,0.5352768685453956,0.05448919115911779,0.1757991358761527,0.04905051144374487,0.5235323598348777,0.047181008562336126,0.2771387671279224,0.051147445390372255,0.35395038313077354,0.2480093859133421
93,0.48884555219258363,0.057146454167144166,0.1448194007885627,0.04996385360863407,0.4683492731433694,0.0498383575085476,0.3145696503750741,0.04980559645364422,0.354908059962607,0.3624425102580955
94,0.5361427176274106,0.054438406714539186,-0.10784596175026206,0.056867835280660695,0.5383805014926653,0.04644004025906324,0.20080365025093527,0.0537803006913865,0.3470142549426639,0.23748688138770235
95,0.545940771824059,0.053860387000595394,-0.018860343741246455,0.05453613257688263,0.534132365160914,0.04665323729142421,0.15293295441431098,0.0553675585238662,0.3989038052312106,0.30797111017587364
96,0.4736020447731224,0.057992297291446844,-0.23982863452447822,0.06016000151444477,0.5377257375360426,0.046472964008797725,-0.1949411682386193,0.06576120190785549,0.24931036834413067,-0.40830305860969984
97,0.5372454998546216,0.054373656808206584,0.302923679244522,0.045109412658154546,0.43314185404874417,0.05146212449906379,0.13734727492148802,0.05587460675034294,0.28344519651373756,-0.03695784298027238
98,0.37168694437811156,0.06335797063448477,-0.21117279364111696,0.05946070589901675,0.5255036902656305,0.04708330438107101,0.22661865134205805,0.05290458686956668,0.2925719978551833,0.22483332835205316
99,0.5512370438435052,0.05354534441850621,0.0029114077651641868,0.05395030211984187,0.5411797114068048,0.046299022504405464,-0.005736859546517037,0.06033074159582267,0.3568883943806852,-0.024120652046764057
100,0.36856709061257,0.06351507610278785,0.12304945970141623,0.05059581050037537,0.4164154880480361,0.052215855018720087,0.37252001346205055,0.04765367729992094,0.40276377077640324,0.25246969483528525
101,0.5778073841641933,0.05193600415811541,0.047816113889525225,0.052721459098253404,0.5476388856579749,0.04597197350672215,-0.010389967898986274,0.060470142635547376,0.3109800301325677,0.10375009020842452
102,0.4793336313434565,0.05767571397787202,-0.21182075616955776,0.059476609144975816,0.5080436099502472,0.047941742853799256,-0.03228349982601619,0.061121777142271294,0.25568029316948737,-0.006499170002267185
103,0.4015318613015778,0.0618349100670441,-0.32419316001661636,0.062173122227518376,0.5446840193665529,0.04612187578662509,-0.06467993319512155,0.062073468689403465,0.23965874471916182,0.22149760980204014
104,0.547366211732883,0.05377577788974496,0.14140816019340818,0.050063405152327385,0.46247378353375845,0.05011299285206946,0.28131199814703833,0.0509995891618133,0.3519999976688982,0.371229552781835
105,0.5400568618852857,0.05420823765509549,0.31187380983702395,0.044818885314675684,0.4631728326440231,0.05008039645124139,0.48220779546258863,0.04328866914106939,0.3646673769002191,-0.05889791583571968
106,0.504235552795325,0.056279587521406105,-0.14027583019407586,0.05769417490061315,0.5445250444250476,0.04612992687961542,0.3775425898340564,0.04746257550010848,0.3799484859280854,0.10766221630183848
107,0.5754272626107146,0.05208219367962796,0.32988627602689313,0.044228403547841445,0.04447063331946499,0.06681477874698513,0.17153266928722333,0.05475631005004719,0.21725286880178651,0.038499309387188596
108,0.4663876498798961,0.05838834326282824,0.23357619031947185,0.0473000392740316,0.46679818810422546,0.04991100598418905,0.3643655510750504,0.0479623212223747,0.37308995550786506,0.20775731765195615
109,0.5917602052852543,0.05107059113459235,0.2774641866851172,0.045925796431442976,0.3952590410291583,0.05315390884277153,0.3086147862931107,0.05002147847109935,0.3467674549920272,0.3721486273120532
110,0.5837372795881238,0.05156998147369107,0.3559497301099176,0.04335976208815573,0.29714092774184864,0.05730396100230972,0.373796185637956,0.047605193482946596,0.3510189024241982,0.2686708887560305
111,0.39692978206224583,0.062072202717566145,-0.5508335770509181,0.0672836596005933,0.5206494277752636,0.04732353084458331,-0.3136849832388793,0.0689512427323361,0.256817426871466,-0.4428686972603204
112,0.5351375333354454,0.05449735913417188,0.10193568997210323,0.051201269133761315,0.5281026642461781,0.046954181873787956,0.35537906146008724,0.0483001727818836,0.35955269415608326,0.23749612101145479
113,0.5718227629310111,0.05230280780823193,0.4645079439543134,0.03953698278193945,0.3642013774999978,0.054501732326573696,0.407558312185171,0.0463040827467212,0.14465480366649963,0.0929744291872725
114,0.4730228526049086,0.05802419278971247,0.07080083905362233,0.052081251514517486,0.4924014245905797,0.04869795369748442,0.18769443228643334,0.0542195857643846,0.25467637238911534,0.31138358592678617
115,0.5804126556549427,0.051775512510974085,0.4098531122686192,0.041505635506640104,0.3701386440121127,0.05424665918437755,0.31525302526225185,0.04978076214220438,0.262603275882641,0.32809534859798895
116,0.5317204198766745,0.05469729212649907,-0.43166264292881706,0.06464684785046418,0.5384531842961114,0.04643638408205498,-0.21761991310831186,0.0663823084964202,0.3779247563195063,0.007878302032749196
117,0.5262405805608446,0.05501639700082748,-0.4360972855342151,0.06474689376727788,-0.7959893639474149,0.09160145990674365,-0.15834210780060953,0.06474629210693855,0.3234660762565231,0.06398189355554296
118,0.5851479982861694,0.05148252170793251,0.2001960687075941,0.04831909311549717,0.515038145171822,0.047599709820902524,0.1973925885418253,0.05389494873555725,0.3407898517327994,0.2964162657832051
119,0.47202391414531564,0.05807916211386979,-0.034817089998362416,0.05496152868309744,0.5010542577121959,0.04828110216106355,0.2822841342720238,0.05096508509338812,0.4185211999440209,0.1322226396348527
120,0.5551692815612583,0.05331023556085,0.4774142663736023,0.039057620567018454,0.32798754031124533,0.056032393945029395,0.4871816383644315,0.043080254840351946,0.31533744282964105,-0.2529645509892178
121,0.5963108806792199,0.05078514985615233,0.41499648371423625,0.04132437039962197,0.37326483029972346,0.054111870703147824,0.3912738093176359,0.046936151194056835,0.25957045024431824,0.08495089106501563
122,0.5360992525045283,0.05444095719364143,-0.17743814511414446,0.05862678219293797,0.5054023825139025,0.04807026597793264,0.03811699719284778,0.05900075994664394,0.4365191188403409,0.1351359837781625
123,0.4756413811639656,0.05787985330501062,-0.0069347789762497225,0.054216025640077846,0.517441342095084,0.04748162471570313,0.12260892652652677,0.056349891747593236,0.3582205948760677,0.24563303787204283
124,0.39112790846540824,0.06237007270823251,-0.16514975168577695,0.05832004907931495,0.5661351575482181,0.0450223069683592,0.13125996453847433,0.05607139982051172,0.43618238048240865,0.2927335369005546
125,0.5798515552477024,0.051810119793236104,0.0932769236093145,0.05144750780382667,0.5024141717826267,0.04821526038236487,0.07799204551229,0.05776487185019896,0.3908663623194605,0.10357030791092647
126,0.5606276937783083,0.05298214735428772,0.38615546763161823,0.042330773396349976,0.34127396869210547,0.05547571753154511,0.3583711565305996,0.04818794651731247,0.33639070062688614,0.1256397636560328
127,0.4742851296315488,0.057954657973713096,0.06155186403173418,0.052339810428898965,0.4890334334969648,0.04885924562818762,0.1069441174283644,0.05685069758151937,0.3789970416377946,0.18745485461065348
128,0.501244506133476,0.05644910525995367,-0.10999353792301858,0.05692292817390088,0.5600395771275112,0.04533747410469057,0.14233232803096763,0.05571293019093328,0.19519405832711978,0.3474312411335593
129,0.5605442436149191,0.05298717857595628,-0.13151962232281278,0.05747223046251223,0.53884879489324,0.04641647855646956,0.027056140070894852,0.05933902021165054,0.33869585391014345,0.27431548494170643
130,0.5209920100606226,0.05532030872504138,0.2655486696321029,0.04630293476102284,0.42841506329694623,0.051676239536423245,0.249377735656932,0.05212033533572733,0.38216029179525557,0.29548739556420156
131,0.5892851446242326,0.05122517160878178,0.3574246775540424,0.04331008426769064,0.2801925770159238,0.05799074333254979,0.2880323345321909,0.05076058463172544,0.3190965056775321,0.20041613825455962
132,0.5402307381639448,0.05419799028229359,0.347673589219748,0.04363746247978818,0.45955985787904885,0.05024864034683337,0.3138687949554807,0.04983105316398847,0.18535880845237196,0.2553468205062739
133,0.5305456034613508,0.05476586123197062,0.2907888129687116,0.045500356149533794,0.44928673343934666,0.05072397554152185,0.2973737188435628,0.050426482542221984,0.3462263955960949,0.29881431500116007
134,0.49818458910415875,0.05662200105927328,0.125047103462683,0.05053815044686981,0.4193132313740183,0.05208605681704025,0.2177886035323623,0.05320574759329304,0.29988123296051095,0.295448533844775
135,0.5486509718078822,0.05369940481549798,-0.021650798610939326,0.05461076329640586,0.4885697530546702,0.04888140944555727,-0.03241461405075774,0.06112565867286454,0.401235898219673,0.06053137734101388
136,0.4593697718055537,0.058771040364477715,-0.01121288906589113,0.054331075935824966,0.542362326303486,0.04623931585798913,0.16766656053234963,0.054883923683597104,0.4272931871071469,0.3489564240866101
137,0.5737144880284746,0.052187140682642706,0.13948653139210776,0.05011939771385829,0.5248750009134456,0.0471144858392217,0.15488889927093752,0.055303597542199434,0.3478740861578098,0.3178980125995381
138,0.5757807789876628,0.05206050629721723,0.392129264189931,0.042124293042855844,0.4207682876342881,0.05202075855017347,0.5239373689315643,0.04150768636564447,0.3279637172389811,-0.05268949155719249
139,0.5417360842224606,0.0541091918035281,-0.22470104088899445,0.05979185823332816,0.5305605006538368,0.046831743843622625,-0.012322421829002339,0.060527942073288196,0.3608291817609848,0.2377693024495834
140,0.3468103494707946,0.06460005143426738,-0.7422987391739411,0.07131622040147927,0.5177859440145829,0.04746466804015382,-0.4669228450538918,0.07286183696546343,0.344965187543412,-0.41037185264116105
141,0.5116721593163798,0.055855887771604114,-0.44157908400093726,0.06487035036271936,0.5173970030436259,0.04748380604828218,-0.36890718684408497,0.07038554570045419,0.16423024197924074,-0.6579718038213116
142,0.46809124253615375,0.05829506443330612,-0.5940086852841655,0.06821381656824037,0.5375430745984103,0.04648214475971432,-0.20326348852917753,0.06598980570569223,0.06254607179102556,0.0402296494604818
143,0.5747361485568208,0.05212456580672008,0.22709092821045995,0.04749973751210846,0.36672307080349653,0.054393543039750594,0.35551918300903185,0.048294922981229504,0.2956867916934617,0.3699902851055108
144,0.542262451009753,0.05407810767967779,0.08775755453136269,0.05160385486124106,0.5400195297421123,0.04635752183936788,0.14262920572743132,0.055703286969863236,0.40026245170524766,0.23170980343090242
145,0.5878284569513326,0.05131593169331547,0.17318155909660382,0.049128339377331735,0.4723844240566242,0.04964886436148866,0.09313477307373486,0.05728855327598735,0.3674019163544694,0.14569989873237366
146,0.5503194873884523,0.05360005680920085,0.13293636840973788,0.050309788609503706,0.5026737082229498,0.04820268441203643,0.32277576399752794,0.0495065572784534,0.3670096771407897,0.17451152456019337
147,0.4970557459327277,0.056685651409990635,-0.19809988068784623,0.05913893778885468,0.5582139569449736,0.045431440878096745,0.12221886194427156,0.056362416182392794,0.3235410940318907,0.3419042568636682
148,0.5191381584342156,0.055427255384142664,-0.12942904745285277,0.05741911359806981,0.5305257740827809,0.04683347598994535,-0.06811730869265631,0.06217359168044678,0.29986632262283475,0.10623018708171017
149,0.548587430812931,0.053703184588263744,0.38402673588759706,0.042404108637080586,0.37347525159273653,0.0541027861278555,0.4343963811468261,0.045243122443707755,0.3505937166046085,0.29438282446393593
150,0.5939028477753301,0.050936393074592995,0.5293138549882976,0.037067450363687346,0.1820723848658995,0.061817003696042226,0.47526254228982123,0.043578021990252666,0.2534212760223271,0.08344647128565919
