scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
24,0.6847403746431722,0.05073614051029832,-0.6634289316697102,0.10346910861353119,-0.11421061416863076,0.08971306905117277,0.01137730214164423,0.09226046451874387,0.543739052891042,0.5330259481160244
25,0.3280280801768567,0.07407280868584161,0.6555329525907565,0.047084983602677474,0.8361365835409622,0.03440432733415877,0.9152959350862032,0.027005515666986106,0.7120601069226782,-0.18025232712237904
26,0.7425299046875364,0.045850771406939134,0.4780469012155486,0.05795945891113514,0.6443290213109283,0.05068696449831143,0.7881242847985175,0.04271111794475785,0.6490529098159552,0.8536510345753148
27,0.21815157159870535,0.07989958684892423,-0.29797390935208723,0.09139902515194635,0.18945965689711175,0.07651725581764353,0.20094962865396537,0.08294446821971856,0.8161340215285239,0.5587449441143644
28,0.6362007615197321,0.05450221375688577,0.5610059930759099,0.05315423571041958,0.7802367130509624,0.039842780550652025,0.8773113705630379,0.03250143271166523,0.4713458264494713,0.2822837972485749
29,0.2129598118196825,0.08016442916682717,0.1772390406419314,0.07276883468313669,0.5525298014375395,0.05685309691652097,0.6348484182323815,0.05607082438694618,-2.6813991656220253,0.7613682585657428
30,0.7030002641731548,0.04924490243875521,0.42246811636136117,0.06096724420995292,0.7226288171253321,0.04476130478272657,0.7633814814542038,0.045136170957186424,-0.7130303148818669,0.8251048984685586
31,0.7479580337249793,0.045364870911112694,0.6067034894951054,0.05031165791721656,0.7366956737414156,0.04361150416398427,0.8803010011006965,0.03210299915715347,-0.09612999506560405,0.35754426693391905
32,0.5531907180892264,0.06040102979623849,0.629822377724965,0.048810545693514104,0.8010975647075267,0.03790461750902754,0.9041603254242595,0.0287258582755923,-0.5354051695373832,0.7727776931789939
33,0.713445639619205,0.04837118874761413,0.009553431843680182,0.07984065809560463,0.4654525126068382,0.06213913659780392,0.560026500232959,0.06154795219902702,0.8428664099107941,0.7047263901636339
34,0.5864902189185264,0.05810669084616298,0.43438625304653056,0.060334894873796,0.7223078173722863,0.044787198267646246,0.7479622360424127,0.04658361172377648,0.1832606505967258,0.8155390654021624
35,0.6739660895260808,0.051595833944698334,0.025765994120533264,0.07918450835265295,0.48924974941335353,0.0607402202696364,0.672190921601731,0.05312645490569198,-0.9319600226843268,0.7902981203202406
36,0.5160358006512022,0.06286224227452018,0.3431147674789419,0.06502095314381523,0.5453250066741235,0.05730896997592849,0.6456552205507561,0.0552348739966659,0.03377419363249401,0.650124362437791
37,0.6365543837024557,0.05447571854257578,0.7064321521867499,0.04346731623417833,0.7800018138989405,0.039864068309687944,0.8296583760339182,0.038296645962535104,0.5388903738495369,0.2740416190142413
38,0.6278220178118952,0.05512626752274227,0.6409996065179677,0.04806799911963999,0.747236629627805,0.04272963048434222,0.8045868984478082,0.04101825561613631,0.17507598367416155,0.27852691373141414
39,0.2096961344476449,0.08033046907648027,0.48825561829717123,0.05738985453299695,0.7825406778214361,0.03963337745085811,0.9226350622244432,0.025809074934372768,0.762702511100364,0.1576462591859924
40,0.5974211299990222,0.05733353742069635,0.27488803032928333,0.06831422084469775,0.6382943146302498,0.051115161335882696,0.6693184975438596,0.05335870727619431,0.7124348874158175,0.8070684905475248
41,0.4193842685265954,0.06885375806304979,0.2793649723946977,0.06810300357234934,0.5696187769200414,0.055756913660328096,0.5807713879168975,0.06007943031162471,0.4751152381307725,0.514546992849892
42,0.4875273467553768,0.06468723642406067,0.695358536172504,0.044279538825028636,0.8643984159741298,0.03129712537915048,0.9036868934302524,0.028796721342825148,0.7785400282664886,0.7047436191782216
43,0.2040979870686458,0.08061447897613404,0.18328189744304657,0.07250111291324146,0.4789535689785245,0.061349394548443265,0.49297719930380723,0.06607148884100218,0.7456572434799502,0.7465927879153612
44,0.5917140472361357,0.0577384962589352,0.3348336401079214,0.06542951797203395,0.6877295761253668,0.04749386295189035,0.7625614543297033,0.04521431545769936,-1.3289851560031867,0.7808607367578226
45,0.6038452815166853,0.056874247869415466,0.18155237967568172,0.07257783807022788,0.4725157023192291,0.061727236793536505,0.503395690645824,0.06538913468054294,0.7002342960587657,0.7732096804485142
46,0.5204992322508688,0.06257169263761626,-0.3197284764563879,0.09216178468657242,0.08328360148905511,0.08137473146917559,0.15340838754237074,0.08537629987552049,0.6351687401309853,0.5945202868131373
47,0.6786743312136605,0.051221932552185816,0.6138489478004799,0.04985252885426593,0.8187322561232022,0.03618531295324247,0.7944044816163927,0.04207335745029674,0.7794490450864197,0.7392608395210731
48,0.4939646010363655,0.0642796789593813,-0.05164331695063251,0.08227024969175686,0.42202452899451826,0.06461402153857136,0.5382301094716462,0.06305407428183034,-0.31916958572453047,0.7842748221065003
49,0.5713466289844016,0.059161117877177205,0.6447086176483037,0.04781904726853564,0.6942032333610803,0.04699898867281115,0.8438674969541609,0.03666460489901875,0.8766958646659164,0.730726883322104
50,0.3597457089077316,0.07230352964816536,0.49849228496035525,0.05681295666827197,0.7213973922407488,0.044860556516728906,0.732284874809749,0.048010563404757386,0.8064784041293184,0.7797803041429247
51,0.761955882818732,0.04408714508174537,0.44977839613888915,0.05950828050736367,0.7412645617790623,0.04323147235238243,0.7686866824972233,0.04462730560873192,0.42778859145607395,0.7503270109478088
52,0.6647388504959959,0.05232085889798544,0.4305240545679758,0.060540537769857954,0.7342460110950709,0.04381390520504926,0.7951934148900944,0.04199255565038304,0.002163964746586755,0.8427642713517369
53,0.5920208146232517,0.05771680115062376,0.6481466087437766,0.04758712339965885,0.8365658598257113,0.03435923292729313,0.8583373674590887,0.034924323495077805,0.8207938753144457,0.7999702499753755
54,0.23277752167545618,0.0791487224219232,0.34985748543663253,0.06468638266384273,0.6470951471426123,0.05048947833952759,0.7393768100761376,0.04737038084031526,0.7613307766548801,0.8330105769514375
55,0.47611879433954074,0.06540329959716835,0.4633493959943552,0.058769824457784156,0.7365897860285642,0.04362027245563189,0.7955049274660723,0.04196060797858361,0.6621231709371647,0.8037394402450783
56,0.6231797622045467,0.05546900294687764,0.5541155826352602,0.05356976358775099,0.8452534378932994,0.03343355617891808,0.8489323118147151,0.036065016885502794,-0.25978432943618346,0.7029576688927143
57,0.6987839603196895,0.04959321883577841,0.25807479331537,0.06910168626281431,0.5084660112557412,0.059586632918629014,0.4545616394109342,0.06852880955258735,0.7642367535523356,0.6330884306912264
58,0.6365190405731376,0.05447836721334494,-0.5047026463363686,0.098408797416754,0.024082501759077446,0.08396119686728136,0.14435132355521474,0.08583177418977976,0.043439437397986724,0.44552122282597895
59,0.7191103449519313,0.04789069308035452,0.5834463370933158,0.051777855733734626,0.7197301736375705,0.044994583967325086,0.8937458400830036,0.03024637409003475,0.5661991384416971,0.829619607119907
60,0.43142774543289597,0.06813591326052709,0.6112740160937657,0.050018465957228773,0.778892916508549,0.03996440913111283,0.8358107117229456,0.03759869387526219,0.2742244148901186,0.700838516815997
61,0.5904381479521312,0.05782864268880164,0.7115790742361849,0.043084590101007895,0.8549905875061673,0.032364594110460804,0.8744298138956941,0.03288089401117394,0.7839021613232617,0.8153759780640577
62,0.6715948986302067,0.05178311803828808,0.08292550835461698,0.07682647182468151,0.5095226145616225,0.05952255463956446,0.5857751335476666,0.05971981195730683,0.5669316278768093,0.8055424990109885
63,0.5175726240639779,0.06276235370588878,-0.1848745955371549,0.08732624303494026,0.20816624510015935,0.07562912467798803,0.3112182446853937,0.0770089435773025,0.02041551692530419,0.683688381915428
64,0.6292728844459547,0.05501871285001533,0.6858625740820772,0.0449643606588689,0.7050403428849754,0.04615867972320494,0.7560013348580196,0.04583466626566232,0.7293962555228348,0.08941917427065671
65,0.6485456297931966,0.0535695161626924,0.7203609348904756,0.04242359841008077,0.7187294093226042,0.04507484385429978,0.7344332062837,0.04781754039062237,0.8045527489780298,-0.26416526596685097
66,0.4858035528103969,0.06479593866824715,0.44198773897682453,0.05992809231732664,0.7599470342968995,0.041641427229176145,0.7343563631125092,0.04782445802069135,0.5723505812671441,0.6394362206582652
67,0.5385915687111631,0.061379876874690355,0.43136568138113096,0.06049578488797173,0.5788879144040305,0.055153226126349715,0.7797144366207278,0.043550522150742406,-0.7307573113512011,0.849225909909123
68,0.5087566879349843,0.06333322090466376,0.6214423092621607,0.04935993954355456,0.6861832926479148,0.04761130649053691,0.851517140292276,0.035755142225433766,0.7878665737650989,0.8377076625646612
69,0.7043965621517372,0.049129007445053025,0.5700328723514319,0.05260490117755954,0.7200234018624212,0.04497104034351307,0.7971093662782548,0.04179567539645729,0.8542192717313458,0.7701219322496261
70,0.5585328724512169,0.06003885970359377,0.6434666366430798,0.04790255413024771,0.8827755138506203,0.029099212578097507,0.9079396974335534,0.02815376927887119,0.47185679774086764,0.4495361393111882
71,0.6767270557701706,0.0513769039146449,-0.2451550697403857,0.08952004726988597,0.20593204294387135,0.0757357453734262,0.28698947171402245,0.07835168120074927,0.010709699024252672,0.7043398515805015
72,0.6243731399698315,0.05538109900617525,-0.013722825312899367,0.08077336854226862,0.40826691345759947,0.06537850644568838,0.4740482456854239,0.06729352871611365,-1.362849405242871,0.7150167555747708
73,0.3805533842012181,0.07111892643494797,0.6249906356140431,0.0491280626930358,0.8836015240067874,0.028996509047534518,0.9122953200690586,0.027479683871913612,0.166483029408533,0.2586289332413424
74,0.6645981278825381,0.05233183833232652,0.2862422974580021,0.06777725663077759,0.425305948953403,0.06443033940270652,0.6507775547940694,0.05483418875931209,0.4552857351352517,0.7015044236726732
75,0.5565498220675635,0.06017355453438974,0.6120959381223572,0.04996555846566476,0.7075840505040702,0.04595921443622573,0.8700225459256425,0.0334529453665678,0.7852574960260662,0.5657933600404312
76,0.6238854086433445,0.05541704203545064,0.6960657267683537,0.04422811400059219,0.790684747492205,0.03888414073215134,0.9328476816661467,0.024045336192569218,0.6555211239452357,0.5696973608175963
77,0.6125124485408847,0.05624865306685383,0.5333707984139038,0.054801764106686295,0.730742331737549,0.044101778998514876,0.8379710091534386,0.03735052510191522,-2.0476449729076878,0.8654610010146095
78,0.5997579587726196,0.05716689473149173,0.25217569851520916,0.06937585831688062,0.6489789288870983,0.050354543355065506,0.6193041929539367,0.05725183290128098,0.8319186677657081,0.7049943434036814
79,0.6022931427618512,0.05698555592890065,0.40542477056098636,0.06186029522482289,0.5284357550759216,0.0583636578193903,0.7952550405366725,0.041986237462205894,0.2588427546674896,0.8746302273840231
80,0.715660326236871,0.04818390348766615,0.7556334072306494,0.03965788042605877,0.8816569316729049,0.02923771853540796,0.8633324746178757,0.03430307190411526,0.7649895794568136,-0.12811569138693146
81,0.4359198043711975,0.06786622240726663,0.01613814453712681,0.07957481614221039,0.4070322852609525,0.06544667576847171,0.4596760788701143,0.06820676406241724,0.2955594352844798,0.45031085497510837
82,0.6884338038137403,0.05043806487896386,0.5383161359155724,0.054510595981855675,0.7799640714544234,0.03986748766256642,0.8832308407621683,0.03170767695671652,0.14478422797860513,0.8798001339103307
83,0.31554580192568027,0.0747576163893047,0.5022258170277241,0.05660108630171905,0.7577087062685912,0.04183511554168507,0.7598678626773989,0.04547005624958139,0.6015862598014428,0.6469090081585163
84,0.27120013808783283,0.07714137767644665,-0.34715218740743614,0.09311441359509191,0.2232637443439166,0.07490466342506658,0.31837891163053633,0.07660760012555852,-1.0084490612770485,0.6898759941135446
85,0.4520090981561161,0.06689134429192742,0.5648142959677441,0.052923175195987576,0.7679431678447232,0.040942018292591156,0.881965568622817,0.031879001074872,0.7273787441478555,0.7947776805181315
86,0.3102646163461301,0.07504547362913591,0.49426462430844054,0.057051917935204526,0.5416901751369982,0.05753758798615775,0.7865908027063322,0.04286540332566095,0.4769341740016606,0.8340146419026648
87,0.33815273281205127,0.07351266037347988,0.5772098882915728,0.05216401281747611,0.7994843243486973,0.038058023795755534,0.8247869090253389,0.038840393739428825,0.8315270860531088,0.8273262288811766
88,0.5599875300655732,0.05993986247149977,0.5279565111186983,0.05511877894901617,0.8012179387065956,0.03789314600309538,0.8101032553844137,0.04043515461875321,0.702304669262,0.7361355331010973
89,0.5445724330792521,0.0609807704789028,0.189074919128553,0.0722435283548629,0.5520787840187134,0.056881741593986145,0.5935738918296747,0.059154957619512345,-0.6905253526517245,0.6763801123209994
90,0.5615650852076102,0.05983231626437082,0.3662021387464025,0.06386809563426153,0.750530890063878,0.042450270023388456,0.7314988669608862,0.04808099091914254,0.5167673785503517,0.6145761231300513
91,0.6197855712619682,0.05571826015704589,0.5940230607155728,0.05111628286737302,0.7856753473092988,0.039346683566837855,0.7711210986176301,0.04439184836858247,0.8435394956818286,0.7235028309087134
92,0.7485298110570902,0.04531338477786256,0.3240126332215736,0.06595957855712827,0.6190171790419158,0.052459574646931476,0.6966397688843337,0.051106915634246054,0.7484186240662047,0.8517355605313351
93,0.6182085794832815,0.055833690174480664,0.48521352715718147,0.0575601802707116,0.7377483593847018,0.04352423787604747,0.8593939037961466,0.03479384493193322,0.7397494796150039,0.35816951076177017
94,0.685507635979287,0.05067436350205419,0.5001619083423567,0.0567183067568813,0.4317753760182077,0.06406666145595931,0.7175364799510133,0.049315283233347655,0.8107540449939443,0.6375614536920221
95,0.34581670356183225,0.07308579498342785,0.665613419399556,0.04639092182543059,0.8175006475406325,0.03630803389876918,0.8799821473644096,0.03214572864371427,0.6190910170008601,0.7547484771275311
96,0.5372955388653202,0.06146602004423151,0.6801613249050465,0.045370552835065005,0.8415633277194859,0.03382983849072809,0.9002070642551877,0.0293123236870362,0.6804324732470945,0.7633884543551028
97,0.6484793400017452,0.05357456794881681,0.33700252699223554,0.06532275889592173,0.6890155531900716,0.047395968589045406,0.7507380795542578,0.04632637481707692,0.07058108055751167,0.6738122103985862
98,0.6588750424214096,0.05277642850218934,0.17193796896753488,0.07300288410150252,0.5678273936054314,0.055872832153101216,0.584015361565015,0.05984653282639066,0.7601651666646794,0.6884192411009351
99,0.43669221538912995,0.06781974091766986,0.4195968353488979,0.0611186099252551,0.73244121038554,0.04396242897022957,0.8060061546138777,0.040869029438863794,0.5207828496807021,0.7514674787943549
100,0.6777573591075141,0.0512949669010685,-0.08681552245248891,0.08363469906364908,0.40650938530231384,0.06547552600936106,0.481874706889286,0.06679096912762784,0.6067357449532562,0.5422558250812817
101,0.4947976798840058,0.06422674580607703,0.3769319815981783,0.06332516239077329,0.653213866181543,0.0500498672958762,0.7278982728784078,0.04840229981704635,0.77334541576922,0.8451729022092289
102,0.5623061921533792,0.05978172620194621,0.26498554909535466,0.06877910514488647,0.626043357767467,0.05197358736767865,0.6642644993866811,0.05376491718906033,0.8257540900086632,0.7254281632075223
103,0.7391404326122792,0.04615158648575892,0.36434320591049074,0.0639616898055656,0.7182937915976326,0.0451097351740562,0.7181972103834449,0.04925757102739841,-0.036757842342205915,0.621602933365326
104,0.6960033426949697,0.049821598091790355,0.08179709636563381,0.07687372276318252,0.5375362421131444,0.05779774841504388,0.582858740837062,0.059929674949195884,0.29546912671137515,0.6378922040156265
105,0.6371979069499287,0.054427469339184034,0.6944720435387624,0.0443439177337893,0.6889234187904031,0.04740298899757522,0.8827105530382853,0.03177823830819145,0.716690533787577,0.7654407398815382
106,0.680032435731559,0.051113571463208156,0.5259553938214165,0.05523548693764889,0.7084567366843688,0.04589058285053411,0.7688829609269361,0.0446083675801751,0.6355894391297432,0.698095836718654
107,0.6757872134541192,0.051451533024322434,0.4193962412936473,0.06112917066255268,0.7189707489385746,0.045055501839235866,0.7091378467429152,0.05004307128417846,-0.23764499397288352,0.7200618921130864
108,0.6967039167109299,0.049764156918145654,0.7588809813768774,0.03939347710399462,0.8884051717865036,0.028391876832658862,0.9271226443976945,0.025049360967154828,0.7795542113269377,0.3289353144474836
109,0.7200801112783854,0.047807950737013834,0.49165592289099136,0.05719887224463157,0.7220150788432171,0.0448107990130906,0.7829625317483421,0.04322825509588967,0.7961184193151394,0.8597131444140915
110,0.6464307595343033,0.053730451212835,0.5469025085442338,0.054001324394767944,0.8095076095729838,0.03709461638384971,0.826600161987983,0.03863889447273083,0.5984264324744006,0.6852272208291561
111,0.6601074051638555,0.0526810110453666,-0.3213718288872056,0.09221914768829738,0.2097053883919766,0.07555558608485692,0.34352438603457913,0.07518126818686612,-0.16068748030509505,0.7643827443950729
112,0.7835479132988705,0.04204013852248347,0.6761673907030304,0.0456529527184327,0.8013190735266007,0.03788350528389835,0.933973852937442,0.023842858737524193,0.6845995436086229,0.7285943022256551
113,0.4405591015769251,0.06758656214680198,0.07148197168819104,0.0773043179032763,0.44152800430917505,0.06351448318264702,0.46424810158832897,0.0679175807194169,0.5500731781977561,0.5769572214771961
114,0.2977046573420471,0.07572567340227696,0.5286228628442087,0.0550798614919782,0.7599765045694131,0.04163887108105473,0.8249426452796335,0.03882312847084743,0.541903100547249,0.8507125570285392
115,0.23479419497343157,0.07904463127002409,0.664657891054466,0.046457156867703735,0.8630902103290173,0.03144773129240045,0.8829161947578087,0.03175036794708843,0.21477174499337848,0.7506402503810614
116,0.7015124295576325,0.049368095712250065,0.617659194142864,0.04960596560849824,0.8047879107439114,0.03755133860765027,0.8343931911554877,0.037760648355425336,0.5608938775482176,0.47746785684807136
117,0.7911450330050923,0.0412957781364189,0.7610229970123474,0.039218107933353154,0.8429090132255087,0.03368586487385759,0.936588897890022,0.02336592611063432,0.7677410238803701,0.27089787646176544
118,0.5151212542296945,0.06292160958364162,0.2897650078844092,0.06760979435811613,0.7157648495655249,0.04531176305684671,0.7507700013871291,0.04632340831874185,0.6084688098167697,0.22766994937330587
119,0.46260608533818304,0.06624141821112806,0.45060848046818847,0.05946337538611862,0.7804842664992597,0.039820333678303066,0.8145616944317805,0.03995766241702244,-0.9895414711546289,0.7643434312901435
120,0.5448973847566738,0.060959011431968246,-0.27513151510842815,0.09059121241691882,0.23952712116862418,0.07411633462358858,0.286215137712018,0.07839421486981671,-1.4299899255070425,0.6791354505293442
121,0.5490484794205933,0.060680364057455534,0.6356261015777327,0.048426402995394524,0.8192798742002076,0.036130612873193885,0.8676137370192537,0.033761505907587884,0.7773963751163935,0.8395757005627396
122,0.07554508002939653,0.0868812616532113,-0.7524076965568915,0.10620040139714747,-0.08886328404404464,0.08868675105144877,0.12378584735112041,0.08685713102434377,-0.9580291236279483,0.8094891385667545
123,0.74172168055549,0.04592268007557038,0.7329596066513406,0.04145692270057759,0.8941545099044963,0.027650834792978866,0.8994401477027332,0.02942474187015245,0.7948121377629583,0.7830197560171821
124,0.6879829800609971,0.05047454261375294,0.6599527541008967,0.046781938442004935,0.8433524825473466,0.03363828351399953,0.8894262625341675,0.030855056280292018,0.288393400649538,0.8130216119801643
125,0.7564295807450303,0.044595960457872834,0.4283996027526409,0.06065335704554312,0.7652634924132993,0.04117772868372999,0.792558589332448,0.04226180840744212,0.8321229657465397,0.6267270314695652
126,0.31728966949393655,0.07466232109617409,-0.02608593799990122,0.08126442189410106,0.44915311160464466,0.06307939489589282,0.49606334211051994,0.06587010018438241,-0.6039029209454279,0.5749025203430052
127,0.6707988658976582,0.051845839518122216,0.3980816773921987,0.06224111499486226,0.7267897367621696,0.04442429794471503,0.7401846633828539,0.04729690691052797,-3.431776625421775,0.7066071653829552
128,0.3747682906751344,0.07145024917616495,0.3136871931217622,0.06646142271035956,0.6543732674234078,0.04996613202698633,0.8249401818704915,0.038823401629645295,-1.6002708519298374,0.8004684902274071
129,0.6683068746962141,0.05204170122670187,0.2818610916133385,0.06798495444227605,0.593629040760828,0.054179301342590476,0.6262591936041644,0.056726450210207446,0.7351832774650886,0.7872428722168436
130,0.22387807785492397,0.07960644411709275,0.6657210514125458,0.04638345509313288,0.8797552051615211,0.029471701590223123,0.9095857506932802,0.02790093701210664,0.6963275380611381,0.5187925357484833
131,0.42708421744481395,0.06839567547629315,-0.6102437533642684,0.10180155077302407,-0.06915954373445543,0.08788066342623733,0.011755660339972551,0.09224280821582315,-1.6338275259067059,0.33965716533104995
132,0.4725534244756183,0.0656254793070509,0.7906626524718308,0.036705567307892366,0.8870338785017134,0.028565785940032853,0.8866073685823423,0.031245880333129656,0.8479250381137118,0.2999302070839204
133,0.5565546115025441,0.06017322958457632,0.5061864432259444,0.0563754584376249,0.7438540421364213,0.043014593371098586,0.8089379762861333,0.040559027667901815,0.6568347362264386,0.7496008588462845
134,0.5137016973869979,0.0630136485961325,0.5649188452902143,0.05291681766354079,0.8044114344583277,0.0375875309844321,0.7965617344142466,0.04185204374391295,-0.6345652414972236,0.7653308571747348
135,0.6307222535590902,0.05491105884887464,0.45248311225056626,0.05936183833737046,0.7596654878543232,0.04166583967510087,0.7819280926364373,0.04333114940829084,0.14795092901066942,0.805001478096864
136,0.5635955346421375,0.05969360984498823,0.2780920869288521,0.06816312351801344,0.6486007204594519,0.05038166335883124,0.6663053381461856,0.05360125742884119,0.1969878947339433,0.7789954777797217
137,0.5441710875204764,0.06100763421481416,0.7939752570715598,0.03641399034386023,0.8868270184162763,0.028591928371788772,0.9057285156651298,0.028489873499506452,0.6680733101190094,0.2682020437698296
138,0.6666995957983918,0.05216763757675665,0.7113620539013319,0.043100796404222506,0.7456409179448439,0.042864295756528274,0.76189518582033,0.045277708221015206,0.6826568939950416,-0.40380882934242757
139,0.7387031702828146,0.04619025077692845,0.5490859818169498,0.053871051278689096,0.813295989693795,0.03672390807021782,0.8192998462811047,0.03944387821971217,0.7963845055976497,0.6711009277902387
140,0.6638475515126783,0.05239036080043095,-0.38991398087997653,0.09458070436115298,0.13575775147185098,0.07901141050089716,0.2669174078343629,0.07944687180814018,0.09317999829323176,0.744833156029733
141,0.5440136704953686,0.06101816756519111,0.45847389880094214,0.05903618422894581,0.7448355739741597,0.04293209994224397,0.695977466276892,0.0511626740784956,0.782311686644322,0.6793306904606365
142,0.5934417095083442,0.0576162065124428,-0.28262343526137546,0.09085695290196015,0.1805325646544892,0.07693747307382034,0.23947323403523524,0.0809203215566224,0.36574797316501517,0.574272957876089
143,0.7483897902506624,0.045325998467259786,0.675401321307983,0.0457069199066849,0.5829706194218027,0.05488521816361767,0.7863328004682151,0.042891306683115235,0.855021923648509,0.3535992914950764
144,0.6426475666450251,0.05401714441586954,0.45201662305118306,0.05938712135711572,0.7692021941157823,0.04083080160543685,0.768304875228775,0.04466412148351617,0.7248475336352378,0.7007061548030848
145,0.23370017840475188,0.07910111623720384,0.5015531182322189,0.056639319127602,0.714342561469752,0.04542498966015197,0.7777107725008456,0.04374813630496759,0.7685504047260161,0.7606789775583207
146,0.5674556515178852,0.059429020299466735,0.4084080288135564,0.061704909247739956,0.7759548287577547,0.040229057919006155,0.7939126898695315,0.0421236478732062,0.6861718986825645,0.6820958161620009
147,0.4543994296806585,0.06674529512197325,0.14138219540761443,0.07433759854231597,0.5207174897243705,0.058839348987883254,0.6519262610738235,0.054743930729622,0.6227763391783525,0.6357032387441695
148,0.7041949896085309,0.04914575517199875,0.579933374050883,0.051995728990991294,0.8134503316305313,0.03670872572098596,0.8221487796604704,0.03913170519246612,0.7295827538433052,0.659055804272783
149,0.6833175940778669,0.050850498847124385,0.037304853623210565,0.0787141796007559,0.4298795233087328,0.06417345004375039,0.4808596128679439,0.06685636444743172,0.804827777612695,0.742140624486602
150,0.6953646765448978,0.04987390569566593,0.5081045578795681,0.05626586261710657,0.685333447328591,0.047675730863353014,0.8472899099188077,0.03626053561850946,-0.6909353296415828,0.5174867109349035
