scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
35,0.5400630846210792,0.05420787095250363,0.28422498933830953,0.045710426488144516,0.39973695613016935,0.05295674926586826,0.3499620985785674,0.0485026893793065,0.21953167152452524,0.2744566205822402
36,0.5098382309363536,0.055960673628987476,0.10610248867454897,0.05108235035324363,0.4660933262064997,0.04994398481761372,0.16141803867700155,0.05508955170839658,0.28932348540061836,0.23994610861756005
37,0.17354494458327463,0.07266459153204363,0.488142390209502,0.03865463613221986,-0.08794533933161475,0.07129417587497597,0.024711960443215886,0.05941046196808387,-0.11164370018611613,-0.3882602063673606
38,0.5341476075554024,0.05455535440629659,0.3588418790827551,0.04326229765356931,0.24111951947829235,0.05954389035712827,0.39243173376785456,0.046891488759558383,0.2999324069856767,0.1032888864653645
39,0.547327772748062,0.053778061239419396,0.3456192276052308,0.04370612186275329,0.306306583795352,0.056929097826441497,0.3108087416528864,0.04994204945692097,0.31307641779742845,0.15518873689480717
40,0.4858813426228198,0.05731191217639274,0.4137867659663186,0.04136707527730093,0.09236162405481385,0.06511888266564074,0.338294769276683,0.048936033424915454,0.12411487957688905,0.19481785939978602
41,0.5329193671622392,0.05462722586426455,0.25582748094881713,0.04660835996685036,0.3527518933404865,0.05499027727164666,0.3599686313816578,0.04812792193516609,0.11703812781888301,0.22094561132898538
42,0.5449877673587455,0.05391687994383714,0.206340252540676,0.048133138940479506,0.41983139712243334,0.05206281258659003,0.3017481826747612,0.050269262948707004,0.28129968487603463,0.202166382621898
43,0.55144877958004,0.053532711022175876,0.2788025014485278,0.045883243759392206,0.3806109396140598,0.05379380699327238,0.38033043130039035,0.047356169325054646,0.32476543527661805,0.08383940032349901
44,0.41798438567994345,0.06097903317702332,0.39447233195954057,0.042043029574859385,-0.24967121156255145,0.07640968296264294,0.11750246277435439,0.05651363356355532,0.07323016850649788,-0.1072933890835226
45,0.4363297345574826,0.06001029741170733,0.5027503884907317,0.03809905762216864,-0.021619452304242337,0.06908680233271186,0.2234861132738618,0.053011622134920576,0.0735011808135857,-0.2621086949013631
46,0.5579222587061531,0.053145015815394214,0.19370594851634015,0.048514743009634306,0.4342776994820837,0.05141053987397671,0.36144720833491706,0.048072298113037516,0.280134575062546,0.2860092096789917
47,0.5185901124232428,0.05545883205889217,0.472082134979131,0.03925637438436555,-0.032453560279492866,0.0694521633844681,0.2438977617386634,0.052310243557211915,0.0782489149796598,-0.10601978598071371
48,0.5336331769200005,0.05458546823900946,0.28786199645980826,0.04559414632372445,0.4271117487329328,0.05173512146480321,0.3971379748492323,0.046709524295824326,0.2338987298948627,0.1256431187472734
49,0.5524508901230349,0.05347287873579216,0.30035969420921504,0.045192297197291086,0.3629346938689665,0.05455599644348521,0.3213631355936276,0.04955816347775315,0.16391608719884965,0.3473613986828481
50,0.5314901762374439,0.05471073725254405,0.204395986372363,0.04819205990121721,0.4221357482786511,0.051959316494163625,0.28868920634037687,0.050737162998335555,0.28482172918443693,0.24204612031600004
51,0.5282674927601014,0.054898580941612714,0.17225949517472205,0.04915572558731537,0.39426294553293006,0.053197666904618406,0.14516456881716888,0.05562086485970329,0.1989146088278918,0.3089536297809211
52,0.45959954523595514,0.05875854988763158,0.46304767998749097,0.039590853912617165,-0.033367670360795465,0.06948290223748801,0.23971835509718054,0.052454618539312776,0.05089841638571757,-0.12382245816081494
53,0.49695594042945734,0.056691275551508526,0.04437431630783473,0.05281665757509443,0.4955674438335895,0.04854584548502423,0.20176542155458854,0.05374793072319136,0.19214845066323316,0.32192431158681034
54,0.5451235382374908,0.05390883522788906,0.04203982594957134,0.05288113091945502,0.4857168586224949,0.049017556618120996,0.2457782474837732,0.05224515321546862,0.28523533520619115,0.2550862163338099
55,0.5461824170497884,0.053846053146495446,0.34994900411352536,0.04356128890367552,0.28432766382182517,0.05782393334032357,0.38260318918614233,0.04726924559848719,0.26169803017904525,0.23737429053313674
56,0.5358992398464898,0.054452692146829275,0.4577948571595042,0.03978403456984293,0.03366894486249428,0.06719136803096008,0.29258862606789116,0.05059790081499993,0.17261991369470275,-0.08620502461884771
57,0.5518324486753865,0.05350981147387641,0.19158358307882284,0.048578552450253255,0.43902559500942073,0.05119435060984092,0.2118004553642382,0.053409015190457716,0.25868565897462326,0.2757746566316519
58,0.49346275687095187,0.056887769702043504,-0.10199264118509421,0.05671740529229,0.485511601390592,0.04902733742122975,0.10197956734548963,0.0570084967645162,0.19510619623724923,0.23710309853868405
59,0.5427461276000476,0.05404952882692955,0.14343187573149208,0.050004370197407826,0.447946810075163,0.05078564551812899,0.2152208745982669,0.05329300405905193,0.2883482989529973,0.21232829049337298
60,0.5521033084897224,0.05349363912035651,0.4193540014313397,0.04117017623583934,0.272588699174267,0.058296239003764544,0.41189299518253675,0.046134376587629096,0.1846969221154372,0.15679957494945973
61,0.5060770361678832,0.05617496692650367,-0.056802833713031076,0.05554231688281394,0.44876481271141067,0.05074800585490933,0.17746908163522512,0.054559778202113156,0.1393042065986455,0.27625045989597685
62,0.5336514041001414,0.054584401536968266,0.13332067397969616,0.0502986380583051,0.4260696016198321,0.05178215603919367,0.27524762219862775,0.05121430749746147,0.17252453749826824,0.33741430968291486
63,0.5584916566735723,0.05311077928706259,0.30290417760834176,0.04511004365161618,0.3727885256652529,0.0541324287003983,0.2717962519276861,0.05133610744254536,0.1777676052135575,0.30848988447532755
64,0.4513462908942153,0.05920554402329273,0.46936559855543514,0.03935724664324948,0.05705463897009522,0.06637335631714322,0.3056536437965435,0.05012848283306523,0.007608443242582141,-0.12547999440537994
65,0.5340552705998587,0.05456076086746375,-0.17327384280879343,0.05852301627837731,0.499360069879903,0.04836300278687914,-0.017216664732202958,0.060674081906724714,0.17998503557434908,0.14815893614343167
66,0.4498238344630523,0.05928763170045302,0.4046922385351569,0.04168672522778132,0.12818766915687763,0.06382076693453222,0.3556221184693936,0.048291066032725025,0.059378010213950394,0.1955795381714316
67,0.5372021608739881,0.05437620291384913,-0.0008226644357571811,0.05405122899179773,0.4977440765233736,0.04844099429374779,0.0842099063314361,0.05756976424090317,0.15262340847626643,0.3086546357392361
68,0.47977544804277283,0.05765123813001493,-0.19213034022861142,0.0589914237406111,0.5104242346413796,0.04782560481059338,0.12231428974855851,0.05635935238460931,0.11680974226498031,0.3755675805341724
69,0.5748919690851371,0.052115015475212106,0.40836148022840124,0.04155805640843816,0.268786270384352,0.05844840763873803,0.29343260731937215,0.05056770874727373,0.29198448319938664,0.25849957758192066
70,0.56469139005364,0.05273656576501987,0.4021606448723519,0.04177526925189117,0.13185731692766245,0.06368630754672922,0.3302075917865186,0.04923416656856964,0.2015567191517661,0.10754963007292129
71,0.5453979583902926,0.053892571578395596,0.1171886664298426,0.050764598692778704,0.4534218946339593,0.050533180207451886,0.2561014205403641,0.05188637677321539,0.14349756545047276,0.3637382888205263
72,0.5578136361460444,0.053151544523554535,0.19210651360043585,0.04856283819913487,0.4014571350940309,0.052880815520083335,0.28771750413947295,0.050771806495633426,0.2815568570780915,0.27486809389364486
73,0.5628935131313877,0.0528453577299302,0.24815464596826586,0.04684802291887483,0.4246959514783709,0.05184408694222051,0.260741272177909,0.051724310554375034,0.2612178842301075,0.2703928951428779
74,0.5560124151021953,0.05325968940418941,0.49423561110749925,0.03842387235696798,0.14910600146667707,0.06305045796409722,0.3655622314093814,0.04791715170224916,0.2178372241234553,0.042808084587109385
75,0.4847978676881378,0.057372271140134504,0.27536055227435996,0.04599260340922783,0.3627193877142959,0.05456521468956352,0.32137983207655285,0.04955755383498013,0.1605516738664159,0.3840414659971191
76,0.5158213352620329,0.05561808615616836,-0.0973186360736642,0.05659699653141442,0.4276438454815903,0.05171109017699775,-0.035279738286489115,0.061210416901972875,0.21164824194196763,-0.15730630038712645
77,0.480004791509434,0.057638528817930565,0.4082819421151668,0.0415608497849677,0.031658016995362304,0.06726124407000625,0.31098011272829207,0.049935839892650775,0.05155854499921819,0.15444771768251186
78,0.5493510191255941,0.05365774447093124,0.34152214806976566,0.04384273043499004,0.2453677505869717,0.05937699239233344,0.37905856332285515,0.04740474353636519,0.2558160031106287,0.15513723997008189
79,0.5100276907078747,0.0559498574843794,0.4909597431653787,0.03854810843642873,0.0768868578347841,0.06567165817239887,0.25496464276522424,0.05192600634448166,0.18729410870413532,0.0995287487975478
80,0.566791142317323,0.05260922210871632,0.4448315917536133,0.040256812019812474,0.24603731931015238,0.05935064459192973,0.3241433874818127,0.049456543897523055,0.28138892199330257,0.16650691019264596
81,0.558679776540413,0.05309946324130916,0.48230310225177475,0.03887449752566421,0.08677217271920779,0.06531908364174817,0.2347127922431681,0.05262701132179262,0.33772336032221684,-0.027509284822425872
82,0.5367998282523758,0.054399833715177565,0.26219586381517523,0.04640850198577034,0.38622185008553056,0.0535495994941782,0.3785727681102993,0.04742328352553637,0.280050921836252,0.1441943151525067
83,0.550698407552749,0.053577469191863146,0.25942450773348114,0.04649558060737316,0.39991624193069886,0.052948840148080864,0.3596548933785475,0.04813971644157334,0.23698341211114704,0.26824215173334987
84,0.49147623548830077,0.05699921085533661,0.03308673086127456,0.053127669726746894,0.5217625863117336,0.04726855103043427,0.2820025450136089,0.05097508195554154,0.21040881312225657,0.29925447788355986
85,0.5603512501167096,0.05299881235058189,0.4798374279611972,0.038966962817892276,-0.13535614673832752,0.07283105028685019,0.18550581905329855,0.05429257915762882,0.14409450326260476,-0.1331961174558547
86,0.4565337425556111,0.05892498881688284,-0.12263640650180441,0.05724618745383454,0.48873689243778207,0.04887342138043612,0.1564612329253191,0.05525212727361275,0.21938007308041396,0.25187139537870884
87,0.5306371562222016,0.05476052076619562,0.26628324734625786,0.04627977351700047,0.3863838147523625,0.05354253365508947,0.37410504527592525,0.04759345198924461,0.2363173980272515,0.2633684747236221
88,0.44436897800545994,0.05958081765569292,0.43733586458758666,0.040527668884149395,0.24514086157596993,0.059385917915073305,0.38082788736088335,0.04733715730284562,0.09765262659057916,0.20498126097709135
89,0.4064074739844157,0.06158251599759887,-0.3526404335734059,0.06283739752548373,0.5071034605598803,0.0479875303341184,-0.004766008203751282,0.060301615526270884,0.1344145931096813,0.15941094989553195
90,0.35082445292312914,0.06440124936337192,0.46243189973284926,0.03961354892633343,0.0771629618341031,0.0656618362108874,0.33018493189071196,0.04923499938754099,0.0010940680641181588,-0.037260490977812255
91,0.5542690712520196,0.05336415064186945,0.2725078926673207,0.04608304312529763,0.3245543305363656,0.05617534210538907,0.23644101255095828,0.0525675549015643,0.2696282937373824,0.2027497316449982
92,0.4586040392972879,0.05881264641043218,-0.13032341934969405,0.05744184361334942,0.5051507482365302,0.04808249267301029,0.17939709229610656,0.054495796687019565,0.22887916021320154,0.275630286274699
93,0.5030523163904712,0.056346708480628886,-0.35442751817013596,0.06287889365265989,0.47004954256105147,0.049758599793646274,-0.1697918223756456,0.06506549989281149,0.08243118553352657,-0.13664409521014065
94,0.5314323549572162,0.05471411321939827,0.1962403701770712,0.048438434874950455,0.4004593737838582,0.05292487290063695,0.17698449733755328,0.05457584745758418,0.2338710654658831,0.23238728708175693
95,0.55951651569659,0.05304910130727499,0.17843719269041314,0.048971949438921226,0.43953627606920853,0.051171043006389826,0.10899240793295306,0.05678546449094763,0.2598209789740221,0.17532122672822492
96,0.5392818900056372,0.05425388697054883,0.21741957299479542,0.04779599402116333,0.3633337464114865,0.05453890704998188,0.2625854721482117,0.05165975295489744,0.24328911420087385,0.3045844226067673
97,0.4604731523336636,0.05871103637404546,-0.08232452888827901,0.0562089869146688,0.49656280016304877,0.04849792602163089,0.023264658480913414,0.0594545274126094,0.25457297027086356,0.158205196581787
98,0.4510443954133463,0.05922183064251733,0.0752400794517335,0.05195669371924862,0.4822787070941915,0.049181132907176184,0.13215320840983447,0.05604256592696211,0.16981785855410525,0.37715560627236533
99,0.5255029274848668,0.05505921116763172,0.07201892688501166,0.05204710364517313,0.41568534223523945,0.05224850947543714,0.1453981427729918,0.055613265459556055,0.2546855422954757,0.23102334399467406
100,0.44539860301676515,0.0595255882466089,-0.10428910597971064,0.056776471810902444,0.4756512230214094,0.04949492207302193,0.050821792342139016,0.058609816218758,0.31908641955167083,0.04119977284018894
101,0.5414565295367426,0.05412569339943256,0.5188677815995151,0.03747651749147747,0.09808315848157101,0.06491331128363816,0.3297420930909668,0.04925127221159985,0.2865787746013688,0.056572360576267355
102,0.5365447936944615,0.05441480772555792,-0.32362843696625365,0.06215986345966626,0.4876154613169812,0.04892699277356614,-0.13173825208652468,0.0639984532416575,0.1904788688049741,0.09454606018378564
103,0.4869490809899011,0.05725236762167948,0.018415678064941154,0.05352920752246491,0.4905286106101273,0.048787707928297945,0.18175533391558152,0.05441743557086504,0.19303747598683185,0.3649549554526548
104,0.5354800092755595,0.05447728064378463,0.20000984918175047,0.04832471789087406,0.430047417131295,0.05160239730078121,0.1918001030685984,0.05408239000022138,0.3008120427094183,0.21119607908654037
105,0.5786317899885135,0.05188527225901516,0.42856704286492875,0.04084224907899584,0.18630827163938435,0.06165672684426651,0.35892046144437806,0.04816731500753507,0.23820773644393456,0.18881627744274354
106,0.5382346730443825,0.054315511791078186,0.2935310228729673,0.04541230595196851,0.29346056604519255,0.05745379469611473,0.3017707564004368,0.050268450366702105,0.3142078136442388,0.21236328938440252
107,0.5223893402102557,0.05523956143751613,-0.04607020196842382,0.055259560038775024,0.4897307802708589,0.04882589367087926,0.2056357035981322,0.05361747257313644,0.10536604411172545,0.3809314803391026
108,0.5350149765498944,0.054504542528699906,0.19035101068478177,0.048615571600123454,0.4764121224991311,0.04945899719383636,0.26852602416372384,0.05145124877901598,0.17416800248528064,0.29311744703395726
109,0.5304798813542762,0.054769694620109804,0.3331981446608786,0.04411897429030965,0.38148497829198413,0.053755838558122854,0.360015131843201,0.04812617357458302,0.19902662838237573,0.21919072683045782
110,0.4598221015508075,0.05874644920109946,0.46749967905496514,0.03942638370664333,0.20932839239853906,0.060778305403071144,0.3797520760513269,0.047378263601429944,0.12013074701514559,-0.032184643026984094
111,0.5498581688457789,0.05362754339244281,-0.17565576442737107,0.058582391402488054,0.49075322884453976,0.0487769518611451,-0.04539385365340154,0.061508686295223346,0.2438836489680264,0.1455669486497282
112,0.5199452367315398,0.055380721310070886,-0.09596075189206488,0.056561967528071355,0.5045258626310378,0.04811284189354226,0.1208258348787482,0.05640712165747848,0.12691192073563184,0.3651092550382259
113,0.4790263875623273,0.057692728607656445,0.25882906776565906,0.04651426861732869,0.4514113927776655,0.05062603408857408,0.2607532404282543,0.05172389185657689,0.12185076488227287,0.23250000019633243
114,0.50729120732474,0.05610587923720357,0.4797589410385983,0.038969902554234256,0.061819877803754864,0.0662054327486909,0.2932581141861902,0.050573952435647836,0.0061890045349962675,-0.08350501468615978
115,0.400993259699697,0.06186272850015662,0.35356966438601456,0.043439805465166625,-0.36464976292370066,0.07984746214653926,-0.036876914691415186,0.06125761484896237,-0.06934976272447124,-0.2693200957473998
116,0.5252551606411642,0.055073584350725076,-0.1502843479885927,0.057946820628262896,0.5061075491894507,0.04803598594975274,-0.05183742056911722,0.06169795777396217,0.13500991275730068,0.005050996926769802
117,0.43421238163139375,0.06012290214391022,-0.06744395274710735,0.055821248784744794,0.4935489001083798,0.04864287934497738,-0.03861499084236453,0.061308935221343036,0.2955541820694003,0.2092027691989211
118,0.522349328361587,0.055241875237091925,-0.32805314377911743,0.062263672690628886,0.4914997929487901,0.048741184842559425,-0.074545314832275,0.062360393609598316,0.1491736616162913,0.19916845412541717
119,0.49699445261662756,0.056689105416743456,0.09094251836958744,0.05151369236104284,0.4383772485658314,0.05122392601476926,0.23991616009328687,0.05244779444941863,0.26190612123957147,0.3261595134409767
120,0.4231721537052763,0.060706658036504324,-0.19730215099971438,0.05911924629955986,0.49020224628779885,0.048803331983356416,0.03825382261991728,0.05899656344288101,0.21953740488250173,0.16429541114958102
121,0.4610246762405579,0.0586810204261165,0.47945517759186795,0.038981277958242556,0.16784336836951486,0.06235238275248523,0.38282435281788874,0.04726077845528263,0.15471969207090286,-0.0629150233955742
122,0.3187093863844962,0.06597500306771058,0.359527804460982,0.043239149971407646,0.3550494856477868,0.05489258864125314,0.3159999402089093,0.04975360456309832,0.12165876454925295,0.3248956009487346
123,0.3905087501770298,0.06240177652226432,0.5167263676473426,0.03755982477761053,0.011496067130587817,0.06795786335935633,0.24087691857726512,0.0524146365303514,-0.0429545895053427,-0.18853682674897598
124,0.5546464909298928,0.05334155298872432,0.4174684009285844,0.041236970446635476,0.06559768175817171,0.06607200238130355,0.33463669307563026,0.0490711124652138,0.1860609353930981,0.1148636043047625
125,0.48524928093236663,0.05734713122231496,0.3325541993791443,0.0441402724835593,0.3772891038530317,0.05393786446499785,0.4066848955168042,0.04633820244461488,0.25768065177913635,0.1757114736400589
126,0.5749380488141635,0.052112190886288136,0.39307959689678884,0.04209135203282301,0.12598550158854727,0.06390132061434947,0.16822708494403904,0.054865440129597584,0.35698903399061477,0.21411984550933794
127,0.4022587844830069,0.061797345087208286,0.46184383626851,0.03963521028739466,-0.26876640570067645,0.07699124643049479,-0.13514317041461776,0.06409465298257744,0.06469966530859772,-0.3769188975430813
128,0.5545964098343429,0.05334455209871263,0.2607596437489772,0.04645364975143457,0.38519835343497344,0.0535942288168909,0.25401838223355355,0.05195897118177494,0.30945793912334474,0.2243544840637549
129,0.49853903788182863,0.05660200053334686,0.5256866001199887,0.03721000294370485,0.11929958959301068,0.06414526660136648,0.38494542392534603,0.04717949709873951,0.18851465436540593,0.02267198305410678
130,0.29959094841241074,0.06689429657567171,0.4153171708820975,0.04131304225236912,-0.08489613567209608,0.07119419704838852,0.23859494698067718,0.05249335825661759,-0.03150303853801373,0.015889538650881607
131,0.5302077613374067,0.054785563771172885,0.046893945783871516,0.05274698267783999,0.45986780788269055,0.050234322134017004,0.1584054437647543,0.05518841724774832,0.23800101492151526,0.18097986313734304
132,0.5254555279402802,0.05506196114915268,0.4993321438491499,0.03822978557967164,-0.00023290586062008067,0.06835984732708392,0.21642151400617637,0.05325222177359864,0.16776721941773232,-0.2684297136753382
133,0.48180358366305587,0.05753874948287529,0.08212678826819875,0.05176287083570257,0.43921248298746596,0.051185822229954145,0.23134872082438507,0.05274255414598067,0.32861684640603694,0.20406176528536935
134,0.5362767093831895,0.05443054349365624,0.025967794175299486,0.05332288833062289,0.4668686453818377,0.04990770825553884,0.19283815669028348,0.05404764707379525,0.1913110223222051,0.35202310944291015
135,0.5354367567459593,0.05447981683748298,0.06653652084784534,0.05220062140532107,0.4831976573786799,0.049137465503793554,0.13946585337133433,0.055805953686098336,0.19961775541760662,0.23556208173118265
136,0.4413113602523784,0.059744528301514194,0.3568012480265006,0.04333108899548941,-0.11964479255458227,0.07232536722353586,0.12917988499801147,0.0561384873466038,0.15073202796566032,0.20356027198892201
137,0.3281402186091532,0.06551677905945594,-0.6547059959372317,0.06950041976302558,0.5085080624412784,0.047919106782518935,-0.19053129415991266,0.0656397454383665,-0.085638733592166,0.2606106721771142
138,0.5292300950358344,0.05484254019353291,0.4730509991342142,0.03922033510333135,0.1922332614525566,0.061431836434508856,0.3133543975591545,0.04984972901003073,0.19393602388343245,-0.03766608248392145
139,0.5139726554799173,0.0557241648410995,-0.1288169013848015,0.05740355102305482,0.44925454032965617,0.050725458108534335,-0.010528754759582704,0.06047429557319826,0.19589567852611622,0.1260427871835874
140,0.5437258895325667,0.053991591571947245,0.3118078639285964,0.04482103285050569,0.303121195748718,0.05705965519063109,0.2771795091432774,0.05114600397999216,0.2570366479769758,0.28153115383710214
141,0.5035113831573774,0.05632067668826191,0.10967347051899323,0.05098021521626178,0.4236995253882805,0.051888964474439976,0.24459167852305597,0.052286234047402375,0.24128716687001905,0.367486646543303
142,0.5211609574036402,0.0553105520574862,0.4957533522093548,0.0383661762157906,0.20292799707782905,0.061023806259583376,0.3807099091921652,0.047341666941611744,0.10732496150555926,0.065069536225968
143,0.5224346809963643,0.055236939359748945,0.2713870973758038,0.04611852789503257,0.42970639909985464,0.051617832546641075,0.2094805573216083,0.05348755648985085,0.1552081221433922,0.2920958322916375
144,0.4912114987140309,0.05701404578032057,-0.18920778542004246,0.0589190694611127,0.4947949362065712,0.04858300376159039,0.030309030703972284,0.059239741642077806,0.1704197175874611,0.25954951501974843
145,0.4644654942583999,0.05849341072890941,-0.26487613961966616,0.06076465093414494,0.4549346357688945,0.05046320248112728,-0.06527682248460365,0.062090866310964284,0.10662962517540842,0.12767339785088083
146,0.4900689705229523,0.057078024846257715,-0.3331280440454061,0.06238252359652305,0.4807719677895126,0.04925264755144025,-0.15447048462071145,0.06463799808225566,0.22468353640592653,-0.1753966476728015
147,0.4206431034010232,0.0608395939514462,-0.015707879844244932,0.0544516968721015,-0.6280996884295833,0.08721496517765674,-0.0818457336786571,0.06257187206125756,0.07668039613317912,-0.02492815616923183
148,0.5560206381005475,0.053259196196292456,0.2655360332339052,0.04630333308544578,0.3793088437166183,0.053850320682378605,0.3918667656933488,0.04691328551868937,0.2989874907635427,0.19344352832428258
149,0.47755456805848995,0.05777416593280598,-0.2850912113344477,0.061248292254047765,0.4901446638638791,0.04880608811044849,-0.06200284357857999,0.061995379103272324,0.111484985202287,0.061433397350761365
