DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.21235357142857145,0.6240392857142858,0.9858964285714286,556.4732142857143,0.570095,0.010759821428571428,0.10298928571428578,0.9994125,1.22638875,0.19258642857142858,0.036400803571428574,-0.06678124999999999,1.0421053571428573,1.218198125,0.19896348214285714,0.013745089285714286,0.35303517857142863,0.9458169642857144,1.2455064285714286,0.17466883928571428,0.009299026785714285,2.3567178571428573,121.95500000000001,-1.142925,0.37010178571428576,12.237053571428572,-1.8002767857142856,0.9432944642857143
0.20838214285714288,0.5812892857142857,0.9153464285714286,596.5089285714287,0.5618635714285715,0.024089464285714287,0.3520535714285716,0.9658553571428572,1.22407125,0.21590642857142858,0.03832080357142857,-0.2040223214285714,0.8092625,1.2342949107142858,0.204343125,0.013969017857142857,0.16468125,0.8882008928571429,1.249265,0.17077526785714287,0.009174473214285715,1.9285107142857143,114.43642857142858,-1.193817857142857,0.3292517857142857,12.530839285714286,-1.8011517857142856,0.9376266071428572
0.20236785714285715,0.4991464285714286,0.842025,306.6875,0.5922978571428571,0.018691607142857145,0.23946785714285723,1.0551375,1.25812875,0.2193707142857143,0.03298991071428572,-0.02071874999999998,1.0099732142857145,1.2580640178571427,0.20180491071428572,0.0021018750000000004,0.16536589285714284,1.0089241071428572,1.2426407142857143,0.17083526785714287,0.009388651785714287,2.3358035714285714,107.29357142857143,-1.0336178571428571,0.37233750000000004,12.638196428571428,-1.8209732142857142,0.9466469642857143
0.3278964285714286,0.5600178571428571,0.8073892857142858,351.6696428571429,0.5779564285714286,0.014327678571428571,0.1703392857142858,1.0518910714285714,1.25281625,0.19470357142857142,0.02827508928571429,-0.010093749999999985,1.0874160714285717,1.2531286607142857,0.20564973214285714,0.0016041964285714286,0.3981733928571429,0.99459375,1.2690792857142856,0.16806294642857145,0.00825850892857143,2.3821535714285713,115.32071428571429,-1.0238964285714285,0.36945535714285715,13.993125,-1.8462232142857142,0.9254648214285714
0.22296785714285716,0.6255178571428572,0.9504892857142857,356.9553571428571,0.5978921428571429,0.017199107142857144,0.16986785714285724,1.1177946428571428,1.27591375,0.21150214285714286,0.02771258928571429,-0.2229955357142857,0.8120482142857144,1.2652790178571427,0.20246598214285713,0.010508839285714286,0.26009732142857145,0.8026026785714286,1.2710207142857144,0.17494205357142856,0.008410544642857143,2.3221964285714285,92.63785714285714,-1.0067464285714285,0.3333375,14.893232142857144,-1.492723214285714,0.93263375
0.3485821428571429,0.5544178571428572,0.9102107142857143,284.11607142857144,0.5814092857142857,0.018585535714285718,0.19937500000000014,1.1654517857142856,1.26503125,0.20198642857142857,0.02690794642857143,-0.0178348214285714,0.8978160714285714,1.2227783035714286,0.20496241071428573,0.004186339285714285,0.17793053571428571,0.9185669642857144,1.2698450000000001,0.17231758928571428,0.009067919642857143,2.012275,90.27928571428572,-1.0542392857142857,0.32190178571428574,13.356482142857143,-1.5024732142857142,0.9460544642857143
0.28501785714285716,0.4975964285714286,0.9561892857142857,424.5625,0.5880278571428571,0.01861982142857143,0.3378035714285716,1.0310410714285714,1.28997625,0.19212642857142856,0.03557258928571429,-0.025084821428571408,1.057876785714286,1.216605625,0.20657169642857143,0.012897589285714287,0.16941589285714284,0.9217901785714286,1.2406721428571428,0.16515455357142858,0.00836613392857143,2.236182142857143,121.33500000000001,-1.1021892857142856,0.38144464285714286,13.186339285714286,-1.5638839285714283,0.9370416071428571
0.30748928571428574,0.5821535714285715,0.9473750000000001,509.8660714285715,0.5824678571428572,0.025549821428571432,0.051753571428571454,1.0573232142857143,1.23874625,0.19778214285714285,0.039521875000000005,-0.24682589285714285,0.9256410714285714,1.2242013392857143,0.202378125,0.014160267857142857,0.3911341071428572,0.9260312500000001,1.2569792857142856,0.17698098214285715,0.008267455357142857,2.2376178571428573,95.59214285714286,-1.031925,0.32584107142857144,13.948875000000001,-1.4156696428571427,0.92541125
0.3698821428571429,0.5211607142857143,0.8706464285714286,406.2767857142857,0.5713221428571429,0.0019258928571428571,0.03199642857142859,0.9044089285714286,1.24959375,0.2174207142857143,0.027392232142857145,-0.05684374999999997,0.9403732142857144,1.2310913392857141,0.20259776785714287,0.0036790178571428577,0.22070625,0.8352901785714286,1.2706307142857143,0.171635625,0.009382705357142857,2.093082142857143,108.98357142857142,-1.0473178571428572,0.3811625,13.494803571428571,-1.6750625,0.9331630357142857
0.21898214285714288,0.5468607142857143,0.9489107142857143,246.79464285714286,0.5793221428571429,0.028568035714285716,-0.06501071428571426,1.1681839285714286,1.28609375,0.1817335714285714,0.026028303571428574,-0.014397321428571391,1.0921625000000001,1.210913482142857,0.20369116071428572,0.005535803571428571,0.27715553571428575,0.9149598214285715,1.2454521428571428,0.1681175892857143,0.008023544642857143,2.433367857142857,129.6692857142857,-1.1578678571428571,0.3181089285714286,13.657232142857143,-1.446348214285714,0.93300875
0.34850357142857147,0.5210321428571428,0.9201964285714286,452.18750000000006,0.5606135714285715,0.0012230357142857145,0.10703928571428584,0.9048482142857143,1.25638875,0.1977907142857143,0.029568839285714285,-0.16117410714285713,1.0585303571428573,1.2603738392857142,0.206424375,0.0009758035714285715,0.4174398214285715,0.89428125,1.274435,0.17286669642857144,0.009418598214285714,1.9150321428571428,96.01928571428572,-1.189167857142857,0.3397767857142857,14.732196428571429,-1.5185089285714284,0.9352244642857143
0.22853928571428572,0.6000035714285714,0.864925,483.93750000000006,0.5900892857142858,0.018493392857142858,-0.07229642857142857,1.1568482142857142,1.22493625,0.1918792857142857,0.032910625,-0.13563839285714285,0.9008910714285715,1.264283125,0.208745625,0.007403303571428571,0.29137875,0.8240044642857143,1.2663435714285713,0.172640625,0.008328044642857142,2.478325,97.98071428571428,-1.1578821428571429,0.31290178571428573,14.646696428571428,-1.7227589285714284,0.9204269642857144
0.3998892857142858,0.5625392857142857,0.8750392857142857,454.8839285714286,0.5670364285714287,0.008150892857142857,0.3285250000000001,0.9574446428571429,1.26054875,0.21370642857142857,0.025709553571428574,-0.0015044642857142687,1.0050125,1.2703745535714286,0.19676812500000002,0.007184732142857143,0.30742446428571435,0.84615625,1.2700835714285714,0.1724938392857143,0.0081381875,2.2329464285714287,98.79071428571429,-1.055217857142857,0.3378625,14.676589285714286,-1.743955357142857,0.9240430357142857
0.2806464285714286,0.4798321428571429,0.8499178571428572,566.8839285714287,0.5644535714285714,0.012263035714285714,-0.016839285714285696,0.9577446428571429,1.22596875,0.186325,0.03675598214285715,-0.12433482142857141,0.9323803571428573,1.2543566964285713,0.20176794642857143,0.004960982142857143,0.30781982142857145,0.9033526785714286,1.2685121428571429,0.16718169642857145,0.008601044642857143,2.2486107142857144,94.07928571428572,-1.1408107142857142,0.3213732142857143,12.175339285714285,-1.484205357142857,0.9408901785714285
0.2406464285714286,0.49975357142857146,0.8538821428571429,601.3482142857143,0.5640607142857144,0.007484464285714286,0.15767500000000012,1.1384839285714285,1.22131375,0.21172642857142857,0.02552044642857143,-0.032433035714285685,1.039576785714286,1.2381995535714285,0.2070811607142857,0.012020625,0.2794119642857143,0.9618705357142858,1.2471592857142857,0.16982169642857142,0.008655419642857144,2.328217857142857,91.00357142857143,-1.0347821428571429,0.39267678571428577,13.246982142857142,-1.4210446428571428,0.9200691071428572
0.33246071428571433,0.6429178571428572,0.915475,586.9910714285716,0.5975221428571429,0.009314464285714285,-0.10906785714285712,1.0292517857142858,1.27330875,0.21269214285714286,0.026509375,-0.24195982142857142,0.8385446428571429,1.2363238392857143,0.19582366071428572,0.007544732142857144,0.2982348214285715,1.016075892857143,1.2687235714285714,0.17625669642857142,0.009006580357142857,1.903525,97.38642857142857,-1.0548678571428571,0.3797375,13.079625,-1.6326696428571428,0.9302358928571429
0.3201107142857143,0.49913928571428573,0.9090964285714286,635.0982142857143,0.591415,0.01374482142857143,0.11839642857142868,1.0286410714285714,1.25346375,0.19672071428571428,0.03712080357142857,-0.10900446428571425,1.0490053571428573,1.263096875,0.207395625,0.0038616964285714283,0.33369160714285717,0.8382366071428572,1.2545192857142857,0.16581508928571428,0.008746330357142857,2.2879535714285715,125.52642857142857,-1.1614392857142857,0.35936607142857147,13.667732142857144,-1.4408839285714286,0.9456366071428571
0.37626785714285715,0.5305107142857143,0.8323964285714286,349.09821428571433,0.5788478571428571,0.010431964285714286,0.2225607142857144,0.9618267857142857,1.25907875,0.193695,0.027453303571428573,-0.11923660714285714,1.0913267857142859,1.2439590178571427,0.20797205357142856,0.013725803571428573,0.16148946428571428,0.8433258928571429,1.251705,0.17887205357142857,0.008055258928571429,2.0485107142857144,121.605,-1.088675,0.33461964285714285,14.842446428571428,-1.7779375,0.94570625
0.2281821428571429,0.5711392857142857,0.9587964285714285,348.4196428571429,0.5616064285714286,0.009493392857142856,-0.0012178571428571316,1.102430357142857,1.22696875,0.19209214285714285,0.026525982142857143,-0.06809374999999998,1.0910482142857143,1.2337749107142857,0.20833151785714285,0.011494553571428572,0.3323898214285715,0.8505491071428573,1.2744407142857144,0.17503044642857143,0.008414294642857143,2.2258321428571426,124.78071428571428,-1.0758607142857142,0.39579107142857145,12.361767857142857,-1.4020446428571427,0.9481608928571428
0.2718607142857143,0.5763750000000001,0.8079964285714286,556.5982142857143,0.5730464285714286,0.013613035714285715,-0.10334642857142855,1.0096339285714286,1.26331375,0.18974642857142857,0.025195267857142857,-0.10190624999999998,0.8664553571428573,1.2574813392857143,0.19798473214285714,0.003623839285714286,0.3959941071428572,0.9196830357142858,1.274975,0.16941401785714286,0.009152508928571428,1.9197678571428571,108.70785714285714,-1.1537392857142856,0.35596607142857145,14.350125,-1.5956875,0.9409941071428571
0.3907464285714286,0.4676607142857143,0.9324392857142858,667.5803571428571,0.564062142857143,0.020114464285714288,0.29235357142857155,0.9836946428571428,1.28129875,0.18459928571428572,0.027731339285714286,-0.007343749999999982,1.0482553571428572,1.2230290178571428,0.2075724107142857,0.0038263392857142858,0.16748732142857142,1.03315625,1.2445735714285715,0.170476875,0.0081021875,2.169175,118.41357142857143,-1.1839892857142857,0.3466839285714286,13.225767857142857,-1.5433482142857142,0.9236294642857144
0.3700964285714286,0.47723928571428575,0.9530321428571429,431.1517857142857,0.5913635714285714,0.0022998214285714284,-0.07381785714285713,1.1534089285714286,1.24056125,0.19752642857142858,0.038520625,-0.15697767857142858,0.9991089285714286,1.2662029464285713,0.19627098214285715,0.014418482142857144,0.29336517857142863,0.9454151785714286,1.240635,0.17121669642857143,0.008458383928571428,2.036660714285714,123.91214285714287,-1.166167857142857,0.3897589285714286,12.111910714285715,-1.576955357142857,0.9255569642857143
0.38230357142857146,0.5221250000000001,0.8365250000000001,631.0803571428572,0.573015,0.015403392857142859,0.3233607142857144,1.1329982142857142,1.28046875,0.195455,0.03399223214285715,-0.13833482142857143,0.8648803571428572,1.2737499107142856,0.20104526785714286,0.009485625000000001,0.20690732142857143,0.9324955357142858,1.2781707142857144,0.17039491071428572,0.008990401785714286,2.447575,117.34642857142858,-1.030125,0.34835535714285715,12.572196428571429,-1.5613124999999999,0.9314166071428571
0.3489821428571429,0.46150357142857146,0.8275607142857143,363.7053571428571,0.5864378571428571,0.008045892857142856,-0.14438214285714285,0.9836625,1.28902875,0.21224785714285715,0.026459017857142858,-0.10526339285714284,1.078169642857143,1.2747550892857142,0.19746669642857143,0.009212410714285716,0.2251805357142857,0.9999598214285715,1.2548164285714285,0.168920625,0.0092718125,2.2861107142857144,112.28785714285715,-1.0259964285714285,0.3402839285714286,12.650732142857143,-1.8056875,0.9486591071428571
0.2180607142857143,0.5648821428571429,0.8565750000000001,291.5446428571429,0.5787592857142857,0.028131964285714288,0.06994642857142858,1.0600232142857142,1.25485625,0.19315214285714286,0.03357544642857143,-0.05382589285714284,0.9997946428571429,1.2561349107142856,0.19980294642857144,0.0026391964285714287,0.25008803571428573,0.8873973214285715,1.2553035714285714,0.17729330357142856,0.0086256875,2.173825,104.00214285714286,-1.1761392857142856,0.39087678571428575,12.420696428571429,-1.7259910714285713,0.9495826785714285
0.2501107142857143,0.45686785714285716,0.9527035714285714,343.4017857142857,0.5644778571428571,0.010079464285714285,-0.040003571428571416,0.9235125000000001,1.25897125,0.18026785714285715,0.027135625000000003,-0.015102678571428552,0.9937517857142858,1.2598584821428571,0.20073080357142858,0.014563125000000001,0.33710517857142863,0.9716294642857144,1.2579807142857142,0.17899473214285713,0.009286062500000001,2.2669107142857143,112.255,-1.0949464285714285,0.3092767857142857,13.929803571428572,-1.5689374999999999,0.9227691071428572
0.37800357142857144,0.4903964285714286,0.9431464285714286,641.8660714285716,0.5723192857142857,0.008543035714285713,-0.11521785714285714,1.1015410714285714,1.27192375,0.20691928571428572,0.033158125000000004,-0.08754910714285713,0.9302482142857144,1.2149574107142858,0.20250830357142857,0.009855267857142858,0.19266482142857144,0.91409375,1.2577578571428571,0.17816383928571428,0.008460205357142857,2.455375,108.03214285714286,-1.0229821428571428,0.3909982142857143,12.952017857142858,-1.6510982142857142,0.9294869642857143
0.302775,0.6067892857142858,0.8582678571428571,457.63392857142856,0.5851692857142857,0.011264464285714286,0.3852250000000001,1.0250303571428572,1.23981375,0.216605,0.028226875000000002,-0.07744196428571426,1.0755982142857143,1.2416631249999999,0.20899473214285713,0.0036329464285714285,0.2768276785714286,0.8702008928571429,1.2723078571428572,0.17936651785714286,0.009293508928571429,2.3392107142857146,113.385,-1.1369892857142856,0.33893035714285713,14.740125,-1.818848214285714,0.9344658928571429
0.31858928571428574,0.5994678571428571,0.9726964285714286,477.72321428571433,0.5864921428571429,0.006004821428571429,0.1493821428571429,0.9595553571428571,1.24565375,0.207505,0.03829294642857143,-0.13195089285714284,0.9878589285714287,1.2267711607142857,0.19723044642857143,0.004842589285714286,0.35764446428571434,0.9819598214285715,1.259232142857143,0.17722098214285714,0.008094955357142858,2.3574892857142857,129.43785714285715,-1.1697607142857143,0.37872678571428575,13.044910714285715,-1.8152767857142855,0.9407316071428571
0.26118214285714286,0.5701178571428571,0.8764678571428571,304.4375,0.5985992857142857,0.023200178571428573,0.23282500000000012,0.9657589285714285,1.25177125,0.18578071428571427,0.034339910714285715,-0.1941473214285714,1.016819642857143,1.2689352678571428,0.20014044642857143,7.258928571428573e-5,0.17409267857142857,0.9861116071428572,1.2768607142857142,0.17829776785714285,0.008532151785714285,2.3202678571428574,118.07357142857143,-1.0767535714285714,0.35913392857142856,13.995375,-1.8712410714285714,0.9272819642857143
0.29748928571428573,0.5639821428571429,0.9965892857142857,324.61607142857144,0.5983235714285714,5.946428571428571e-5,-0.12271785714285713,0.9177803571428571,1.24772625,0.185005,0.03608580357142857,-0.10729910714285712,0.8569410714285715,1.2624724107142857,0.19798901785714287,0.012981696428571431,0.24990482142857146,0.8313616071428572,1.270415,0.17169723214285715,0.009317723214285714,1.9547178571428572,93.08642857142857,-1.0443678571428572,0.3872339285714286,13.008267857142858,-1.5698660714285713,0.9391244642857143
0.21948214285714288,0.5551321428571429,0.8578678571428572,234.27678571428572,0.5720407142857143,0.02680982142857143,-0.11461785714285713,1.0441660714285714,1.28961875,0.1921392857142857,0.03230044642857143,-0.18966517857142856,0.8941839285714286,1.2357156249999999,0.20619723214285715,0.009412232142857144,0.41500982142857146,0.9464776785714286,1.2515764285714286,0.16500669642857144,0.00811638392857143,1.965517857142857,119.375,-1.1954678571428572,0.33043392857142856,12.31280357142857,-1.566455357142857,0.9374294642857143
0.22908928571428572,0.5444535714285714,0.9663107142857144,397.00892857142856,0.568245,0.02726732142857143,0.2911964285714287,1.1245125,1.23075375,0.19890785714285714,0.03946723214285715,-0.004004464285714271,1.0418910714285716,1.2359222321428571,0.20435651785714284,0.010361517857142859,0.2900576785714286,0.8817366071428572,1.2711178571428572,0.16794830357142856,0.00930224107142857,2.0457892857142856,103.64357142857143,-1.0430321428571427,0.30523392857142856,13.151089285714285,-1.8259375,0.9233991071428572
0.20456785714285716,0.5594607142857143,0.9521607142857142,273.2767857142857,0.5643035714285715,0.0006787500000000001,0.3591035714285716,1.1863125,1.23327375,0.21852642857142857,0.029100625,-0.019191964285714264,0.8819482142857143,1.2314511607142857,0.199843125,0.002596339285714286,0.27476410714285715,0.8279330357142858,1.2518221428571428,0.168489375,0.008836758928571428,1.9074464285714285,125.62928571428571,-1.0446464285714285,0.30884464285714286,13.993553571428572,-1.5438124999999998,0.9394019642857143
0.2348964285714286,0.6018535714285715,0.9608392857142858,665.0267857142858,0.5931607142857143,0.008259107142857143,-0.12357499999999999,1.0777982142857143,1.23268375,0.19511642857142858,0.030705625,-0.02722767857142855,0.9512267857142858,1.2127706249999999,0.199483125,0.0028149107142857147,0.39440303571428575,1.03259375,1.2791078571428571,0.16603044642857143,0.009461883928571429,2.062825,93.45928571428571,-1.0812107142857141,0.3034982142857143,13.795660714285715,-1.6868303571428571,0.9338669642857143
0.3849321428571429,0.480475,0.8141321428571429,572.5089285714287,0.5686135714285715,0.0008426785714285715,-0.12501071428571428,1.0060446428571428,1.28453875,0.21072214285714286,0.03431258928571429,-0.10286160714285711,0.8589232142857144,1.2368879464285714,0.2023449107142857,0.009928125000000001,0.19849875,1.047763392857143,1.2632335714285714,0.17998848214285715,0.009260348214285714,2.064260714285714,124.88642857142858,-1.0619678571428572,0.31925892857142857,13.606446428571429,-1.7935446428571427,0.9427705357142857
0.34536071428571435,0.6401178571428572,0.8911250000000001,228.54464285714286,0.5640778571428572,0.027011250000000004,0.29678928571428587,1.0680267857142858,1.26632625,0.2069892857142857,0.037394553571428575,-0.07685267857142855,0.9499196428571429,1.2199229464285715,0.1991686607142857,0.011744732142857144,0.30105053571428575,0.9982633928571429,1.2627335714285715,0.17566955357142858,0.008602973214285714,2.4308392857142858,101.10928571428572,-1.0310535714285713,0.3004910714285714,13.547089285714286,-1.8514017857142857,0.94947125
0.39895357142857146,0.5555321428571429,0.9071678571428572,383.1517857142857,0.5600835714285715,0.00805875,-0.08506785714285711,1.0955303571428572,1.25900375,0.2055492857142857,0.026857589285714287,-0.23692410714285714,0.9190839285714286,1.231636875,0.19536241071428573,0.0035011607142857145,0.37993875,0.9278526785714286,1.2436878571428571,0.17663116071428572,0.009024633928571429,2.434482142857143,113.35071428571429,-1.0549607142857143,0.3202946428571429,14.059767857142857,-1.5950624999999998,0.9377005357142857
0.22369642857142857,0.5708392857142858,0.956475,544.5089285714287,0.585985,0.013660178571428571,0.12255357142857148,1.1342625,1.25517625,0.19037357142857142,0.03637401785714286,-0.14441517857142855,1.029076785714286,1.2396040178571428,0.20798651785714284,0.01259544642857143,0.36421125,1.0075848214285714,1.2783564285714286,0.17621169642857143,0.008642348214285714,2.441510714285714,101.89785714285713,-1.1755464285714285,0.34660178571428574,14.128875,-1.7599910714285714,0.9376523214285715
0.3796821428571429,0.5698321428571429,0.9621607142857143,312.38392857142856,0.5997821428571428,0.02243625,-0.03672499999999998,1.0229196428571428,1.27074125,0.19524785714285714,0.038876875000000005,-0.23428125,1.0325482142857143,1.220261875,0.20625026785714284,0.012543482142857144,0.18205767857142857,0.9466651785714286,1.2694535714285715,0.17080580357142858,0.0090543125,2.3398107142857145,108.25928571428571,-1.1285964285714285,0.3676375,12.307017857142856,-1.4250446428571428,0.9385330357142857
0.38348928571428575,0.5810964285714286,0.9567321428571429,491.8303571428572,0.5701078571428572,0.015104464285714285,0.1844392857142858,1.1737660714285714,1.28742625,0.2045407142857143,0.03850616071428572,-0.07053124999999999,1.0588732142857145,1.2725404464285714,0.19934169642857144,0.011437232142857145,0.25381017857142857,0.9080401785714286,1.2695750000000001,0.16817437500000001,0.009074883928571429,2.4551821428571428,102.74785714285714,-1.0300892857142856,0.38742678571428574,12.231589285714286,-1.6000089285714285,0.9455476785714285
0.26626785714285717,0.49157500000000004,0.892325,312.5267857142857,0.5863092857142858,0.011086607142857143,0.2602750000000001,1.1482982142857143,1.24131125,0.18547357142857143,0.026653482142857145,-0.09731696428571426,1.0051517857142858,1.2363888392857143,0.2008325892857143,0.012591160714285714,0.2894791071428572,0.8797098214285715,1.2572978571428572,0.17469026785714287,0.008832955357142857,2.0033392857142855,108.80214285714285,-1.0130892857142857,0.3473267857142857,13.840767857142858,-1.5849910714285713,0.9280180357142858
0.2861607142857143,0.6202607142857144,0.8141107142857144,680.2767857142858,0.571185,0.009614464285714287,-0.14399642857142858,1.1240946428571428,1.25866875,0.19940214285714286,0.03692098214285715,-0.15546875,0.8292982142857144,1.244235267857143,0.19619169642857143,0.013310089285714286,0.27701089285714287,0.9257008928571429,1.245307857142857,0.17581258928571428,0.009143669642857143,1.9869892857142857,91.78642857142857,-1.0826035714285713,0.35173750000000004,14.303410714285715,-1.5802767857142856,0.9309451785714286
0.23680357142857145,0.5127964285714286,0.9917678571428572,360.1875,0.5804078571428571,0.02318196428571429,-0.19349642857142857,1.1945303571428572,1.2200787499999999,0.19041214285714286,0.027580803571428572,-0.20670982142857142,0.9669232142857144,1.2711174107142855,0.2077304464285714,9.883928571428572e-5,0.22994410714285712,1.02715625,1.2483678571428571,0.17163723214285714,0.008658098214285714,2.0572535714285713,109.43357142857143,-1.0379607142857141,0.3680589285714286,13.045339285714286,-1.8926339285714284,0.9482198214285714
0.3925821428571429,0.6141678571428572,0.9437607142857143,241.66964285714286,0.5936421428571429,0.011880535714285713,-0.0864392857142857,1.1766482142857142,1.26779375,0.2150392857142857,0.03771973214285715,-0.09065624999999997,0.9159339285714286,1.254988125,0.20646776785714285,0.011086339285714286,0.24835232142857144,0.9583526785714287,1.2471178571428572,0.16524348214285714,0.009466544642857143,2.3193464285714285,124.97214285714287,-1.1920035714285713,0.30125892857142855,14.382053571428571,-1.5410982142857141,0.9401937499999999
0.24497500000000003,0.4808678571428572,0.9080607142857143,441.0446428571429,0.5813421428571429,0.021531964285714286,0.13838928571428583,1.1112375,1.22321625,0.19808642857142858,0.030465089285714286,-0.24411160714285715,0.9620589285714287,1.270799375,0.203544375,0.012894375000000001,0.35668017857142864,0.8686741071428572,1.2441978571428571,0.1791613392857143,0.008401223214285714,2.359717857142857,93.37642857142858,-1.178367857142857,0.3010125,12.134946428571428,-1.5230625,0.9244994642857143
