scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
11,0.0684851490936429,0.03341938950860373,-1.5641616576438655,0.0551165955564523,0.1422276743252301,-0.004895919224440659,5.695603111170962,3.111825256249367,2.9591409554215558,3.7176016744701097,0.6979121657797971,-0.6550931137127176,2.6046651672659493,214.76000426240083
12,0.6500567635239359,0.020483417763103015,0.18757975067203536,0.031024161539621765,-0.35571015872021583,-0.19592613441936946,5.781463837149695,2.756388878653635,2.5089488089680105,3.0782989596072676,0.41647053263012124,-12.505575972350659,5.905691188160494,356.95144141885874
13,0.5281967513906582,0.02378395552054808,0.19435224962648245,0.030894579086089117,0.3729492265455534,0.33223704415554856,5.2559230907330905,2.9322872647038576,2.8272361326522466,3.3312109845747506,0.4840754350179077,-3.963610368551243,3.998669195213414,256.34730242789084
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.6511567261877496,0.02045120006964275,-0.16397237229814698,0.037134794026414675,0.18895225982294483,0.14055911349232109,5.556146845494748,2.9645493191674253,3.301716657678641,3.9338905840280196,0.7073470002478573,-0.058196866772143974,2.2327108309742263,188.66249907386018
16,0.5059524814823646,0.024338173441164776,0.3753340906562106,0.027204051350980404,0.15621792604226548,0.3151316066239541,5.311164609011235,2.8010507068061408,2.6596556439886827,3.3406277179561004,0.43691633441697514,-8.797996909289443,5.423134301336232,312.99143534574586
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-0.4883860052019764,0.04224364744722723,-3.9995897283083766,0.07696209245946357,-0.18191009666371416,-0.294402526395096,5.716900090800881,2.934571003702182,2.794016614347093,3.8409171749942077,0.6950028470965178,-0.6771367742876335,2.5821239859259886,217.4333988276872
19,0.5718162948515542,0.022657849537992974,-0.014120434177895769,0.03466206642167035,0.4499648233316049,0.2166192855910256,5.7070842350510596,2.7877456418931197,2.636225020490925,3.1803977785212676,0.4292724012225666,-7.686176191906535,5.315952837814814,295.95751808777254
20,0.7154720984417073,0.01846996408684327,0.12033224148591937,0.03228263832551534,0.5149050370192744,0.1964397408451939,6.159156532113497,2.800669574126667,2.557468299104254,3.4413690908371675,0.4799044972438682,-8.562027735236128,5.046055968983977,328.4299334165329
21,0.376439622571902,0.027342793097578703,0.5597077713280951,0.022839163489632667,0.5532177871399973,0.5018221234611085,5.6409185060468525,2.8479485271418143,2.973080391922908,3.347047195261665,0.6392269578104716,-2.2021703285042147,3.3804894826299705,254.39139072178054
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.6003575578274747,0.02188968049915236,0.48366814562497673,0.024732848818205304,-4.122477788609295,0.5044830571130463,5.356109724020781,2.852038643948631,2.656729941434101,3.2961916263552187,0.5948103140061745,-3.3410161968740084,3.615062762142337,271.2563011719878
24,0.7313649559194835,0.017946714496669684,-0.10743737232834061,0.03622173684191443,-0.1398649411415116,-0.16788528181884232,6.263588521217144,2.856738632008994,2.576899166589759,3.2565461703708,0.3737032697445566,-12.579232252161082,6.840270371988176,349.6420288765283
25,0.7258499837865551,0.018129998096780467,0.5147302100777486,0.023977357082872196,-1.9479547479205848,0.2708784336246879,5.384650457472575,2.815635327207959,2.6223228464489736,3.452358079331561,0.5301602310848788,-6.058323796330148,4.413199734756845,306.15508124013286
26,0.6874057648037921,0.019359498497696487,0.4176528694020254,0.026266406023475596,-3.870739835149202e9,0.3228132875526102,5.39394577517848,2.8057954150069024,3.0300241296467982,3.369356449589886,0.43379559271051193,-10.109217880663095,5.2728055911078675,346.12386206300727
27,0.7661331888258447,0.0167451066357895,0.392062590871059,0.026837318322207596,-0.5339948423487915,0.17991008208288917,5.581588393385032,2.8497329762502432,2.6645202412116085,3.333385444877033,0.513358137798552,-7.126989679787309,4.793371766509377,319.8381175079979
28,0.6596424218481407,0.020200928566692398,0.295158617586054,0.028897174496796917,0.30153287956862806,0.24604224114188233,5.543045269322048,2.782298581138707,2.5672697346446136,3.1223594614767185,0.42354160460587537,-11.133867006864712,6.103714717444459,354.67897325256564
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-1.6048367360202063,0.05588482233699539,-0.5016304769004223,0.04217850869675261,0.2684726212458166,0.3527583757012662,5.657867785614536,2.915197821243457,2.863616203167567,3.568911988702979,0.6727278594918907,-1.4119484644472196,2.9626964637677364,238.9906831368525
31,0.7294248490650659,0.018011404314490474,0.25844432536550044,0.029640229678409555,0.5442247129374531,0.3135380128695773,5.532117102569893,2.780970652134578,2.59653156527393,3.25596507278151,0.4536133922226687,-8.150312438407203,4.908715982823462,321.2600038479289
32,0.26368212358401955,0.029712301461885943,0.26158226253327155,0.029577450993167352,-0.025065511294236842,0.2196325767116173,5.503094158667433,2.749662594162244,2.5460281526664197,3.243827139656379,0.49756017904689664,-9.43898524835464,4.6917686068770506,357.9675529471287
33,0.588605678488547,0.022209192426441086,0.5134726397074314,0.024008405485542214,0.6573440580583769,0.3703846535982501,5.73838064073749,2.873034805369252,2.6221778836853566,3.487926709372081,0.5514725070363072,-4.088973518463467,3.6468994290958006,280.31539115245545
34,0.5857020581956586,0.022287430835258172,0.3742898522000151,0.02722678002405057,-0.11275399974095612,0.01997453223148804,5.482342180494217,2.825661938945319,2.8141336990852905,3.348651795847713,0.4116495260154032,-10.614336760699091,5.419019722496894,336.6266414325035
35,0.5968283584195804,0.02198612076039966,0.3479085549032638,0.02779482440016897,0.6872378272039209,0.37616975434175737,5.9227208152930135,2.8841625454312316,2.655421185113984,3.3268140770492063,0.5749524438023429,-4.828292466881057,4.4104280711646995,295.65667713641307
36,0.4351038819266341,0.02602483086424152,0.42812408395698653,0.026029186001897447,0.6275902964349558,0.48916302427386626,5.469850155662468,2.9744432446494105,2.7756762562530257,3.7162280468152584,0.5630434249233571,-4.078975439565254,4.12425746844596,277.3910735075561
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.0998158339724855,0.03631312331801966,0.5714078822234367,0.022533661867099958,0.6059248567021207,0.49036093086601495,5.490110374331381,3.20066313328914,3.1242983805442317,3.480143425164295,0.5908921404439704,-4.67131871885258,4.12629053325992,298.59581240187373
39,0.2776735370208059,0.029428652954801203,0.38118835096258175,0.02707627545291384,-0.04181432848025346,0.39339585242340147,5.455261504876202,2.8400886356867803,3.1591586418573088,3.4342989057898556,0.40969586657294965,-7.448134411097612,5.138695288866215,301.9798983609179
40,0.6484109552861641,0.020531528756384608,0.35297267371231233,0.027686687238202758,0.5927898651423212,0.41002036029791655,5.407793210288702,3.0522278745348563,3.1767256564280495,3.5363703860651166,0.5310262654897384,-4.053908432927599,3.886666701324801,280.1333370366998
41,0.7159275340407478,0.018455175997570027,0.5826754480525014,0.022235487277526198,0.5574102144328198,0.4871265198408421,5.403530196830159,2.965785125301721,2.8503900554361454,3.2573906043431125,0.49305531715225576,-8.102739411779819,5.006119157185987,344.2258299765958
42,-0.2293944696136272,0.0383927524041449,-0.39407050305489344,0.04063984588710761,-0.18282078602464513,-0.39168871768533875,6.089366645686231,2.942041817027946,2.747050486106089,3.455857167171484,0.6869202625916326,0.1484092342178147,2.13292218293213,166.08057274366277
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.26702733056294414,0.029644730818180365,0.40333169363049903,0.026587418287759557,0.3815667799182597,0.4233567973238509,5.541422089600027,2.826105911674589,2.9222114833778767,3.4040465232708597,0.47840392240501095,-8.181378359330235,4.746631899213764,321.5230044124568
45,0.7919343726687476,0.015794423935536102,-1.6076866421673777,0.055582411411864645,0.5963731902118523,0.29958020528329765,5.833503510285106,3.145115313101151,2.946202960404563,3.765211536574664,0.688793444097201,-1.7352138824361365,2.8397335796249754,258.67624933044954
46,0.4463230311539337,0.025765101037506653,0.4349998643744434,0.025872235716095468,0.5203515746033286,0.38878290978679353,5.447567001467842,2.9100821915490007,2.7217825007747787,3.336862524425306,0.5814758997944112,-2.9912257276672447,3.797453464970703,254.036182391172
47,0.7252640513701558,0.018149362100055272,0.22352063233611097,0.03033015595729579,0.17914949419701753,0.18614011012569498,5.663228901656073,2.864323656188643,2.6553937321719574,3.288897885909049,0.45214304396251237,-8.249476655811039,5.175435738038965,318.1546629482333
48,0.604207112265956,0.021783999254020713,0.24772748827565005,0.029853639195756457,0.22589751695039806,0.17693258655321387,5.386918402092932,2.7893893367653986,2.742103538589283,3.2795251243895382,0.3972883313563659,-13.56113005063547,6.530357400051598,376.7397986185606
49,0.7949041396750394,0.015681300160545582,0.35373031906716945,0.02767047244057584,-6.455779585247997,0.24335718578374166,5.42786870727782,2.815426489261539,2.7003819162627587,3.411534452770897,0.4963911551089765,-8.80533109861158,5.011251149112312,333.55217600377813
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.5925919791116249,0.022101329942153823,0.2628892327098359,0.02955126394157631,0.17203112832899403,0.4062270603755933,5.445683979943978,2.800493252418263,2.8363775918485192,3.379292372214866,0.4462470870622504,-9.454252709483193,5.313189183692104,354.32077300636576
52,0.29618789995974426,0.029049053409195474,-3.385614561799202,0.07208168220170882,-0.25156224662310644,-0.4649287002190363,5.490947105262714,2.9002149919679248,3.111064092498121,3.1091814069665293,0.7043695839469911,0.3679455949960051,1.8627976901401702,152.87585810262848
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.3671894687876075,0.027544853671713124,-0.02692412273071776,0.034880191540267357,0.5579747921535918,0.5159173313855143,5.870561335002823,2.821398435115904,2.647868685131319,3.5776360074658093,0.5745409911731821,-5.3865594469992875,4.435988951169723,311.6411761780891
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.7291122226540159,0.018021806628080225,-0.2751138298863174,0.038867281106148684,0.5573654686748589,0.36828598707773186,5.333143645110185,3.1542466929176296,3.2128733347161726,3.718651407792153,0.5851844890508009,-2.566119900291264,3.698834382395521,249.95108485771655
57,0.6520158894930663,0.020425999995379224,0.45208092666638877,0.02547815014711389,0.5306899474238046,0.3928843658611614,5.617915726309291,2.7876794629507615,2.8635426538734055,3.296856812309393,0.5536917812682715,-3.689068479316619,3.8466996441416326,267.6376763357891
58,0.6908913830744363,0.01925126075593864,0.3576374866602756,0.027586701626466377,0.24870643737189035,0.30460648921400046,5.553386051804885,2.818044075941914,2.631183215052155,3.3252801500134677,0.41814741914638787,-10.535544996429252,5.957692877921701,339.77168280203904
59,0.6587711414502602,0.020226768190406204,0.3626696035444149,0.027478435309462722,-4.669894720877664e8,0.28828293501532454,5.654532597869264,2.839989574614254,2.7212746643569745,3.4523406928187295,0.40161161028978926,-11.457825867412218,6.036892921153663,345.68257459828
60,0.6606044572547591,0.020172358965213126,0.3009381024201626,0.028778456614887024,-106.04623211151169,-0.23676100636277542,5.324361041790453,2.788185678364179,2.590301561506898,3.2625846937709966,0.45624538909196183,-8.569658430807845,4.998083403493419,314.8194458273832
61,0.48760389101451707,0.024786004952161426,0.4567418255440162,0.025369553177713746,0.39689527115561973,0.220652668332058,5.574611174709243,2.804024094314767,2.8410603489309043,3.1948783767491324,0.630653965978555,-1.0906368024959128,2.981219860174929,217.7481151079576
62,0.4696727022496515,0.025215966085882224,0.20199331746333138,0.0307477221109197,0.4501211968301124,0.4657602215584783,5.376055229033072,2.827266362105512,2.997653688426419,3.5907633006707886,0.5926538335672336,-2.742328148091197,3.5939342564960697,253.8677000518873
63,0.39347932418452647,0.026966614432021443,-0.3761017211426707,0.04037708409083687,0.15450492908881208,0.02512467271938501,5.523099896000708,2.83455374094761,3.003781109075414,3.694969560062102,0.6949792827235193,0.1984344535232665,2.0986838500232006,163.9671537876535
64,0.5697041577694311,0.02271366391432162,0.2793217771485649,0.02922001151670714,-11.9058310849327,0.3359704334772686,5.76907905598643,2.827903837588832,3.029494395398675,3.183006763190217,0.40933035439962334,-13.033366241183503,6.104393107475028,367.7156017116229
65,0.5809251551564253,0.022415550907590082,0.5470047041741372,0.02316629217175333,-163.70846525869723,0.46291450400777034,5.382509865732433,2.8922684167884887,3.8889471674153433,3.539957137085664,0.5162069665632937,-3.5587574441555123,3.7172448494272228,253.08316054587235
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.74397222946618,0.01752052670131893,0.10098746993057373,0.032635671702032874,0.6337525789151147,0.38344913570309225,5.686999115640382,2.841093612449567,2.6085165812312723,3.2228840872830244,0.6420316052024347,-3.457435493559953,3.536734628822412,293.06302254847833
68,-0.579537713039294,0.04351796918701887,0.21045058645943515,0.030584356052688274,0.2780347476563306,0.4204207516181394,5.408663058941772,2.815172354966912,2.8137561400189925,3.3262719332567663,0.6640172427162218,-2.505059073023864,3.2083043156916515,269.07644233873077
69,0.6233023144087957,0.021252014155828714,0.3994198508922612,0.026674431361319056,0.19005066854007813,0.40988246053606947,5.482459547590646,2.970788854153844,2.757596240531716,3.522857565914464,0.6414119145747496,-2.095694987104606,3.0614330727736956,252.45793971659307
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.48076681164407975,0.024950821113584338,0.391165442920819,0.02685711326206484,0.6529536150596997,0.4324022269850626,5.987663427219397,2.9087573142248293,2.6285071534156965,3.4295954899749397,0.5936809093221691,-3.872168595722755,3.659998441620135,294.0884859003434
72,0.8026008264431815,0.015384248471802453,0.5692047363790624,0.022591503934025068,0.665285928437524,0.4558247539685534,5.654633807449769,2.83156841093263,2.6263395763299897,3.3118538820187866,0.5566855904061403,-5.2467477961801245,4.525441592085097,300.15268023290514
73,0.5846193458819515,0.02231653444432209,0.5146933796220652,0.023978266968723683,0.5007494475710007,0.4179736916421325,5.253438593972926,2.986330115917365,2.822181323109976,3.6121009875945447,0.5233159334143489,-3.6895585461262774,3.6706044896590266,260.67390851875314
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.24803176820856077,0.03002640701583638,0.42576667643919397,0.026082780051326603,0.5342715251279406,0.46817468754746094,5.448625506588761,2.7374786445474473,2.765285409713881,3.4221497831538175,0.544727115736456,-4.640140272108212,4.073275743450575,285.2906335558539
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.7679307259308499,0.016680629739852546,0.2324734343560143,0.03015479576664289,0.5838568010644858,0.3826483882635626,5.614933905242068,2.8739540485909982,2.684102832682026,3.404995165385532,0.6053204631182594,-3.5971613288611257,3.8010327404102124,279.3609958373988
78,0.10673578064410916,0.03272605000582356,0.3176844241043689,0.028431667139427495,0.3069296067047904,0.270313022594007,5.807588309324658,2.8822611506738633,2.6074482495670988,3.3858039862655316,0.6739217515319176,-1.6884676854528005,2.925755104833456,243.8655710153725
79,0.3555204929634229,0.027797656035983928,0.3908185872498746,0.026864762479355098,0.5725996384297549,0.561649870541382,5.346672238053024,2.949282653123898,2.9044237294094524,3.7397439078055035,0.5342553405456769,-4.812277094568786,4.193638669338968,283.5152276488623
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.262142003495229,0.02974335911379609,0.15602693280090107,0.031620881826614156,0.3451178264166017,0.008529878020937631,5.53690986098681,2.8174625315670596,2.573846084874507,3.2821584790560663,0.3959070515218156,-8.585082822594087,5.283028696999658,295.7440028988685
82,0.6804072839389033,0.019575012896711715,0.4879600025302673,0.024629842046968824,0.5330727391152483,0.23119375527020603,5.361598847116643,3.0187842816509667,2.9137703431061412,3.566508860037441,0.5618539776812935,-2.254034870157024,3.390237279302757,230.12723231118702
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.45519450940743045,0.025557852443636783,0.6635613837051879,0.01996469143712123,0.48957384493857026,0.5182762167863086,5.196549953801407,2.729557186597613,3.124879753314595,3.3714475997025746,0.5590612384989736,-5.924942551987926,4.492386247258128,315.01814979660065
85,0.6823587709205025,0.019515157220838835,0.38342996119935213,0.027027189821071104,0.3971579445317919,0.21640639266180128,5.550254753814437,2.790369131083794,2.644886902962685,3.267404531475569,0.4542890343137735,-8.89709724057566,5.55603229484411,327.2103858772582
86,0.6099421258198803,0.0216255989818931,0.5270897955612077,0.02367004185928085,0.5652092021016449,0.4318245234563266,5.561561036994474,2.881780991607927,2.73212460464639,3.6718227871092353,0.5768606416793088,-3.385420853589613,3.516999927962222,271.0674119170138
87,0.6777870353048014,0.019655094037723468,0.47988959338741033,0.024823182202485305,0.3441126735529627,0.3460566285438027,5.473788624416908,2.7812969610428033,2.8986854029636655,3.45072452534659,0.5315345256950638,-4.627483897614138,4.082775050332662,280.89774119597115
88,0.7681248126111042,0.016673653018678035,0.6073193963209618,0.02156897009441358,0.4791814814170128,0.4215470123742662,5.862039391860094,3.0014276182662893,2.8068796178138373,3.356260895311766,0.5856691232084422,-5.006806484644011,4.2534478682296575,303.1200714286063
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.6136779634337239,0.021521788615109824,0.43563955467403426,0.02585758536086137,0.600896773547445,0.45892641983777993,5.485463819143768,2.918110124661615,2.6885451820802237,3.3749204629930314,0.542590371247118,-5.8051138440191075,4.1628622530650645,311.07315806259663
91,0.6033288867809712,0.02180815413787833,0.5399794649795022,0.023345237292613442,0.41377636429564535,0.22832255068538698,5.6751401324575586,2.8875935707772546,2.7836731003784743,3.1665728389575887,0.6686236933221954,-1.147881120151037,2.938619026672732,226.0756735836438
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.7360602035261261,0.017789185314179133,0.171910869974225,0.031321909128294884,-1.0631923218555612,0.12951050162686484,5.535449308036733,2.770095385703133,2.8215553548236367,3.3737898841980067,0.45467284897026417,-10.406961820515617,5.421524834334287,344.9258196850322
94,0.7508263700526591,0.017284413999397594,0.5202346275026981,0.02384098161807405,0.6069989897178709,0.41657130609048565,5.652380165980814,2.783404701885519,2.5721197269334404,3.397526372149553,0.5650036135245512,-5.024087587709893,4.351732548406595,297.08992812416597
95,0.7588736639238387,0.017003015240310254,0.36194307746268006,0.027494092897619143,0.6526948988802483,0.32440091258041537,5.595420705133944,2.7987744221265567,2.5224681824408695,3.4613552952980826,0.5040334301806706,-8.188881234118274,4.459019979001348,338.1136919398935
96,0.6634916524238266,0.02008637384899592,0.635029351440999,0.02079402936572061,0.3508484972251531,0.481482665701885,5.576966816877802,2.8248359434639307,2.936673040653093,3.690033641716266,0.5666352715211324,-3.2294418554158604,3.9206244252260833,256.1324547022851
97,0.674119226825814,0.019766646227271256,-0.5538427509820205,0.04290552459307896,0.6905688181349161,0.34398949858140215,6.249395180302223,2.9304758172357137,2.735078421544854,3.514207566737207,0.5884511019734423,-4.596750585294385,4.047666195971763,304.7317444122588
98,0.18620778339183275,0.031236357626990483,-0.20580233744569276,0.037796165675798264,0.03824447057918534,-0.11122926561622126,5.913226237118907,3.0297264546854272,2.899272979167852,3.6699665985851513,0.7131713537293588,-0.7580702022370305,2.482177891461997,226.52772968172184
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.3258796619015373,0.028429703837881393,-0.9635262958740909,0.04823119742645446,0.380767179748268,0.3198639209710912,5.533024925350256,2.8648581555554524,3.4401560413797587,3.501466572504611,0.6764419636433708,-2.335596260717349,3.2958275681007896,266.06314133841266
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.407173831560242,0.026660439438913542,0.22288179281271536,0.03034263028659219,-0.7251125425661245,0.4704804625725548,5.5390057755379996,2.8060569518782366,2.6394307505185464,3.3083825036130534,0.45362280916512404,-10.752360347347468,5.768290412218179,370.1949843775174
103,-0.0739889085043719,0.03588422066816034,-1.852746737970563,0.05813548393849974,-0.15760983960016262,-0.418564955476215,6.250606201481572,2.9569012761584417,2.714313045706886,3.3631694915819166,0.7132851892014639,-0.16940360820383926,2.2460473215309986,201.49714669031542
104,0.3905894640081118,0.0270307813612748,0.2688346810322392,0.02943184414654574,0.4512321124377533,0.24186725489417515,5.538371582200273,3.0938716726727122,2.957484566641575,3.3667743877692375,0.6556553436388173,-2.0150882957451737,3.207893940727086,257.17541736838706
105,0.613367140745225,0.021530444755031637,-0.20448914698363918,0.03777557893302739,0.5917214564077513,0.4378528557287191,5.916998496255179,2.956847613039749,2.7295826755546555,3.7262351773362337,0.6116878194315247,-3.174699306291827,3.6863794077372996,272.4273813678552
106,0.7209569222850261,0.01829107570402227,0.40293330069332367,0.026596292960707656,-0.6784727115869076,0.03809026393368142,5.675671732717766,2.808069364983158,2.600243945931336,3.2380354988578572,0.412848083017932,-10.432564201853987,5.422509376680264,341.29709134331694
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.20732216269390702,0.030828470496246423,0.39117188011875925,0.02685697128177714,0.05757744531567721,0.4178658443835419,5.4648699741543165,2.8837251602517595,2.7904086138442454,3.456180806317286,0.53700954699459,-4.937587729315924,4.4342990939023785,283.8974783584817
109,0.45093015608593034,0.025657681901756903,0.3841446573985198,0.02701152101666578,0.21241302887793545,0.04064038726288921,5.3190760103248245,2.871567816246511,2.6475628756210545,3.4167456295983976,0.4215997927368901,-8.444540439099606,5.172295063716696,307.31268610911616
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.5437310428887844,0.023389130741588993,0.4183275578406772,0.026251185912100305,0.5253650999313303,0.4769615497736026,5.448517164899867,2.817159661573849,2.8902188888443296,3.3412142781895287,0.573914959156643,-5.5624762939042105,4.352886088384292,314.76167822282235
112,0.7031572487053648,0.018865435913196626,0.5401916728539988,0.023339852082317133,0.6338248650455449,0.5298964940453875,5.534417917531226,2.858475972985373,2.6556110054782107,3.333122118060742,0.5970109797242024,-3.773712980517839,3.7557122095658793,280.44280374535015
113,0.7221584455728058,0.01825165372236833,0.161835987211836,0.031511870886478714,-0.049572692407226615,0.0668865767369976,5.522303904607809,2.7552190608158718,2.7387423113021185,3.1099597434528725,0.5034729912397155,-6.216605806916737,4.433225122662726,299.39570252271193
114,0.513688321490663,0.02414687700977382,0.5177721994587792,0.023902086033654957,-2.2362254051439074,0.21397893362064968,5.610268077906562,2.7812670468585092,2.9311147237713047,3.330557775255489,0.48881131977288456,-7.872321932962848,4.825746205867946,322.4969555243739
115,0.6656181302918274,0.020022807933597467,0.44174719586805855,0.025717286312202957,0.5363159940972344,0.26463354152683183,5.594102415689163,2.7324271398661764,2.527065863865808,3.3453720001221634,0.4664124908838969,-9.040518593194006,5.05674948537964,341.84053942673404
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.15524339487327077,0.03182507374335865,-0.006596968768812994,0.034533253160425985,-0.12379900442280922,-0.327550983726304,5.6125891818259,3.162155252683119,3.5242635440140098,3.3734162690799403,0.712756644998437,0.2582911850306091,1.9464865752539113,169.93803119599448
118,-0.7546189436021558,0.04586643942312165,-1.6498762265037135,0.05603023935687355,0.022473756549640678,-0.034340270273618856,5.833702912753957,2.7811496679712198,2.5693577622663324,3.6655884941043433,0.7005785078829415,-0.5215899913158764,2.5134898651072826,211.36938574900117
119,0.7426426066038798,0.01756596225281147,0.37544118721441544,0.02720171923623601,0.05037675901772831,0.3878797347878319,5.567582943164969,2.8220222871070666,2.5954565705555726,3.3882342475648204,0.5348211108288228,-5.725090528574517,4.662767765811003,300.2796747652043
120,0.48471751734943314,0.024855717820094554,-0.2907262359747722,0.039104501347390026,0.57140718569004,0.5950223327648034,5.666878831517384,2.830216641977829,3.2587915320909895,3.668550814849507,0.5785600765498277,-4.2277678527821125,4.094207248092189,279.8538100030934
121,0.6049240344393809,0.02176426101317117,0.566382477283384,0.022665384728060217,0.5075627866403342,0.46221809178992457,5.674962586194836,2.7789298423640445,2.579935707806561,3.3347406548956564,0.5824682089545006,-3.397356676946573,3.846242243631676,268.48445194677623
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.21104214185602588,0.030756047547864988,0.1897028657593589,0.030983596970185052,0.21526066090806273,-0.006936425632330989,5.889877675357321,2.899372258668396,2.7073287155730488,3.3030473162973144,0.6893801188598397,-1.1762677123482326,2.8183975959212235,234.63486874033617
