scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
11,0.3635802591674392,0.06376539253276767,-0.3341438006901367,0.0624062847789727,-1.1827623935663691,0.1009842737561909,-0.9547941552850181,0.0841098766736213,-0.47723014698967847,-0.5378255368829163
12,0.4336103283216505,0.06015488196004156,-0.8325951368465774,0.07314089531003186,0.2605320016242594,0.05877737778241307,0.1032851308882371,0.05696704153512721,-0.02461873878365628,-0.541736653812156
13,0.4382150766358073,0.0599098533127044,0.5227948880541493,0.03732325834859463,-0.05295661212053737,0.07013838363635755,-0.03378708503883043,0.061166274782446385,-0.32815652402058304,-0.5067260104547899
14,0.2807832157297274,0.06778648635485103,0.46146025619011943,0.0396493331108046,-0.10188581117407414,0.07174948869242218,-0.06308453515650414,0.062026943431354134,-0.2285593379859272,-0.6447276476492769
15,0.39473671584600367,0.06218496315023219,-1.1698047982431108,0.07958612138218511,-1.638846735537383,0.11103441241975923,-0.9849013307065384,0.08475511972817842,-0.2751708006962794,-0.5360992041649704
16,0.15709438069597492,0.07338422141661265,-0.022598639726827408,0.05463609011393288,0.37533840637468263,0.05402228099414061,0.3508129311534499,0.04847093647641559,-0.007306308704412734,-0.18954722690681924
17,0.3317559914797673,0.06534024417490998,0.3366044055739147,0.044006142307259355,-0.24539795744997872,0.07627892952946116,0.0038057577887450345,0.06004384482421526,-0.4061417578072557,-0.4671915615239155
18,0.4808046284692159,0.05759418305626051,-0.0919629124782102,0.05645871006439369,0.3245419139993678,0.05617585843115713,0.19428283874840868,0.053999257375881855,-0.025898408733853184,-0.37777523662092816
19,-0.46061215136594735,0.09660078842377647,-0.6815542858488699,0.07006198755494837,-2.0792462992000513,0.11994239849546459,-2.1205614352474504,0.10627053055553276,-0.155860690803707,-0.6549168115615789
20,-0.2051248966522019,0.08774638748556533,0.35626488978549264,0.043349151953093606,0.13510153997201713,0.06356719926052869,0.21113439648052912,0.05343157675954242,0.07212154822643824,-0.11167323487535752
21,0.1869932441055705,0.07207095777096986,0.49330679103768527,0.038459138277477246,-0.06363724648676361,0.07049320942914518,0.10678176243198423,0.05685586499350426,-0.11907826743312588,-0.4147784315133367
22,0.37102445591598754,0.06339136391331027,0.49291407774808627,0.038474039295582275,0.048847942807022315,0.06666156279314749,0.1672272612735599,0.05489840543175207,-0.3922132802531908,-0.4027099007363344
23,0.4836976654763927,0.057433497048536696,-1.4441454911793659,0.0844676738772746,-2.3594870592139703,0.12528151639222665,-2.029262166983173,0.10470439476131652,-0.26260210006357343,-0.5693595041037083
24,0.4316447333110105,0.060259172110820346,-2.171224663341538,0.09621449672931792,-0.26788370738682943,0.07696445983392408,-1.0716834860940785,0.08658809448235141,-0.16952083582215827,-0.2750645107595113
25,-1.603522895960606,0.12897154931108532,0.39301330086476494,0.042093650862627105,-0.1573616011599468,0.07353346817555885,-0.3079194140569437,0.06879976794401524,-0.4703450154183648,-0.7202693611251436
26,0.34225480545141973,0.06482493026159167,-1.1697936020788293,0.07958591605024933,-1.6350582127430142,0.11095467920021432,-0.7339996662070227,0.0792174730980449,-0.4571887317032788,-0.2612865770612527
27,0.05524144782378404,0.07769152249958629,-1.3743364111928047,0.0832526628953474,-0.016916952925779993,0.06892761616881435,-0.6237421958550169,0.07665756477292146,-0.20308998395987632,-0.4109046237055072
28,0.1848309951336915,0.07216673303789245,-0.2666808178668585,0.06080798385554812,-1.0987545919861463,0.09902192043815619,-0.5749699878757111,0.07549750881418235,0.005370712607444927,-0.5618185312157946
29,-1.657067306191638,0.13029102303565696,0.17591631076680037,0.04904702461616655,0.42372992218967553,0.051887596022203886,0.3598465836979753,0.048132510476981014,-0.18920386786906862,-0.23695836505248735
30,0.4053873546638864,0.061635409644578434,0.3546984299224426,0.0434018626457742,0.06280391649847217,0.06617070285069566,0.04244549981850587,0.05886785765921955,-0.27249320838138247,-0.5880259277315374
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.47698766361557465,0.05780550274739916,-0.09319700966486777,0.05649060485650505,-1.2370850318280047,0.10223315439664658,-1.097763692750989,0.08713141411292294,-0.1880736504411189,-0.6249627497944832
33,-0.18665653795067771,0.0870714415116722,-0.479959745598159,0.06572823324941947,0.23471044273833952,0.05979479877900863,0.08882837613551031,0.057424414181268126,-0.4070518607350182,-0.5806342808355422
34,-0.0424449249643839,0.0816093231622272,0.3343709206155928,0.04408015882907744,0.24156973599431297,0.05952622511158717,0.3570301373141903,0.048238277197850156,0.10408109038504165,-0.07196173388624238
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.2610958704702284,0.08976091439516143,-1.5834331666924375,0.08684116134641098,-2.398486556446384,0.12600660000102085,-1.168625737634474,0.08859083276854232,0.07621158645329096,-0.06151365827019695
37,-0.0965161561880199,0.08369908953067522,-0.4620495284462296,0.06532930677928862,-1.3534965086138566,0.1048593821193801,-1.0527690452684006,0.08619191409166105,0.0006680933128698774,-0.5468701718831774
38,0.5287200971335935,0.05487223836370593,-0.6940459664457344,0.07032173908754503,-1.4496444838292755,0.10697986489478079,-0.9780224281182004,0.08460812798274905,0.04894369089078421,-0.5028007874658338
39,-1.6006557976129696,0.12890051556390456,0.11380369900536125,0.05086182904258438,-0.29579091631618093,0.07780687640629232,0.026925333714915345,0.05934300896190262,-0.20751264883027254,-0.5926433284850166
40,-0.12274196372118307,0.08469410712669831,0.16159450642098794,0.0494713845379372,0.3749444591857428,0.05403931307328061,0.3057332112556381,0.05012561055596258,-0.016952576505166794,-0.2528927737625102
41,0.3179360927140702,0.06601243465898562,0.23180081517985518,0.04735479144773743,0.2536269490933445,0.05905116773111138,0.10396688368350715,0.05694538201671988,-0.34242944342835724,-0.2852382178056354
42,0.359932013478782,0.06394789738605373,0.528295192897478,0.03710753949663124,0.014336672644598814,0.06786014985637492,0.08634608415249856,0.0575025812402908,-0.28820177764008537,-0.5114102609007385
43,-1.3747875277813648,0.12317585797093997,-0.12579448473428245,0.0573266502700847,0.1814535870982389,0.06184038289919613,-0.5821208836875587,0.07566870680762082,-0.21051102260534993,0.26593802858601545
44,-0.05842738884922749,0.08223254873186898,0.23165137267246627,0.04735939733301424,0.23930583275597384,0.059615001367387815,0.33414291353975667,0.04908931741963671,-0.03921156042240326,-0.3803433672053873
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.45883360093188097,0.05880017627793344,-1.8644092909304182,0.09144175320904963,-0.09505214732200473,0.07152665505051202,-1.5683950514988796,0.09641117870920822,0.09949478989893557,0.010330296154310581
47,0.197052953674557,0.07162368620041965,0.37025206778219377,0.04287561696076531,0.28534016715418975,0.05778301541997513,0.3290238843514731,0.04927765252208978,-0.16630532324364888,0.28563378281532315
48,-0.3786038606686475,0.09384971573195743,-0.6460770850322861,0.0693189685511732,0.36400218491066116,0.05451026922066631,0.021583351575166776,0.05950567654332277,-0.0664562110376199,-0.07913369073937115
49,-0.5442007412648466,0.09932649136430254,-1.260759791336739,0.08123706370415171,-2.6333334871102387,0.13028761854702672,-2.615508237121099,0.11438818205992798,-0.24828915958804432,-0.6349227875181958
50,-1.7407292739759508,0.13232633543882,0.38145424948771867,0.042492562426045294,-0.11045021271188293,0.07202778523192124,-0.115365884991117,0.06353384785752175,-0.483762423207736,-0.5986679099473227
51,0.43607843407507996,0.0600236730828613,0.2716228186682611,0.04611106714436338,0.07711084597607776,0.0656636902622963,0.016473587083840502,0.05966085789665017,-0.26547447118749257,-0.6185960165610065
52,-0.1360938117413535,0.08519621746882414,0.38714570166586937,0.04229661630209686,0.29697728996737105,0.057310631291769845,0.3513818304166393,0.048449693659663,-0.18010066586693552,-0.3928959927684379
53,-0.6050076072974946,0.1012632271811294,0.45642931629728156,0.03983410100982161,-0.07721851032703952,0.07094183516612461,0.13234953156929408,0.056036226630657646,-0.303535838250826,-0.4021062972470002
54,-1.5943869798190873,0.12874506604561792,0.2252826885158833,0.047555268451445754,0.18406282521801676,0.06174174153079956,0.26458757933593013,0.0515895762380032,-0.22339820372372787,-0.35750425151751997
55,-0.9173994550603599,0.11068009318462638,0.4252458989080553,0.04096076383201136,0.2857967450953536,0.057764554423486186,0.3644572430451991,0.04795886175102146,-0.426404573867891,-0.4109272093681009
56,0.44335108845468485,0.05963536729319438,0.46902816795705327,0.039369758297862587,0.22149617399453203,0.06030882827720392,0.39759977647935096,0.0466916307596706,0.12961358197030126,-0.30124101683096294
57,0.5017437967631844,0.05642084334917911,-0.15587231548800173,0.05808740006417943,0.2972214985930478,0.057300676445404326,-0.7315001089064266,0.07916035658706268,-0.05263274473318447,0.13425173694732018
58,-0.25029143542524723,0.08937557408836878,-1.6419924773151626,0.08781987116868092,-0.01711328806571477,0.0689342697406687,-0.7588414991289518,0.07978290257663478,-0.16800670071155865,-0.18497408842078067
59,-0.04268335337194462,0.08161865548665784,-0.22628053402537507,0.059830402496845306,-1.1184534303006592,0.09948554325935213,-1.0621322934876982,0.08638826304329857,-0.3106861686958171,-0.6554368649339974
60,0.32978192265854045,0.06543668426091662,0.2308805679851993,0.04738314677002639,-0.39176645217846273,0.08063687653449736,0.03511895430277001,0.05909263660441895,-0.4489158292269586,-0.3830767862314757
61,0.48122169650573043,0.05757104579422496,0.10509683898872135,0.051111076526412315,-0.7193646946327155,0.08962610383652884,-0.28718474930833926,0.06825224216885227,-0.40895811062065035,-0.4966507236759179
62,0.2155465496963943,0.07079405763372382,-0.4092334197627798,0.06413845205162046,0.3891355371085671,0.053422344732851165,0.1255307452855864,0.05625598751506979,-0.04920664406404729,-0.12046442381628064
63,-0.19141844760760618,0.08724597019628495,-0.9051048417321039,0.07457382988344742,0.20815775532827696,0.06082328173771082,-0.6750251016225712,0.07785869857351521,-0.022286762565767226,0.05479151716354247
64,0.5143354276410528,0.055703364623262884,-0.7743964192723753,0.07197013768258605,-1.5680982942451118,0.10953586351767526,-1.2968018777977033,0.09117132102489467,0.023027187327124388,-0.5627486900761269
65,-0.11470677596231882,0.0843904954984896,-0.495649717714024,0.06607572758126525,-1.4289157902594294,0.10652627581394726,-1.338186691743846,0.09198903700284917,-0.1692218358472557,-0.6576279848755999
66,0.45890376046267967,0.05879636457925493,0.20041644555561966,0.04831243576946735,-0.17812404298662043,0.07419011165406963,0.03325368210005164,0.05914972687176236,0.10835050178923711,-0.31457422436729354
67,-0.5911344726480576,0.10082463508171756,-1.5133018476903888,0.08565433202174898,-2.0948062350331327,0.12024506091775744,-1.3780847344562632,0.09277055244348881,-0.31956532018281236,-0.4448868505216024
68,-1.0117408707191413,0.11337028434565177,-1.3713945894675676,0.08320107155365296,-2.4784981829898762,0.1274812770974488,-2.3965194943009673,0.11086986942600453,-0.4963592025084378,-0.6250611090436486
69,0.003367348887938215,0.07979593573635684,-1.1367183808593926,0.07897700319995805,-2.1480074277972574,0.12127419187665543,-1.3238888789177148,0.09170735315417622,-0.3962161471705674,-0.4260012855036184
70,0.26255341971697566,0.06864019352988461,0.318242792950851,0.044610991542568,-0.6313894228639936,0.08730303388989345,-0.47732163489341595,0.0731196340645469,0.33140826122592115,-0.5792502622651121
71,0.2577087565124744,0.06886529068367483,-1.1247178979268497,0.07875491107255941,0.1985496012441279,0.061191181642284875,-0.5748835271342871,0.07549543650162209,0.05861205731030217,-0.032426434914619495
72,0.4826765735006122,0.05749026215705382,-0.4878116335614868,0.06590236231219458,0.3723348161877723,0.05415200420001301,-0.1134139948989239,0.06347823140367831,-0.23297878229372593,-0.017575159180983402
73,0.3104899579176297,0.06637178751306148,0.3568465899375691,0.04332956166897931,-0.5500732583196137,0.08509942528345972,-0.4657812696231216,0.07283348050763437,0.10688260518783665,-0.6231535851208401
74,0.010229004397319885,0.07952077020896502,-2.5251374781340403,0.10144135385480423,-2.643604857002522,0.1304716489796751,-1.2661254349571656,0.09056042519656932,-0.1441629791829453,0.006477778306570814
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,-0.7152075418046779,0.10468189000619309,0.2677316805627912,0.046234070405904444,-0.564001221414486,0.08548089468928809,-0.8206510062194832,0.08117267030455501,-0.5294078759968752,-0.7336904148590684
77,0.45341848399612583,0.05909363246710568,0.21270626500386802,0.047939710278134394,-0.39652129757661303,0.08077450341953071,-0.08624459087519032,0.06269895372256311,-0.2733267487688704,-0.5014743826165253
78,-0.19514391843441725,0.08738226933883171,0.03129114706135028,0.053176976598084305,0.16888544491730872,0.062313329821978715,0.11315176738197441,0.056652767839563495,-0.38757375103531433,-0.5985214467251136
79,0.39087136271347045,0.062383211011263116,-2.6121324276805797,0.10268543313047022,-3.2094127649267685,0.14023656710626675,-2.4885990343039333,0.11236265910276784,-0.6134445125521921,-0.565417322913871
80,0.46176425061740933,0.05864074596892741,0.31432576075631546,0.04473896408981887,-0.3953515489011705,0.08074066732173556,-0.3042903279836673,0.0687042522284541,0.013456403651325277,-0.6093379606835774
81,-1.1003167528539817,0.11583921733042449,-0.11181109522252486,0.05696951329436869,0.3815954407456188,0.05375103813552924,-0.40963179370671954,0.0714248477864667,-0.24782056911799843,-0.21708109742079573
82,0.029328219426741686,0.07874979253060056,0.11869332711051983,0.05072131873735271,-0.39794849277133304,0.08081576721733622,-0.05011542054365914,0.0616474331385433,-0.22191046387057334,-0.4195072611321877
83,0.25914755092959907,0.06879851699023042,0.41358100046571145,0.041374334726296966,0.5199247537902527,0.04735928878682452,0.31810198241710896,0.04967709532161036,0.025502150823055736,0.06470727897626505
84,0.1828432570332572,0.07225466647431976,-1.5220370407378576,0.08580305234742029,0.04110930617341835,0.06693219490057148,-0.35959225256191996,0.0701456624218327,-0.057822083751532416,-0.3465261945724718
85,-1.2874540769009108,0.12088973018027309,0.2848829484070756,0.0456894125494472,-0.36882967502227304,0.07996965474138316,-0.31447668726438094,0.06897201664502232,-0.443239695823469,-0.6341674398414126
86,-1.4887979179842135,0.12609795217440384,-1.8960716744191433,0.09194575012776869,-2.7913660313435336,0.1330909032454115,-2.9565408607992674,0.11966146288632996,-0.4193840593839542,-0.6788430807314807
87,-1.4864407295675672,0.12603822312949772,0.463323057267914,0.039580700478629174,-0.12992189754834427,0.0726565425761654,-0.02099442171063015,0.060786643726497475,-0.45206324911598816,-0.609969706141549
88,0.43942645559917115,0.059845226533072005,0.41579278160169086,0.0412962357700678,-0.10799894810830879,0.07194824240212444,-0.1184768734073618,0.0636223907452581,-0.3110524344438024,-0.6137863299821904
89,0.5186350568258176,0.05545624318159879,-0.14021253483012996,0.05769257361065373,0.4412982641608335,0.05109054382358093,0.06980360280181841,0.0580208125824977,-0.06627679621860616,0.10789322462539752
90,0.5103578511105474,0.0559310038267173,0.34871097655713434,0.04360275059148778,0.10636942411532135,0.06461443112464323,0.2230952947849537,0.05302496079907137,0.311873682872144,-0.34150366458224934
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.33597036086149423,0.06513387984057134,0.17695120492763683,0.04901621802101391,0.22004811168092364,0.06036489118021075,0.17584818662163637,0.05461351001029156,-0.3331160889740705,-0.6008435549063118
93,0.44368742810495276,0.059617348063378664,0.28450230811331756,0.04570157064143627,-0.055729201939505923,0.07023066527488377,0.013342674287143308,0.059755743260238324,-0.2534649646802769,-0.659781388672878
94,0.47514533603874687,0.057907224107241625,-1.8442477750213495,0.09111937261429824,-3.2976575633146785,0.14169888051576654,-3.7648314077203517,0.13131678747917921,-0.48119062174953364,-0.70853115904838
95,-1.4358676133438326,0.12474985712577118,0.48844344601841794,0.03864326684301373,-0.1378880961167539,0.07291221505515405,-0.24942738659871644,0.0672437602170934,-0.5310212814180639,-0.6705879753206929
96,-0.942424511669407,0.11140002575161562,0.4304692598796108,0.04077421346489783,-0.31488727508144687,0.07837810812777392,-0.3084417980782752,0.06881350591256653,-0.6347395300559149,-0.6607754212951051
97,0.29384030082278134,0.0671683501038865,0.10392644162708431,0.05114448836667963,0.43193095046613883,0.051517061018631426,0.41142956550440024,0.04615255000581365,0.06483015008415027,-0.3041537007557453
98,0.362514658037824,0.06381875358605307,-0.26995034444034927,0.06088641134436023,0.36257867136854727,0.0545712385616717,0.14622364286419154,0.05558639923697872,-0.071560065286143,-0.3667214069666165
99,-0.8524785140414091,0.10879020774215015,0.32675990788067055,0.044331455735091486,0.3382911654127375,0.05560117655840976,0.3410327154497531,0.04883468685566203,-0.21824887664195947,-0.47990119938827713
100,0.4007995932808651,0.06187272819136031,-1.0439333357555718,0.07724322018788529,0.1323332771686222,0.06366884710693968,-0.0870386599949895,0.06272186670543496,0.1829788298317866,-0.520276244382853
101,-0.8588745051083286,0.10897785408097439,0.2655471214367795,0.04630298356340519,0.20008089200070212,0.06113269624414749,0.17510540015146736,0.05463811533146782,-0.3921266421491152,-0.6074327134862616
102,-0.8640184691654296,0.10912853420597435,0.09470135213317232,0.05140708085127898,0.21248503648056105,0.060656859692640765,0.11890320426279233,0.05646876520709082,-0.44470926042825254,-0.5818196590200138
103,0.3892458256306366,0.06246639431025678,0.35523684132807287,0.04338375255948761,0.12451460771039358,0.0639550683207657,0.18104150684369913,0.05444116696325533,-0.20593810439369897,-0.5031907796370463
104,0.40601169780807733,0.06160304256284093,-0.514778978456135,0.06649693713755675,0.33204741452540865,0.055862881394218966,0.13222420936127965,0.056040273381244975,0.10485647393892261,-0.3047989501609327
105,-0.6237039717088024,0.10185131553303609,-0.9043446502741315,0.07455894985069936,-2.067183753762574,0.11970723862254772,-2.445165315232497,0.11166100011629043,-0.4910759761889163,-0.7026541805567323
106,0.4957499119339768,0.05675919242890033,-0.4598454931681042,0.0652800463403016,-1.3282694826700552,0.10429587644188607,-0.42489964885203046,0.07181061067853803,0.01662477124368833,-0.13930442404275434
107,0.429077330199897,0.06039512164188424,0.32151477431750397,0.0445038112381752,0.308580746038598,0.05683570477668416,0.2602670403945414,0.051740898373030274,-0.22690818986567995,-0.35048927004366526
108,0.3612030075937538,0.06388437461069878,0.4067823087647995,0.041613481774313454,-0.30995990813736896,0.07823111446823593,-0.22194048901789132,0.06649997897093378,-0.10311179110875157,-0.5889920242181856
109,0.14357782491910054,0.07397026391831125,0.3470491961837022,0.04365834191246623,0.036203206132401466,0.06710320348833175,0.23394838948967933,0.05265328785662387,-0.13720517517971476,-0.3701725442088364
110,0.35888485237218704,0.06400018588223637,0.3953213027776479,0.042013546343382314,0.357522053388855,0.054787265849209295,0.4675582614914512,0.04389676609757752,0.05663133202739512,-0.209659724151118
111,0.35690741733863096,0.06409880995461407,-1.1584921070868028,0.07937838154398387,0.08624707918955532,0.0653378597336854,-0.25344915282643377,0.06735189831635176,0.039085055806352687,-0.41516399478769483
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-0.865183331797867,0.10916262718842391,-0.22595780338084825,0.05982252894164049,0.3707640460799906,0.05421972119386879,-0.5384727021412448,0.07461761741534925,-0.24176463737238119,0.22023160979478462
114,-1.669756810119381,0.13060177150092334,0.329436443894909,0.04424324581911968,-0.13307518349911507,0.07275785366470326,0.13974896135532788,0.055796773102875744,-0.550493333968362,-0.45547602633120254
115,0.08885019112239256,0.07629711396320363,0.28443621901909755,0.04570368127414626,-0.51463647200593,0.08412105685006134,-0.13692059746024787,0.06414481361942927,0.14249351531146215,-0.41489967336452893
116,0.10437354117930164,0.07564438108555979,-0.03172676187879375,0.05487940008458919,-0.680821696712532,0.08861583577760285,-0.043674742884209916,0.0614580911286835,-0.1529065141109418,-0.1554011887279978
117,0.3691569719745502,0.06348540144270112,0.4283692673350239,0.04084931631107524,-0.30765838371124743,0.07816236046515393,-0.5348017610203848,0.07452854190791708,-0.3960866519191295,-0.7092889904137489
118,0.4485883289396513,0.05935416413449396,-0.0005823007144478698,0.054044737964388925,0.25914882290602703,0.058832323794895225,0.2015554165479937,0.05375500044464989,0.23465964288582875,-0.5929986209167584
119,0.425996183111221,0.060557872108241075,0.3796211850850504,0.042555479341065724,0.2844828479303233,0.05781766382173047,0.39844531472962397,0.046658850706232866,-0.12689773681293204,-0.3466152352819267
120,0.007061090350533594,0.07964792776100589,-1.1899277280387426,0.07995431347307023,0.22980782564040536,0.05998602247997452,-0.49287403548101016,0.07350350733654151,-0.006132761859685809,-0.1506690357977194
121,0.38855656047164455,0.06250163252081782,0.27236141782708456,0.046087682121776295,-0.26132158421842666,0.07676503087619685,0.11881205076612333,0.056471686107668596,-0.36408971289969516,-0.30463506874286095
122,-0.047889924387577665,0.08182218043545728,-2.717877157397292,0.10417764252071651,-0.24581145900471713,0.07629159168217825,-1.1196701355146916,0.0875851787734236,-0.17782253879556853,0.1532418788513289
123,0.46304128337121464,0.0585711383430874,0.36677237778916927,0.04299390899585962,-0.35842756506647233,0.07966521966075465,0.022711334748249712,0.05947136561933919,0.018213329139736056,-0.29622537678299277
124,0.5257077565225119,0.055047326012554784,-0.010520386061396048,0.0543124691333076,-0.8956954967821729,0.09410979000531966,-0.35798903067292565,0.0701042925796977,0.073822770160614,-0.3139348064808949
125,0.274624708721544,0.06807608867107762,0.25124506623005594,0.04675164062247875,0.23158281986425133,0.05991686035164145,0.13209304321165027,0.05604450852425062,-0.10040027861722534,-0.5779169676495115
126,0.330764563419198,0.06538869664217348,-0.4657344068190594,0.06541158137205744,0.4335863942615107,0.05144194178595355,0.021212893927379906,0.059516940786798485,0.0703554385110452,-0.009530558274850387
127,0.3352288499390177,0.0651702366571589,0.3448173313343078,0.043732893008133655,0.37242535327712833,0.05414809850173535,0.3835071468718293,0.04723462843731758,0.0017304092102491397,-0.14099429443392153
128,0.3634932892564561,0.06376974931234934,0.16251696099075597,0.049444161634168725,0.02305916703553812,0.06755922301207945,0.3123349290199897,0.049886721441726734,-0.3122729290071893,-0.3420732456653097
129,-0.07408731682769298,0.0828386495761865,0.11904744385738575,0.05071112757827498,0.298397967906204,0.057252694952284376,0.16621033744067693,0.054931914252054834,-0.22789693308608094,-0.4605043662082793
130,0.10904047113473514,0.07544703981959631,0.33085493608402894,0.04419642555673572,-0.6600031671321493,0.08806533134184383,-0.5812376083841757,0.0756475814841098,0.03833570513489348,-0.620368591737086
131,0.4206761289308756,0.06083785988348851,-1.9416345700406628,0.09266620289618697,-0.13150236509368396,0.07270733864490479,-1.0326449579618848,0.08576838723413695,-0.15610996700972146,-0.38666922392854164
132,0.3408759612611856,0.06489284157752659,0.48342024519971105,0.038832531053691735,-0.48392016309992547,0.08326371482473503,-0.5121473059951012,0.07397645746996093,0.3008984586890894,-0.566347081661732
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.483495212154209,0.05744475640363685,0.4329984328366634,0.04068357763513167,0.15356777134520117,0.0628849341829259,0.3510551732455831,0.04846189224465848,0.13342170875007475,-0.09995430178435227
135,0.3252048721689459,0.0656597440443453,0.10812560118392667,0.05102451157361909,0.58839687077548,0.043852044793210074,0.4097292596084017,0.04621916638257032,0.23239513862659433,0.340788009968374
136,0.5109815572954395,0.055895370018284464,0.11406857791393654,0.05085422732240526,0.34647537418205965,0.05525626091335171,0.30309563654587335,0.05022073588364565,0.16320724261515485,-0.26561507595992495
137,0.45440923645669595,0.059040050599370855,0.4331332999973293,0.040678738843463694,-0.5196771166615612,0.08426091620430111,-0.6802321763116466,0.07797962257412203,0.1101763587348693,-0.6266764463683558
138,0.3664315687367947,0.0636223902317545,-0.42788573569113764,0.06456151825268774,-1.4145430540865074,0.10621063173850985,-1.5262022494307037,0.09561599285854158,-0.2368087859887258,-0.7075925578060931
139,-0.1520574082826811,0.08579268834388867,0.4393421629841451,0.04045534935635381,-0.2354950995533318,0.07597505597387283,-0.3358553852315478,0.06953063618194968,-0.5120177307904537,-0.6497332801928117
140,0.44801868684846746,0.05938481446739917,-1.4510245953291037,0.08458645846871382,0.13066291991498513,0.06373010253092677,-0.6817254736036453,0.07801426686301724,-0.0751720235179818,0.07203276581856632
141,0.4813723554552287,0.057562685553404616,0.2500347453771109,0.04678941108317627,0.4794223474544057,0.04931661678220155,0.31569525466341997,0.04976468461795435,0.05709092753019396,0.07650710748280809
142,0.02224507103604545,0.07903659523290749,-1.5032055063268612,0.08548211521642421,0.12628253747166518,0.06389046118456153,-0.9277475800549495,0.08352597686768906,0.14061688552901508,-0.04761915316243237
143,0.24238246471675506,0.069572598655844,-0.8664118361531776,0.07381264146252697,-2.3166434739649224,0.12448009459602513,-3.0357035842623343,0.12085263126622649,-0.31864428094529806,-0.7059669604436676
144,-0.1902257010535926,0.08720228764791582,0.4178827855614057,0.04122230085029701,-0.019232477174398577,0.06900604578638028,-0.1539569301420034,0.06462361970433132,-0.3440530597413938,-0.6116314739144808
145,-1.9172064745194448,0.13652016380485715,-0.36838062502302216,0.0632019481823,-0.6356780241266207,0.08741770980904402,-0.08137486792271775,0.06255825359537792,-0.35614723029783346,0.15922216555562774
146,0.5110891613739018,0.05588922004503686,0.2685782157680423,0.046207338342445,0.18763438786374986,0.06160646375082447,0.2599463314539706,0.051752113210987286,0.023910518936646974,-0.47404224190963906
147,-0.18566995326827773,0.08703523844442768,-0.13468076594180722,0.057552454993673514,0.2528167208365425,0.05908321065329038,0.2468632009284466,0.05220756217651892,0.08454177429672938,-0.5590288780146928
148,0.5146989892466454,0.055682511345849464,0.2309415153841513,0.04738126933939406,-0.238027142323592,0.07605286835433148,0.23101860378759398,0.052753878752559095,-0.14211806354992973,-0.05161236631771615
149,-0.1392933873631792,0.08531610197252726,-0.3949021767881842,0.06381148967509907,0.3298822662235078,0.055953347071611204,0.023573586951069925,0.05944512432869727,-0.2486922877770983,-0.25574707293548005
