DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.3187107142857143,0.7116535714285714,0.5830946428571429,294.96875,0.575275,0.027289107142857143,-0.23258928571428572,0.5407464285714285,1.2337598214285714,0.21159339285714288,0.0114915625,-0.01940357142857141,0.9055901785714287,1.23997625,0.22393875,0.0013520089285714288,0.01034464285714286,0.7980642857142857,1.2964321428571428,0.19119910714285715,0.0058262946428571435,2.0671767857142855,99.15669642857142,-1.49824375,0.26841875000000004,10.397178571428572,-1.9390803571428572,0.965633375
0.31202500000000005,0.8411178571428571,0.5573910714285715,338.9026785714286,0.5723192857142857,0.03613803571428572,0.11333214285714299,0.6474035714285714,1.2310419642857142,0.22940482142857144,0.010396294642857143,-0.1403464285714286,0.8298276785714286,1.2317176785714286,0.2291030357142857,0.0012654910714285717,0.06763392857142858,0.9007357142857144,1.2790064285714287,0.17302946428571428,0.005432544642857143,2.153319642857143,104.22651785714285,-1.49544375,0.21031875,11.37882142857143,-1.9236517857142856,0.965390625
0.2023607142857143,0.8158607142857143,0.5248982142857143,330.30982142857147,0.5997807142857142,0.01836625,0.06621071428571434,0.6621464285714286,1.2538669642857143,0.21658410714285714,0.0170153125,-0.07954642857142856,1.3100169642857145,1.2467948214285713,0.23270839285714284,0.001194776785714286,0.1633982142857143,0.78515,1.2717192857142858,0.18487410714285715,0.005817633928571429,1.7387410714285714,110.91491071428572,-1.4595544642857143,0.27650625000000006,13.239464285714286,-1.6684732142857142,0.971332125
0.26213928571428574,0.7660678571428571,0.5884125,340.6276785714286,0.5992907142857142,0.033282678571428574,-0.162625,0.6422678571428572,1.2508776785714286,0.2072369642857143,0.012902366071428573,-0.0426535714285714,1.1417758928571429,1.2402023214285713,0.22590696428571427,0.0015636160714285717,0.13228392857142857,0.8466071428571429,1.282615,0.19553482142857143,0.005317276785714285,2.241005357142857,127.77241071428571,-1.4649973214285714,0.25741875000000003,11.070464285714285,-1.9626517857142858,0.966314375
0.23076071428571432,0.8058321428571429,0.5453839285714286,348.5991071428572,0.5802035714285715,0.02873875,0.0974107142857144,0.6876821428571429,1.2315669642857143,0.22911982142857146,0.013915669642857145,-0.11310357142857143,0.9234848214285715,1.2269701785714286,0.22621982142857142,0.002829241071428571,0.22435178571428574,0.9126500000000001,1.2719835714285714,0.19695625,0.0062871875,2.369673214285714,81.93973214285714,-1.4898348214285715,0.12609375,14.07175,-1.7626339285714285,0.9676811249999999
0.28215357142857145,0.8834464285714286,0.5925125,223.24732142857144,0.5934235714285714,0.02883839285714286,-0.24306785714285714,0.6534678571428572,1.2587133928571428,0.22396625,0.014008616071428573,-0.012932142857142837,0.8833937500000001,1.247013392857143,0.22091089285714285,0.006870669642857144,0.14994107142857144,0.9943357142857143,1.2698507142857143,0.16173125,0.004560223214285714,1.9792017857142858,120.555625,-1.4808705357142857,0.14949375,10.160392857142858,-1.7652232142857143,0.965100375
0.2151964285714286,0.7905821428571429,0.5975125,237.00982142857143,0.5741621428571428,0.01635089285714286,-0.36268214285714284,0.6157464285714286,1.2341741071428571,0.2114369642857143,0.01641263392857143,-0.009382142857142839,1.0021544642857143,1.2282526785714285,0.23947660714285712,0.007158348214285715,0.12631607142857143,0.8887071428571429,1.2630092857142858,0.18931339285714288,0.006335491071428572,2.143194642857143,133.80473214285715,-1.4948705357142857,0.34166875,14.385678571428572,-1.6019732142857142,0.970815875
0.3255321428571429,0.8545464285714286,0.5821089285714286,215.62410714285716,0.562332142857143,0.021671607142857145,-0.2813178571428572,0.5868178571428572,1.232838392857143,0.2291144642857143,0.013520044642857144,-0.005860714285714275,1.1340955357142857,1.23208625,0.21689839285714285,0.0014117410714285716,0.14387678571428572,0.9977357142857144,1.2709507142857144,0.19623839285714287,0.0047874553571428564,2.3694482142857143,99.96401785714286,-1.4521312499999999,0.32960625,10.53925,-1.5836339285714285,0.968230375
0.37521071428571434,0.8085964285714285,0.5027375,339.3151785714286,0.5641464285714286,0.016872678571428573,-0.1954107142857143,0.6241607142857143,1.23896875,0.20840910714285715,0.012085401785714286,-0.14238928571428572,0.8729044642857143,1.2250383928571429,0.23029767857142858,0.002754241071428571,0.18800892857142862,1.0731928571428573,1.2965435714285716,0.19779732142857143,0.006803169642857144,1.5474267857142858,118.89580357142857,-1.4800151785714286,0.12868125,11.527535714285715,-1.7488660714285713,0.969682375
0.36137500000000006,0.8778535714285715,0.5539053571428572,232.7294642857143,0.5830207142857143,0.028900535714285712,0.14288214285714296,0.5257035714285714,1.2309455357142858,0.21386375000000002,0.01581558035714286,-0.11053928571428571,1.0685473214285715,1.2321494642857143,0.23068767857142858,0.0014993303571428573,0.21175178571428574,0.7696785714285714,1.2886907142857142,0.16944196428571429,0.004661383928571428,1.5607982142857142,123.41758928571429,-1.48469375,0.22094375,15.616321428571428,-1.7420982142857142,0.968161125
0.24147500000000002,0.827925,0.5970803571428571,232.12946428571428,0.5626621428571429,0.03497125,0.024810714285714408,0.6312107142857143,1.2171294642857142,0.22989875,0.015722366071428573,-0.15875357142857144,0.8336383928571429,1.2499458928571427,0.23746124999999998,0.006601205357142858,0.1603125,0.8371357142857143,1.292235,0.19744732142857144,0.006788794642857143,2.2193732142857145,91.52348214285715,-1.4508008928571428,0.12578125,10.02282142857143,-1.7006160714285714,0.966872875
0.3120678571428572,0.8957821428571429,0.5604410714285715,342.6580357142857,0.5828678571428572,0.03912089285714286,0.12730357142857152,0.6827964285714285,1.24209375,0.20951160714285716,0.01602638392857143,-0.038067857142857126,0.8015616071428572,1.22229125,0.22236696428571429,0.002886830357142857,0.0810375,0.8362071428571429,1.2850907142857144,0.16997946428571428,0.006000758928571428,2.145380357142857,105.14776785714285,-1.4787223214285714,0.25018125,15.230178571428572,-1.5162410714285715,0.9711338749999999
0.23753928571428573,0.7851821428571428,0.5413839285714286,298.8205357142857,0.5717092857142857,0.03050875,0.03805357142857152,0.6710107142857142,1.2128973214285714,0.2133344642857143,0.010380223214285715,-0.0210035714285714,0.9371562500000001,1.2243794642857142,0.22494267857142858,0.0007474553571428571,0.10228392857142858,0.9201214285714286,1.266745,0.16018125,0.006630312500000001,2.1747589285714284,130.02544642857143,-1.48623125,0.24963125,12.13267857142857,-1.5201339285714286,0.9660593749999999
0.25795357142857145,0.7478321428571428,0.5267160714285715,261.4116071428571,0.5904735714285714,0.02879446428571429,-0.026703571428571327,0.6621678571428571,1.217799107142857,0.21102553571428573,0.015933973214285718,-0.08340357142857142,0.9923330357142858,1.22568875,0.2336373214285714,0.007391383928571429,0.14629821428571427,0.7242071428571428,1.267705,0.17244017857142857,0.005103258928571428,1.546269642857143,82.44848214285715,-1.4694276785714286,0.28309375000000003,15.526107142857143,-1.6104910714285714,0.966256125
0.21166785714285716,0.740525,0.5391875,248.32410714285714,0.5889907142857143,0.03386767857142857,-0.26383214285714285,0.696125,1.2214544642857144,0.2283794642857143,0.017249687500000003,-0.16997500000000001,1.1371794642857145,1.2320326785714286,0.21229767857142856,0.002174598214285714,0.2854553571428572,1.0296500000000002,1.264735,0.19663303571428573,0.005192008928571429,2.154219642857143,85.974375,-1.4577294642857141,0.35870625,10.536678571428572,-1.6482946428571428,0.966251625
0.3010464285714286,0.7091607142857143,0.5106910714285714,269.4526785714286,0.5638964285714286,0.03407767857142857,-0.23443214285714284,0.6433892857142857,1.2182098214285715,0.20250875000000002,0.015042276785714289,-0.170975,0.8027008928571429,1.2361898214285714,0.21520553571428572,0.007414151785714287,0.05610535714285715,1.0217785714285714,1.282482142857143,0.15256160714285713,0.005355044642857142,1.830219642857143,134.25455357142857,-1.4554705357142856,0.21393125,11.09275,-1.990919642857143,0.968153125
0.23460357142857144,0.8672964285714286,0.5871767857142857,260.9508928571429,0.5865478571428572,0.02453232142857143,-0.13864642857142856,0.6312535714285714,1.2254419642857142,0.22244267857142858,0.016508794642857146,-0.06267500000000001,1.2885866071428573,1.22034125,0.22220946428571428,0.001586919642857143,0.00048750000000000003,0.91995,1.2864321428571428,0.17134732142857143,0.005607455357142857,1.6861553571428571,85.78973214285715,-1.4500312499999999,0.10551875000000001,15.559750000000001,-1.7358482142857143,0.9698113749999999
0.34501785714285715,0.7352821428571428,0.5345982142857143,204.66875,0.5691907142857143,0.015716607142857143,0.17157500000000014,0.5393464285714286,1.2317919642857142,0.2175055357142857,0.01643138392857143,-0.11236785714285714,0.924800892857143,1.2335080357142858,0.21631232142857143,0.0030392410714285716,0.07509107142857142,0.7705357142857143,1.2629764285714287,0.19134910714285716,0.005950848214285714,1.8280982142857143,124.21705357142858,-1.4679723214285714,0.17574375000000003,12.803392857142857,-1.6541339285714285,0.968584875
0.35348928571428573,0.7371678571428572,0.5931839285714285,299.4526785714286,0.587525,0.028190178571428574,-0.2855607142857143,0.5187392857142857,1.220199107142857,0.21978125,0.015550669642857146,-0.11533214285714286,0.9464080357142858,1.2494369642857144,0.23711625,0.002899955357142857,0.13986964285714285,0.7264785714285714,1.2600907142857143,0.1824294642857143,0.005908705357142857,1.7042196428571428,110.60848214285714,-1.4679651785714285,0.35143125,10.195964285714286,-1.5392767857142857,0.967143875
0.29290357142857143,0.7019535714285714,0.5139339285714286,212.49017857142857,0.5644978571428572,0.013105535714285715,0.1151107142857144,0.5831964285714285,1.2316669642857143,0.21639232142857145,0.015664241071428574,-0.13293214285714286,1.0194205357142858,1.2464798214285715,0.2347355357142857,0.003368169642857143,0.24460178571428573,1.0259214285714287,1.2680407142857144,0.16035089285714285,0.006320580357142858,2.302269642857143,126.10866071428572,-1.4860348214285715,0.14734375,15.657464285714287,-1.5549374999999999,0.970416875
0.31826071428571434,0.8950464285714286,0.5811125,250.74553571428572,0.5620835714285715,0.022581249999999997,0.12668214285714297,0.654425,1.2396598214285715,0.20503732142857145,0.016070848214285716,-0.17653928571428573,1.00618125,1.2324001785714285,0.22362482142857143,0.006221651785714286,0.2976482142857143,0.9102357142857144,1.2928935714285714,0.1825044642857143,0.0048896875,1.6023910714285714,92.80419642857143,-1.4581437499999998,0.14234375,14.53482142857143,-1.5770982142857142,0.966464625
0.3730892857142858,0.8120892857142857,0.5178946428571428,263.01875,0.5803592857142857,0.024076964285714285,-0.26248214285714283,0.528775,1.2270919642857143,0.21420767857142858,0.010447455357142858,-0.010789285714285696,0.8143491071428572,1.2254048214285713,0.23921089285714286,0.006982633928571429,0.2237732142857143,0.7345928571428572,1.2611350000000001,0.17105625,0.005152901785714286,2.298444642857143,121.20776785714287,-1.4662723214285713,0.22110625,12.566607142857142,-1.9359196428571428,0.970171125
0.3078321428571429,0.7548392857142857,0.5104982142857143,231.16517857142858,0.5812478571428572,0.03493375,-0.2863321428571428,0.5034035714285714,1.2147205357142856,0.2005201785714286,0.011290133928571429,-0.17826785714285714,1.1679991071428573,1.24653875,0.21778446428571427,0.007345044642857144,0.1663339285714286,0.7680071428571429,1.2754335714285714,0.16138482142857144,0.004904687499999999,2.1359624999999998,107.04723214285714,-1.49318125,0.39500625,15.770607142857145,-1.8147232142857144,0.9701601249999999
0.3395892857142857,0.8552821428571429,0.5281303571428572,330.6955357142857,0.5882707142857143,0.020382678571428572,-0.09364642857142852,0.5487035714285714,1.22490625,0.22334589285714287,0.012293794642857143,-0.16073928571428572,0.8414169642857143,1.2396751785714286,0.2393705357142857,0.0056227232142857155,0.020619642857142854,0.7880785714285714,1.2780464285714286,0.16330982142857142,0.0055101339285714285,2.185269642857143,88.08991071428571,-1.4833633928571428,0.32410625000000004,14.43882142857143,-1.6975446428571428,0.970445625
0.2618821428571429,0.8462535714285715,0.5774553571428571,273.3205357142857,0.5793164285714286,0.025384107142857146,-0.39441785714285715,0.569825,1.2269901785714286,0.20232553571428571,0.011039419642857144,-0.05511071428571426,1.3159491071428573,1.2433158928571428,0.21087375,0.004449241071428572,0.2190696428571429,0.9941785714285716,1.286797857142857,0.17116160714285714,0.006631919642857143,1.7103589285714285,125.11866071428571,-1.48228125,0.10158125000000001,12.929392857142858,-1.6340089285714285,0.966461625
0.3034107142857143,0.8935321428571429,0.5809660714285714,345.3205357142857,0.579235,0.02300125,0.13287500000000008,0.588325,1.2446169642857143,0.20373017857142858,0.010916741071428572,-0.10230357142857144,0.899638392857143,1.23579125,0.2178905357142857,0.0008578125,0.2933517857142857,1.0695785714285715,1.2956607142857144,0.1904294642857143,0.006700758928571429,1.573205357142857,87.26294642857142,-1.4584830357142857,0.25994375000000003,13.985178571428573,-1.6479017857142857,0.971741875
