scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
30,0.7762006879978165,0.04274768725705318,0.7533585003339716,0.03984204837529192,0.8729116107916322,0.030298770528739017,0.9242087227068664,0.025545238476142578,0.8588333294289723,0.7959163875842431
31,0.7653683086070446,0.04377000392279066,0.740177521527551,0.040892808889654374,0.8663572242471784,0.031070254598037157,0.9235877850662964,0.0256496676716843,0.8041945460867564,0.8337492652227794
32,0.7774956965854765,0.04262382866041175,0.7695741187786642,0.038510061374968964,0.8460828005124168,0.033343842410985126,0.9356000957575505,0.023547399882877153,0.8205045191144413,0.7979847880184902
33,0.779423280176624,0.04243879918176035,0.7494641760561954,0.04015535773657125,0.8797359228542542,0.02947406451839005,0.9256908158367495,0.02529423766565805,0.8512623956339124,0.8086983499713375
34,0.7799585132319723,0.042387278685218015,0.772914655206529,0.038229897707934814,0.8431514547198229,0.03365986082030557,0.9240312157383459,0.025575135095691235,0.8310429849419427,0.7918363359209798
35,0.7755010639552686,0.0428144523701498,0.7570162617425971,0.03954551055569131,0.8757241224659927,0.029961633518463072,0.9257147669630396,0.025290160953523315,0.8806687610265327,0.7792502983959604
36,0.7737366735543096,0.042982367563983895,0.7855452895127,0.037151502056102945,0.875019667055331,0.030046431989008613,0.9345312920264828,0.02374199632193834,0.8460180278611611,0.740648731570408
37,0.7750929108024762,0.042853354377091174,0.7461562221918375,0.040419584379021226,0.8612137596315224,0.03166250518441714,0.9319279257678995,0.024209445390878423,0.8299238240976404,0.8434224830107584
38,0.7539899923144902,0.044818739402262386,0.7491814892476787,0.04017800557496149,0.8685467950678241,0.030814679698186905,0.925576714572052,0.02531364978470385,0.8239406953851022,0.8366750631113755
39,0.76455931985365,0.043845396490332256,0.7456163675149851,0.04046254212362428,0.8758546398884816,0.02994589618260175,0.9174148499718666,0.026665598106922043,0.8363397464764346,0.823592273725297
40,0.7689392883627725,0.043435647819087965,0.7342567375768398,0.041356113011997646,0.86826118323475,0.030848137466614585,0.9143904953574455,0.027149469026806525,0.8362844576919464,0.8362804548458529
41,0.7622799042191525,0.04405712954690905,0.745397744672164,0.0404799255851655,0.8686258392265789,0.030805413713757935,0.919360881240434,0.02634955194854456,0.824565450632723,0.8455736007448886
42,0.7840346309694364,0.04199284585330665,0.7753144578566671,0.03802735737266745,0.8722994221974458,0.030371657903597395,0.9321407531643596,0.02417157033807514,0.824994387238545,0.8087231885974564
43,0.7879504743387951,0.04161040113559897,0.7722024770723677,0.038289798499692135,0.836880924632507,0.03432609845690907,0.9302457947307479,0.02450674014421439,0.8403830287416815,0.7741344645449595
44,0.7617098473750838,0.0441099227901165,0.7527133267678572,0.039894124462204646,0.8807725524733552,0.029346762108024352,0.9237070146768711,0.025629648661727546,0.8273268050551402,0.7866487440874889
45,0.7790581340098337,0.04247391158375854,0.7522084274127633,0.0399348307534088,0.8860828841047573,0.028685773100906465,0.9261942876901803,0.025208403180928794,0.8652524137889267,0.7784855470344461
46,0.7823983360792051,0.04215162829396809,0.7671585056748148,0.03871139048728556,0.8698179463290683,0.030665328933845368,0.9333202853194237,0.023960573827856126,0.829662707127093,0.7952066673507537
47,0.759390833765084,0.04432403957464549,0.7567226359976688,0.03956939708054315,0.8720843468613164,0.03039722335738039,0.9348114045374694,0.02369115096959527,0.841718819086924,0.7919146004966773
48,0.7748384995670543,0.042877585034878145,0.747642031999094,0.04030111790747552,0.8620052364547971,0.0315720928721594,0.9338740464995624,0.02386087260244668,0.8134038498953303,0.832309792194938
49,0.7685291417992468,0.043474181161485166,0.7372954328585575,0.04111898575820559,0.8692883986686377,0.030727635036924286,0.9149548325176953,0.02705983652858127,0.8009191093643944,0.8256396180663909
50,0.7684837650050566,0.043478442221202604,0.760622105309718,0.03925098897579672,0.8868812001855805,0.028585083333752054,0.9195237446060024,0.02632292997061522,0.867382970509215,0.7854083155273022
51,0.7632292699614196,0.04396906763389096,0.7481301215027745,0.040262125532312364,0.8653529957598922,0.031186771332224278,0.918096010880538,0.026555401712790763,0.7958443081173798,0.8372245002139439
52,0.7850469239623452,0.041894313866445335,0.7926170739004014,0.03653381970692224,0.8703005523277579,0.03060843548123244,0.9369282053043393,0.023303327716961947,0.82696173966151,0.7177741527003811
53,0.7915988549957446,0.04125088783730121,0.7931012554476593,0.03649114662268451,0.8656209263256119,0.03115572700908583,0.937829473465617,0.023136231492605012,0.8389844185478413,0.7282171356243424
54,0.7676887203792905,0.04355303240270003,0.7655130962767178,0.03884792962149718,0.8812188184606498,0.02929178844224358,0.9252674374924099,0.02536619258040372,0.830101952320268,0.7945436734257547
55,0.7705595571807008,0.04328308783436736,0.7557294145381716,0.03965008922121029,0.8725425186403061,0.03034273571999473,0.9297869068340079,0.02458721852819741,0.8246973085510764,0.8123194353629022
56,0.7776435158181767,0.042609667881626276,0.7744185753971937,0.0381030946675981,0.8664537019532017,0.031059037650234805,0.9310074456355764,0.024372577526275644,0.8285881778489389,0.8053592370557447
57,0.7791030162100375,0.0424695972827609,0.7496517557019617,0.040140322485167135,0.8544655845427966,0.03242312878062154,0.9259922471842239,0.02524288315259218,0.8554328410411294,0.8151489665548786
58,0.7845446940309061,0.04194322757117447,0.7703409858123038,0.03844592641677262,0.875172983423109,0.030027996994735837,0.9332662110933705,0.02397028732858077,0.8404884708459778,0.7970154238721996
59,0.7624967505581104,0.044037030684641244,0.7168671095207979,0.04268779709236485,0.8679905670328979,0.030879805137943608,0.9098993042144042,0.027852515247227174,0.8204781957184306,0.8505118278431245
60,0.7749819181477885,0.0428639272338633,0.7550903105887962,0.039701925129164935,0.8676449329019095,0.030920204286988457,0.9219936842447443,0.02591583651279673,0.8441480664508547,0.8346363589699395
61,0.7645611954350018,0.04384522184810021,0.7728413646058211,0.038236066459452114,0.8477544784915528,0.03316227614755872,0.9377213440470609,0.023156342472649222,0.8132765345747399,0.7557326587535506
62,0.7807496866359966,0.04231100696185459,0.7952582313370001,0.03630043317817592,0.8680096790689399,0.030877569701815523,0.9301213137466776,0.024528597344946588,0.8553603342115377,0.7272049868637476
63,0.7711144304791973,0.04323071875915971,0.750775471358776,0.04005013403777283,0.8651929320961145,0.031205302699669906,0.921411177052586,0.026012418971183896,0.8267767631891432,0.8160213725648895
64,0.7782200952720555,0.042554387717038976,0.7425709044087966,0.04070402887448872,0.8330968822721063,0.03472196484117353,0.9251592626913521,0.025384544624603163,0.836947728832048,0.8434802515709675
65,0.7677107914272894,0.0435509634461199,0.7560766081164371,0.039621900908094504,0.85991345383287,0.031810484386728476,0.9175398331350754,0.02664541280309747,0.846720414879497,0.8270514861468836
66,0.7795898265182282,0.042422774459312564,0.767927668975092,0.03864739843234754,0.8557693059395979,0.03227757619753414,0.9399293536510599,0.0227421490075577,0.7993608172154505,0.8072070009255922
67,0.7745989071102768,0.04290039180797319,0.7521458245922603,0.0399398750636961,0.8500866190200769,0.03290730131008364,0.9261588423622311,0.025214455645141597,0.8239574074222485,0.8350502712756845
68,0.7603779225380443,0.04423302740076807,0.7613733938172622,0.03918934587579574,0.8839989493909213,0.02894696457462807,0.9260697206381082,0.025229667203275574,0.8330919429994282,0.7740130785878645
69,0.7764270730676218,0.042726060991475565,0.7622499929456555,0.03911729826451282,0.8479864344998228,0.03313700406977778,0.9352786936699499,0.023606086028311102,0.8382495461053722,0.7957280447619348
70,0.7802836697891622,0.04235594914551587,0.7684019331014647,0.038607888232014685,0.8420176294115516,0.03378130179239274,0.9227462133886173,0.025790528161597506,0.8527164732166357,0.7885386311541044
71,0.7761250419185479,0.04275491118840022,0.767727239471915,0.03866408376290224,0.8766208820339536,0.02985333805729744,0.9274662364554345,0.02499024157482246,0.8499518644614039,0.8007591701560658
72,0.7696227864295696,0.04337135699113937,0.7564512960699356,0.03959145783666899,0.8583666199651673,0.031985627714221275,0.9317379157439483,0.02424320983682923,0.8419876133454133,0.808063728930188
73,0.7767669891796252,0.04269356868312016,0.7690206980625497,0.03855627902291417,0.8755858136096681,0.029978301302337234,0.9291011960129725,0.024706987913332173,0.8301326499597665,0.8142216468052439
74,0.7545076979755906,0.04477155608785748,0.714755011808406,0.042846721190963936,0.8631754818268035,0.031437936474841555,0.8859347508719538,0.031338414821797,0.8398621206564211,0.8357738319115571
75,0.7604915754553094,0.04422253627887139,0.7664899406587464,0.038766927258801064,0.8337210883493879,0.034656975150613833,0.9374178605123649,0.023212694267880436,0.7866872280456694,0.8023599526132695
76,0.7728860042866973,0.0430630909350115,0.7636164040439288,0.039004727647083,0.8618065032100556,0.031594818977465,0.9323271404345934,0.02413835179300974,0.807246414079081,0.8275484797797711
77,0.782392624803129,0.042152181456113734,0.7460432445919516,0.04042857809886543,0.8166306712477316,0.03639447139491625,0.9241193078593875,0.02556030254688022,0.8397322575451336,0.8096455655625016
78,0.7739149464094031,0.04296543132549139,0.7595068830469485,0.03934231468433922,0.863497288617277,0.031400944211846936,0.9283694018764189,0.024834169276412868,0.8433827334707,0.8314777863590002
79,0.7757629005437403,0.04278947750620622,0.7803566604417771,0.037598247413183614,0.8810286908633718,0.0293152220808233,0.9235686220328446,0.02565288374536514,0.8376420468403619,0.7902779980838975
80,0.7804262643813461,0.042342202535183386,0.7642221282368632,0.0389547215082102,0.878497856630769,0.029625387384693794,0.9346522177292506,0.023720059547468354,0.8459101888510774,0.7743323583997554
81,0.7723314342480068,0.04311563489902432,0.7711330098129023,0.0383795750148908,0.8478885070242882,0.03314767581706608,0.9194067175515331,0.026342062172147723,0.8664182002271188,0.7804195781648899
82,0.7679067766654765,0.04353258732976805,0.7297773348597986,0.04170320844130427,0.855318086728819,0.03232802624017738,0.9249490600503101,0.025420167983462933,0.8267397238627776,0.855721591380222
83,0.7695927264277771,0.04337418648222234,0.7386371325460052,0.04101384873607122,0.8763853917273227,0.029881814595600475,0.9211739155581853,0.02605165543016225,0.8182041895262909,0.8201758777780581
84,0.7686877780762228,0.0434592813068578,0.7692461748861308,0.03853745553981852,0.8771822101635329,0.02978534996393984,0.9296456218558228,0.02461194368064618,0.8656645463589197,0.7755977355146761
85,0.7689302192663073,0.04343650023188467,0.7261088914820744,0.04198532788081491,0.877115162708989,0.02979347891425278,0.9021017619126791,0.029032724042289813,0.8326585732191142,0.8140715979407349
86,0.7832719469411892,0.042066929597915026,0.778606805028285,0.037747719232602284,0.885045929578227,0.028816036478940283,0.9303837727916319,0.024482490235004713,0.8422633813448864,0.7435056230460793
87,0.7685522152646959,0.04347201431200844,0.7661470260615175,0.038795381853703945,0.8655263142993288,0.03116669295682635,0.9284414953399334,0.024821668808470365,0.8197446934680174,0.8294901532739083
88,0.7588898031317672,0.044370164485385714,0.7557813011015994,0.03964587787474924,0.8893233436608609,0.02827483527122879,0.9153378145303553,0.026998838798435672,0.8539595434452515,0.7656921240719825
89,0.7820732155465304,0.04218310609718671,0.7513889212134935,0.04000081327815921,0.8040943343768426,0.037617988240615415,0.9235207234197206,0.025660920661212384,0.8130489105593929,0.7921632808674013
90,0.7717075428806324,0.04317467042956379,0.7593530451142125,0.03935489586100732,0.8803431235851035,0.029399564631323157,0.9206790174160835,0.026133308240044287,0.8692775070722756,0.7864139889619866
91,0.7432416246570084,0.045787355318846125,0.7562228463358196,0.039610021963437575,0.8818396596045929,0.02921513752665811,0.9285969097705498,0.024794699670567886,0.8776948354925957,0.7743065560703437
92,0.7777796172902892,0.0425966254776071,0.7543508862814616,0.03976181341659507,0.8445082726724784,0.03351395732915907,0.9190848673665595,0.02639460842501305,0.8332534413294989,0.8242035745983574
93,0.7814304402228545,0.04224526985504815,0.7738304886670127,0.03815272938183392,0.8673586902776869,0.03095362159568914,0.9344341155633813,0.023759610139241553,0.8445072265768317,0.7632525652985851
94,0.7701704680355885,0.04331977239981809,0.7582359820407861,0.039446131177371224,0.8595869088209789,0.03184753829705419,0.9290611093682969,0.024713971672097115,0.8340463140357293,0.8026497304061215
95,0.7645995882674759,0.043841646798330365,0.782160988866412,0.03744349770803186,0.8606064959713893,0.031731699731374144,0.9339733452870085,0.023842950396774722,0.8303224894149822,0.7434499946697243
96,0.7543828758832123,0.04478293682988093,0.6964001716302762,0.0442037733154309,0.8600893161793878,0.03179051093666607,0.8890162822310327,0.030912204847222055,0.8165817586626594,0.8230986602052586
97,0.7670078583688744,0.04361680870685379,0.7360484166654564,0.041216462813635626,0.8614483512686899,0.03163573415738337,0.9142297243732975,0.027174949839631125,0.795690651373417,0.845816845284252
98,0.7777190513558023,0.04260242991515006,0.7675697199184185,0.03867719187979776,0.8629305468732759,0.03146606303637967,0.9349452554378264,0.023666816104547718,0.8203421357434808,0.7903263831080652
99,0.776907169280117,0.04268016177577089,0.7499289560712605,0.0401180934616564,0.8747681722521804,0.03007664763850563,0.9280365311062198,0.024891805173197723,0.8437753070529636,0.810471193739559
100,0.7577887535475731,0.04447135909495869,0.7516721799108012,0.039978019025443304,0.8754288983039186,0.029997200160089537,0.9254935256369867,0.025327793391940436,0.8657264568780083,0.7995592183588526
101,0.7719521265295349,0.04315153640133575,0.7582946697921599,0.039441343150462736,0.8596991378401208,0.031834808243044715,0.9308982481247698,0.024391857668652855,0.8306044221481681,0.8262079889635627
102,0.7848564626175039,0.041912870196893603,0.7551334534899626,0.039698428061171756,0.8699843104289731,0.030645728533386297,0.9249216843354207,0.025424803713702922,0.8404309445298618,0.8076151208592048
103,0.7580263666386235,0.044449540186634315,0.7596890627073178,0.03932741045859929,0.8656673072266494,0.031150349849677166,0.9300094422362261,0.024548223886277934,0.8144809713403885,0.819438188529837
104,0.7792699540385255,0.042453546537710066,0.7567745231938281,0.039565177093689605,0.8672002150714104,0.03097210722907745,0.9302229956626765,0.024510744814520313,0.8377376780456525,0.8153749645419666
105,0.7379164673419181,0.046259732477066225,0.760703352317981,0.039244327341330265,0.8877504486046754,0.02847504213218866,0.923862463752888,0.025603524787510174,0.8680051369622988,0.7831837861352401
106,0.7934621542872276,0.04106606320858471,0.7725348740087714,0.03826185250223196,0.8170387535411303,0.03635395150048864,0.9260688288516807,0.025229819369662107,0.8438533166677562,0.7319958998725409
107,0.7728792122904418,0.04306373484549522,0.7510024130359553,0.040031895233825485,0.8757446481125973,0.029959159155342488,0.9244708285973521,0.02550102919182602,0.8449401883558199,0.80763749150344
108,0.7464089697850286,0.045504064874871346,0.7603887995272448,0.039270111987335404,0.8905013282341748,0.028123961446036252,0.9255735277457969,0.025314191747744862,0.8609510201518773,0.7507236647639974
109,0.7753270006029879,0.04283104706599232,0.7562628800568139,0.03960676939925586,0.8573634625512161,0.0320987013565844,0.9135976919975799,0.02727489077486781,0.8537666962657252,0.8075495998619664
110,0.7757415055228292,0.042791518782899926,0.7687696182888637,0.0385772291088591,0.8651221670081775,0.031213492019054417,0.9331825458039936,0.02398530860098204,0.847644143538327,0.800000892915527
111,0.7740512191313237,0.042952480671023766,0.7606915009070305,0.03924529913700062,0.8781632172697492,0.029666156229135727,0.9223218042637621,0.02586127384263118,0.8565598013415054,0.8132233432363856
112,0.7788363709698157,0.04249522212479048,0.7385351997663776,0.04102184575589679,0.8194445621078241,0.03611414644138727,0.9244224597438061,0.0255091933098114,0.8195495440843912,0.8534958393868858
113,0.7532149115468305,0.0448892869883748,0.7081927499144072,0.043336778193215374,0.8636478921433032,0.03138361709067186,0.8797402732803628,0.03217810426558981,0.8379339593801587,0.8243738183320661
114,0.7617952677371074,0.044102015994004665,0.7522619378770665,0.039930518567378934,0.8653871814106644,0.03118281206198688,0.9271133898762163,0.025050951395951787,0.8277651215672185,0.8408771046174821
115,0.7706867777531641,0.043271086326111395,0.7625336471317887,0.03909395631586431,0.8504975402753071,0.03286216995305581,0.9314386172119767,0.024296299491614513,0.8224651893076721,0.8184711787870477
116,0.7785578498612922,0.04252197175905047,0.7651826058881501,0.03887529649465707,0.8580249958978149,0.03202417963985896,0.9319199693807455,0.02421086017142081,0.8272732551280191,0.820264027989227
117,0.7830767023241333,0.042085873828901575,0.7738008306485141,0.03815523081815596,0.8275579464720407,0.03529341325248143,0.9269595415396417,0.025077376109405688,0.8437918209539289,0.751947131307565
118,0.767328391860588,0.04358679597854444,0.7519585096944441,0.039954964421461,0.8620299034553998,0.031569270940298544,0.9310773111245528,0.02436023392364115,0.8113980810567941,0.8458990356098799
119,0.7780845320417484,0.04256739144023703,0.7385373411941287,0.04102167776865972,0.8762248117620536,0.029901217089758077,0.9090381201679265,0.027985306114533922,0.8332861339158988,0.8268596702068627
120,0.7805199032660071,0.04233317299571822,0.7401711438090581,0.0408933107731415,0.8306358074725643,0.0349770249066456,0.9297455051237515,0.024594466484631414,0.8372118728550626,0.8275696937829249
121,0.7437720627974314,0.045740034727278854,0.7289976019812356,0.04176333281901788,0.8735179227635055,0.03022640959043,0.9042916408302415,0.02870617206133392,0.825732663881178,0.8221456255357008
122,0.7462621460736298,0.04551723590247696,0.7575532851722793,0.03950178620431235,0.8703783700542105,0.030599251802032934,0.9159878128985296,0.02689499660064582,0.8624515351323441,0.8097514473574878
123,0.7781800336757358,0.042558230986166914,0.7556261126685212,0.03965847233330462,0.8598795058403278,0.031814338563662115,0.9260632164450442,0.02523077699900991,0.8421286763358404,0.8373632439193042
124,0.7842624238546634,0.04197069370160821,0.7524011285954951,0.03991929958387298,0.869801271082833,0.030667292858681777,0.9234378383243061,0.025674822021167238,0.8196461304137429,0.8220498135768236
125,0.7567517858119187,0.04456645400219545,0.7575640641658985,0.039500908085104966,0.8816512620670502,0.0292384188905584,0.9239171682642412,0.025594325120313587,0.8521224460545261,0.7921886382829815
126,0.7695593884670723,0.043377324305520416,0.752506317246408,0.03991081912651849,0.8656411865761999,0.031153378255618275,0.9270479197494074,0.02506219983257243,0.8225283394238111,0.8303953682119829
127,0.7867877870885608,0.041724322037028604,0.7741888859919646,0.03812248822025182,0.851156962616072,0.032789615971777056,0.9304173068721387,0.024476592926835426,0.845145662684591,0.804736129069231
128,0.7736549384741622,0.04299013031125983,0.7553686967935768,0.039679354338116424,0.8685097331502112,0.030819023337563,0.9318987577989303,0.02421463154638475,0.8523554136088254,0.8209061986539976
129,0.7822810960556619,0.042162982050039724,0.7789876190323607,0.03771524071196196,0.8712146402342058,0.03050038462781611,0.9342607268976825,0.023791005484042737,0.8554943556178918,0.7846854577426134
130,0.7719635505001031,0.0431504555579844,0.7537173204005503,0.03981305623519378,0.8469274540527787,0.033252225814510254,0.9299515473655154,0.02455837470171743,0.822163773967213,0.8213557581779828
131,0.7656168224584619,0.043746817937194746,0.7444432393331485,0.04055573433823563,0.8687473092693235,0.030791168902382766,0.9272051403235169,0.025035179227568753,0.8239531000106626,0.8265941233852728
132,0.7803527510677111,0.04234929002931243,0.7520355637557216,0.039948757936793707,0.86330114273429,0.031423496712345324,0.9277383304012565,0.024943324925458834,0.8209377009093386,0.8253954528459306
133,0.7855952905353594,0.041840841470638754,0.7747895800803035,0.038071748461289155,0.8659540621357007,0.031117084351815094,0.931001338180437,0.024373656274055844,0.8438566333062143,0.8002312853825494
134,0.7802059928515438,0.04236343559333682,0.7580232247374523,0.03946348406345493,0.8624116055085211,0.031525571610974225,0.9337124252604729,0.023890014490426662,0.8371861350365701,0.8285506371305922
135,0.782185988978378,0.04217219016217239,0.764534128509137,0.038928938963313224,0.8698919754659771,0.030656608643322737,0.9341580490697194,0.023809577758609653,0.8257018834002903,0.8167121820033687
136,0.7747524602787477,0.0428857764986351,0.7578795850981324,0.03947519526929096,0.8754871536356088,0.02999018528596499,0.9203966022030505,0.026179789548590623,0.8545565917376928,0.818675282541423
137,0.763741637706978,0.04392146771943179,0.7518339599552123,0.039964994509269214,0.8682264987311005,0.030852198084233576,0.9264975942391751,0.025156552552109822,0.8147864401597249,0.823883727029782
138,0.7660516102051808,0.04370622327992692,0.7360596087712351,0.04121558897174401,0.878503068777546,0.029624751949305153,0.9083765140653238,0.02808689649405619,0.8329879226757562,0.8077600246826312
139,0.7795608559660008,0.04242556237695098,0.7834753093661074,0.03733037010108117,0.8744750563503483,0.030111825561179497,0.9329088672069313,0.024034379294780354,0.81466906048142,0.7930128297676247
140,0.7755934019958457,0.042805646517192736,0.7409377167667712,0.04083294245589377,0.8707292971430005,0.030557802762690475,0.9148075878494728,0.027083251695109934,0.8442432262848719,0.820896789352586
141,0.7734885042677634,0.04300593298299078,0.780268343400713,0.037605805648822446,0.8784445442427846,0.02963188614631806,0.9309645079546541,0.024380160512542156,0.8653047033807132,0.7551702386232043
142,0.7596445242061253,0.04430066650272809,0.7580936131330434,0.03945774389818525,0.8553697115632675,0.03232225814564952,0.9156040259314412,0.026956357863346964,0.8543709131785636,0.8067690374981632
143,0.774921477840824,0.042869683515657085,0.761804549945573,0.039153925756131934,0.8639913855011839,0.031344061920093556,0.9241028592948699,0.025563072734474074,0.861222911669804,0.7957135259674581
144,0.7849447975608341,0.041904264892796986,0.7655129457407813,0.03884794209129493,0.8066251317566161,0.03737421535537753,0.9183039162594995,0.02652167613355901,0.8556879925935692,0.7274169423415647
145,0.7688366991818549,0.04344528929599696,0.7604279056560644,0.03926690728588697,0.8582344677837721,0.032000546460536905,0.9288965753503284,0.024742615579121982,0.8212304032685109,0.8438843459365873
146,0.7814131714676892,0.04224693868032688,0.7697313027150183,0.038496924405196926,0.8572350236733329,0.0321131499459359,0.9282909707984126,0.024847761497044266,0.8491236973963963,0.7953730700257057
147,0.7680128328411749,0.04352263997496469,0.7497946970928331,0.040128861384667064,0.881388823853611,0.029270819021685407,0.9137071233047123,0.02725761303842432,0.8416637119059389,0.8064812282029377
148,0.7471667660652428,0.0454360249869012,0.7273424531245065,0.041890673590770436,0.8705532072570239,0.030578608284311862,0.9023494388163991,0.028995975224657095,0.8378936597858644,0.832720031085046
149,0.7855826030895386,0.04184207942282149,0.7551862341284687,0.0396941493605224,0.8343451279915728,0.03459188073786909,0.9234659157202068,0.025670113766915994,0.8368473455857928,0.781518749568295
150,0.7724426689013435,0.043105100861020096,0.7514340706288011,0.03999718090718124,0.8639863744392172,0.03134463933054084,0.9229145976608275,0.025762405991396252,0.842839395314108,0.8372311350736048
151,0.7700805812260423,0.043328242798392785,0.7461715140110047,0.04041836690130848,0.8388332082707152,0.03412006490875349,0.9267479681080852,0.02511367017146657,0.8266430541197218,0.8258588915376227
