scen,swc_nse10,swc_rmse10,swc_nse40,swc_rmse40,swc_nse60,swc_rmse60,swc_nse80,swc_rmse80,swp_nse10,swp_nse80
31,0.6942075684945652,0.04996853490823673,0.5755134462544371,0.05226856189487384,0.8596808759923766,0.03183688001757107,0.8825768575942488,0.03179634477795408,0.810778922492714,0.5185061955785915
32,0.42314169697561066,0.0686306044541653,0.008085130250233052,0.07989981663785456,0.4800940903502481,0.061282213753210246,0.5412601811718725,0.0628468576276523,-0.2895497983660704,0.710894511910727
33,0.7008051101205932,0.049426554346531704,0.3679892565203591,0.06377798773911997,0.6390147138968567,0.05106423363483837,0.6103267380000799,0.05792294727294645,0.4787620681656649,0.40725140300007046
34,0.723870026483326,0.04748320504507019,0.45051917113455076,0.0594682083862975,0.7168187972305807,0.045227676730354285,0.7598980875919444,0.04546719455054245,0.31178406273218484,0.5722046824769438
35,0.7541329577948381,0.04480571459922401,0.6793266228455173,0.04542971737729689,0.8622520823416815,0.031543842055153,0.9165513175431439,0.026804646884148055,0.4662197931444432,0.7896571057988213
36,0.519278789844609,0.06265127188146527,0.2334455734129498,0.07023928470422225,0.5701716135536785,0.05572109150095022,0.630969222501337,0.05636787235544028,0.6478592099485423,0.7593744101252369
37,0.33742279022281385,0.07355318727238505,-0.26317548880861685,0.0901655066078457,0.2093289991181111,0.07557357616509518,0.28715532113027553,0.07834256819623445,-0.5905248768952316,0.6969177681240649
38,0.49983071543712543,0.063906018229092,0.041574798192873796,0.07853942090137636,0.46357591880706517,0.0622481145250652,0.5094073057703482,0.0649921473766465,-1.9159244725234799,0.4792188487799556
39,0.7138451187167258,0.04833746038619871,0.44695295377890776,0.05966087531413004,0.6861107483200152,0.0476168092737899,0.6713127795504765,0.05319756546280543,0.7610574341455787,0.6362193216438037
40,0.6213808223136201,0.055601249813770265,0.410308681343476,0.06160570747736693,0.7409168480551436,0.04326051191749361,0.7971882105137752,0.04178755361127844,0.6752223307492048,0.8120915914767343
41,0.5386271916718324,0.061377507417398426,-0.016103031319189,0.08086814027383118,0.4263413107401999,0.06437227478232146,0.523628314827286,0.06404324339671416,-3.6189971779466017,0.4963917032986356
42,0.40887250061767877,0.0694742443073664,-0.3630451339582459,0.09366205896244742,0.15654911538348226,0.07805522273668253,0.2445023481135764,0.08065232800964241,0.39637399947864993,0.7643435763415187
43,0.486965659140954,0.06472267643134673,-0.07778979798491581,0.08328669265718494,0.29607857156922956,0.0713073277176323,0.25019800359660505,0.08034773610294393,0.20042037895824238,-0.015740292804993672
44,0.42029593021857226,0.06879968099464609,-0.07752579827116635,0.08327649168401224,0.35840405997217784,0.06807738604655378,0.38397067189305434,0.07282844590836111,-0.5115444127402262,0.42550059160392484
45,0.6111655860207219,0.05634632521647446,0.2713900531200828,0.0684787982478218,0.61410947185631,0.05279637777339011,0.6513151693712484,0.0547919649359973,0.5929088280859338,0.7218393457482115
46,0.5451351872157666,0.06094308304956777,0.09401542172693589,0.07636053892557448,0.49119945881603144,0.060624176261181884,0.49502316918889466,0.06593804619892465,-3.6200232921660227,0.4142728157932182
47,0.5747125193063516,0.058928386381464894,0.001123714177522439,0.08017970122847491,0.3817711093699595,0.06682619236219685,0.4137914584219118,0.071043838668554,0.5913185668913561,0.47720610168283184
48,0.6750312364912563,0.05151148366141559,0.6334269598944735,0.04857231948077619,0.7991779817853749,0.03808708472310218,0.8945890307802031,0.030126123460026234,0.6633465273810102,0.8598520783671655
49,0.3103509210461045,0.07504077836493929,-0.15786142200588138,0.08632505711412342,0.4010196483419337,0.06577765044344451,0.4873409263889237,0.06643771273269174,-0.15288345396247505,0.7720493039901486
50,0.7504617512584308,0.045138987292334315,0.7010132465762744,0.043866658725985,0.8144384259624055,0.036611379417313704,0.8563971345129273,0.035162674568723615,0.485679216353033,0.6976981422825002
51,0.5760059212607562,0.058838710419591135,-0.001085990284518612,0.0802683386147908,0.38319128023264737,0.06674939299374005,0.329901930715899,0.07595730223939702,0.6902846124962206,0.40925767591665463
52,0.45562092370271257,0.06667053836173467,-0.03201501323623224,0.08149887050266869,0.4097983526269473,0.06529384997387937,0.3690458442072052,0.07370539039598649,-0.4561317883509184,0.3652000370536601
53,0.718728171934361,0.04792326158025067,0.5457407597220252,0.054070510181128,0.7931671917844879,0.03865287324788305,0.8119898194977956,0.040233798029064814,0.7614596314559421,0.7937562803564172
54,0.606390419965766,0.05669125613268578,0.6672910014874908,0.04627440633250086,0.7474753683302127,0.04270944633649876,0.9197247064171102,0.026290043187961843,0.5015010348323765,0.6022481942847517
55,0.6610073938043934,0.052611218794568156,0.02580941129205172,0.07918274388658808,0.41246983367508416,0.06514590975937465,0.40378492405310773,0.07164762931646952,0.6163620714731668,0.5687261895869336
56,0.5290476661910162,0.062011427167156075,0.13939101779820895,0.07442374493029577,0.514939498037285,0.05919295542561791,0.41271209728168046,0.07110921360589934,0.5217758417458829,0.4402754154203755
57,0.3992565007801181,0.07003704109118032,-0.22053313666137941,0.08863053474916907,0.18575888952342756,0.07669173823208254,0.1902083565540693,0.0835000996302657,-1.8308430627460943,-0.08161131707427738
58,0.7274505817841264,0.04717434507476686,0.3859145198898559,0.06286703766739545,0.6544600932110404,0.04995985557199102,0.6287348704424729,0.05653825869587951,0.7161982098928721,0.5661183387260319
59,0.7058694826403566,0.049006455607623414,0.5553474590820542,0.05349571191622553,0.7610082742655008,0.0415492798645554,0.7441118184188391,0.04693809529129079,0.7896246705377019,0.762875589903857
60,0.6382686574010026,0.0543470931483058,0.1275183352468594,0.07493534942207135,0.47986323376676077,0.06129581797668132,0.42543293782820957,0.0703348735810001,0.44137095874551535,0.24477472071907191
61,0.609814165856126,0.05644415800608968,0.3735798265354563,0.06349528106789412,0.6238178391800477,0.05212801249162627,0.618677836727406,0.057298911570661235,-0.8176749354313868,0.1451649534163577
62,0.6938861806897788,0.04999478647421689,0.4487137195995208,0.059565826821802614,0.6995806093778207,0.04658392187514184,0.7116635020396924,0.04982532703725493,0.8243093879004486,0.5319538943018687
63,0.6904068786411846,0.050278105078546936,0.49088488264676766,0.05724223452985403,0.7626496914833,0.04140635188771189,0.8296235632279292,0.03830055911530556,0.5519325121536038,0.8581551901694953
64,0.6207860943664528,0.05564490138215249,0.09654100240593144,0.07625403088031016,0.4715277304081664,0.061785016946553306,0.4636412872553767,0.06795603293786463,0.6136522231874526,0.45201719331207557
65,0.47768008780607696,0.06530576800242935,0.1734266362745822,0.0729372332861644,0.563105836643905,0.05617721300919453,0.6149583997583954,0.05757768177396605,-1.3433354265762407,0.7928343472744149
66,0.7669406233694768,0.043623101546930526,0.6170978250523835,0.04964236904913845,0.8332515694572047,0.03470587080969508,0.9259139597047337,0.025256230938991178,0.3502377310189262,0.6341220102671649
67,0.6305027339776574,0.054927377543813966,0.21752473199423128,0.07096494851350585,0.5436534884976604,0.05741421559873778,0.537883020990658,0.06307776706944701,0.7959091085136282,0.7206656130185365
68,0.6693091653876464,0.05196301346900945,0.14741007288520824,0.0740761975045444,0.5088033224522046,0.059566183989031386,0.5656880943927813,0.0611506694135245,-0.4770957698567635,0.4980266603587169
69,0.4526156346170952,0.0668543151442047,0.3794974229721608,0.06319465933296127,0.7896758984597538,0.0389777341831879,0.8147968696351816,0.03993231697231207,0.3727489234480056,0.2840534290449013
70,0.5123375604995,0.06310196788944228,0.05161977265002504,0.07812676245590519,0.4412624986722792,0.06352957923905962,0.47169284252223553,0.06744404283304926,-0.7078193037784943,0.7240248078193264
71,0.5531091037065725,0.06040654598386954,0.1280700154831601,0.07491165443224572,0.520072811631747,0.05887890779860497,0.6072449437129858,0.058151542710476366,0.31946512693193263,0.8480875646641013
72,0.6842811788033845,0.05077307728439719,0.5593444761466841,0.053254730538388806,0.8492199733091714,0.033002282402447895,0.8721174794345289,0.033182258484701146,0.5663024594115373,0.6136550677101278
73,0.7146061509826378,0.04827314057123925,0.5008362150052623,0.05668003592449902,0.7303595550524975,0.044133115408699936,0.710458512778744,0.04992933119180015,-0.291303421195825,0.5248796968107878
74,0.2978919312199092,0.07571557623575662,-0.4144989959791703,0.09541351689354594,0.05277247407674368,0.0827178472509109,0.10357008882056284,0.08785338870439761,-0.058070288179858265,0.33418865908917306
75,0.26246560225564763,0.07760226367879484,-0.6252433941749962,0.10227459938337317,-0.09601955496962145,0.0889777090831125,-0.03625156757781767,0.0944567391108026,-7.95975529253772,-0.5306405744799205
76,0.6868158731347989,0.05056885510235302,0.1698001705508413,0.07309705872001698,0.5021530035166728,0.05996806201826565,0.5162533970350032,0.06453708010153501,0.48643278566480974,0.3061118487764807
77,0.5649509964329498,0.059600834289869134,0.15072849334960847,0.07393189857631456,0.5258134445167315,0.05852570939307248,0.39820080959348436,0.07198237103898376,0.44845890261695365,0.12399117004403981
78,0.7452652288426798,0.0456065651704237,0.5668606169313015,0.05279860146693289,0.801848375598326,0.03783300926769138,0.8429252834161001,0.03677506852620669,0.7852209417395422,0.7974493673012083
79,0.7145132365247204,0.04828099797198601,0.5641919867521739,0.05296100136278856,0.8191316075610351,0.03614543099659545,0.8066923468943672,0.04079668473216959,0.8589864613069368,0.717976071223058
80,0.5412629065277106,0.06120193864611809,0.286716961995643,0.06775471620107179,0.7030733200393314,0.0463123351547105,0.7234099895604014,0.048799861972209625,0.40245644033721784,0.7623213811004783
81,0.5407268679096822,0.06123768572758192,0.15734632626205458,0.07364328308638984,0.48231987983091174,0.061150894214650156,0.4914898152950624,0.06616833035215845,0.3586273286292265,0.7010645747128333
82,0.6601777378222582,0.05267556022456948,0.3431694161352453,0.06501824842352989,0.6653657458232181,0.049165138353661646,0.7049535550892934,0.050401741349337066,0.5835188312087327,0.8250657024102122
83,0.7237521892455163,0.04749333558765435,0.521983396926147,0.055466411960013465,0.7679224969207635,0.04094384174784819,0.7823236763224315,0.04329183009252326,0.36882877537182757,0.755759724110293
84,0.6628400048857614,0.052468816627786324,0.5529758791566086,0.05363818342846853,0.801289561864728,0.03788631874894722,0.7325450453092226,0.04798722895838034,0.8188722187892472,0.6574694447427105
85,0.6984540680334308,0.04962036869028767,0.5005016511725127,0.05669902760037523,0.7509585269220533,0.04241387055428858,0.7876895254453482,0.04275491612624764,0.7292207253842293,0.7680434416322202
86,0.7623286880544592,0.04405260871323215,0.7068356357210457,0.043437434936056174,0.8762761899759056,0.02989501055270938,0.927721341260866,0.024946256913792354,0.7296781536004722,0.7463604181331999
87,0.6780360125823415,0.05127278390864865,0.39090957350017874,0.06261083114333145,0.6687436574357485,0.04891636417107988,0.6266938967643392,0.05669345094804724,0.27493699802734284,0.23114888283604107
88,0.6867607185268427,0.050573307726788204,0.1622672757812107,0.07342793630695256,0.48577252935502735,0.0609466311844316,0.4609206857411222,0.06812816348090364,0.742300954931892,0.5811856467181887
89,0.7211365759239214,0.04771764783648771,0.39595158249081785,0.06235114852374749,0.6670240272730122,0.04904316803525072,0.6811265200785785,0.052397377251615584,0.8008645363016146,0.8169634536322554
90,0.6943993018008243,0.04995286719761649,0.5774575262894249,0.05214873374228826,0.8210988167394784,0.035948326279158206,0.8363955796501162,0.03753166791840882,0.7853028730475017,0.7379813108758327
91,0.5704945831346769,0.059219886761194565,0.3028011575562568,0.06698644202921589,0.6359303705386956,0.051281922051853224,0.7105098152624798,0.04992490762507574,0.4530488518768049,0.8081730861885288
92,0.5584965750958688,0.06004132784549695,0.1579096390807594,0.07361866375461748,0.5502373894632908,0.05699854148924633,0.6008868792529384,0.05862034241769907,0.08500872865362541,0.8044469318849157
93,0.7388715363751888,0.04617536708087617,0.4563060994949518,0.059154230963809604,0.7098022256741319,0.04578456654677873,0.7075119924238104,0.050182741157812856,0.766532883230711,0.7457920905402888
94,0.6001009691710383,0.05714239325444867,0.016534906951574335,0.07955876943824886,0.37231865012900944,0.0673351265561032,0.38401530608928003,0.07282580748038352,0.15455491764888374,0.09305032888723219
95,0.4356070104387799,0.0678850363992363,0.03348828770318435,0.07887005485189806,0.3818146365513374,0.06682383982979317,0.3318121531653082,0.07584896071250048,-1.7140447976674413,0.0074761021424836205
96,0.6419930088255719,0.05406659303420445,0.34994560391881235,0.06468199881039048,0.6482729723214506,0.05040515323037164,0.5874163343480598,0.059601386571122794,0.5365149541835891,0.5745927547270882
97,0.6095449114960201,0.056463629772282954,0.23458994595473892,0.07018683576664364,0.5991961636662387,0.053806903920378915,0.5399493932090158,0.06293658184423241,-0.43057896533567375,0.36202042044487714
98,0.6430260494315965,0.05398853124066209,0.1788124035566252,0.07269922359349287,0.5140795305438374,0.05924540401218423,0.448747046389287,0.06889311360085522,0.6310088896214254,0.5414671339396686
99,0.6630940769927236,0.05244904355958489,0.41900266955449117,0.06114988585590389,0.733484004927162,0.043876674851205846,0.7625144141168771,0.04521879406011821,0.5544877851325729,0.7724880294308666
100,0.762997781075,0.04399055648915162,0.6406472417759197,0.04809158309664402,0.8390345749235666,0.03409874292724909,0.8913641568023621,0.030583481206794313,-1.566371794652751,0.7479712570660036
101,0.7170186781622132,0.04806867325527932,0.4789265661560974,0.05791059781245002,0.7663836161391965,0.041079364549344424,0.7926980445699147,0.04224760048878414,0.5347557661936301,0.6292740780727822
102,0.6756953819673801,0.05145881919014108,0.06460953035100725,0.07758987507354886,0.4556492656713498,0.06270634317253868,0.4815712066036796,0.066810528209974,0.3365963160290404,0.24022953076375853
103,0.7546274951793078,0.044760630772334054,0.6796345754866826,0.045407898350724896,0.8673358593605198,0.03095628543082677,0.8849219636632994,0.0314772345055618,0.860741633754161,0.8015227064995076
104,0.7253841135651686,0.047352845181934805,0.5213778143870061,0.055501535069515384,0.7891982978437735,0.03902196409690538,0.7965589201652437,0.04185233322157024,0.6248399284060504,0.6621574157206789
105,0.5081125031363427,0.06337473285083407,0.028426514053077834,0.07907631258631623,0.47292603977811365,0.06170322287931761,0.4115407321497203,0.07118009311897777,0.3939812213357391,0.3632239313488359
106,0.6768661040017163,0.05136585344457626,0.39960856867703176,0.06216212108628553,0.6975163573700582,0.04674369240966252,0.6257286621273398,0.056766698016056306,0.5946572572674866,0.47020596646946944
107,0.3123592444426363,0.07493143577812501,0.009216730628719527,0.0798542278141397,0.43164112908461805,0.06407422910134655,0.37574466730624967,0.0733130822743628,-5.238715445863623,0.400946447538835
108,0.7388026741734002,0.04618145513385382,0.5568933634063311,0.05340263783116109,0.7447897532459947,0.04293595449949221,0.7316999244403148,0.048062985681853625,0.8179512033346821,0.8168031679836698
109,0.596870171468231,0.057372756569448506,0.4395157590527111,0.06006068558506152,0.7961345210850794,0.03837460464750266,0.8301543905866723,0.03824084767393514,0.10333395339235751,0.7112361786307637
110,0.5555985085776007,0.06023806375009185,0.11184788578038296,0.07560530317363594,0.5114135593759536,0.05940770473857975,0.4636999882175915,0.06795231416386342,-0.1865775909528904,0.4076224272579019
111,0.7294335405237173,0.04700242111561226,0.4635230924063455,0.05876031274410347,0.7278400180416251,0.04433882726129442,0.784310870296777,0.043093768799626564,0.3659656989248584,0.5004886344533058
112,0.2718023861138962,0.07710949797490607,-0.11378430451717914,0.08466601691402652,0.41941879882767685,0.06475950986382387,0.5039575085875085,0.06535213622472823,-1.5814131764187032,0.7551817597435937
113,0.6032889047257823,0.05691417218112424,0.016615700457470184,0.07955550141990578,0.36318736707032295,0.06782314172746759,0.3227774423424108,0.07636002397616587,0.2137138048439362,-0.02415474528777084
114,0.6533909428249698,0.053198967487539016,0.06876965030842785,0.0774171435295467,0.4489353460754675,0.06309186220827828,0.4566769705809649,0.0683957954867989,0.46884170031093986,0.3265911181775969
115,0.7514403345687002,0.04505039235513412,0.5038443343471466,0.056508991903813574,0.7398407153815938,0.0433502626561874,0.7854848464107688,0.0429763310689794,0.6827247663054206,0.8346443846514612
116,0.7126306064630439,0.04843992985720493,0.4169392901035883,0.0612583748140713,0.7095062570492292,0.04580790811431579,0.7652494570241427,0.044957655075991414,0.7922663908575154,0.7708179254878966
117,0.6499380017543321,0.05346329652137089,0.3375481578146353,0.06529587384109412,0.672326694527968,0.04865109275522471,0.7762259926510552,0.04389400087029966,-2.7935124647473355,0.838605943812441
118,0.4834131856203491,0.06494637387396525,0.1646072727113742,0.0733253133024451,0.543313679325971,0.057435587786315856,0.6246676729194596,0.05684710255667059,-1.019148392911465,0.8096021241635143
119,0.7228049232451084,0.047574694279224644,0.4555879507375703,0.05919328558492547,0.7397341755899578,0.043359138094195046,0.8029276617080532,0.04119202885712818,-3.6416831424164764,0.7200937805425124
120,0.46669233222306494,0.06598909371017765,-0.022608259787702645,0.08112659163689216,0.4242327394451434,0.0644904713987458,0.39928560617381914,0.07191746446193223,0.5641889028551703,0.5723370507502628
121,0.4620694693113987,0.06627448272527577,0.05613265019211633,0.07794065727506763,0.5065784065723999,0.0597009365408416,0.5378970228084636,0.06307681145633126,-2.3359075531148177,0.6651579491576118
122,0.6946881703620449,0.049929252682804987,0.32230668621135916,0.06604275514343867,0.6475635727831583,0.050455958795443255,0.6472203827931042,0.05511275110803244,0.10262861303042425,0.46310563018525797
123,0.6357513506759389,0.05453586738155721,0.16821218847318808,0.0731669342855093,0.49570401254949936,0.06035521823930552,0.4749386409413925,0.06723654324284697,0.7193191871905595,0.6653196736494682
124,0.5822762216568818,0.05840201730773606,0.44319003091154485,0.059863497039389625,0.6946759200535919,0.04696265017840158,0.752733723332663,0.046140552747949974,0.6061389778457953,0.6042031236648514
125,0.44548556046859134,0.06728831912733967,-0.32323589513626994,0.09228417178435945,0.13864912209462854,0.07887913123198487,0.12095083070767221,0.08699753194834028,-0.6531983038494211,-0.009055603420373926
126,0.5868319048319803,0.058082678910090335,-0.10229548677432287,0.08422821496896653,0.2997666165664872,0.07112028269327375,0.31555660129337193,0.07676603644608235,-0.5267457345594375,-0.1581156876031644
127,0.7219260159173594,0.04765005754947509,0.45816847644342906,0.059052830175338876,0.7316693132993669,0.04402579827907164,0.7662205960636451,0.04486456608578905,0.6432927730665812,0.7971584976311424
128,0.5601767518493195,0.05992697289666414,0.11805032974488117,0.07534084439957196,0.5089294632917376,0.059558535106975785,0.4955915935575449,0.06590092435150002,-0.9392875644264784,0.5828106038380664
129,0.7040547000622008,0.049157407811710845,0.26895939182060236,0.06859292664888983,0.6120666359929511,0.05293594063160099,0.6682118521512528,0.05344791675226955,0.6111010375001562,0.7081987257695326
130,0.7172981082939558,0.04804493466880566,0.47045431727379183,0.058379490187585384,0.7609155192388293,0.04155734192337398,0.6940184018065731,0.05132725074077091,0.8637429414471524,0.7069504470352932
131,0.6406864238419537,0.05416516410016725,0.09371162650833953,0.07637334048026356,0.4568848349623381,0.06263513719996218,0.4895481644338835,0.06629453567986418,0.7436666775560326,0.7618936747458411
132,0.637010002564608,0.05444156219653406,0.20826518323254617,0.0713836012560912,0.5605814300649158,0.056339277273925244,0.6107304163955842,0.05789293712920336,0.3038936739889647,0.7027892146648603
133,0.3321342075121636,0.07384614858573739,-0.16973310762796356,0.08676647885595812,0.3275057506964151,0.06969736442984518,0.39215464956763857,0.0723430638275397,0.6419053529355898,0.6713838787218115
134,0.6995411372334772,0.04953084754185166,0.596283305907334,0.05097379128830749,0.7913837902645647,0.03881915643308544,0.8670658707057065,0.033831292961451966,0.6404631670527265,0.8508681938052186
135,0.5507189365040026,0.06056787082474049,0.021662882208169587,0.07935108102586874,0.3810696429503452,0.06686409340598248,0.315609065595559,0.0767630942351388,-0.11553411781446998,0.03581286694512342
136,0.6977667987818075,0.04967688270842098,0.3377256253830817,0.06528712703460086,0.655734020524497,0.049867675199908826,0.7056887674191233,0.050338905318528096,0.7831988093801703,0.8031087681454587
137,0.7140989929396668,0.0483160133324728,0.5582069602821353,0.05332342258195676,0.7842053307812681,0.039481389103396276,0.832032652118233,0.03802881395005125,0.6368856152735662,0.7434172809869183
138,0.6765918282411691,0.05138764846578121,0.5172782537430327,0.05573872294888435,0.7676204888402239,0.04097047369335838,0.8191761931342576,0.03945737163810781,0.4422132634477003,0.6363129588965164
139,0.6805712972812132,0.051070512810364975,0.4665585600393788,0.05859383955082804,0.7602926253699267,0.04161144199517351,0.7156069475816113,0.04948343500786205,0.5498075889011859,0.6883410135424974
140,0.6600816532864573,0.05268300668937733,0.2747491240681861,0.0683207638470091,0.5739614020763288,0.055474901746955414,0.6005831500946976,0.0586426435150951,0.5242516534106436,0.6340735242230277
141,0.5860174641552136,0.058139897276974675,0.27998637726755693,0.06807363456887072,0.6307204603095318,0.05164754601213026,0.6487258726698107,0.054995028321915405,0.785189859039841,0.7027855427876591
142,0.7243183784396058,0.04744464016847913,0.6069503422828192,0.05029586636799162,0.8386409608072944,0.034140408867039576,0.8656152062055006,0.034015386727007414,0.8134703000448745,0.7751586307857137
143,0.4067025807941188,0.06960164105878779,-0.020170084813954103,0.08102982003985726,0.47721086399549895,0.0614519042689666,0.5206663955124997,0.0642420345717446,-0.0871230523963662,0.7291208004955378
144,0.7350644230846669,0.04651075513337569,0.508586323699217,0.05623830227852529,0.7550635323301378,0.04206285951481876,0.8071150757335758,0.04075205283668877,0.363119394903053,0.7516446441200502
145,0.6910454522767187,0.05022622594589655,0.5636710349735117,0.05299264590217686,0.7833438410609515,0.03956011887997396,0.7537755421311727,0.04604324704813438,0.7943446860796709,0.7641920020559763
146,0.5709477991816888,0.05918863396910985,0.03571482359634104,0.07877915669818956,0.40225915191069084,0.06570955651061793,0.34268067185642337,0.0752295648279094,-1.3240234128918762,-0.22903165170868678
147,0.6354846885478389,0.0545558262610602,0.6672910461985266,0.04627440322321207,0.7865240728,0.03926869986523555,0.8237169831113071,0.0389588012634036,0.3468248232743466,0.6318623762498854
148,0.7078849124581628,0.04883826692328483,0.550239027016102,0.053802129583096124,0.8285778011439753,0.035188892549272016,0.8337465947650113,0.03783429301143136,0.7891319525718178,0.7863834736873534
149,0.6665031707303639,0.052183007378811846,0.6664827752056022,0.04633057780018661,0.8254006087102493,0.035513496325945054,0.9079316608182486,0.02815499812599088,0.7179607631326396,0.8370367572347889
150,0.7485515310933728,0.04531142782698383,0.5098287261851328,0.05616716585322008,0.7470507695598201,0.042745337413391864,0.7877922546127425,0.042744571115299994,0.4635732014268945,0.6155277284037614
